"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3227,1980,5,1,22.8,4.2,0,15.8
"2",3228,1980,5,2,25.3,3.6,0,16.4
"3",3229,1980,5,3,20.8,5.9,0,14.1
"4",3230,1980,5,4,23.6,8,0,12
"5",3231,1980,5,5,21,2.5,0,17.5
"6",3232,1980,5,6,21.3,4.5,0,15.5
"7",3233,1980,5,7,22.6,4.1,0,15.9
"8",3234,1980,5,8,22.4,5.4,0,14.6
"9",3235,1980,5,9,21.4,6.1,0,13.9
"10",3236,1980,5,10,26.5,5.8,0,14.2
"11",3237,1980,5,11,29,5.9,0,14.1
"12",3238,1980,5,12,15.3,11.5,4.7,8.5
"13",3239,1980,5,13,20.3,12.9,0,7.1
"14",3240,1980,5,14,22.8,11.7,0,8.3
"15",3241,1980,5,15,24.9,9.2,0,10.8
"16",3242,1980,5,16,19.6,6,0.399999999999999,14
"17",3243,1980,5,17,22.5,2,0,18
"18",3244,1980,5,18,24.2,3.9,0,16.1
"19",3245,1980,5,19,19.3,9.2,0.699999999999999,10.8
"20",3246,1980,5,20,24.1,10.1,0,9.9
"21",3247,1980,5,21,30.3,8.1,0.300000000000001,11.9
"22",3248,1980,5,22,29.7,10.2,0,9.8
"23",3249,1980,5,23,28.4,11.6,0,8.4
"24",3250,1980,5,24,28.8,8.7,0,11.3
"25",3251,1980,5,25,18.1,16.4,1.9,3.6
"26",3252,1980,5,26,18.6,6.8,1.4,13.2
"27",3253,1980,5,27,23.3,4.3,0,15.7
"28",3254,1980,5,28,27.2,12.9,0,7.1
"29",3255,1980,5,29,29.8,9.7,0,10.3
"30",3256,1980,5,30,32.1,12.9,2.1,7.1
"31",3257,1980,5,31,30.1,12.6,0.100000000000001,7.4
"32",3258,1980,6,1,29.1,15.9,0,4.1
"33",3259,1980,6,2,20,12.9,0,7.1
"34",3260,1980,6,3,24.2,12.1,0,7.9
"35",3261,1980,6,4,27.8,12.2,0,7.8
"36",3262,1980,6,5,29.4,11.2,0,8.8
"37",3263,1980,6,6,30.6,11.8,0.600000000000001,8.2
"38",3264,1980,6,7,29.5,12.9,0,7.1
"39",3265,1980,6,8,23.2,16.8,0,3.2
"40",3266,1980,6,9,23,17,0,3
"41",3267,1980,6,10,26.4,17.1,0,2.9
"42",3268,1980,6,11,28.8,16.5,0,3.5
"43",3269,1980,6,12,29.4,16.2,0,3.8
"44",3270,1980,6,13,31.9,17.6,1.9,2.4
"45",3271,1980,6,14,32.9,16.1,2.9,3.9
"46",3272,1980,6,15,32.7,17.1,2.7,2.9
"47",3273,1980,6,16,26.6,20,0,0
"48",3274,1980,6,17,30.4,21,0.399999999999999,0
"49",3275,1980,6,18,29.4,19.4,0,0.600000000000001
"50",3276,1980,6,19,28.5,16.1,0,3.9
"51",3277,1980,6,20,27,17.3,0,2.7
"52",3278,1980,6,21,29.4,17,0,3
"53",3279,1980,6,22,30.4,15.8,0.399999999999999,4.2
"54",3280,1980,6,23,30.4,15.9,0.399999999999999,4.1
"55",3281,1980,6,24,32.7,17.2,2.7,2.8
