"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3408,1980,5,1,21.6,4.3,0,15.7
"2",3409,1980,5,2,24.6,6,0,14
"3",3410,1980,5,3,22.6,8.3,0,11.7
"4",3411,1980,5,4,20.9,10.1,0,9.9
"5",3412,1980,5,5,22.4,6.3,0,13.7
"6",3413,1980,5,6,18,6,2,14
"7",3414,1980,5,7,21.4,5.6,0,14.4
"8",3415,1980,5,8,20.2,7.3,0,12.7
"9",3416,1980,5,9,20.1,7.4,0,12.6
"10",3417,1980,5,10,24.7,7.2,0,12.8
"11",3418,1980,5,11,27.7,9.6,0,10.4
"12",3419,1980,5,12,18.6,12.5,1.4,7.5
"13",3420,1980,5,13,19.7,13.7,0.300000000000001,6.3
"14",3421,1980,5,14,23.2,12.7,0,7.3
"15",3422,1980,5,15,21.4,10.7,0,9.3
"16",3423,1980,5,16,17.3,7.6,2.7,12.4
"17",3424,1980,5,17,20.4,3.5,0,16.5
"18",3425,1980,5,18,23.2,5.5,0,14.5
"19",3426,1980,5,19,20.1,10.8,0,9.2
"20",3427,1980,5,20,22.6,11.9,0,8.1
"21",3428,1980,5,21,22.8,8.5,0,11.5
"22",3429,1980,5,22,26,9.8,0,10.2
"23",3430,1980,5,23,26.9,11.4,0,8.6
"24",3431,1980,5,24,26.9,11.1,0,8.9
"25",3432,1980,5,25,21.1,16.2,0,3.8
"26",3433,1980,5,26,17.5,10.2,2.5,9.8
"27",3434,1980,5,27,23,7.7,0,12.3
"28",3435,1980,5,28,26.2,13.9,0,6.1
"29",3436,1980,5,29,25,10.2,0,9.8
"30",3437,1980,5,30,27.9,13.2,0,6.8
"31",3438,1980,5,31,29.5,13.7,0,6.3
"32",3439,1980,6,1,24.1,18.5,0,1.5
"33",3440,1980,6,2,19.5,13,0.5,7
"34",3441,1980,6,3,23.5,12.1,0,7.9
"35",3442,1980,6,4,28.2,15.1,0,4.9
"36",3443,1980,6,5,27.6,13.5,0,6.5
"37",3444,1980,6,6,30.4,13,0.399999999999999,7
"38",3445,1980,6,7,29.4,14.7,0,5.3
"39",3446,1980,6,8,24.3,16.9,0,3.1
"40",3447,1980,6,9,23.1,14.8,0,5.2
"41",3448,1980,6,10,26.3,16.5,0,3.5
"42",3449,1980,6,11,27.4,15,0,5
"43",3450,1980,6,12,26.8,17,0,3
"44",3451,1980,6,13,29.4,16.7,0,3.3
"45",3452,1980,6,14,32.2,17.5,2.2,2.5
"46",3453,1980,6,15,29,18.4,0,1.6
"47",3454,1980,6,16,27.3,19.8,0,0.199999999999999
"48",3455,1980,6,17,26.4,20.1,0,0
"49",3456,1980,6,18,27.8,17.1,0,2.9
"50",3457,1980,6,19,25.6,19.6,0,0.399999999999999
"51",3458,1980,6,20,24.1,17.6,0,2.4
"52",3459,1980,6,21,25.9,14.6,0,5.4
"53",3460,1980,6,22,26.9,16,0,4
"54",3461,1980,6,23,27.9,18.3,0,1.7
"55",3462,1980,6,24,30.4,16.7,0.399999999999999,3.3
"56",3463,1980,6,25,22.8,19.7,0,0.300000000000001
"57",3464,1980,6,26,22,18.2,0,1.8
"58",3465,1980,6,27,25.4,18.1,0,1.9
"59",3466,1980,6,28,27.7,16.1,0,3.9
"60",3467,1980,6,29,29.4,18.2,0,1.8
"61",3468,1980,6,30,24,17.8,0,2.2
"62",3469,1980,7,1,20.3,17.1,0,2.9
"63",3470,1980,7,2,23.8,17.1,0,2.9
"64",3471,1980,7,3,27.1,18.1,0,1.9
"65",3472,1980,7,4,23.3,17.8,0,2.2
"66",3473,1980,7,5,24.6,19,0,1
"67",3474,1980,7,6,28.5,18.6,0,1.4
"68",3475,1980,7,7,27.4,18,0,2
"69",3476,1980,7,8,25.6,17.3,0,2.7
"70",3477,1980,7,9,29.1,18.7,0,1.3
"71",3478,1980,7,10,26.9,19.7,0,0.300000000000001
"72",3479,1980,7,11,27.4,19.6,0,0.399999999999999
"73",3480,1980,7,12,29.1,17.5,0,2.5
"74",3481,1980,7,13,29.5,18.5,0,1.5
"75",3482,1980,7,14,23.4,18.3,0,1.7
"76",3483,1980,7,15,27.8,19.1,0,0.899999999999999
"77",3484,1980,7,16,29.1,18.2,0,1.8
"78",3485,1980,7,17,26.6,20.3,0,0
"79",3486,1980,7,18,25,20.1,0,0
"80",3487,1980,7,19,29.2,19.5,0,0.5
"81",3488,1980,7,20,30.3,23.1,0.300000000000001,0
"82",3489,1980,7,21,27,22,0,0
"83",3490,1980,7,22,26.9,22.8,0,0
"84",3491,1980,7,23,28.4,20.9,0,0
"85",3492,1980,7,24,30.2,18.4,0.199999999999999,1.6
"86",3493,1980,7,25,24.5,19.7,0,0.300000000000001
"87",3494,1980,7,26,29.6,21.7,0,0
"88",3495,1980,7,27,30.1,22.6,0.100000000000001,0
"89",3496,1980,7,28,25.1,21.2,0,0
"90",3497,1980,7,29,24,20,0,0
"91",3498,1980,7,30,28.8,19.4,0,0.600000000000001
"92",3499,1980,7,31,27.6,17.2,0,2.8
"93",3500,1980,8,1,28.3,16.7,0,3.3
"94",3501,1980,8,2,28.7,17.3,0,2.7
"95",3502,1980,8,3,27.1,16.1,0,3.9
"96",3503,1980,8,4,28,18.1,0,1.9
"97",3504,1980,8,5,27.4,18.7,0,1.3
"98",3505,1980,8,6,24.7,18.2,0,1.8
"99",3506,1980,8,7,23.4,16.8,0,3.2
"100",3507,1980,8,8,23.9,17,0,3
"101",3508,1980,8,9,26.2,18.2,0,1.8
"102",3509,1980,8,10,27.5,19.5,0,0.5
"103",3510,1980,8,11,29.3,19.4,0,0.600000000000001
"104",3511,1980,8,12,27.3,19.1,0,0.899999999999999
"105",3512,1980,8,13,26.1,20.7,0,0
"106",3513,1980,8,14,28.3,21.1,0,0
"107",3514,1980,8,15,26.8,20.9,0,0
"108",3515,1980,8,16,28.5,21,0,0
"109",3516,1980,8,17,26.5,20.6,0,0
"110",3517,1980,8,18,26.9,20.1,0,0
"111",3518,1980,8,19,28.8,20.4,0,0
"112",3519,1980,8,20,25.8,19.8,0,0.199999999999999
"113",3520,1980,8,21,25.6,19.4,0,0.600000000000001
"114",3521,1980,8,22,29.6,19.3,0,0.699999999999999
"115",3522,1980,8,23,28.2,20.8,0,0
"116",3523,1980,8,24,28.9,18.5,0,1.5
"117",3524,1980,8,25,23.2,19.6,0,0.399999999999999
"118",3525,1980,8,26,26.1,19.8,0,0.199999999999999
"119",3526,1980,8,27,26.9,19.5,0,0.5
"120",3527,1980,8,28,25.6,20,0,0
"121",3528,1980,8,29,26.4,18.6,0,1.4
"122",3529,1980,8,30,24.7,19.9,0,0.100000000000001
"123",3530,1980,8,31,29,17.2,0,2.8
"124",3773,1981,5,1,26.8,6.9,0,13.1
"125",3774,1981,5,2,16.7,10.6,3.3,9.4
"126",3775,1981,5,3,17,5.8,3,14.2
"127",3776,1981,5,4,20.7,2,0,18
"128",3777,1981,5,5,22.8,6.9,0,13.1
"129",3778,1981,5,6,25.2,8.2,0,11.8
"130",3779,1981,5,7,25.3,10.3,0,9.7
"131",3780,1981,5,8,27.2,10.3,0,9.7
"132",3781,1981,5,9,22,17.6,0,2.4
"133",3782,1981,5,10,23.1,16.3,0,3.7
"134",3783,1981,5,11,18.6,8.3,1.4,11.7
"135",3784,1981,5,12,17.5,7.1,2.5,12.9
"136",3785,1981,5,13,22.4,4.4,0,15.6
"137",3786,1981,5,14,24.4,5.2,0,14.8
"138",3787,1981,5,15,21.2,12.9,0,7.1
"139",3788,1981,5,16,15.7,10.9,4.3,9.1
"140",3789,1981,5,17,11.7,8.7,8.3,11.3
"141",3790,1981,5,18,14.6,4.4,5.4,15.6
"142",3791,1981,5,19,16.4,8.5,3.6,11.5
"143",3792,1981,5,20,20.6,9,0,11
"144",3793,1981,5,21,24.7,7.2,0,12.8
"145",3794,1981,5,22,26,9.3,0,10.7
"146",3795,1981,5,23,26.2,11.1,0,8.9
"147",3796,1981,5,24,26.7,15.1,0,4.9
"148",3797,1981,5,25,28,10.5,0,9.5
"149",3798,1981,5,26,30.6,12.7,0.600000000000001,7.3
"150",3799,1981,5,27,29.2,13.8,0,6.2
"151",3800,1981,5,28,21.3,14.6,0,5.4
"152",3801,1981,5,29,28,11,0,9
"153",3802,1981,5,30,25.8,11.8,0,8.2
"154",3803,1981,5,31,22,11.8,0,8.2
"155",3804,1981,6,1,22.8,7.8,0,12.2
"156",3805,1981,6,2,26.4,7.5,0,12.5
"157",3806,1981,6,3,22.6,10.5,0,9.5
"158",3807,1981,6,4,26.6,12.9,0,7.1
"159",3808,1981,6,5,28.8,9.8,0,10.2
"160",3809,1981,6,6,30,11.3,0,8.7
"161",3810,1981,6,7,29.8,12.1,0,7.9
"162",3811,1981,6,8,29.4,11.4,0,8.6
"163",3812,1981,6,9,26.8,15.3,0,4.7
"164",3813,1981,6,10,22.2,15.7,0,4.3
"165",3814,1981,6,11,23.7,15.9,0,4.1
"166",3815,1981,6,12,26.7,15.5,0,4.5
"167",3816,1981,6,13,28.8,15.3,0,4.7
"168",3817,1981,6,14,29.1,13.3,0,6.7
"169",3818,1981,6,15,29.4,13.7,0,6.3
