"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4474,1980,4,1,9.8,4.8,10.2,15.2
"2",4475,1980,4,2,11.7,2.7,8.3,17.3
"3",4476,1980,4,3,19.6,3.7,0.399999999999999,16.3
"4",4477,1980,4,4,23.2,8.3,1.2,11.7
"5",4478,1980,4,5,18.5,14.7,1.5,5.3
"6",4479,1980,4,6,16.4,5,3.6,15
"7",4480,1980,4,7,12.4,5,7.6,15
"8",4481,1980,4,8,14.6,7.1,5.4,12.9
"9",4482,1980,4,9,15.8,6.1,4.2,13.9
"10",4483,1980,4,10,13.9,3,6.1,17
"11",4484,1980,4,11,20.2,6.8,0,13.2
"12",4485,1980,4,12,14.6,12.2,5.4,7.8
"13",4486,1980,4,13,13.4,5.4,6.6,14.6
"14",4487,1980,4,14,9.6,4.6,10.4,15.4
"15",4488,1980,4,15,9.5,4.2,10.5,15.8
"16",4489,1980,4,16,10.6,4.8,9.4,15.2
"17",4490,1980,4,17,11,5,9,15
"18",4491,1980,4,18,20.8,6.8,0,13.2
"19",4492,1980,4,19,20.7,9.3,0,10.7
"20",4493,1980,4,20,13.5,7.8,6.5,12.2
"21",4494,1980,4,21,12.8,6.9,7.2,13.1
"22",4495,1980,4,22,15.6,4.2,4.4,15.8
"23",4496,1980,4,23,11.6,5.9,8.4,14.1
"24",4497,1980,4,24,11.4,5.7,8.6,14.3
"25",4498,1980,4,25,14.8,5,5.2,15
"26",4499,1980,4,26,21.8,5.2,0,14.8
"27",4500,1980,4,27,12,8.3,8,11.7
"28",4501,1980,4,28,14.9,6.6,5.1,13.4
"29",4502,1980,4,29,19.2,7.1,0.800000000000001,12.9
"30",4503,1980,4,30,15.8,7.7,4.2,12.3
"31",4839,1981,4,1,12.2,6,7.8,14
"32",4840,1981,4,2,8.5,3.6,11.5,16.4
"33",4841,1981,4,3,9.3,-0.3,10.7,20.3
"34",4842,1981,4,4,11.6,5.4,8.4,14.6
"35",4843,1981,4,5,8.9,5.8,11.1,14.2
"36",4844,1981,4,6,8.9,4.4,11.1,15.6
"37",4845,1981,4,7,16.8,3.8,3.2,16.2
"38",4846,1981,4,8,21.8,8.3,0,11.7
"39",4847,1981,4,9,14.2,11.3,5.8,8.7
"40",4848,1981,4,10,11.8,6.1,8.2,13.9
"41",4849,1981,4,11,13.4,5.9,6.6,14.1
"42",4850,1981,4,12,18,6.5,2,13.5
"43",4851,1981,4,13,11.2,6.6,8.8,13.4
"44",4852,1981,4,14,13.8,4.8,6.2,15.2
"45",4853,1981,4,15,19.4,7.2,0.600000000000001,12.8
"46",4854,1981,4,16,10.7,7.2,9.3,12.8
"47",4855,1981,4,17,13.4,5.3,6.6,14.7
"48",4856,1981,4,18,17.9,7.7,2.1,12.3
"49",4857,1981,4,19,11.6,8.1,8.4,11.9
"50",4858,1981,4,20,12.8,6,7.2,14
"51",4859,1981,4,21,17.6,5.2,2.4,14.8
"52",4860,1981,4,22,19.6,7.9,0.399999999999999,12.1
"53",4861,1981,4,23,22.3,8.8,0.300000000000001,11.2
"54",4862,1981,4,24,16.7,8.1,3.3,11.9
"55",4863,1981,4,25,15.1,8.4,4.9,11.6
"56",4864,1981,4,26,19.6,6.8,0.399999999999999,13.2
"57",4865,1981,4,27,21.4,9.3,0,10.7
"58",4866,1981,4,28,23.5,8.4,1.5,11.6
"59",4867,1981,4,29,17.4,10.5,2.6,9.5
"60",4868,1981,4,30,20.7,8.4,0,11.6
"61",5204,1982,4,1,16.9,4.3,3.1,15.7
"62",5205,1982,4,2,10.2,7,9.8,13
"63",5206,1982,4,3,13.8,7.8,6.2,12.2
"64",5207,1982,4,4,15,5.7,5,14.3
"65",5208,1982,4,5,14,5.7,6,14.3
"66",5209,1982,4,6,12.6,4.5,7.4,15.5
"67",5210,1982,4,7,14.1,4.9,5.9,15.1
"68",5211,1982,4,8,12.7,4.8,7.3,15.2
"69",5212,1982,4,9,11.7,2.5,8.3,17.5
"70",5213,1982,4,10,11.4,1.1,8.6,18.9
"71",5214,1982,4,11,14.2,3,5.8,17
"72",5215,1982,4,12,14.1,5.7,5.9,14.3
"73",5216,1982,4,13,18.3,7.3,1.7,12.7
"74",5217,1982,4,14,15.4,7.3,4.6,12.7
"75",5218,1982,4,15,13.4,5.9,6.6,14.1
"76",5219,1982,4,16,12.8,4.6,7.2,15.4
"77",5220,1982,4,17,13.3,6.5,6.7,13.5
"78",5221,1982,4,18,13,3.7,7,16.3
"79",5222,1982,4,19,18.2,3.5,1.8,16.5
"80",5223,1982,4,20,15.2,6.9,4.8,13.1
"81",5224,1982,4,21,20,9.7,0,10.3
"82",5225,1982,4,22,16.2,6.6,3.8,13.4
"83",5226,1982,4,23,20.4,7.3,0,12.7
"84",5227,1982,4,24,23.3,9.1,1.3,10.9
"85",5228,1982,4,25,25.6,10.6,3.6,9.4
"86",5229,1982,4,26,20.1,13.9,0,6.1
"87",5230,1982,4,27,20.6,13.8,0,6.2
