"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7152,1980,8,1,27.5,20.9,7.5,0.899999999999999
"2",7153,1980,8,2,27,20.2,7,0.199999999999999
"3",7154,1980,8,3,27.7,20.2,7.7,0.199999999999999
"4",7155,1980,8,4,27.6,19.4,7.6,0
"5",7156,1980,8,5,24.9,21.2,4.9,1.2
"6",7157,1980,8,6,21.8,20.5,1.8,0.5
"7",7158,1980,8,7,24.1,19.8,4.1,0
"8",7159,1980,8,8,27.5,21,7.5,1
"9",7160,1980,8,9,27.5,19.8,7.5,0
"10",7161,1980,8,10,27.5,20.8,7.5,0.800000000000001
"11",7162,1980,8,11,28.9,20.4,8.9,0.399999999999999
"12",7163,1980,8,12,25.4,21.5,5.4,1.5
"13",7164,1980,8,13,24.7,22.1,4.7,2.1
"14",7165,1980,8,14,25.8,20.9,5.8,0.899999999999999
"15",7166,1980,8,15,24,20.5,4,0.5
"16",7167,1980,8,16,28,20.9,8,0.899999999999999
"17",7168,1980,8,17,25.5,20.9,5.5,0.899999999999999
"18",7169,1980,8,18,26.8,20.6,6.8,0.600000000000001
"19",7170,1980,8,19,28.4,22.1,8.4,2.1
"20",7171,1980,8,20,28.4,22,8.4,2
"21",7172,1980,8,21,27.9,21.6,7.9,1.6
"22",7173,1980,8,22,28.5,21.3,8.5,1.3
"23",7174,1980,8,23,28.4,21.4,8.4,1.4
"24",7175,1980,8,24,26.8,21.8,6.8,1.8
"25",7176,1980,8,25,24.9,18.9,4.9,0
"26",7177,1980,8,26,26.1,21.4,6.1,1.4
"27",7178,1980,8,27,27.5,20.9,7.5,0.899999999999999
"28",7179,1980,8,28,23.9,20.4,3.9,0.399999999999999
"29",7180,1980,8,29,24.3,20.4,4.3,0.399999999999999
"30",7181,1980,8,30,22.2,20.7,2.2,0.699999999999999
"31",7182,1980,8,31,27.4,20.7,7.4,0.699999999999999
"32",7517,1981,8,1,29.8,22.7,9.8,2.7
"33",7518,1981,8,2,31.1,24.5,11.1,4.5
"34",7519,1981,8,3,31.5,24.6,11.5,4.6
"35",7520,1981,8,4,27.3,22.3,7.3,2.3
"36",7521,1981,8,5,28.8,21.1,8.8,1.1
"37",7522,1981,8,6,26.7,21,6.7,1
"38",7523,1981,8,7,29.7,22.7,9.7,2.7
"39",7524,1981,8,8,31.4,22.5,11.4,2.5
"40",7525,1981,8,9,32.2,25.7,12.2,5.7
"41",7526,1981,8,10,27.5,22.5,7.5,2.5
"42",7527,1981,8,11,30,22.3,10,2.3
"43",7528,1981,8,12,29.9,22.1,9.9,2.1
"44",7529,1981,8,13,30.2,21.6,10.2,1.6
"45",7530,1981,8,14,31.1,22,11.1,2
