"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",6999,1980,3,1,8.2,1.6,9.8,16.4
"2",7000,1980,3,2,11.4,-0.8,6.6,18.8
"3",7001,1980,3,3,11.9,2.2,6.1,15.8
"4",7002,1980,3,4,10.8,3.4,7.2,14.6
"5",7003,1980,3,5,7.8,3.4,10.2,14.6
"6",7004,1980,3,6,14.6,2,3.4,16
"7",7005,1980,3,7,16.4,5.5,1.6,12.5
"8",7006,1980,3,8,12.8,4.2,5.2,13.8
"9",7007,1980,3,9,10.1,4.5,7.9,13.5
"10",7008,1980,3,10,8.2,2.5,9.8,15.5
"11",7009,1980,3,11,7.3,0.8,10.7,17.2
"12",7010,1980,3,12,10,-0.7,8,18.7
"13",7011,1980,3,13,12.5,1.3,5.5,16.7
"14",7012,1980,3,14,7.8,2.2,10.2,15.8
"15",7013,1980,3,15,10,0.9,8,17.1
"16",7014,1980,3,16,11.5,1,6.5,17
"17",7015,1980,3,17,16.3,3.3,1.7,14.7
"18",7016,1980,3,18,12,3.6,6,14.4
"19",7017,1980,3,19,15.1,2.6,2.9,15.4
"20",7018,1980,3,20,14.8,4.2,3.2,13.8
"21",7019,1980,3,21,6.7,3.3,11.3,14.7
"22",7020,1980,3,22,5.4,1.3,12.6,16.7
"23",7021,1980,3,23,5.4,1.3,12.6,16.7
"24",7022,1980,3,24,9.2,1.2,8.8,16.8
"25",7023,1980,3,25,11.4,0.9,6.6,17.1
"26",7024,1980,3,26,12.2,2.5,5.8,15.5
"27",7025,1980,3,27,13.4,1.8,4.6,16.2
"28",7026,1980,3,28,17,2.7,1,15.3
"29",7027,1980,3,29,11.3,5.3,6.7,12.7
"30",7028,1980,3,30,17.6,4.9,0.399999999999999,13.1
"31",7029,1980,3,31,10,5.2,8,12.8
"32",7364,1981,3,1,4.3,-1.3,13.7,19.3
"33",7365,1981,3,2,11.1,-1.9,6.9,19.9
"34",7366,1981,3,3,6.9,0.8,11.1,17.2
"35",7367,1981,3,4,10.5,1.6,7.5,16.4
"36",7368,1981,3,5,12.6,0.1,5.4,17.9
"37",7369,1981,3,6,7.8,0.2,10.2,17.8
"38",7370,1981,3,7,12.9,-0.5,5.1,18.5
"39",7371,1981,3,8,13.3,2.2,4.7,15.8
"40",7372,1981,3,9,8.3,1.9,9.7,16.1
"41",7373,1981,3,10,10,1.4,8,16.6
"42",7374,1981,3,11,13.6,-0.9,4.4,18.9
"43",7375,1981,3,12,13.8,2.8,4.2,15.2
"44",7376,1981,3,13,14.7,11,3.3,7
"45",7377,1981,3,14,11.5,5.3,6.5,12.7
"46",7378,1981,3,15,7.7,2.1,10.3,15.9
"47",7379,1981,3,16,11,0.9,7,17.1
"48",7380,1981,3,17,15.3,1.3,2.7,16.7
"49",7381,1981,3,18,20.1,3.3,0,14.7
"50",7382,1981,3,19,17,7,1,11
"51",7383,1981,3,20,18.8,4.9,0,13.1
"52",7384,1981,3,21,18.7,6.1,0,11.9
"53",7385,1981,3,22,21.1,5.6,0,12.4
"54",7386,1981,3,23,17.2,5.2,0.800000000000001,12.8
"55",7387,1981,3,24,12.8,8.2,5.2,9.8
"56",7388,1981,3,25,11.5,7.2,6.5,10.8
"57",7389,1981,3,26,7.8,2.8,10.2,15.2
"58",7390,1981,3,27,10.2,2.5,7.8,15.5
"59",7391,1981,3,28,15.1,4.7,2.9,13.3
"60",7392,1981,3,29,16.2,4.9,1.8,13.1
"61",7393,1981,3,30,17.1,7.2,0.899999999999999,10.8
"62",7394,1981,3,31,18.1,6.6,0,11.4
"63",7729,1982,3,1,7.1,1.5,10.9,16.5
"64",7730,1982,3,2,10.4,0,7.6,18
"65",7731,1982,3,3,11.9,-1.2,6.1,19.2
"66",7732,1982,3,4,12.3,6,5.7,12
"67",7733,1982,3,5,7.9,1.5,10.1,16.5
"68",7734,1982,3,6,7,-0.1,11,18.1
"69",7735,1982,3,7,5.9,-0.9,12.1,18.9
"70",7736,1982,3,8,8.6,-1,9.4,19
"71",7737,1982,3,9,13.3,4.6,4.7,13.4
"72",7738,1982,3,10,15.2,4.1,2.8,13.9
"73",7739,1982,3,11,18.5,2.7,0,15.3
"74",7740,1982,3,12,15.3,6.9,2.7,11.1
"75",7741,1982,3,13,14.8,4.9,3.2,13.1
