"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3043,1980,5,1,21.6,6.5,0,11.5
"2",3044,1980,5,2,24.8,6.4,0,11.6
"3",3045,1980,5,3,23.4,9.5,0,8.5
"4",3046,1980,5,4,22.2,11.3,0,6.7
"5",3047,1980,5,5,22.3,6.1,0,11.9
"6",3048,1980,5,6,19.6,5.1,0,12.9
"7",3049,1980,5,7,21,6.7,0,11.3
"8",3050,1980,5,8,18.3,9.5,0,8.5
"9",3051,1980,5,9,18.3,6.5,0,11.5
"10",3052,1980,5,10,22.8,7.6,0,10.4
"11",3053,1980,5,11,29.3,8.6,4.3,9.4
"12",3054,1980,5,12,18.2,12.7,0,5.3
"13",3055,1980,5,13,21.6,14.4,0,3.6
"14",3056,1980,5,14,25.4,13.3,0.399999999999999,4.7
"15",3057,1980,5,15,24.6,11.3,0,6.7
"16",3058,1980,5,16,17.9,7.6,0.100000000000001,10.4
"17",3059,1980,5,17,20.9,4.9,0,13.1
"18",3060,1980,5,18,25.2,6.7,0.199999999999999,11.3
"19",3061,1980,5,19,23.2,12.2,0,5.8
"20",3062,1980,5,20,21.5,12.9,0,5.1
"21",3063,1980,5,21,26.6,9.5,1.6,8.5
"22",3064,1980,5,22,29,10,4,8
"23",3065,1980,5,23,26.8,11.9,1.8,6.1
"24",3066,1980,5,24,27.2,11.9,2.2,6.1
"25",3067,1980,5,25,22.6,16.2,0,1.8
"26",3068,1980,5,26,17.2,9.3,0.800000000000001,8.7
"27",3069,1980,5,27,21.1,8.2,0,9.8
"28",3070,1980,5,28,24.9,12.9,0,5.1
"29",3071,1980,5,29,26.9,10.4,1.9,7.6
"30",3072,1980,5,30,30.2,14.4,5.2,3.6
"31",3073,1980,5,31,30.4,15.2,5.4,2.8
"32",3408,1981,5,1,28.7,6.5,3.7,11.5
"33",3409,1981,5,2,16.6,11.2,1.4,6.8
"34",3410,1981,5,3,15.2,5.6,2.8,12.4
"35",3411,1981,5,4,19.2,0.4,0,17.6
"36",3412,1981,5,5,21.9,7,0,11
"37",3413,1981,5,6,24.8,6.1,0,11.9
"38",3414,1981,5,7,24.3,10.9,0,7.1
"39",3415,1981,5,8,26,9.9,1,8.1
"40",3416,1981,5,9,26.8,17.9,1.8,0.100000000000001
"41",3417,1981,5,10,28.1,16.7,3.1,1.3
"42",3418,1981,5,11,19.9,7.8,0,10.2
"43",3419,1981,5,12,18.2,5.7,0,12.3
"44",3420,1981,5,13,22.7,4.3,0,13.7
"45",3421,1981,5,14,26.6,4.5,1.6,13.5
"46",3422,1981,5,15,18.9,13.8,0,4.2
"47",3423,1981,5,16,16.1,11.9,1.9,6.1
"48",3424,1981,5,17,11.9,10.2,6.1,7.8
"49",3425,1981,5,18,17.3,4.9,0.699999999999999,13.1
"50",3426,1981,5,19,15.2,7,2.8,11
"51",3427,1981,5,20,22.7,8.9,0,9.1
"52",3428,1981,5,21,25.6,6.6,0.600000000000001,11.4
"53",3429,1981,5,22,24.8,8.2,0,9.8
"54",3430,1981,5,23,25.6,13.8,0.600000000000001,4.2
"55",3431,1981,5,24,25.9,13,0.899999999999999,5
"56",3432,1981,5,25,26.9,11,1.9,7
"57",3433,1981,5,26,29.3,11.4,4.3,6.6
"58",3434,1981,5,27,26.3,13.2,1.3,4.8
"59",3435,1981,5,28,22,14.3,0,3.7
"60",3436,1981,5,29,28.1,10.2,3.1,7.8
"61",3437,1981,5,30,24.5,11.1,0,6.9
"62",3438,1981,5,31,21.5,11.6,0,6.4
"63",3773,1982,5,1,19.2,6.8,0,11.2
"64",3774,1982,5,2,24.4,6,0,12
"65",3775,1982,5,3,19.5,10.1,0,7.9
"66",3776,1982,5,4,18.1,8.3,0,9.7
"67",3777,1982,5,5,28,6.4,3,11.6
"68",3778,1982,5,6,20.6,9.2,0,8.8
"69",3779,1982,5,7,22.9,8.7,0,9.3
"70",3780,1982,5,8,24,6.2,0,11.8
"71",3781,1982,5,9,24,16.2,0,1.8
"72",3782,1982,5,10,30.4,15.7,5.4,2.3
"73",3783,1982,5,11,28,15.9,3,2.1
"74",3784,1982,5,12,29.2,20.5,4.2,0
"75",3785,1982,5,13,23.6,11,0,7
"76",3786,1982,5,14,22,9.3,0,8.7
"77",3787,1982,5,15,21.9,8.1,0,9.9
"78",3788,1982,5,16,21,10.8,0,7.2
"79",3789,1982,5,17,24,6.3,0,11.7
"80",3790,1982,5,18,24,13,0,5
"81",3791,1982,5,19,20.5,11,0,7
"82",3792,1982,5,20,20.2,9.1,0,8.9
"83",3793,1982,5,21,25.7,9.9,0.699999999999999,8.1
"84",3794,1982,5,22,27.3,11.9,2.3,6.1
"85",3795,1982,5,23,25.8,12,0.800000000000001,6
"86",3796,1982,5,24,27.4,10.6,2.4,7.4
"87",3797,1982,5,25,22.8,16.9,0,1.1
"88",3798,1982,5,26,26.8,15.5,1.8,2.5
"89",3799,1982,5,27,26.9,16.1,1.9,1.9
"90",3800,1982,5,28,28.1,15.2,3.1,2.8
"91",3801,1982,5,29,32.1,18.2,7.1,0
"92",3802,1982,5,30,26.2,20,1.2,0
"93",3803,1982,5,31,20.6,15.4,0,2.6
"94",4138,1983,5,1,13.6,6.4,4.4,11.6
"95",4139,1983,5,2,21.9,3.9,0,14.1
"96",4140,1983,5,3,25.8,6.5,0.800000000000001,11.5
"97",4141,1983,5,4,27.1,8.9,2.1,9.1
"98",4142,1983,5,5,28.2,11.5,3.2,6.5
"99",4143,1983,5,6,20.4,10.5,0,7.5
"100",4144,1983,5,7,17.8,10.2,0.199999999999999,7.8
"101",4145,1983,5,8,20.6,8.3,0,9.7
"102",4146,1983,5,9,25.3,5,0.300000000000001,13
"103",4147,1983,5,10,28.9,11.2,3.9,6.8
"104",4148,1983,5,11,29.9,13.2,4.9,4.8
"105",4149,1983,5,12,27.2,13.7,2.2,4.3
"106",4150,1983,5,13,27.6,13.2,2.6,4.8
"107",4151,1983,5,14,26.6,9.1,1.6,8.9
"108",4152,1983,5,15,22.4,11.4,0,6.6
"109",4153,1983,5,16,24.2,13,0,5
"110",4154,1983,5,17,21.2,7.9,0,10.1
"111",4155,1983,5,18,23.2,6.6,0,11.4
"112",4156,1983,5,19,18.7,12.3,0,5.7
"113",4157,1983,5,20,24.7,11.4,0,6.6
"114",4158,1983,5,21,27,16.9,2,1.1
"115",4159,1983,5,22,28.8,16.7,3.8,1.3
"116",4160,1983,5,23,24.5,18,0,0
"117",4161,1983,5,24,27.4,15.8,2.4,2.2
"118",4162,1983,5,25,28.4,12.9,3.4,5.1
"119",4163,1983,5,26,26.9,11.7,1.9,6.3
"120",4164,1983,5,27,17.3,14.3,0.699999999999999,3.7
"121",4165,1983,5,28,27.5,16.4,2.5,1.6
"122",4166,1983,5,29,29.7,15.9,4.7,2.1
"123",4167,1983,5,30,29.2,17,4.2,1
"124",4168,1983,5,31,29.3,16.8,4.3,1.2
"125",4504,1984,5,1,15.9,7.2,2.1,10.8
"126",4505,1984,5,2,21.4,5.5,0,12.5
"127",4506,1984,5,3,20.3,8.8,0,9.2
"128",4507,1984,5,4,20,10,0,8
"129",4508,1984,5,5,23.8,7.9,0,10.1
"130",4509,1984,5,6,23.7,8.4,0,9.6
"131",4510,1984,5,7,23.8,9.3,0,8.7
"132",4511,1984,5,8,23.3,9.2,0,8.8
"133",4512,1984,5,9,23.6,10.6,0,7.4
"134",4513,1984,5,10,24.5,9.6,0,8.4
"135",4514,1984,5,11,24.9,11.6,0,6.4
"136",4515,1984,5,12,27.2,18.8,2.2,0
"137",4516,1984,5,13,19,14.2,0,3.8
"138",4517,1984,5,14,25.3,10.6,0.300000000000001,7.4
"139",4518,1984,5,15,22.8,12.3,0,5.7
"140",4519,1984,5,16,24.3,11.8,0,6.2
"141",4520,1984,5,17,24.6,10.6,0,7.4
"142",4521,1984,5,18,25.2,9.6,0.199999999999999,8.4
"143",4522,1984,5,19,25.9,10.6,0.899999999999999,7.4
"144",4523,1984,5,20,27,11.1,2,6.9
"145",4524,1984,5,21,24.9,11.2,0,6.8
"146",4525,1984,5,22,26.8,9.6,1.8,8.4
"147",4526,1984,5,23,28,11.6,3,6.4
"148",4527,1984,5,24,27.6,11.3,2.6,6.7
"149",4528,1984,5,25,25.4,15.2,0.399999999999999,2.8
"150",4529,1984,5,26,26.4,16.8,1.4,1.2
"151",4530,1984,5,27,26.6,15.6,1.6,2.4
"152",4531,1984,5,28,27.1,17.9,2.1,0.100000000000001
"153",4532,1984,5,29,27.2,17.2,2.2,0.800000000000001
"154",4533,1984,5,30,27.4,18.2,2.4,0
"155",4534,1984,5,31,29.9,18.3,4.9,0
"156",4869,1985,5,1,25.1,15.2,0.100000000000001,2.8
"157",4870,1985,5,2,25.3,12,0.300000000000001,6
"158",4871,1985,5,3,24.9,12.1,0,5.9
"159",4872,1985,5,4,23.4,15.8,0,2.2
"160",4873,1985,5,5,19.3,15.6,0,2.4
"161",4874,1985,5,6,18.7,14.1,0,3.9
"162",4875,1985,5,7,16.7,11.1,1.3,6.9
"163",4876,1985,5,8,23.9,9.7,0,8.3
"164",4877,1985,5,9,27.6,10.2,2.6,7.8
"165",4878,1985,5,10,28.6,12.8,3.6,5.2
"166",4879,1985,5,11,28.9,11.6,3.9,6.4
"167",4880,1985,5,12,27.7,11.6,2.7,6.4
"168",4881,1985,5,13,21.9,14.6,0,3.4
"169",4882,1985,5,14,25.2,13.2,0.199999999999999,4.8
"170",4883,1985,5,15,23.4,13.5,0,4.5
"171",4884,1985,5,16,29,9.4,4,8.6
"172",4885,1985,5,17,28.2,10.5,3.2,7.5
"173",4886,1985,5,18,20.2,12.2,0,5.8
"174",4887,1985,5,19,20,15,0,3
"175",4888,1985,5,20,22.6,14,0,4
"176",4889,1985,5,21,19.2,11.7,0,6.3
"177",4890,1985,5,22,26.2,8.3,1.2,9.7
"178",4891,1985,5,23,24.2,12.4,0,5.6
"179",4892,1985,5,24,24.1,11.2,0,6.8
"180",4893,1985,5,25,25,11.7,0,6.3
"181",4894,1985,5,26,27.1,12.3,2.1,5.7
"182",4895,1985,5,27,24.9,15.2,0,2.8
"183",4896,1985,5,28,28.7,13.4,3.7,4.6
"184",4897,1985,5,29,25.4,14.3,0.399999999999999,3.7
"185",4898,1985,5,30,23.6,12.8,0,5.2
"186",4899,1985,5,31,25.6,15,0.600000000000001,3
"187",5234,1986,5,1,14.4,10.1,3.6,7.9
"188",5235,1986,5,2,21.4,6.6,0,11.4
"189",5236,1986,5,3,25.6,8.9,0.600000000000001,9.1
"190",5237,1986,5,4,28.4,8.2,3.4,9.8
"191",5238,1986,5,5,26.4,9.9,1.4,8.1
"192",5239,1986,5,6,27,9.8,2,8.2
"193",5240,1986,5,7,24.6,7.7,0,10.3
"194",5241,1986,5,8,25.9,10.5,0.899999999999999,7.5
"195",5242,1986,5,9,20.7,8.9,0,9.1
"196",5243,1986,5,10,18.3,6.6,0,11.4
"197",5244,1986,5,11,20.4,8,0,10
"198",5245,1986,5,12,23.4,7.9,0,10.1
"199",5246,1986,5,13,17.3,13.6,0.699999999999999,4.4
"200",5247,1986,5,14,19.5,9.5,0,8.5
"201",5248,1986,5,15,17.5,9.6,0.5,8.4
"202",5249,1986,5,16,19.6,6.2,0,11.8
"203",5250,1986,5,17,28,6.5,3,11.5
"204",5251,1986,5,18,28,13.5,3,4.5
"205",5252,1986,5,19,18.1,13.6,0,4.4
"206",5253,1986,5,20,23.4,9.5,0,8.5
"207",5254,1986,5,21,21,8.6,0,9.4
"208",5255,1986,5,22,23.4,9.9,0,8.1
