"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4202,1980,9,1,29.6,20.5,9.6,0.5
"2",4203,1980,9,2,28.9,20.4,8.9,0.399999999999999
"3",4204,1980,9,3,30.4,21.7,10.4,1.7
"4",4205,1980,9,4,28.9,20.2,8.9,0.199999999999999
"5",4206,1980,9,5,29.2,19.8,9.2,0
"6",4207,1980,9,6,23.7,18.2,3.7,0
"7",4208,1980,9,7,26.8,16.5,6.8,0
"8",4209,1980,9,8,27.5,17.3,7.5,0
"9",4210,1980,9,9,26.4,17.2,6.4,0
"10",4211,1980,9,10,20.4,16.8,0.399999999999999,0
"11",4212,1980,9,11,21.8,16.4,1.8,0
"12",4213,1980,9,12,27.7,13.9,7.7,1.1
"13",4214,1980,9,13,28.1,12.9,8.1,2.1
"14",4215,1980,9,14,28.7,13.6,8.7,1.4
"15",4216,1980,9,15,28.9,13.9,8.9,1.1
"16",4217,1980,9,16,28.4,16.1,8.4,0
"17",4218,1980,9,17,25.7,13.9,5.7,1.1
"18",4219,1980,9,18,25.6,12.7,5.6,2.3
"19",4220,1980,9,19,24,14.4,4,0.6
"20",4221,1980,9,20,26.7,15.8,6.7,0
"21",4222,1980,9,21,24.2,17,4.2,0
"22",4223,1980,9,22,22.7,15.1,2.7,0
"23",4224,1980,9,23,23.2,11.8,3.2,3.2
"24",4225,1980,9,24,21.9,13,1.9,2
"25",4226,1980,9,25,23,11.9,3,3.1
"26",4227,1980,9,26,25.1,9.3,5.1,5.7
"27",4228,1980,9,27,25.6,12.7,5.6,2.3
"28",4229,1980,9,28,26.1,9.3,6.1,5.7
"29",4230,1980,9,29,26.9,11.9,6.9,3.1
"30",4231,1980,9,30,23.9,13.1,3.9,1.9
"31",4567,1981,9,1,28.9,23.6,8.9,3.6
"32",4568,1981,9,2,24.2,22.9,4.2,2.9
"33",4569,1981,9,3,24.2,21.7,4.2,1.7
"34",4570,1981,9,4,27.2,18.5,7.2,0
"35",4571,1981,9,5,27.2,17.6,7.2,0
"36",4572,1981,9,6,26.5,15.2,6.5,0
"37",4573,1981,9,7,26.8,13,6.8,2
"38",4574,1981,9,8,26.9,15.3,6.9,0
"39",4575,1981,9,9,27.2,15.6,7.2,0
"40",4576,1981,9,10,25,18.1,5,0
"41",4577,1981,9,11,25.3,16.5,5.3,0
"42",4578,1981,9,12,26.3,14.6,6.3,0.4
"43",4579,1981,9,13,25.3,10.2,5.3,4.8
"44",4580,1981,9,14,24.1,9.1,4.1,5.9
"45",4581,1981,9,15,24.3,9,4.3,6
"46",4582,1981,9,16,25.1,9.1,5.1,5.9
"47",4583,1981,9,17,27,10.3,7,4.7
"48",4584,1981,9,18,23.4,12.9,3.4,2.1
"49",4585,1981,9,19,27.3,13.9,7.3,1.1
"50",4586,1981,9,20,26.8,13.6,6.8,1.4
"51",4587,1981,9,21,27.5,12.6,7.5,2.4
"52",4588,1981,9,22,28.4,11.2,8.4,3.8
"53",4589,1981,9,23,27.9,14.1,7.9,0.9
"54",4590,1981,9,24,23.3,18,3.3,0
"55",4591,1981,9,25,23.4,18.4,3.4,0
"56",4592,1981,9,26,27.4,14.4,7.4,0.6
"57",4593,1981,9,27,29,13,9,2
"58",4594,1981,9,28,19.7,13.8,0,1.2
"59",4595,1981,9,29,21.3,12.7,1.3,2.3
"60",4596,1981,9,30,23.5,11.9,3.5,3.1
"61",4932,1982,9,1,30,18.4,10,0
"62",4933,1982,9,2,28.8,17,8.8,0
"63",4934,1982,9,3,27,18.7,7,0
"64",4935,1982,9,4,24,14.1,4,0.9
"65",4936,1982,9,5,25.7,11.2,5.7,3.8
"66",4937,1982,9,6,28.6,15.9,8.6,0
"67",4938,1982,9,7,29.2,12.2,9.2,2.8
"68",4939,1982,9,8,23.5,14.9,3.5,0.0999999999999996
"69",4940,1982,9,9,21.9,16.4,1.9,0
