"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",6999,1980,3,1,8.6,1.2,13.4,20.8
"2",7000,1980,3,2,11.5,-1.6,10.5,23.6
"3",7001,1980,3,3,13.2,0.9,8.8,21.1
"4",7002,1980,3,4,10.4,2.2,11.6,19.8
"5",7003,1980,3,5,9.4,3,12.6,19
"6",7004,1980,3,6,13.2,-0.2,8.8,22.2
"7",7005,1980,3,7,17,5.8,5,16.2
"8",7006,1980,3,8,15.4,2.7,6.6,19.3
"9",7007,1980,3,9,11.9,5.2,10.1,16.8
"10",7008,1980,3,10,11.7,2.6,10.3,19.4
"11",7009,1980,3,11,8.8,0.1,13.2,21.9
"12",7010,1980,3,12,12.2,-2,9.8,24
"13",7011,1980,3,13,14.5,-0.2,7.5,22.2
"14",7012,1980,3,14,6.9,0.8,15.1,21.2
"15",7013,1980,3,15,10,-2,12,24
"16",7014,1980,3,16,13.7,-1.2,8.3,23.2
"17",7015,1980,3,17,17.5,2.4,4.5,19.6
"18",7016,1980,3,18,14.5,1.4,7.5,20.6
"19",7017,1980,3,19,16,2.3,6,19.7
"20",7018,1980,3,20,14.8,3.2,7.2,18.8
"21",7019,1980,3,21,10.1,3.8,11.9,18.2
"22",7020,1980,3,22,5.9,1,16.1,21
"23",7021,1980,3,23,3.7,0,18.3,22
"24",7022,1980,3,24,8.4,-0.8,13.6,22.8
"25",7023,1980,3,25,10.8,-1.8,11.2,23.8
"26",7024,1980,3,26,11.9,1.3,10.1,20.7
"27",7025,1980,3,27,15.6,-1.6,6.4,23.6
"28",7026,1980,3,28,17.6,0.7,4.4,21.3
"29",7027,1980,3,29,12.7,6,9.3,16
"30",7028,1980,3,30,21.1,2.6,0.899999999999999,19.4
"31",7029,1980,3,31,11.2,5.6,10.8,16.4
"32",7030,1980,4,1,13.4,3.2,8.6,18.8
"33",7031,1980,4,2,15.4,1.6,6.6,20.4
"34",7032,1980,4,3,18.9,2.6,3.1,19.4
"35",7033,1980,4,4,22.6,9.7,0,12.3
"36",7034,1980,4,5,19.6,15.4,2.4,6.6
"37",7035,1980,4,6,19.4,5.5,2.6,16.5
"38",7036,1980,4,7,17.3,3.2,4.7,18.8
"39",7037,1980,4,8,17.4,5.8,4.6,16.2
"40",7038,1980,4,9,21.8,7.1,0.199999999999999,14.9
"41",7039,1980,4,10,17.9,2.8,4.1,19.2
"42",7040,1980,4,11,17.9,5.2,4.1,16.8
"43",7041,1980,4,12,17.4,14.4,4.6,7.6
"44",7042,1980,4,13,15.2,5.7,6.8,16.3
"45",7043,1980,4,14,10.1,3.6,11.9,18.4
"46",7044,1980,4,15,11.4,3.4,10.6,18.6
"47",7045,1980,4,16,10.6,4.5,11.4,17.5
"48",7046,1980,4,17,14.3,3.1,7.7,18.9
"49",7047,1980,4,18,17.6,6.4,4.4,15.6
"50",7048,1980,4,19,19.4,11.4,2.6,10.6
"51",7049,1980,4,20,16.6,7.6,5.4,14.4
"52",7050,1980,4,21,17,5.2,5,16.8
"53",7051,1980,4,22,19.9,5.4,2.1,16.6
"54",7052,1980,4,23,16.8,5.5,5.2,16.5
"55",7053,1980,4,24,15,3.3,7,18.7
"56",7054,1980,4,25,19.4,5.2,2.6,16.8
"57",7055,1980,4,26,23,3.8,0,18.2
"58",7056,1980,4,27,16.5,9.2,5.5,12.8
"59",7057,1980,4,28,20.2,8,1.8,14
"60",7058,1980,4,29,22.7,6.7,0,15.3
"61",7059,1980,4,30,23.1,10.7,0,11.3
"62",7364,1981,3,1,6,-1.1,16,23.1
"63",7365,1981,3,2,9.4,-3.3,12.6,25.3
"64",7366,1981,3,3,9,0.4,13,21.6
"65",7367,1981,3,4,10.1,0.7,11.9,21.3
"66",7368,1981,3,5,11.2,-2.7,10.8,24.7
"67",7369,1981,3,6,7.4,-1.9,14.6,23.9
"68",7370,1981,3,7,12.8,-2.4,9.2,24.4
"69",7371,1981,3,8,14.8,0.5,7.2,21.5
"70",7372,1981,3,9,7.8,0,14.2,22
"71",7373,1981,3,10,11.6,-0.6,10.4,22.6
"72",7374,1981,3,11,15.4,-3.4,6.6,25.4
"73",7375,1981,3,12,16.3,0.5,5.7,21.5
"74",7376,1981,3,13,16.7,10.4,5.3,11.6
"75",7377,1981,3,14,12.8,4.1,9.2,17.9
"76",7378,1981,3,15,7,0.8,15,21.2
"77",7379,1981,3,16,11.8,-2.1,10.2,24.1
"78",7380,1981,3,17,15.8,-0.8,6.2,22.8
"79",7381,1981,3,18,20.1,0.1,1.9,21.9
"80",7382,1981,3,19,20,5.1,2,16.9
"81",7383,1981,3,20,21.6,2.8,0.399999999999999,19.2
"82",7384,1981,3,21,24.3,5,0.300000000000001,17
"83",7385,1981,3,22,21.5,5.1,0.5,16.9
"84",7386,1981,3,23,16.9,3.5,5.1,18.5
"85",7387,1981,3,24,14.6,8,7.4,14
"86",7388,1981,3,25,13.1,7.2,8.9,14.8
"87",7389,1981,3,26,7.4,2.2,14.6,19.8
"88",7390,1981,3,27,12.9,0.6,9.1,21.4
"89",7391,1981,3,28,16.8,4.6,5.2,17.4
"90",7392,1981,3,29,18,3.2,4,18.8
"91",7393,1981,3,30,17.4,6,4.6,16
"92",7394,1981,3,31,19.8,6.3,2.2,15.7
"93",7395,1981,4,1,11.6,7,10.4,15
"94",7396,1981,4,2,13.2,2.7,8.8,19.3
"95",7397,1981,4,3,11.2,-1.4,10.8,23.4
"96",7398,1981,4,4,17.4,4.2,4.6,17.8
"97",7399,1981,4,5,14.6,5.4,7.4,16.6
"98",7400,1981,4,6,19.7,2.6,2.3,19.4
"99",7401,1981,4,7,24.4,4.6,0.399999999999999,17.4
"100",7402,1981,4,8,20,8.9,2,13.1
"101",7403,1981,4,9,15,11,7,11
"102",7404,1981,4,10,17.7,9.2,4.3,12.8
"103",7405,1981,4,11,21.6,8.2,0.399999999999999,13.8
"104",7406,1981,4,12,21.4,9.2,0.600000000000001,12.8
"105",7407,1981,4,13,15.9,6.7,6.1,15.3
"106",7408,1981,4,14,17.9,3,4.1,19
"107",7409,1981,4,15,14.2,9.4,7.8,12.6
"108",7410,1981,4,16,13.1,7.5,8.9,14.5
"109",7411,1981,4,17,18.1,5.6,3.9,16.4
"110",7412,1981,4,18,17.2,7.7,4.8,14.3
"111",7413,1981,4,19,13.9,8,8.1,14
"112",7414,1981,4,20,18,6.8,4,15.2
"113",7415,1981,4,21,21.7,4.3,0.300000000000001,17.7
"114",7416,1981,4,22,22.5,7,0,15
"115",7417,1981,4,23,23.8,7.6,0,14.4
"116",7418,1981,4,24,20.2,8,1.8,14
"117",7419,1981,4,25,20.5,5.4,1.5,16.6
"118",7420,1981,4,26,23.4,5.5,0,16.5
"119",7421,1981,4,27,22,7.6,0,14.4
"120",7422,1981,4,28,23.1,7.8,0,14.2
"121",7423,1981,4,29,20.7,11.4,1.3,10.6
"122",7424,1981,4,30,22.6,9.3,0,12.7
"123",7729,1982,3,1,7.7,0.1,14.3,21.9
"124",7730,1982,3,2,10,-3,12,25
"125",7731,1982,3,3,12.8,-4.6,9.2,26.6
"126",7732,1982,3,4,12.6,4.3,9.4,17.7
"127",7733,1982,3,5,10.6,1.6,11.4,20.4
"128",7734,1982,3,6,7.1,-1.3,14.9,23.3
"129",7735,1982,3,7,5.7,-2.5,16.3,24.5
"130",7736,1982,3,8,8.8,-3.9,13.2,25.9
"131",7737,1982,3,9,13.9,1.5,8.1,20.5
"132",7738,1982,3,10,15.1,0.3,6.9,21.7
"133",7739,1982,3,11,18.4,1.1,3.6,20.9
"134",7740,1982,3,12,15.8,6.9,6.2,15.1
"135",7741,1982,3,13,18.9,2.1,3.1,19.9
"136",7742,1982,3,14,16.2,5.9,5.8,16.1
"137",7743,1982,3,15,13.1,7.2,8.9,14.8
"138",7744,1982,3,16,10.8,1.9,11.2,20.1
"139",7745,1982,3,17,9.9,0.1,12.1,21.9
"140",7746,1982,3,18,16.7,1,5.3,21
"141",7747,1982,3,19,13.2,5.4,8.8,16.6
"142",7748,1982,3,20,17.4,6.9,4.6,15.1
"143",7749,1982,3,21,16.2,5.1,5.8,16.9
"144",7750,1982,3,22,19.7,1.4,2.3,20.6
"145",7751,1982,3,23,18.1,7.1,3.9,14.9
"146",7752,1982,3,24,11.6,2.7,10.4,19.3
"147",7753,1982,3,25,11.4,-0.5,10.6,22.5
"148",7754,1982,3,26,14.1,-1.8,7.9,23.8
"149",7755,1982,3,27,16.3,-0.6,5.7,22.6
"150",7756,1982,3,28,17.4,-0.3,4.6,22.3
"151",7757,1982,3,29,18.5,1.9,3.5,20.1
"152",7758,1982,3,30,13.4,6.7,8.6,15.3
"153",7759,1982,3,31,18.1,5.7,3.9,16.3
"154",7760,1982,4,1,20.6,6.3,1.4,15.7
"155",7761,1982,4,2,15.2,7.7,6.8,14.3
"156",7762,1982,4,3,16.5,8.8,5.5,13.2
"157",7763,1982,4,4,17.2,4.3,4.8,17.7
"158",7764,1982,4,5,18.1,5,3.9,17
"159",7765,1982,4,6,18.5,7,3.5,15
"160",7766,1982,4,7,19.4,5.5,2.6,16.5
"161",7767,1982,4,8,18.2,4.6,3.8,17.4
"162",7768,1982,4,9,12,1.9,10,20.1
"163",7769,1982,4,10,15.8,-0.7,6.2,22.7
"164",7770,1982,4,11,17.5,1.6,4.5,20.4
"165",7771,1982,4,12,18.1,4.5,3.9,17.5
"166",7772,1982,4,13,19.8,6.9,2.2,15.1
"167",7773,1982,4,14,21.3,9,0.699999999999999,13
"168",7774,1982,4,15,18.9,5.6,3.1,16.4
"169",7775,1982,4,16,16.1,2.9,5.9,19.1
"170",7776,1982,4,17,15.9,3.1,6.1,18.9
"171",7777,1982,4,18,17.2,2.9,4.8,19.1
"172",7778,1982,4,19,20.8,2.1,1.2,19.9
"173",7779,1982,4,20,15.8,4.7,6.2,17.3
"174",7780,1982,4,21,20.4,8,1.6,14
"175",7781,1982,4,22,23.2,6.1,0,15.9
"176",7782,1982,4,23,24.5,6.8,0.5,15.2
"177",7783,1982,4,24,25.5,9.6,1.5,12.4
"178",7784,1982,4,25,27,11.4,3,10.6
"179",7785,1982,4,26,22,15.3,0,6.7
"180",7786,1982,4,27,20.3,14.2,1.7,7.8
"181",7787,1982,4,28,18.6,12.9,3.4,9.1
"182",7788,1982,4,29,20.4,11.7,1.6,10.3
"183",7789,1982,4,30,19.5,11.2,2.5,10.8
"184",8094,1983,3,1,10.4,3.1,11.6,18.9
"185",8095,1983,3,2,12.2,4.5,9.8,17.5
"186",8096,1983,3,3,9.4,3.7,12.6,18.3
"187",8097,1983,3,4,7.7,-1.1,14.3,23.1
"188",8098,1983,3,5,7.4,-2.8,14.6,24.8
"189",8099,1983,3,6,9.6,-1.5,12.4,23.5
"190",8100,1983,3,7,7.5,-0.6,14.5,22.6
"191",8101,1983,3,8,10.7,-3.2,11.3,25.2
"192",8102,1983,3,9,9.8,3.4,12.2,18.6
"193",8103,1983,3,10,12.3,2.8,9.7,19.2
"194",8104,1983,3,11,14.9,-1.2,7.1,23.2
"195",8105,1983,3,12,16.7,2.9,5.3,19.1
"196",8106,1983,3,13,9.3,1.7,12.7,20.3
"197",8107,1983,3,14,9.3,-0.7,12.7,22.7
"198",8108,1983,3,15,12.2,-2.1,9.8,24.1
"199",8109,1983,3,16,15.7,2.4,6.3,19.6
"200",8110,1983,3,17,4.8,0.4,17.2,21.6
"201",8111,1983,3,18,11.3,0,10.7,22
"202",8112,1983,3,19,15.6,-0.9,6.4,22.9
"203",8113,1983,3,20,15.1,5.7,6.9,16.3
"204",8114,1983,3,21,21.5,10.2,0.5,11.8
"205",8115,1983,3,22,21.5,8,0.5,14
"206",8116,1983,3,23,14.2,10,7.8,12
"207",8117,1983,3,24,10,7.2,12,14.8
"208",8118,1983,3,25,15.1,6.9,6.9,15.1
"209",8119,1983,3,26,15.2,6.9,6.8,15.1
"210",8120,1983,3,27,15.4,6.2,6.6,15.8
"211",8121,1983,3,28,19.2,3.9,2.8,18.1
"212",8122,1983,3,29,19.3,5.7,2.7,16.3
"213",8123,1983,3,30,18.2,5.1,3.8,16.9
"214",8124,1983,3,31,15.7,5.5,6.3,16.5
"215",8125,1983,4,1,15.2,5.9,6.8,16.1
"216",8126,1983,4,2,12,3.4,10,18.6
"217",8127,1983,4,3,14.1,0.1,7.9,21.9
"218",8128,1983,4,4,15.5,1.9,6.5,20.1
"219",8129,1983,4,5,21.7,2.9,0.300000000000001,19.1
"220",8130,1983,4,6,23.3,8.5,0,13.5
"221",8131,1983,4,7,18,11.7,4,10.3
"222",8132,1983,4,8,25.3,9.4,1.3,12.6
"223",8133,1983,4,9,18.3,12.9,3.7,9.1
"224",8134,1983,4,10,21.1,14.9,0.899999999999999,7.1
"225",8135,1983,4,11,20.6,13.2,1.4,8.8
"226",8136,1983,4,12,23.2,11.5,0,10.5
"227",8137,1983,4,13,19.7,10.2,2.3,11.8
"228",8138,1983,4,14,19.7,15,2.3,7
"229",8139,1983,4,15,15,6.5,7,15.5
"230",8140,1983,4,16,14.1,4.6,7.9,17.4
"231",8141,1983,4,17,22,2.1,0,19.9
"232",8142,1983,4,18,22.1,6.2,0,15.8
"233",8143,1983,4,19,18.5,9.4,3.5,12.6
"234",8144,1983,4,20,21.5,6.4,0.5,15.6
"235",8145,1983,4,21,17.8,9,4.2,13
"236",8146,1983,4,22,18.8,8.5,3.2,13.5
"237",8147,1983,4,23,23.5,5.9,0,16.1
"238",8148,1983,4,24,24.9,8.5,0.899999999999999,13.5
"239",8149,1983,4,25,25.1,13.4,1.1,8.6
"240",8150,1983,4,26,23.9,16.8,0,5.2
"241",8151,1983,4,27,26.3,14.1,2.3,7.9
"242",8152,1983,4,28,20.8,14.9,1.2,7.1
"243",8153,1983,4,29,18.3,6.6,3.7,15.4
"244",8154,1983,4,30,17.7,5.8,4.3,16.2
"245",8460,1984,3,1,6.1,-5.6,15.9,27.6
"246",8461,1984,3,2,5,-0.7,17,22.7
"247",8462,1984,3,3,3.2,-2.6,18.8,24.6
"248",8463,1984,3,4,3.9,-4.7,18.1,26.7
"249",8464,1984,3,5,6.2,-5.8,15.8,27.8
"250",8465,1984,3,6,7.5,-0.8,14.5,22.8
"251",8466,1984,3,7,5.8,-3,16.2,25
"252",8467,1984,3,8,8.6,-4.7,13.4,26.7
"253",8468,1984,3,9,10.9,-2,11.1,24
"254",8469,1984,3,10,4.5,-1.4,17.5,23.4
"255",8470,1984,3,11,10.4,-3.9,11.6,25.9
"256",8471,1984,3,12,12.3,3.2,9.7,18.8
"257",8472,1984,3,13,9.6,1.5,12.4,20.5
"258",8473,1984,3,14,10.2,1.8,11.8,20.2
"259",8474,1984,3,15,7.2,2.5,14.8,19.5
"260",8475,1984,3,16,9.5,1.9,12.5,20.1
"261",8476,1984,3,17,9.6,-0.6,12.4,22.6
"262",8477,1984,3,18,14.1,-2.5,7.9,24.5
"263",8478,1984,3,19,12.2,2.1,9.8,19.9
"264",8479,1984,3,20,10.3,-1,11.7,23
"265",8480,1984,3,21,7,-0.2,15,22.2
"266",8481,1984,3,22,10.6,-2.8,11.4,24.8
"267",8482,1984,3,23,13.7,-1.9,8.3,23.9
"268",8483,1984,3,24,10.8,3,11.2,19
"269",8484,1984,3,25,12.4,-2.4,9.6,24.4
"270",8485,1984,3,26,14.7,-1.8,7.3,23.8
"271",8486,1984,3,27,14.9,0.2,7.1,21.8
"272",8487,1984,3,28,15,1.7,7,20.3
"273",8488,1984,3,29,18.4,4,3.6,18
"274",8489,1984,3,30,21.7,10.9,0.300000000000001,11.1
"275",8490,1984,3,31,13.2,7.9,8.8,14.1
"276",8491,1984,4,1,15.9,7,6.1,15
"277",8492,1984,4,2,17.8,6.1,4.2,15.9
"278",8493,1984,4,3,14.2,6.6,7.8,15.4
"279",8494,1984,4,4,17.3,10.2,4.7,11.8
"280",8495,1984,4,5,14,3,8,19
"281",8496,1984,4,6,14.1,1.8,7.9,20.2
"282",8497,1984,4,7,16.8,-0.4,5.2,22.4
"283",8498,1984,4,8,18.2,1.3,3.8,20.7
"284",8499,1984,4,9,9,6.4,13,15.6
"285",8500,1984,4,10,20.7,8,1.3,14
"286",8501,1984,4,11,20.9,5,1.1,17
"287",8502,1984,4,12,19.9,6.5,2.1,15.5
"288",8503,1984,4,13,22.2,6.9,0,15.1
"289",8504,1984,4,14,22.3,4.8,0,17.2
"290",8505,1984,4,15,22.8,11.3,0,10.7
"291",8506,1984,4,16,24,16.4,0,5.6
"292",8507,1984,4,17,24.1,17,0.100000000000001,5
"293",8508,1984,4,18,17.3,6.9,4.7,15.1
"294",8509,1984,4,19,17,6.7,5,15.3
"295",8510,1984,4,20,19.8,5.9,2.2,16.1
"296",8511,1984,4,21,19.3,9.7,2.7,12.3
"297",8512,1984,4,22,22.1,6.7,0,15.3
"298",8513,1984,4,23,23.8,6.9,0,15.1
"299",8514,1984,4,24,24.5,9.3,0.5,12.7
"300",8515,1984,4,25,18.8,13.3,3.2,8.7
"301",8516,1984,4,26,21.5,13.5,0.5,8.5
"302",8517,1984,4,27,24.3,11.6,0.300000000000001,10.4
"303",8518,1984,4,28,19.1,13.2,2.9,8.8
"304",8519,1984,4,29,21.4,12.6,0.600000000000001,9.4
"305",8520,1984,4,30,22.4,11.1,0,10.9
"306",8825,1985,3,1,11.3,3.9,10.7,18.1
"307",8826,1985,3,2,7.7,2.8,14.3,19.2
"308",8827,1985,3,3,11.7,0.7,10.3,21.3
"309",8828,1985,3,4,10,-0.5,12,22.5
"310",8829,1985,3,5,7.3,-0.5,14.7,22.5
"311",8830,1985,3,6,8.1,-1.9,13.9,23.9
"312",8831,1985,3,7,8.9,1.9,13.1,20.1
