"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4535,1980,6,1,26.2,15.1,0,4.9
"2",4536,1980,6,2,19,14.4,1,5.6
"3",4537,1980,6,3,23.2,13.7,0,6.3
"4",4538,1980,6,4,24.6,16.8,0,3.2
"5",4539,1980,6,5,24.8,14.6,0,5.4
"6",4540,1980,6,6,30.5,16.2,0.5,3.8
"7",4541,1980,6,7,29.1,18.3,0,1.7
"8",4542,1980,6,8,22.3,15.6,0,4.4
"9",4543,1980,6,9,20.3,15.3,0,4.7
"10",4544,1980,6,10,25.1,16,0,4
"11",4545,1980,6,11,23.9,16,0,4
"12",4546,1980,6,12,23,17.3,0,2.7
"13",4547,1980,6,13,26.4,17.6,0,2.4
"14",4548,1980,6,14,28.3,17.8,0,2.2
"15",4549,1980,6,15,26.2,20.2,0,0
"16",4550,1980,6,16,27.8,19.2,0,0.800000000000001
"17",4551,1980,6,17,22.4,17.8,0,2.2
"18",4552,1980,6,18,22.7,16.4,0,3.6
"19",4553,1980,6,19,25.7,17.9,0,2.1
"20",4554,1980,6,20,23.4,18.4,0,1.6
"21",4555,1980,6,21,24.7,17.1,0,2.9
"22",4556,1980,6,22,25,18.2,0,1.8
"23",4557,1980,6,23,26.8,18.4,0,1.6
"24",4558,1980,6,24,29.4,19.8,0,0.199999999999999
"25",4559,1980,6,25,24.2,19,0,1
"26",4560,1980,6,26,19.1,18,0.899999999999999,2
"27",4561,1980,6,27,24.8,17.6,0,2.4
"28",4562,1980,6,28,26,19.6,0,0.399999999999999
"29",4563,1980,6,29,26.8,19.6,0,0.399999999999999
"30",4564,1980,6,30,22.6,18.3,0,1.7
"31",4565,1980,7,1,22.6,18.2,0,1.8
"32",4566,1980,7,2,23.2,18,0,2
"33",4567,1980,7,3,24.3,18.9,0,1.1
"34",4568,1980,7,4,23,18.8,0,1.2
"35",4569,1980,7,5,25.2,19.1,0,0.899999999999999
"36",4570,1980,7,6,25.7,18.8,0,1.2
"37",4571,1980,7,7,25.1,18.3,0,1.7
"38",4572,1980,7,8,23.5,18.6,0,1.4
"39",4573,1980,7,9,27.4,19.4,0,0.600000000000001
"40",4574,1980,7,10,25.2,18.6,0,1.4
"41",4575,1980,7,11,24.8,19.6,0,0.399999999999999
"42",4576,1980,7,12,27.8,19.2,0,0.800000000000001
"43",4577,1980,7,13,28.2,19.6,0,0.399999999999999
"44",4578,1980,7,14,24.5,20,0,0
"45",4579,1980,7,15,25.9,19.3,0,0.699999999999999
"46",4580,1980,7,16,28.8,19.8,0,0.199999999999999
"47",4581,1980,7,17,24.5,20.8,0,0
"48",4582,1980,7,18,24.9,20.8,0,0
"49",4583,1980,7,19,26.6,21.3,0,0
"50",4584,1980,7,20,30.5,23.1,0.5,0
"51",4585,1980,7,21,29.3,24.1,0,0
"52",4586,1980,7,22,26.8,25.3,0,0
"53",4587,1980,7,23,26.6,22.2,0,0
"54",4588,1980,7,24,27.8,20.2,0,0
"55",4589,1980,7,25,22.4,20.9,0,0
"56",4590,1980,7,26,28.6,21.6,0,0
"57",4591,1980,7,27,28.1,22.1,0,0
"58",4592,1980,7,28,26.9,22,0,0
"59",4593,1980,7,29,23.4,21,0,0
"60",4594,1980,7,30,27.4,20.4,0,0
"61",4595,1980,7,31,27.8,19.2,0,0.800000000000001
"62",4900,1981,6,1,22,10.8,0,9.2
"63",4901,1981,6,2,24.4,12.2,0,7.8
"64",4902,1981,6,3,21.6,13.2,0,6.8
"65",4903,1981,6,4,24.4,14.4,0,5.6
"66",4904,1981,6,5,23.9,14,0,6
"67",4905,1981,6,6,28.2,13.9,0,6.1
"68",4906,1981,6,7,26.5,15,0,5
"69",4907,1981,6,8,28.6,15.4,0,4.6
"70",4908,1981,6,9,26.2,19,0,1
"71",4909,1981,6,10,23.5,16.9,0,3.1
"72",4910,1981,6,11,19.5,16.4,0.5,3.6
"73",4911,1981,6,12,25.3,16,0,4
"74",4912,1981,6,13,24.2,16.9,0,3.1
"75",4913,1981,6,14,25.8,16.7,0,3.3
"76",4914,1981,6,15,24.6,16.6,0,3.4
"77",4915,1981,6,16,29.2,17.4,0,2.6
"78",4916,1981,6,17,29.6,19.2,0,0.800000000000001
"79",4917,1981,6,18,24.5,20,0,0
"80",4918,1981,6,19,26.5,20.1,0,0
"81",4919,1981,6,20,27.3,21.5,0,0
"82",4920,1981,6,21,29.4,23.6,0,0
"83",4921,1981,6,22,28.3,20,0,0
"84",4922,1981,6,23,25.4,18.7,0,1.3
"85",4923,1981,6,24,24.4,17.9,0,2.1
"86",4924,1981,6,25,21.6,15.6,0,4.4
"87",4925,1981,6,26,23.5,20,0,0
"88",4926,1981,6,27,26.8,20,0,0
"89",4927,1981,6,28,24,20.9,0,0
"90",4928,1981,6,29,26.8,20.4,0,0
"91",4929,1981,6,30,25.7,20.9,0,0
"92",4930,1981,7,1,25.5,21.9,0,0
"93",4931,1981,7,2,25.4,23.4,0,0
"94",4932,1981,7,3,25.4,22.9,0,0
"95",4933,1981,7,4,30.2,23.4,0.199999999999999,0
"96",4934,1981,7,5,28.4,23.4,0,0
"97",4935,1981,7,6,25.4,21,0,0
"98",4936,1981,7,7,27.6,19.8,0,0.199999999999999
"99",4937,1981,7,8,30.1,20.2,0.100000000000001,0
"100",4938,1981,7,9,27,21.8,0,0
"101",4939,1981,7,10,26.4,20.8,0,0
"102",4940,1981,7,11,22.3,19.1,0,0.899999999999999
"103",4941,1981,7,12,26.2,21.7,0,0
"104",4942,1981,7,13,27.5,21.2,0,0
"105",4943,1981,7,14,29.7,22.8,0,0
"106",4944,1981,7,15,31.2,22.9,1.2,0
"107",4945,1981,7,16,32.7,23.5,2.7,0
"108",4946,1981,7,17,31.8,24.2,1.8,0
"109",4947,1981,7,18,32.3,23.9,2.3,0
"110",4948,1981,7,19,31.3,23.5,1.3,0
"111",4949,1981,7,20,30.2,22.5,0.199999999999999,0
"112",4950,1981,7,21,29.9,23.4,0,0
"113",4951,1981,7,22,30.8,23.5,0.800000000000001,0
"114",4952,1981,7,23,30.9,24.5,0.899999999999999,0
"115",4953,1981,7,24,33,24.9,3,0
"116",4954,1981,7,25,34,25.7,4,0
"117",4955,1981,7,26,34.8,24.5,4.8,0
"118",4956,1981,7,27,32.5,24.3,2.5,0
"119",4957,1981,7,28,32.7,25.8,2.7,0
"120",4958,1981,7,29,31.8,26,1.8,0
"121",4959,1981,7,30,33,24.7,3,0
"122",4960,1981,7,31,33,25.4,3,0
"123",5265,1982,6,1,18.3,14,1.7,6
"124",5266,1982,6,2,21.8,13.5,0,6.5
"125",5267,1982,6,3,20.7,12.5,0,7.5
"126",5268,1982,6,4,24.8,14,0,6
"127",5269,1982,6,5,26.4,16.5,0,3.5
"128",5270,1982,6,6,23.9,17.1,0,2.9
"129",5271,1982,6,7,23.6,17.6,0,2.4
"130",5272,1982,6,8,26.5,16.6,0,3.4
"131",5273,1982,6,9,26.6,16.5,0,3.5
"132",5274,1982,6,10,26.4,17.8,0,2.2
"133",5275,1982,6,11,26.8,17.4,0,2.6
"134",5276,1982,6,12,29.4,16.5,0,3.5
"135",5277,1982,6,13,23.8,16.9,0,3.1
"136",5278,1982,6,14,26.1,18.1,0,1.9
"137",5279,1982,6,15,24.5,16.7,0,3.3
"138",5280,1982,6,16,27.3,16.9,0,3.1
"139",5281,1982,6,17,28.5,17.7,0,2.3
"140",5282,1982,6,18,26.7,17.8,0,2.2
"141",5283,1982,6,19,27.5,18.8,0,1.2
"142",5284,1982,6,20,27.9,19.9,0,0.100000000000001
"143",5285,1982,6,21,29.2,18.8,0,1.2
"144",5286,1982,6,22,28.2,21.2,0,0
"145",5287,1982,6,23,28.3,19.6,0,0.399999999999999
"146",5288,1982,6,24,24.5,17.2,0,2.8
"147",5289,1982,6,25,26.7,17.1,0,2.9
"148",5290,1982,6,26,28.3,18,0,2
"149",5291,1982,6,27,25.7,18.1,0,1.9
"150",5292,1982,6,28,26.7,18,0,2
"151",5293,1982,6,29,29.4,19.6,0,0.399999999999999
"152",5294,1982,6,30,27.6,19.4,0,0.600000000000001
"153",5295,1982,7,1,28,19.1,0,0.899999999999999
"154",5296,1982,7,2,29,18.5,0,1.5
"155",5297,1982,7,3,30.4,19,0.399999999999999,1
"156",5298,1982,7,4,28.1,19.8,0,0.199999999999999
"157",5299,1982,7,5,30.8,21,0.800000000000001,0
"158",5300,1982,7,6,31.4,19.6,1.4,0.399999999999999
"159",5301,1982,7,7,28.8,21.9,0,0
"160",5302,1982,7,8,28.6,20.6,0,0
"161",5303,1982,7,9,32.9,20.9,2.9,0
"162",5304,1982,7,10,32.2,22.4,2.2,0
"163",5305,1982,7,11,27.2,22.8,0,0
"164",5306,1982,7,12,27.3,21.4,0,0
"165",5307,1982,7,13,24.2,20,0,0
"166",5308,1982,7,14,27.8,19.7,0,0.300000000000001
"167",5309,1982,7,15,28.5,21.7,0,0
"168",5310,1982,7,16,26,21.1,0,0
"169",5311,1982,7,17,31.2,19,1.2,1
"170",5312,1982,7,18,29.3,20,0,0
"171",5313,1982,7,19,29.4,20.5,0,0
"172",5314,1982,7,20,29.5,20,0,0
"173",5315,1982,7,21,28.9,20.2,0,0
"174",5316,1982,7,22,29.4,21.5,0,0
"175",5317,1982,7,23,25.5,20.6,0,0
"176",5318,1982,7,24,28.3,22.6,0,0
"177",5319,1982,7,25,25,22.1,0,0
"178",5320,1982,7,26,30.9,21.5,0.899999999999999,0
"179",5321,1982,7,27,30.8,23,0.800000000000001,0
"180",5322,1982,7,28,31.9,22.5,1.9,0
"181",5323,1982,7,29,26.6,19.7,0,0.300000000000001
"182",5324,1982,7,30,31.5,21.6,1.5,0
"183",5325,1982,7,31,31.4,24,1.4,0
"184",5630,1983,6,1,22.8,15,0,5
"185",5631,1983,6,2,27.5,17,0,3
"186",5632,1983,6,3,25,18.1,0,1.9
"187",5633,1983,6,4,28.3,16.8,0,3.2
"188",5634,1983,6,5,22.9,16.8,0,3.2
"189",5635,1983,6,6,24.4,16.2,0,3.8
"190",5636,1983,6,7,24.2,12.4,0,7.6
"191",5637,1983,6,8,26.5,15.6,0,4.4
"192",5638,1983,6,9,24.5,16.5,0,3.5
"193",5639,1983,6,10,25.5,15.5,0,4.5
"194",5640,1983,6,11,29.6,15.2,0,4.8
"195",5641,1983,6,12,19.7,16.7,0.300000000000001,3.3
"196",5642,1983,6,13,22.9,15.9,0,4.1
"197",5643,1983,6,14,28,17.2,0,2.8
"198",5644,1983,6,15,26.5,18.1,0,1.9
"199",5645,1983,6,16,29.1,18.3,0,1.7
"200",5646,1983,6,17,28,17.4,0,2.6
"201",5647,1983,6,18,27.2,17.4,0,2.6
"202",5648,1983,6,19,28,18.6,0,1.4
"203",5649,1983,6,20,21.6,18.6,0,1.4
"204",5650,1983,6,21,27.2,18.1,0,1.9
"205",5651,1983,6,22,25.3,18,0,2
"206",5652,1983,6,23,25.8,19.4,0,0.600000000000001
"207",5653,1983,6,24,27,17.7,0,2.3
"208",5654,1983,6,25,25.9,19.2,0,0.800000000000001
"209",5655,1983,6,26,28,20.4,0,0
"210",5656,1983,6,27,27.6,20.6,0,0
"211",5657,1983,6,28,28.3,19.8,0,0.199999999999999
"212",5658,1983,6,29,26.7,20.9,0,0
"213",5659,1983,6,30,29.4,21,0,0
"214",5660,1983,7,1,29.7,21.4,0,0
"215",5661,1983,7,2,25.2,21,0,0
"216",5662,1983,7,3,28.2,19.2,0,0.800000000000001
"217",5663,1983,7,4,27.6,21.3,0,0
"218",5664,1983,7,5,27.8,20.6,0,0
"219",5665,1983,7,6,26.8,19.7,0,0.300000000000001
"220",5666,1983,7,7,26.9,20.2,0,0
"221",5667,1983,7,8,25.1,19.3,0,0.699999999999999
"222",5668,1983,7,9,26.4,19.2,0,0.800000000000001
"223",5669,1983,7,10,27.9,19.4,0,0.600000000000001
"224",5670,1983,7,11,28.1,20.1,0,0
"225",5671,1983,7,12,27.5,20.3,0,0
"226",5672,1983,7,13,28.1,21,0,0
"227",5673,1983,7,14,22.8,20.1,0,0
"228",5674,1983,7,15,28.4,21.4,0,0
"229",5675,1983,7,16,24.2,18.9,0,1.1
"230",5676,1983,7,17,26.2,18.1,0,1.9
"231",5677,1983,7,18,28.2,19.2,0,0.800000000000001
