"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3013,1980,4,1,13.3,1.2,6.7,18.8
"2",3014,1980,4,2,14.5,-1.5,5.5,21.5
"3",3015,1980,4,3,20.6,-1,0,21
"4",3016,1980,4,4,23.5,2.2,1.5,17.8
"5",3017,1980,4,5,18.5,15,1.5,5
"6",3018,1980,4,6,16.8,5.2,3.2,14.8
"7",3019,1980,4,7,16.5,5.1,3.5,14.9
"8",3020,1980,4,8,16.2,6,3.8,14
"9",3021,1980,4,9,19.2,4.9,0.800000000000001,15.1
"10",3022,1980,4,10,17.9,1.3,2.1,18.7
"11",3023,1980,4,11,21.3,3.8,0,16.2
"12",3024,1980,4,12,15.3,12.2,4.7,7.8
"13",3025,1980,4,13,13.7,6,6.3,14
"14",3026,1980,4,14,11.2,4.4,8.8,15.6
"15",3027,1980,4,15,10.9,3.5,9.1,16.5
"16",3028,1980,4,16,10.5,4.1,9.5,15.9
"17",3029,1980,4,17,13,3.2,7,16.8
"18",3030,1980,4,18,19.4,3.4,0.600000000000001,16.6
"19",3031,1980,4,19,20,8.8,0,11.2
"20",3032,1980,4,20,15.6,4.2,4.4,15.8
"21",3033,1980,4,21,16.7,1.1,3.3,18.9
"22",3034,1980,4,22,18.1,0.1,1.9,19.9
"23",3035,1980,4,23,14.5,0.9,5.5,19.1
"24",3036,1980,4,24,14.6,0.7,5.4,19.3
"25",3037,1980,4,25,18.3,0,1.7,20
"26",3038,1980,4,26,22.7,1.3,0.699999999999999,18.7
"27",3039,1980,4,27,13,7,7,13
"28",3040,1980,4,28,18.3,4.3,1.7,15.7
"29",3041,1980,4,29,22.3,5.5,0.300000000000001,14.5
"30",3042,1980,4,30,21.9,9,0,11
"31",3378,1981,4,1,12.2,5.6,7.8,14.4
"32",3379,1981,4,2,13.3,-0.4,6.7,20.4
"33",3380,1981,4,3,11,-3.5,9,23.5
"34",3381,1981,4,4,17.5,4.4,2.5,15.6
"35",3382,1981,4,5,12.5,1.9,7.5,18.1
"36",3383,1981,4,6,18.5,0.8,1.5,19.2
"37",3384,1981,4,7,24.3,3.3,2.3,16.7
"38",3385,1981,4,8,22.1,4.6,0.100000000000001,15.4
"39",3386,1981,4,9,14.4,10.9,5.6,9.1
"40",3387,1981,4,10,17.8,7.2,2.2,12.8
"41",3388,1981,4,11,19.6,6,0.399999999999999,14
"42",3389,1981,4,12,22.6,8,0.600000000000001,12
"43",3390,1981,4,13,16,4,4,16
"44",3391,1981,4,14,18.5,1.4,1.5,18.6
"45",3392,1981,4,15,19.8,3.7,0.199999999999999,16.3
"46",3393,1981,4,16,12.9,6,7.1,14
"47",3394,1981,4,17,17.9,2.5,2.1,17.5
"48",3395,1981,4,18,19.7,6,0.300000000000001,14
"49",3396,1981,4,19,13.7,8.9,6.3,11.1
"50",3397,1981,4,20,17.4,4,2.6,16
"51",3398,1981,4,21,20.8,1.5,0,18.5
"52",3399,1981,4,22,22,4.5,0,15.5
"53",3400,1981,4,23,22.6,5,0.600000000000001,15
"54",3401,1981,4,24,16.1,3,3.9,17
"55",3402,1981,4,25,20,2.6,0,17.4
"56",3403,1981,4,26,21.1,3.6,0,16.4
"57",3404,1981,4,27,21.7,4.6,0,15.4
"58",3405,1981,4,28,24.7,4.2,2.7,15.8
"59",3406,1981,4,29,18.2,9.4,1.8,10.6
"60",3407,1981,4,30,21.2,7.5,0,12.5
"61",3743,1982,4,1,21.3,1.2,0,18.8
"62",3744,1982,4,2,11.4,4.4,8.6,15.6
"63",3745,1982,4,3,15,6.3,5,13.7
"64",3746,1982,4,4,16.2,3.8,3.8,16.2
"65",3747,1982,4,5,19.3,4,0.699999999999999,16
"66",3748,1982,4,6,19.9,0.8,0.100000000000001,19.2
"67",3749,1982,4,7,20.4,1.6,0,18.4
"68",3750,1982,4,8,16.4,2.2,3.6,17.8
"69",3751,1982,4,9,11.8,2.5,8.2,17.5
"70",3752,1982,4,10,15.4,-1.4,4.6,21.4
"71",3753,1982,4,11,18.4,-0.6,1.6,20.6
"72",3754,1982,4,12,16.8,3.6,3.2,16.4
"73",3755,1982,4,13,20.6,5.5,0,14.5
"74",3756,1982,4,14,22.2,5.3,0.199999999999999,14.7
"75",3757,1982,4,15,12.2,4.8,7.8,15.2
"76",3758,1982,4,16,14.2,-1.2,5.8,21.2
"77",3759,1982,4,17,14,0.9,6,19.1
"78",3760,1982,4,18,17.1,-0.3,2.9,20.3
"79",3761,1982,4,19,18.2,0.4,1.8,19.6
"80",3762,1982,4,20,15.6,3.4,4.4,16.6
"81",3763,1982,4,21,22.2,9.5,0.199999999999999,10.5
"82",3764,1982,4,22,22.2,4.4,0.199999999999999,15.6
"83",3765,1982,4,23,23.6,4.1,1.6,15.9
"84",3766,1982,4,24,26.3,6,4.3,14
"85",3767,1982,4,25,26.9,7.2,4.9,12.8
"86",3768,1982,4,26,21.7,12.9,0,7.1
"87",3769,1982,4,27,19.8,13.8,0.199999999999999,6.2
"88",3770,1982,4,28,17,11.5,3,8.5
"89",3771,1982,4,29,20.6,11.2,0,8.8
"90",3772,1982,4,30,20.9,9.8,0,10.2
"91",4108,1983,4,1,15.7,4.4,4.3,15.6
"92",4109,1983,4,2,11.4,-1,8.6,21
"93",4110,1983,4,3,10.2,-3.2,9.8,23.2
"94",4111,1983,4,4,13.1,-1.8,6.9,21.8
"95",4112,1983,4,5,19.6,0.2,0.399999999999999,19.8
"96",4113,1983,4,6,22.9,2.7,0.899999999999999,17.3
"97",4114,1983,4,7,21.1,8.3,0,11.7
"98",4115,1983,4,8,24.7,8.8,2.7,11.2
"99",4116,1983,4,9,20.8,10,0,10
"100",4117,1983,4,10,22.9,13.4,0.899999999999999,6.6
"101",4118,1983,4,11,24.6,9.6,2.6,10.4
"102",4119,1983,4,12,22.9,6.8,0.899999999999999,13.2
"103",4120,1983,4,13,22.4,7.4,0.399999999999999,12.6
"104",4121,1983,4,14,18.3,11.8,1.7,8.2
"105",4122,1983,4,15,15.4,4.5,4.6,15.5
"106",4123,1983,4,16,15.8,1.5,4.2,18.5
"107",4124,1983,4,17,21.8,0.9,0,19.1
"108",4125,1983,4,18,23.1,3.5,1.1,16.5
"109",4126,1983,4,19,21.3,9.9,0,10.1
"110",4127,1983,4,20,21.3,5.8,0,14.2
"111",4128,1983,4,21,18.1,6.4,1.9,13.6
"112",4129,1983,4,22,17.3,5.1,2.7,14.9
"113",4130,1983,4,23,21.3,2.7,0,17.3
"114",4131,1983,4,24,23.1,8.2,1.1,11.8
"115",4132,1983,4,25,25.1,9.1,3.1,10.9
"116",4133,1983,4,26,25.4,16.1,3.4,3.9
"117",4134,1983,4,27,24.7,11.2,2.7,8.8
"118",4135,1983,4,28,16.6,13.6,3.4,6.4
"119",4136,1983,4,29,15.6,3.4,4.4,16.6
"120",4137,1983,4,30,16,2.4,4,17.6
"121",4474,1984,4,1,15.9,3,4.1,17
"122",4475,1984,4,2,15.5,-0.6,4.5,20.6
"123",4476,1984,4,3,15.3,6.3,4.7,13.7
"124",4477,1984,4,4,19.9,9.3,0.100000000000001,10.7
"125",4478,1984,4,5,14.3,2.6,5.7,17.4
"126",4479,1984,4,6,12.4,-1.4,7.6,21.4
"127",4480,1984,4,7,16.4,-3.4,3.6,23.4
"128",4481,1984,4,8,19.3,-2.1,0.699999999999999,22.1
"129",4482,1984,4,9,10.7,4,9.3,16
"130",4483,1984,4,10,20.9,3.8,0,16.2
"131",4484,1984,4,11,19.8,1.1,0.199999999999999,18.9
"132",4485,1984,4,12,21.6,1.4,0,18.6
"133",4486,1984,4,13,22,1.7,0,18.3
"134",4487,1984,4,14,20.7,1.8,0,18.2
"135",4488,1984,4,15,20.4,6.7,0,13.3
"136",4489,1984,4,16,23.9,12.7,1.9,7.3
"137",4490,1984,4,17,21.9,13.5,0,6.5
"138",4491,1984,4,18,13.5,5.8,6.5,14.2
"139",4492,1984,4,19,15.1,6,4.9,14
"140",4493,1984,4,20,18.6,3.5,1.4,16.5
"141",4494,1984,4,21,20.9,8,0,12
"142",4495,1984,4,22,21,3.2,0,16.8
"143",4496,1984,4,23,23.4,7.2,1.4,12.8
"144",4497,1984,4,24,23.5,7.4,1.5,12.6
"145",4498,1984,4,25,21.8,9.9,0,10.1
"146",4499,1984,4,26,21.2,11.8,0,8.2
"147",4500,1984,4,27,24.2,12.3,2.2,7.7
"148",4501,1984,4,28,19.2,13,0.800000000000001,7
"149",4502,1984,4,29,21.9,11.8,0,8.2
"150",4503,1984,4,30,20.9,10.2,0,9.8
"151",4839,1985,4,1,14.9,-3.8,5.1,23.8
"152",4840,1985,4,2,15.8,0.5,4.2,19.5
"153",4841,1985,4,3,10.9,6,9.1,14
"154",4842,1985,4,4,10.3,1.8,9.7,18.2
"155",4843,1985,4,5,14.6,-0.5,5.4,20.5
"156",4844,1985,4,6,14.2,1.8,5.8,18.2
"157",4845,1985,4,7,20.9,5.6,0,14.4
"158",4846,1985,4,8,23.5,4.8,1.5,15.2
"159",4847,1985,4,9,26.9,5.4,4.9,14.6
"160",4848,1985,4,10,20.9,7.7,0,12.3
"161",4849,1985,4,11,13,8,7,12
"162",4850,1985,4,12,17.3,6.6,2.7,13.4
"163",4851,1985,4,13,21.7,3.3,0,16.7
"164",4852,1985,4,14,19.1,6.4,0.899999999999999,13.6
"165",4853,1985,4,15,20.7,1.7,0,18.3
"166",4854,1985,4,16,21.4,3.8,0,16.2
"167",4855,1985,4,17,15.7,6.4,4.3,13.6
"168",4856,1985,4,18,19.2,5.7,0.800000000000001,14.3
"169",4857,1985,4,19,16.6,7,3.4,13
"170",4858,1985,4,20,21.3,4.9,0,15.1
"171",4859,1985,4,21,22,7.4,0,12.6
"172",4860,1985,4,22,15.5,10.1,4.5,9.9
"173",4861,1985,4,23,18.3,5.7,1.7,14.3
"174",4862,1985,4,24,21.2,1.6,0,18.4
"175",4863,1985,4,25,25.3,4.8,3.3,15.2
"176",4864,1985,4,26,16,6.3,4,13.7
"177",4865,1985,4,27,19,3.3,1,16.7
"178",4866,1985,4,28,19.2,0.1,0.800000000000001,19.9
"179",4867,1985,4,29,24.5,5.8,2.5,14.2
"180",4868,1985,4,30,25.1,8.5,3.1,11.5
"181",5204,1986,4,1,15.9,1.2,4.1,18.8
"182",5205,1986,4,2,20.4,-1.2,0,21.2
"183",5206,1986,4,3,13.8,2.7,6.2,17.3
"184",5207,1986,4,4,20.4,4.2,0,15.8
"185",5208,1986,4,5,16.4,2.5,3.6,17.5
"186",5209,1986,4,6,15.5,0.1,4.5,19.9
"187",5210,1986,4,7,15.6,-4,4.4,24
"188",5211,1986,4,8,18.5,0,1.5,20
"189",5212,1986,4,9,17.2,9.8,2.8,10.2
"190",5213,1986,4,10,16.9,7.1,3.1,12.9
"191",5214,1986,4,11,14,0.9,6,19.1
"192",5215,1986,4,12,15.2,-2.9,4.8,22.9
"193",5216,1986,4,13,21.2,-2.1,0,22.1
"194",5217,1986,4,14,22.5,1.2,0.5,18.8
"195",5218,1986,4,15,18.2,6.1,1.8,13.9
"196",5219,1986,4,16,16.3,0.1,3.7,19.9
"197",5220,1986,4,17,17.4,-0.8,2.6,20.8
"198",5221,1986,4,18,23.6,6.4,1.6,13.6
"199",5222,1986,4,19,23.5,5.3,1.5,14.7
"200",5223,1986,4,20,18.2,6.1,1.8,13.9
"201",5224,1986,4,21,17.2,1.8,2.8,18.2
"202",5225,1986,4,22,19.7,5.9,0.300000000000001,14.1
"203",5226,1986,4,23,21.2,1.9,0,18.1
"204",5227,1986,4,24,24.5,5.3,2.5,14.7
"205",5228,1986,4,25,19.5,16.3,0.5,3.7
"206",5229,1986,4,26,17.5,15.5,2.5,4.5
"207",5230,1986,4,27,19.1,9.6,0.899999999999999,10.4
"208",5231,1986,4,28,20.8,8.4,0,11.6
"209",5232,1986,4,29,23.8,7.6,1.8,12.4
"210",5233,1986,4,30,24.4,8.7,2.4,11.3
"211",5569,1987,4,1,9,-1.2,11,21.2
"212",5570,1987,4,2,13.5,0.7,6.5,19.3
"213",5571,1987,4,3,12.6,-0.4,7.4,20.4
"214",5572,1987,4,4,20.4,5,0,15
"215",5573,1987,4,5,24.3,3.5,2.3,16.5
"216",5574,1987,4,6,13.4,7.2,6.6,12.8
"217",5575,1987,4,7,14.5,7.6,5.5,12.4
"218",5576,1987,4,8,25.6,7.2,3.6,12.8
"219",5577,1987,4,9,18.8,9.6,1.2,10.4
"220",5578,1987,4,10,12.2,5.2,7.8,14.8
"221",5579,1987,4,11,13.8,1.8,6.2,18.2
"222",5580,1987,4,12,10.7,-0.3,9.3,20.3
"223",5581,1987,4,13,12.8,-3.1,7.2,23.1
"224",5582,1987,4,14,15.5,-3.5,4.5,23.5
"225",5583,1987,4,15,19.4,-0.8,0.600000000000001,20.8
"226",5584,1987,4,16,21,1.2,0,18.8
"227",5585,1987,4,17,21.4,0.4,0,19.6
"228",5586,1987,4,18,23.8,2.4,1.8,17.6
"229",5587,1987,4,19,22.1,3.8,0.100000000000001,16.2
"230",5588,1987,4,20,25.2,9.8,3.2,10.2
"231",5589,1987,4,21,19.2,7.5,0.800000000000001,12.5
"232",5590,1987,4,22,13.7,3.3,6.3,16.7
"233",5591,1987,4,23,18.4,8.7,1.6,11.3
"234",5592,1987,4,24,22.6,7.6,0.600000000000001,12.4
"235",5593,1987,4,25,16.8,10.5,3.2,9.5
"236",5594,1987,4,26,16.4,7.1,3.6,12.9
"237",5595,1987,4,27,20.6,3,0,17
"238",5596,1987,4,28,22.6,3.8,0.600000000000001,16.2
"239",5597,1987,4,29,23.8,2.5,1.8,17.5
