"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3043,1980,5,1,21.3,8.9,1.3,6.1
"2",3044,1980,5,2,22.2,7.9,2.2,7.1
"3",3045,1980,5,3,21,13.6,1,1.4
"4",3046,1980,5,4,26.1,15.4,6.1,0
"5",3047,1980,5,5,23.1,11.9,3.1,3.1
"6",3048,1980,5,6,21.6,10.5,1.6,4.5
"7",3049,1980,5,7,19.4,7.7,0,7.3
"8",3050,1980,5,8,12.4,8.8,2.6,6.2
"9",3051,1980,5,9,21.4,7.4,1.4,7.6
"10",3052,1980,5,10,25.3,7.2,5.3,7.8
"11",3053,1980,5,11,27.9,8.9,7.9,6.1
"12",3054,1980,5,12,17.9,14.2,0,0.800000000000001
"13",3055,1980,5,13,24.4,15.4,4.4,0
"14",3056,1980,5,14,22.4,12.1,2.4,2.9
"15",3057,1980,5,15,22,14.6,2,0.4
"16",3058,1980,5,16,19.8,9.1,0,5.9
"17",3059,1980,5,17,20.4,5.1,0.399999999999999,9.9
"18",3060,1980,5,18,23.1,7,3.1,8
"19",3061,1980,5,19,22.4,10.4,2.4,4.6
"20",3062,1980,5,20,17.6,12.2,0,2.8
"21",3063,1980,5,21,26.7,12.8,6.7,2.2
"22",3064,1980,5,22,26.9,13.3,6.9,1.7
"23",3065,1980,5,23,23.3,12.3,3.3,2.7
"24",3066,1980,5,24,24.4,10.3,4.4,4.7
"25",3067,1980,5,25,22.7,16.4,2.7,0
"26",3068,1980,5,26,20.7,13,0.699999999999999,2
"27",3069,1980,5,27,21.5,10.8,1.5,4.2
"28",3070,1980,5,28,23.5,12.7,3.5,2.3
"29",3071,1980,5,29,26.4,10.6,6.4,4.4
"30",3072,1980,5,30,29.3,16.6,9.3,0
"31",3073,1980,5,31,27.4,15.8,7.4,0
"32",3074,1980,6,1,21.2,16.7,1.2,0
"33",3075,1980,6,2,21.6,16.8,1.6,0
"34",3076,1980,6,3,23.1,15,3.1,0
"35",3077,1980,6,4,27.9,15.2,7.9,0
"36",3078,1980,6,5,29.9,12.1,9.9,2.9
"37",3079,1980,6,6,30.5,12.1,10.5,2.9
"38",3080,1980,6,7,27.5,12.2,7.5,2.8
"39",3081,1980,6,8,22.7,19,2.7,0
"40",3082,1980,6,9,25.9,18.1,5.9,0
"41",3083,1980,6,10,26.1,19,6.1,0
"42",3084,1980,6,11,28.9,16.8,8.9,0
"43",3085,1980,6,12,28.7,19,8.7,0
"44",3086,1980,6,13,30.3,17.3,10.3,0
"45",3087,1980,6,14,25.7,18.9,5.7,0
"46",3088,1980,6,15,28,20.3,8,0.300000000000001
"47",3089,1980,6,16,27.6,17.9,7.6,0
"48",3090,1980,6,17,24.1,21.5,4.1,1.5
"49",3091,1980,6,18,29.1,20.2,9.1,0.199999999999999
"50",3092,1980,6,19,23,17.3,3,0
"51",3093,1980,6,20,22.6,16.7,2.6,0
"52",3094,1980,6,21,27.4,16.6,7.4,0
"53",3095,1980,6,22,26.9,19.7,6.9,0
"54",3096,1980,6,23,26.3,19.1,6.3,0
"55",3097,1980,6,24,25.9,20.3,5.9,0.300000000000001
"56",3098,1980,6,25,25.3,20.8,5.3,0.800000000000001
"57",3099,1980,6,26,25,20.4,5,0.399999999999999
"58",3100,1980,6,27,28.4,19.9,8.4,0
"59",3101,1980,6,28,24.3,20.3,4.3,0.300000000000001
"60",3102,1980,6,29,26.8,19,6.8,0
"61",3103,1980,6,30,22.2,18.4,2.2,0
"62",3408,1981,5,1,26.4,8.6,6.4,6.4
"63",3409,1981,5,2,19.7,11.4,0,3.6
"64",3410,1981,5,3,18.9,11.7,0,3.3
"65",3411,1981,5,4,19.1,9.9,0,5.1
"66",3412,1981,5,5,21.5,10.2,1.5,4.8
"67",3413,1981,5,6,22.6,8.5,2.6,6.5
"68",3414,1981,5,7,25,8.6,5,6.4
"69",3415,1981,5,8,22.3,14.1,2.3,0.9
"70",3416,1981,5,9,27.4,17.4,7.4,0
"71",3417,1981,5,10,23.6,17.2,3.6,0
"72",3418,1981,5,11,22.4,12.9,2.4,2.1
"73",3419,1981,5,12,22.8,10.4,2.8,4.6
"74",3420,1981,5,13,22.7,5.9,2.7,9.1
"75",3421,1981,5,14,28.4,7.4,8.4,7.6
"76",3422,1981,5,15,18.5,13.7,0,1.3
"77",3423,1981,5,16,15.6,11.7,0,3.3
"78",3424,1981,5,17,14.9,10.6,0.0999999999999996,4.4
"79",3425,1981,5,18,17,10.3,0,4.7
"80",3426,1981,5,19,19.3,7.3,0,7.7
"81",3427,1981,5,20,22.7,8.8,2.7,6.2
"82",3428,1981,5,21,26.4,9.4,6.4,5.6
"83",3429,1981,5,22,28,10.2,8,4.8
"84",3430,1981,5,23,25.7,12.4,5.7,2.6
"85",3431,1981,5,24,23.6,15,3.6,0
"86",3432,1981,5,25,26,12.1,6,2.9
"87",3433,1981,5,26,31.5,17.1,11.5,0
"88",3434,1981,5,27,21.5,14.1,1.5,0.9
