"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3135,1980,8,1,27.9,17.7,7.9,0.300000000000001
"2",3136,1980,8,2,27.4,15.8,7.4,2.2
"3",3137,1980,8,3,27.7,17.7,7.7,0.300000000000001
"4",3138,1980,8,4,26.7,18.7,6.7,0
"5",3139,1980,8,5,23.4,20.3,3.4,0.300000000000001
"6",3140,1980,8,6,24.9,19.1,4.9,0
"7",3141,1980,8,7,22.6,19.2,2.6,0
"8",3142,1980,8,8,24.5,19.2,4.5,0
"9",3143,1980,8,9,28.8,19.9,8.8,0
"10",3144,1980,8,10,30.1,18.1,10.1,0
"11",3145,1980,8,11,28.8,17.8,8.8,0.199999999999999
"12",3146,1980,8,12,26.6,19.8,6.6,0
"13",3147,1980,8,13,25.7,22.1,5.7,2.1
"14",3148,1980,8,14,26.1,20.3,6.1,0.300000000000001
"15",3149,1980,8,15,21.9,20.2,1.9,0.199999999999999
"16",3150,1980,8,16,23.9,20.8,3.9,0.800000000000001
"17",3151,1980,8,17,23.6,20.1,3.6,0.100000000000001
"18",3152,1980,8,18,26.6,20.3,6.6,0.300000000000001
"19",3153,1980,8,19,29.2,19.4,9.2,0
"20",3154,1980,8,20,29.4,21.2,9.4,1.2
"21",3155,1980,8,21,29.2,20.6,9.2,0.600000000000001
"22",3156,1980,8,22,27.3,20,7.3,0
"23",3157,1980,8,23,30.9,18.8,10.9,0
"24",3158,1980,8,24,28.3,19.4,8.3,0
"25",3159,1980,8,25,22.2,18.6,2.2,0
"26",3160,1980,8,26,29.3,21.9,9.3,1.9
"27",3161,1980,8,27,28.1,21.1,8.1,1.1
"28",3162,1980,8,28,23.5,20.1,3.5,0.100000000000001
"29",3163,1980,8,29,22.4,19.8,2.4,0
"30",3164,1980,8,30,21.7,20.4,1.7,0.399999999999999
"31",3165,1980,8,31,29.6,20.1,9.6,0.100000000000001
"32",3500,1981,8,1,30.4,23.6,10.4,3.6
"33",3501,1981,8,2,32.6,24.6,12.6,4.6
"34",3502,1981,8,3,32.8,23.1,12.8,3.1
"35",3503,1981,8,4,28.5,21.8,8.5,1.8
"36",3504,1981,8,5,28.4,20.3,8.4,0.300000000000001
"37",3505,1981,8,6,28,19.8,8,0
"38",3506,1981,8,7,30.9,20.5,10.9,0.5
"39",3507,1981,8,8,33.4,21.6,13.4,1.6
"40",3508,1981,8,9,34.1,24.9,14.1,4.9
"41",3509,1981,8,10,27.2,22.8,7.2,2.8
"42",3510,1981,8,11,31.3,23.2,11.3,3.2
"43",3511,1981,8,12,32.2,21.4,12.2,1.4
"44",3512,1981,8,13,28.6,20.5,8.6,0.5
"45",3513,1981,8,14,29.7,18.5,9.7,0
"46",3514,1981,8,15,30,17.5,10,0.5
"47",3515,1981,8,16,31,17.9,11,0.100000000000001
"48",3516,1981,8,17,31.7,20.8,11.7,0.800000000000001
"49",3517,1981,8,18,32.4,23.3,12.4,3.3
"50",3518,1981,8,19,26.7,21.2,6.7,1.2
"51",3519,1981,8,20,30.7,24.1,10.7,4.1
"52",3520,1981,8,21,32.9,20.8,12.9,0.800000000000001
"53",3521,1981,8,22,32.6,19.1,12.6,0
