"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4627,1980,9,1,27,19.2,2,2.8
"2",4628,1980,9,2,25.7,19.9,0.699999999999999,2.1
"3",4629,1980,9,3,26.5,18.7,1.5,3.3
"4",4630,1980,9,4,25.9,17,0.899999999999999,5
"5",4631,1980,9,5,25.6,18,0.600000000000001,4
"6",4632,1980,9,6,25.3,17.4,0.300000000000001,4.6
"7",4633,1980,9,7,26.6,15.8,1.6,6.2
"8",4634,1980,9,8,26.2,13.4,1.2,8.6
"9",4635,1980,9,9,25.4,16.3,0.399999999999999,5.7
"10",4636,1980,9,10,18.8,16.1,3.2,5.9
"11",4637,1980,9,11,23.3,16,0,6
"12",4638,1980,9,12,25.3,14.6,0.300000000000001,7.4
"13",4639,1980,9,13,26.5,13,1.5,9
"14",4640,1980,9,14,27.5,13.8,2.5,8.2
"15",4641,1980,9,15,27.1,13.6,2.1,8.4
"16",4642,1980,9,16,24.2,16.9,0,5.1
"17",4643,1980,9,17,24.3,12.1,0,9.9
"18",4644,1980,9,18,26.2,11.3,1.2,10.7
"19",4645,1980,9,19,25.5,13.8,0.5,8.2
"20",4646,1980,9,20,26.3,11.8,1.3,10.2
"21",4647,1980,9,21,22.4,15.6,0,6.4
"22",4648,1980,9,22,19.3,9.1,2.7,12.9
"23",4649,1980,9,23,20.4,7.3,1.6,14.7
"24",4650,1980,9,24,24,8,0,14
"25",4651,1980,9,25,25.3,9,0.300000000000001,13
"26",4652,1980,9,26,25.9,11.4,0.899999999999999,10.6
"27",4653,1980,9,27,25.7,12.3,0.699999999999999,9.7
"28",4654,1980,9,28,25.4,12.1,0.399999999999999,9.9
"29",4655,1980,9,29,21.9,10.2,0.100000000000001,11.8
"30",4656,1980,9,30,22.9,10.2,0,11.8
"31",4657,1980,10,1,23.5,7.1,0,14.9
"32",4658,1980,10,2,24.5,7.6,0,14.4
"33",4659,1980,10,3,25.8,10.6,0.800000000000001,11.4
"34",4660,1980,10,4,25.8,10.6,0.800000000000001,11.4
"35",4661,1980,10,5,16.4,13.8,5.6,8.2
"36",4662,1980,10,6,20.4,12,1.6,10
