"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",2616,1980,3,1,11.85529,0.0821499999999999,10.14471,21.91785
"2",2617,1980,3,2,12.24253,-5.36306,9.75747,27.36306
"3",2618,1980,3,3,13.8883,-3.07034,8.1117,25.07034
"4",2619,1980,3,4,9.82228,-0.20444,12.17772,22.20444
"5",2620,1980,3,5,11.9521,-0.87315,10.0479,22.87315
"6",2621,1980,3,6,14.56597,-3.45246,7.43403,25.45246
"7",2622,1980,3,7,15.63088,1.03745,6.36912,20.96255
"8",2623,1980,3,8,16.11493,-1.73292,5.88507,23.73292
"9",2624,1980,3,9,9.0478,2.56593,12.9522,19.43407
"10",2625,1980,3,10,11.66167,0.84639,10.33833,21.15361
"11",2626,1980,3,11,10.11271,-1.73292,11.88729,23.73292
"12",2627,1980,3,12,11.27443,-3.07034,10.72557,25.07034
"13",2628,1980,3,13,14.17873,-2.78375,7.82127,24.78375
"14",2629,1980,3,14,8.37013,0.5598,13.62987,21.4402
"15",2630,1980,3,15,9.33823,-1.06421,12.66177,23.06421
"16",2631,1980,3,16,13.59787,-1.15974,8.40213,23.15974
"17",2632,1980,3,17,15.34045,-1.54186,6.65955,23.54186
"18",2633,1980,3,18,7.88608,-0.29997,14.11392,22.29997
"19",2634,1980,3,19,14.95321,0.75086,7.04679,21.24914
"20",2635,1980,3,20,16.21174,1.22851,5.78826,20.77149
"21",2636,1980,3,21,14.56597,-0.68209,7.43403,22.68209
"22",2637,1980,3,22,7.1116,0.94192,14.8884,21.05808
"23",2638,1980,3,23,7.01479,-0.3955,14.98521,22.3955
"24",2639,1980,3,24,8.66056,-2.21057,13.33944,24.21057
"25",2640,1980,3,25,11.27443,-2.40163,10.72557,24.40163
"26",2641,1980,3,26,12.53296,-0.58656,9.46704,22.58656
"27",2642,1980,3,27,16.88941,-2.97481,5.11059,24.97481
"28",2643,1980,3,28,19.98733,-1.63739,2.01267,23.63739
"29",2644,1980,3,29,11.9521,4.381,10.0479,17.619
"30",2645,1980,3,30,21.92353,3.33017,0.0764700000000005,18.66983
"31",2646,1980,3,31,14.17873,6.38713,7.82127,15.61287
