"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3865,1980,8,1,29.6,18.8,0,3.2
"2",3866,1980,8,2,28.4,15.8,0,6.2
"3",3867,1980,8,3,28.2,16.8,0,5.2
"4",3868,1980,8,4,26.9,15.6,0,6.4
"5",3869,1980,8,5,24.6,20.3,0,1.7
"6",3870,1980,8,6,27.4,19.8,0,2.2
"7",3871,1980,8,7,23.2,18.2,0,3.8
"8",3872,1980,8,8,25.6,18.8,0,3.2
"9",3873,1980,8,9,29.6,19.6,0,2.4
"10",3874,1980,8,10,28.5,19.8,0,2.2
"11",3875,1980,8,11,30,20.2,0,1.8
"12",3876,1980,8,12,26.6,20.6,0,1.4
"13",3877,1980,8,13,24.2,20,0,2
"14",3878,1980,8,14,26.4,20.4,0,1.6
"15",3879,1980,8,15,23.6,19.6,0,2.4
"16",3880,1980,8,16,23.7,19.8,0,2.2
"17",3881,1980,8,17,27.4,19.7,0,2.3
"18",3882,1980,8,18,27.4,19.4,0,2.6
"19",3883,1980,8,19,29,20.6,0,1.4
"20",3884,1980,8,20,29.5,20.6,0,1.4
"21",3885,1980,8,21,29,20.6,0,1.4
"22",3886,1980,8,22,28.2,20.5,0,1.5
"23",3887,1980,8,23,29.6,20.5,0,1.5
"24",3888,1980,8,24,27.6,18.6,0,3.4
"25",3889,1980,8,25,23,18.6,0,3.4
"26",3890,1980,8,26,26.8,20.8,0,1.2
"27",3891,1980,8,27,29.2,20.5,0,1.5
"28",3892,1980,8,28,23.6,18.4,0,3.6
"29",3893,1980,8,29,22.8,18.3,0,3.7
"30",3894,1980,8,30,21.4,18.8,0.600000000000001,3.2
"31",3895,1980,8,31,28.5,16.7,0,5.3
"32",3896,1980,9,1,29.2,18.2,0,3.8
"33",3897,1980,9,2,29.6,18.3,0,3.7
"34",3898,1980,9,3,29,18.7,0,3.3
"35",3899,1980,9,4,27.8,15.4,0,6.6
"36",3900,1980,9,5,27,18.3,0,3.7
"37",3901,1980,9,6,22.4,16.6,0,5.4
"38",3902,1980,9,7,26,15.2,0,6.8
"39",3903,1980,9,8,26.6,11.8,0,10.2
"40",3904,1980,9,9,26.8,17,0,5
"41",3905,1980,9,10,21.7,17.6,0.300000000000001,4.4
"42",3906,1980,9,11,19.5,14.2,2.5,7.8
"43",3907,1980,9,12,24.7,11.6,0,10.4
"44",3908,1980,9,13,26.3,11.8,0,10.2
"45",3909,1980,9,14,28.2,9.9,0,12.1
"46",3910,1980,9,15,28.4,11.4,0,10.6
"47",3911,1980,9,16,26,12.8,0,9.2
"48",3912,1980,9,17,25.4,11.6,0,10.4
"49",3913,1980,9,18,25.2,9.6,0,12.4
"50",3914,1980,9,19,24.2,9.3,0,12.7
"51",3915,1980,9,20,27.9,13.6,0,8.4
"52",3916,1980,9,21,23,15.2,0,6.8
"53",3917,1980,9,22,19.5,10.4,2.5,11.6
"54",3918,1980,9,23,21.6,7.6,0.399999999999999,14.4
"55",3919,1980,9,24,24.3,8.3,0,13.7
"56",3920,1980,9,25,25,8.6,0,13.4
"57",3921,1980,9,26,25.8,4.8,0,17.2
"58",3922,1980,9,27,25.8,9.6,0,12.4
"59",3923,1980,9,28,26.5,8.4,0,13.6
"60",3924,1980,9,29,23.7,8.8,0,13.2
"61",3925,1980,9,30,24.2,7.8,0,14.2
"62",4230,1981,8,1,31.4,24.3,1.4,0
"63",4231,1981,8,2,32.8,24.2,2.8,0
"64",4232,1981,8,3,30.6,24.4,0.600000000000001,0
"65",4233,1981,8,4,30,22.4,0,0
"66",4234,1981,8,5,29.2,20.2,0,1.8
"67",4235,1981,8,6,26.6,18.4,0,3.6
"68",4236,1981,8,7,25.8,20.8,0,1.2
"69",4237,1981,8,8,31.3,21.6,1.3,0.399999999999999
"70",4238,1981,8,9,33.2,23,3.2,0
"71",4239,1981,8,10,30,22,0,0
"72",4240,1981,8,11,30.9,21.8,0.899999999999999,0.199999999999999
"73",4241,1981,8,12,30.6,18.6,0.600000000000001,3.4
"74",4242,1981,8,13,30.6,20,0.600000000000001,2
"75",4243,1981,8,14,32.4,19.5,2.4,2.5
"76",4244,1981,8,15,32.2,18,2.2,4
"77",4245,1981,8,16,32,17.8,2,4.2
"78",4246,1981,8,17,30.6,22.6,0.600000000000001,0
"79",4247,1981,8,18,30.8,23.5,0.800000000000001,0
"80",4248,1981,8,19,32,21.2,2,0.800000000000001
"81",4249,1981,8,20,31,23.2,1,0
"82",4250,1981,8,21,30.6,20,0.600000000000001,2
"83",4251,1981,8,22,30.2,18.6,0.199999999999999,3.4
"84",4252,1981,8,23,30.4,17,0.399999999999999,5
"85",4253,1981,8,24,29.6,16.4,0,5.6
"86",4254,1981,8,25,26.4,21,0,1
"87",4255,1981,8,26,28.2,19.5,0,2.5
"88",4256,1981,8,27,29.2,17,0,5
"89",4257,1981,8,28,29.8,15,0,7
"90",4258,1981,8,29,28,20.2,0,1.8
"91",4259,1981,8,30,26.8,22,0,0
"92",4260,1981,8,31,31.2,21.9,1.2,0.100000000000001
"93",4261,1981,9,1,29.6,24.1,0,0
"94",4262,1981,9,2,27.4,22,0,0
"95",4263,1981,9,3,26.2,20.5,0,1.5
"96",4264,1981,9,4,27.6,16,0,6
"97",4265,1981,9,5,28.4,15.7,0,6.3
"98",4266,1981,9,6,28.7,14.5,0,7.5
"99",4267,1981,9,7,27.8,13,0,9
"100",4268,1981,9,8,27.4,14.2,0,7.8
"101",4269,1981,9,9,27.2,15,0,7
"102",4270,1981,9,10,26.8,16.2,0,5.8
"103",4271,1981,9,11,26,16,0,6
"104",4272,1981,9,12,24.4,10.8,0,11.2
"105",4273,1981,9,13,24.2,8.4,0,13.6
"106",4274,1981,9,14,23.2,9,0,13
"107",4275,1981,9,15,24.8,7.8,0,14.2
"108",4276,1981,9,16,26,8,0,14
"109",4277,1981,9,17,27.8,8.2,0,13.8
"110",4278,1981,9,18,23.2,12.8,0,9.2
"111",4279,1981,9,19,28.2,13.4,0,8.6
"112",4280,1981,9,20,29.8,13,0,9
"113",4281,1981,9,21,30.2,13.2,0.199999999999999,8.8
"114",4282,1981,9,22,30.7,10,0.699999999999999,12
"115",4283,1981,9,23,28.8,13,0,9
"116",4284,1981,9,24,21.4,17,0.600000000000001,5
"117",4285,1981,9,25,23.2,18.4,0,3.6
"118",4286,1981,9,26,29,13.6,0,8.4
"119",4287,1981,9,27,28.4,11,0,11
"120",4288,1981,9,28,23.5,15.2,0,6.8
"121",4289,1981,9,29,23.8,13.9,0,8.1
"122",4290,1981,9,30,24,13,0,9
"123",4595,1982,8,1,30,20,0,2
