"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7183,1980,9,1,29.1,19.9,9.1,0
"2",7184,1980,9,2,29.7,20.4,9.7,0.399999999999999
"3",7185,1980,9,3,28.9,20.6,8.9,0.600000000000001
"4",7186,1980,9,4,30,20.2,10,0.199999999999999
"5",7187,1980,9,5,27.3,20.7,7.3,0.699999999999999
"6",7188,1980,9,6,23.3,18.6,3.3,0
"7",7189,1980,9,7,28,17.3,8,0
"8",7190,1980,9,8,26.8,16.9,6.8,0
"9",7191,1980,9,9,25.3,16.4,5.3,0
"10",7192,1980,9,10,20.2,16.7,0.199999999999999,0
"11",7193,1980,9,11,18.6,15.8,0,0
"12",7194,1980,9,12,26.7,14.4,6.7,0.6
"13",7195,1980,9,13,26.7,13.9,6.7,1.1
"14",7196,1980,9,14,29.4,14,9.4,1
"15",7197,1980,9,15,29.6,14.4,9.6,0.6
"16",7198,1980,9,16,28,17.7,8,0
"17",7199,1980,9,17,25.9,14.9,5.9,0.0999999999999996
"18",7200,1980,9,18,25.1,12.9,5.1,2.1
"19",7201,1980,9,19,24.8,15.1,4.8,0
"20",7202,1980,9,20,28,15.5,8,0
"21",7203,1980,9,21,22.7,15.9,2.7,0
"22",7204,1980,9,22,22.1,14.7,2.1,0.300000000000001
"23",7205,1980,9,23,22.5,12.7,2.5,2.3
"24",7206,1980,9,24,24.2,12.3,4.2,2.7
"25",7207,1980,9,25,24.5,12.4,4.5,2.6
"26",7208,1980,9,26,25,9,5,6
"27",7209,1980,9,27,25,14.9,5,0.0999999999999996
"28",7210,1980,9,28,26.5,10.1,6.5,4.9
"29",7211,1980,9,29,25.4,11.7,5.4,3.3
"30",7212,1980,9,30,23.9,11.7,3.9,3.3
"31",7548,1981,9,1,26,21.2,6,1.2
"32",7549,1981,9,2,23.8,21.6,3.8,1.6
"33",7550,1981,9,3,24.8,20.3,4.8,0.300000000000001
"34",7551,1981,9,4,26.3,17.5,6.3,0
"35",7552,1981,9,5,28.6,15.2,8.6,0
"36",7553,1981,9,6,26.7,15.4,6.7,0
"37",7554,1981,9,7,28.1,13.1,8.1,1.9
"38",7555,1981,9,8,28.5,14.9,8.5,0.0999999999999996
"39",7556,1981,9,9,27.7,18,7.7,0
"40",7557,1981,9,10,25,17.4,5,0
"41",7558,1981,9,11,25.3,15.1,5.3,0
"42",7559,1981,9,12,27,15.9,7,0
"43",7560,1981,9,13,25.1,14.1,5.1,0.9
"44",7561,1981,9,14,24.3,12.1,4.3,2.9
"45",7562,1981,9,15,24.6,10.8,4.6,4.2
"46",7563,1981,9,16,26.2,10.5,6.2,4.5
"47",7564,1981,9,17,28.2,11.5,8.2,3.5
"48",7565,1981,9,18,25.2,15,5.2,0
"49",7566,1981,9,19,28.5,14.4,8.5,0.6
"50",7567,1981,9,20,26.1,15.2,6.1,0
