"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3740,1980,4,1,11.8,-1.8,8.2,21.8
"2",3741,1980,4,2,13.5,-1.9,6.5,21.9
"3",3742,1980,4,3,18.4,-2,1.6,22
"4",3743,1980,4,4,20.3,2.7,0,17.3
"5",3744,1980,4,5,19,14.2,1,5.8
"6",3745,1980,4,6,18,2.7,2,17.3
"7",3746,1980,4,7,17.2,1.1,2.8,18.9
"8",3747,1980,4,8,16.3,2.9,3.7,17.1
"9",3748,1980,4,9,18.4,2.9,1.6,17.1
"10",3749,1980,4,10,19.2,-0.5,0.800000000000001,20.5
"11",3750,1980,4,11,18.2,1.2,1.8,18.8
"12",3751,1980,4,12,15.4,12,4.6,8
"13",3752,1980,4,13,14,4.8,6,15.2
"14",3753,1980,4,14,8.2,1.4,11.8,18.6
"15",3754,1980,4,15,9.7,2.6,10.3,17.4
"16",3755,1980,4,16,9.2,2.3,10.8,17.7
"17",3756,1980,4,17,13.4,3.8,6.6,16.2
"18",3757,1980,4,18,15.6,2.7,4.4,17.3
"19",3758,1980,4,19,18.6,8.6,1.4,11.4
"20",3759,1980,4,20,15.3,2,4.7,18
"21",3760,1980,4,21,15.1,-0.3,4.9,20.3
"22",3761,1980,4,22,18.6,-0.9,1.4,20.9
"23",3762,1980,4,23,14.3,1.3,5.7,18.7
"24",3763,1980,4,24,12.9,-1.1,7.1,21.1
"25",3764,1980,4,25,16.7,-0.6,3.3,20.6
"26",3765,1980,4,26,22.1,-0.9,0.100000000000001,20.9
"27",3766,1980,4,27,13.1,7.5,6.9,12.5
"28",3767,1980,4,28,18,5.5,2,14.5
"29",3768,1980,4,29,21.8,3.7,0,16.3
"30",3769,1980,4,30,21,7.8,0,12.2
"31",4105,1981,4,1,11.7,3.6,8.3,16.4
"32",4106,1981,4,2,11.3,-0.6,8.7,20.6
"33",4107,1981,4,3,11.2,-4.8,8.8,24.8
"34",4108,1981,4,4,18,2.9,2,17.1
"35",4109,1981,4,5,11.2,0.7,8.8,19.3
"36",4110,1981,4,6,17.6,-1.1,2.4,21.1
"37",4111,1981,4,7,23.6,-0.7,1.6,20.7
"38",4112,1981,4,8,20.4,2.8,0,17.2
"39",4113,1981,4,9,13.7,10.2,6.3,9.8
"40",4114,1981,4,10,17.1,7.2,2.9,12.8
"41",4115,1981,4,11,20.8,4.9,0,15.1
"42",4116,1981,4,12,20.4,5.8,0,14.2
"43",4117,1981,4,13,13.9,2.3,6.1,17.7
"44",4118,1981,4,14,18.6,-0.1,1.4,20.1
"45",4119,1981,4,15,14.7,5.2,5.3,14.8
"46",4120,1981,4,16,10.3,6.5,9.7,13.5
"47",4121,1981,4,17,18,2.8,2,17.2
"48",4122,1981,4,18,18.4,4.5,1.6,15.5
"49",4123,1981,4,19,12.9,6.8,7.1,13.2
"50",4124,1981,4,20,14.7,2.9,5.3,17.1
"51",4125,1981,4,21,21.3,0.1,0,19.9
"52",4126,1981,4,22,21.8,2.3,0,17.7
"53",4127,1981,4,23,24.2,2.6,2.2,17.4
"54",4128,1981,4,24,21.8,7.2,0,12.8
"55",4129,1981,4,25,19,0.6,1,19.4
"56",4130,1981,4,26,24.6,0.3,2.6,19.7
"57",4131,1981,4,27,22.6,2.3,0.600000000000001,17.7
"58",4132,1981,4,28,22.2,1.7,0.199999999999999,18.3
"59",4133,1981,4,29,20.2,10,0,10
"60",4134,1981,4,30,20.6,8.2,0,11.8
"61",4470,1982,4,1,21.6,0.3,0,19.7
"62",4471,1982,4,2,12.6,4.6,7.4,15.4
"63",4472,1982,4,3,14.1,5.3,5.9,14.7
"64",4473,1982,4,4,16.2,0.1,3.8,19.9
"65",4474,1982,4,5,17.6,1.8,2.4,18.2
"66",4475,1982,4,6,18.5,2,1.5,18
"67",4476,1982,4,7,17.7,3.4,2.3,16.6
"68",4477,1982,4,8,18.5,-0.7,1.5,20.7
"69",4478,1982,4,9,10.5,-1,9.5,21
"70",4479,1982,4,10,14.4,-3.7,5.6,23.7
"71",4480,1982,4,11,18.1,-2.3,1.9,22.3
"72",4481,1982,4,12,18.4,0.7,1.6,19.3
"73",4482,1982,4,13,20.9,3.8,0,16.2
"74",4483,1982,4,14,20.2,4.6,0,15.4
"75",4484,1982,4,15,18,1.5,2,18.5
"76",4485,1982,4,16,14.6,-0.9,5.4,20.9
"77",4486,1982,4,17,14.3,-1.5,5.7,21.5
"78",4487,1982,4,18,15.3,-1.3,4.7,21.3
"79",4488,1982,4,19,19.2,-2,0.800000000000001,22
"80",4489,1982,4,20,16,-0.3,4,20.3
"81",4490,1982,4,21,18.7,5.4,1.3,14.6
"82",4491,1982,4,22,23.1,1.6,1.1,18.4
"83",4492,1982,4,23,24.3,2.1,2.3,17.9
"84",4493,1982,4,24,25.7,3.8,3.7,16.2
"85",4494,1982,4,25,26.1,6.1,4.1,13.9
"86",4495,1982,4,26,20.2,11,0,9
"87",4496,1982,4,27,19.3,12.7,0.699999999999999,7.3
"88",4497,1982,4,28,15.6,11.2,4.4,8.8
"89",4498,1982,4,29,20.3,10.2,0,9.8
"90",4499,1982,4,30,19.1,9,0.899999999999999,11
"91",4835,1983,4,1,14.8,0.3,5.2,19.7
"92",4836,1983,4,2,9.7,-1.8,10.3,21.8
"93",4837,1983,4,3,11.7,-4.4,8.3,24.4
