"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3406,1980,5,1,19.5,3.9,0,14.1
"2",3407,1980,5,2,20.4,5.2,0,12.8
"3",3408,1980,5,3,17.4,7.5,0.600000000000001,10.5
"4",3409,1980,5,4,18.6,9,0,9
"5",3410,1980,5,5,17.2,5.5,0.800000000000001,12.5
"6",3411,1980,5,6,19.4,6.7,0,11.3
"7",3412,1980,5,7,19,5.7,0,12.3
"8",3413,1980,5,8,18.3,4.2,0,13.8
"9",3414,1980,5,9,22.3,7.8,0,10.2
"10",3415,1980,5,10,18.8,9.5,0,8.5
"11",3416,1980,5,11,24.8,8.5,0,9.5
"12",3417,1980,5,12,14.5,10.2,3.5,7.8
"13",3418,1980,5,13,19.2,11.8,0,6.2
"14",3419,1980,5,14,16.2,12,1.8,6
"15",3420,1980,5,15,21.6,9.7,0,8.3
"16",3421,1980,5,16,18.1,8.8,0,9.2
"17",3422,1980,5,17,19.2,4.1,0,13.9
"18",3423,1980,5,18,22,4.7,0,13.3
"19",3424,1980,5,19,17.6,10.2,0.399999999999999,7.8
"20",3425,1980,5,20,23.1,8.6,0,9.4
"21",3426,1980,5,21,26.4,10.5,1.4,7.5
"22",3427,1980,5,22,25.2,9.7,0.199999999999999,8.3
"23",3428,1980,5,23,26.2,10.9,1.2,7.1
"24",3429,1980,5,24,26.2,9.8,1.2,8.2
"25",3430,1980,5,25,19.8,14.8,0,3.2
"26",3431,1980,5,26,18.1,10.2,0,7.8
"27",3432,1980,5,27,19.6,10.5,0,7.5
"28",3433,1980,5,28,22.4,14,0,4
"29",3434,1980,5,29,23.5,8.8,0,9.2
"30",3435,1980,5,30,28.2,10.8,3.2,7.2
"31",3436,1980,5,31,30.8,13.7,5.8,4.3
"32",3771,1981,5,1,23.5,6.7,0,11.3
"33",3772,1981,5,2,16.3,9.4,1.7,8.6
"34",3773,1981,5,3,14.3,6.2,3.7,11.8
"35",3774,1981,5,4,16,5.4,2,12.6
"36",3775,1981,5,5,19.4,7.7,0,10.3
"37",3776,1981,5,6,21.4,10.4,0,7.6
"38",3777,1981,5,7,20.8,9.8,0,8.2
"39",3778,1981,5,8,19.5,12.8,0,5.2
"40",3779,1981,5,9,18,14.1,0,3.9
"41",3780,1981,5,10,16.7,13,1.3,5
"42",3781,1981,5,11,16.5,10.4,1.5,7.6
"43",3782,1981,5,12,16.4,9.7,1.6,8.3
"44",3783,1981,5,13,18.2,5,0,13
"45",3784,1981,5,14,19,6.8,0,11.2
"46",3785,1981,5,15,21.2,12.8,0,5.2
"47",3786,1981,5,16,13.2,10,4.8,8
"48",3787,1981,5,17,13.1,8,4.9,10
"49",3788,1981,5,18,13.8,6.3,4.2,11.7
"50",3789,1981,5,19,17.6,9.1,0.399999999999999,8.9
"51",3790,1981,5,20,18.1,8,0,10
"52",3791,1981,5,21,22,8.4,0,9.6
"53",3792,1981,5,22,22,9.6,0,8.4
"54",3793,1981,5,23,24.6,12.1,0,5.9
"55",3794,1981,5,24,24.7,12.5,0,5.5
"56",3795,1981,5,25,23.5,10.1,0,7.9
"57",3796,1981,5,26,25.5,10.9,0.5,7.1
"58",3797,1981,5,27,25.6,14.4,0.600000000000001,3.6
"59",3798,1981,5,28,20.9,14.5,0,3.5
"60",3799,1981,5,29,27,11.4,2,6.6
"61",3800,1981,5,30,22,10.3,0,7.7
"62",3801,1981,5,31,20.3,10.7,0,7.3
"63",4136,1982,5,1,20.2,5,0,13
"64",4137,1982,5,2,23.8,1.6,0,16.4
"65",4138,1982,5,3,18.2,8.6,0,9.4
"66",4139,1982,5,4,16.8,7.6,1.2,10.4
"67",4140,1982,5,5,23.6,4.2,0,13.8
"68",4141,1982,5,6,16.8,8,1.2,10
"69",4142,1982,5,7,20.4,8.6,0,9.4
"70",4143,1982,5,8,19.8,5.2,0,12.8
"71",4144,1982,5,9,18.1,12.5,0,5.5
"72",4145,1982,5,10,25.8,13,0.800000000000001,5
"73",4146,1982,5,11,24.8,12.6,0,5.4
"74",4147,1982,5,12,28,15,3,3
"75",4148,1982,5,13,15.8,11,2.2,7
"76",4149,1982,5,14,20.8,8,0,10
"77",4150,1982,5,15,20.2,8.3,0,9.7
"78",4151,1982,5,16,18.8,12.2,0,5.8
"79",4152,1982,5,17,20.8,10,0,8
"80",4153,1982,5,18,23.4,13,0,5
"81",4154,1982,5,19,17.6,11.6,0.399999999999999,6.4
"82",4155,1982,5,20,20,9.8,0,8.2
"83",4156,1982,5,21,23.2,8,0,10
"84",4157,1982,5,22,24.6,10.8,0,7.2
"85",4158,1982,5,23,20,12,0,6
"86",4159,1982,5,24,22.6,9.5,0,8.5
"87",4160,1982,5,25,22.8,18,0,0
"88",4161,1982,5,26,22.8,16.8,0,1.2
"89",4162,1982,5,27,23.7,17,0,1
"90",4163,1982,5,28,21.2,18.4,0,0
"91",4164,1982,5,29,27.8,18,2.8,0
"92",4165,1982,5,30,28.6,17,3.6,1
"93",4166,1982,5,31,19.2,12.6,0,5.4
"94",4501,1983,5,1,15.4,8.6,2.6,9.4
"95",4502,1983,5,2,17.2,7.5,0.800000000000001,10.5
"96",4503,1983,5,3,21.9,7,0,11
"97",4504,1983,5,4,24.8,5.7,0,12.3
"98",4505,1983,5,5,26.8,8.2,1.8,9.8
