"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3104,1980,7,1,22,17.1,0,4.9
"2",3105,1980,7,2,25.2,17.2,0,4.8
"3",3106,1980,7,3,27.8,17.3,0,4.7
"4",3107,1980,7,4,24.9,20,0,2
"5",3108,1980,7,5,24.5,19.6,0,2.4
"6",3109,1980,7,6,28.7,20,0,2
"7",3110,1980,7,7,29.7,20,0,2
"8",3111,1980,7,8,26.6,18.9,0,3.1
"9",3112,1980,7,9,30.6,19.6,0.600000000000001,2.4
"10",3113,1980,7,10,28,19.7,0,2.3
"11",3114,1980,7,11,27,20.3,0,1.7
"12",3115,1980,7,12,29.3,17.6,0,4.4
"13",3116,1980,7,13,29.6,19,0,3
"14",3117,1980,7,14,23.4,19,0,3
"15",3118,1980,7,15,26.9,19.5,0,2.5
"16",3119,1980,7,16,28.4,18.3,0,3.7
"17",3120,1980,7,17,29.2,18,0,4
"18",3121,1980,7,18,22.8,19.1,0,2.9
"19",3122,1980,7,19,29.5,20.3,0,1.7
"20",3123,1980,7,20,31.3,22.8,1.3,0
"21",3124,1980,7,21,27.9,22.7,0,0
"22",3125,1980,7,22,26.2,22.2,0,0
"23",3126,1980,7,23,30.1,20.5,0.100000000000001,1.5
"24",3127,1980,7,24,29.3,18.4,0,3.6
"25",3128,1980,7,25,23.8,18.9,0,3.1
"26",3129,1980,7,26,29.4,20.5,0,1.5
"27",3130,1980,7,27,30.2,21.1,0.199999999999999,0.899999999999999
"28",3131,1980,7,28,24.4,21.1,0,0.899999999999999
"29",3132,1980,7,29,24.3,20.2,0,1.8
"30",3133,1980,7,30,28.2,19,0,3
"31",3134,1980,7,31,28.4,15.9,0,6.1
"32",3469,1981,7,1,24,21.8,0,0.199999999999999
"33",3470,1981,7,2,27.4,22,0,0
"34",3471,1981,7,3,26.5,21,0,1
"35",3472,1981,7,4,27.1,21.9,0,0.100000000000001
"36",3473,1981,7,5,27.1,21.4,0,0.600000000000001
"37",3474,1981,7,6,29.3,20.4,0,1.6
"38",3475,1981,7,7,28.4,19.9,0,2.1
"39",3476,1981,7,8,30.4,19.2,0.399999999999999,2.8
"40",3477,1981,7,9,28.1,20,0,2
"41",3478,1981,7,10,28.3,19,0,3
"42",3479,1981,7,11,24.9,20.1,0,1.9
"43",3480,1981,7,12,28.2,21,0,1
"44",3481,1981,7,13,26.7,20.9,0,1.1
"45",3482,1981,7,14,31.3,22.8,1.3,0
"46",3483,1981,7,15,32.1,24,2.1,0
"47",3484,1981,7,16,34.4,23.1,4.4,0
"48",3485,1981,7,17,32.4,24.1,2.4,0
"49",3486,1981,7,18,33.4,24,3.4,0
"50",3487,1981,7,19,32.7,23.1,2.7,0
"51",3488,1981,7,20,32.5,22,2.5,0
"52",3489,1981,7,21,30.8,23,0.800000000000001,0
"53",3490,1981,7,22,30.6,23.2,0.600000000000001,0
"54",3491,1981,7,23,30.3,23.2,0.300000000000001,0
"55",3492,1981,7,24,32.8,25.2,2.8,0
"56",3493,1981,7,25,35,25.1,5,0
"57",3494,1981,7,26,35.2,24.5,5.2,0
"58",3495,1981,7,27,28.7,25,0,0
"59",3496,1981,7,28,32.4,22.7,2.4,0
"60",3497,1981,7,29,33,24.3,3,0
"61",3498,1981,7,30,34.7,23.6,4.7,0
"62",3499,1981,7,31,34.4,22.5,4.4,0
"63",3834,1982,7,1,30.4,17,0.399999999999999,5
"64",3835,1982,7,2,32,17.8,2,4.2
"65",3836,1982,7,3,30.5,17.9,0.5,4.1
"66",3837,1982,7,4,30.6,19.2,0.600000000000001,2.8
"67",3838,1982,7,5,30.9,19.6,0.899999999999999,2.4
"68",3839,1982,7,6,34.1,19.2,4.1,2.8
"69",3840,1982,7,7,33.2,20,3.2,2
"70",3841,1982,7,8,32.3,19.6,2.3,2.4
"71",3842,1982,7,9,34.3,19.4,4.3,2.6
"72",3843,1982,7,10,33.4,20.5,3.4,1.5
"73",3844,1982,7,11,29.2,20.1,0,1.9
"74",3845,1982,7,12,29.3,18.6,0,3.4
"75",3846,1982,7,13,27.5,20.5,0,1.5
"76",3847,1982,7,14,29.2,20.4,0,1.6
"77",3848,1982,7,15,31.7,16.8,1.7,5.2
"78",3849,1982,7,16,30,20.4,0,1.6
"79",3850,1982,7,17,30.5,16.4,0.5,5.6
"80",3851,1982,7,18,31,16.8,1,5.2
"81",3852,1982,7,19,30.4,19,0.399999999999999,3
"82",3853,1982,7,20,32.6,18.3,2.6,3.7
"83",3854,1982,7,21,32.6,19.9,2.6,2.1
"84",3855,1982,7,22,33.5,19.9,3.5,2.1
"85",3856,1982,7,23,25.3,19.4,0,2.6
"86",3857,1982,7,24,28.7,22.5,0,0
"87",3858,1982,7,25,25.1,21.2,0,0.800000000000001
"88",3859,1982,7,26,32.2,20.5,2.2,1.5
"89",3860,1982,7,27,30.8,19.9,0.800000000000001,2.1
"90",3861,1982,7,28,24.9,19.2,0,2.8
"91",3862,1982,7,29,28.1,19.4,0,2.6
"92",3863,1982,7,30,31.5,19.9,1.5,2.1
"93",3864,1982,7,31,33,21.6,3,0.399999999999999
"94",4199,1983,7,1,31.3,21.5,1.3,0.5
"95",4200,1983,7,2,25.5,21,0,1
"96",4201,1983,7,3,27.8,19.4,0,2.6
"97",4202,1983,7,4,31,21.4,1,0.600000000000001
"98",4203,1983,7,5,30.1,19.8,0.100000000000001,2.2
"99",4204,1983,7,6,26.9,19.4,0,2.6
"100",4205,1983,7,7,24.7,18.9,0,3.1
"101",4206,1983,7,8,26.9,17.9,0,4.1
"102",4207,1983,7,9,26.9,19.5,0,2.5
"103",4208,1983,7,10,28.2,18.6,0,3.4
"104",4209,1983,7,11,30,17.4,0,4.6
"105",4210,1983,7,12,29,16.1,0,5.9
"106",4211,1983,7,13,30.8,19.5,0.800000000000001,2.5
"107",4212,1983,7,14,24.3,18.5,0,3.5
"108",4213,1983,7,15,29.5,18.9,0,3.1
"109",4214,1983,7,16,26.5,18.9,0,3.1
"110",4215,1983,7,17,28.2,16.3,0,5.7
"111",4216,1983,7,18,29.2,18.7,0,3.3
"112",4217,1983,7,19,26.1,18.7,0,3.3
"113",4218,1983,7,20,26.2,18.7,0,3.3
"114",4219,1983,7,21,27.7,19,0,3
"115",4220,1983,7,22,25.8,20.3,0,1.7
"116",4221,1983,7,23,28.6,21.9,0,0.100000000000001
"117",4222,1983,7,24,28,22.5,0,0
"118",4223,1983,7,25,32.6,24.5,2.6,0
"119",4224,1983,7,26,32.9,25,2.9,0
"120",4225,1983,7,27,32,24.2,2,0
"121",4226,1983,7,28,31.4,24.1,1.4,0
"122",4227,1983,7,29,29.9,24.5,0,0
"123",4228,1983,7,30,32.6,23.6,2.6,0
"124",4229,1983,7,31,33.4,24.5,3.4,0
"125",4565,1984,7,1,33.1,15.7,3.1,6.3
"126",4566,1984,7,2,32.8,23.4,2.8,0
"127",4567,1984,7,3,30.5,25,0.5,0
"128",4568,1984,7,4,26.6,21.1,0,0.899999999999999
"129",4569,1984,7,5,26.7,19.7,0,2.3
"130",4570,1984,7,6,29.7,18.9,0,3.1
"131",4571,1984,7,7,27,22.4,0,0
"132",4572,1984,7,8,26.9,22.5,0,0
"133",4573,1984,7,9,28.1,22.2,0,0
"134",4574,1984,7,10,28.8,21.6,0,0.399999999999999
"135",4575,1984,7,11,30.7,21.5,0.699999999999999,0.5
"136",4576,1984,7,12,23.3,20.3,0,1.7
"137",4577,1984,7,13,27.1,20.3,0,1.7
"138",4578,1984,7,14,31.8,22.3,1.8,0
"139",4579,1984,7,15,31.6,21.7,1.6,0.300000000000001
"140",4580,1984,7,16,32,20.9,2,1.1
"141",4581,1984,7,17,31,18.4,1,3.6
"142",4582,1984,7,18,32.5,20.4,2.5,1.6
"143",4583,1984,7,19,32.6,19.3,2.6,2.7
"144",4584,1984,7,20,32.7,20,2.7,2
"145",4585,1984,7,21,30.8,19.2,0.800000000000001,2.8
"146",4586,1984,7,22,28,20,0,2
"147",4587,1984,7,23,29.8,20.9,0,1.1
"148",4588,1984,7,24,30.7,23.6,0.699999999999999,0
"149",4589,1984,7,25,32.2,20.3,2.2,1.7
"150",4590,1984,7,26,33.1,19.8,3.1,2.2
"151",4591,1984,7,27,34.9,22.3,4.9,0
"152",4592,1984,7,28,33.7,23.8,3.7,0
"153",4593,1984,7,29,29.6,24,0,0
"154",4594,1984,7,30,34.2,22.2,4.2,0
"155",4595,1984,7,31,34.2,21.5,4.2,0.5
"156",4930,1985,7,1,29.6,19,0,3
"157",4931,1985,7,2,32.2,20.4,2.2,1.6
"158",4932,1985,7,3,23.5,19.5,0,2.5
"159",4933,1985,7,4,28.4,19.4,0,2.6
"160",4934,1985,7,5,29.1,21.8,0,0.199999999999999
"161",4935,1985,7,6,26.5,20.4,0,1.6
"162",4936,1985,7,7,22.1,19.9,0,2.1
"163",4937,1985,7,8,25.9,20.4,0,1.6
"164",4938,1985,7,9,30.9,21.9,0.899999999999999,0.100000000000001
"165",4939,1985,7,10,29,21.8,0,0.199999999999999
"166",4940,1985,7,11,27.7,22,0,0
"167",4941,1985,7,12,25.7,22.4,0,0
"168",4942,1985,7,13,26.7,22.1,0,0
"169",4943,1985,7,14,28.4,21.8,0,0.199999999999999
"170",4944,1985,7,15,31.8,19.6,1.8,2.4
"171",4945,1985,7,16,29.2,20,0,2
"172",4946,1985,7,17,25.4,21.5,0,0.5
"173",4947,1985,7,18,30.2,20.9,0.199999999999999,1.1
"174",4948,1985,7,19,30.9,20,0.899999999999999,2
"175",4949,1985,7,20,32.6,22,2.6,0
"176",4950,1985,7,21,32,21.3,2,0.699999999999999
"177",4951,1985,7,22,32.6,23.1,2.6,0
"178",4952,1985,7,23,31.2,23.4,1.2,0
"179",4953,1985,7,24,32.5,23.5,2.5,0
"180",4954,1985,7,25,34,23.1,4,0
"181",4955,1985,7,26,32.9,23,2.9,0
"182",4956,1985,7,27,33.3,22.4,3.3,0
"183",4957,1985,7,28,35,23,5,0
"184",4958,1985,7,29,34.6,21.8,4.6,0.199999999999999
"185",4959,1985,7,30,35.2,23.8,5.2,0
"186",4960,1985,7,31,33.4,23,3.4,0
"187",5295,1986,7,1,25.1,18.2,0,3.8
"188",5296,1986,7,2,24.6,16.7,0,5.3
"189",5297,1986,7,3,24.3,15.1,0,6.9
"190",5298,1986,7,4,22.8,14.1,0,7.9
"191",5299,1986,7,5,20.5,16.5,1.5,5.5
"192",5300,1986,7,6,28.2,16.7,0,5.3
"193",5301,1986,7,7,30.6,17.1,0.600000000000001,4.9
"194",5302,1986,7,8,30.4,18.6,0.399999999999999,3.4
"195",5303,1986,7,9,24.7,18.1,0,3.9
"196",5304,1986,7,10,30.8,18,0.800000000000001,4
"197",5305,1986,7,11,22.9,20,0,2
