"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3943,1980,3,1,7.9,-1.9,12.1,21.9
"2",3944,1980,3,2,8.8,-4.8,11.2,24.8
"3",3945,1980,3,3,11.6,-1.9,8.4,21.9
"4",3946,1980,3,4,8.8,0.6,11.2,19.4
"5",3947,1980,3,5,10.2,0.1,9.8,19.9
"6",3948,1980,3,6,13.5,-3.5,6.5,23.5
"7",3949,1980,3,7,14.8,0,5.2,20
"8",3950,1980,3,8,15.8,0,4.2,20
"9",3951,1980,3,9,10.1,5.4,9.9,14.6
"10",3952,1980,3,10,8.6,1,11.4,19
"11",3953,1980,3,11,6.2,-2,13.8,22
"12",3954,1980,3,12,8.6,-4.4,11.4,24.4
"13",3955,1980,3,13,11,-2.2,9,22.2
"14",3956,1980,3,14,5.4,0.9,14.6,19.1
"15",3957,1980,3,15,8.8,-2.8,11.2,22.8
"16",3958,1980,3,16,11.5,-1,8.5,21
"17",3959,1980,3,17,15,-0.8,5,20.8
"18",3960,1980,3,18,13.8,0.6,6.2,19.4
"19",3961,1980,3,19,16.6,0.2,3.4,19.8
"20",3962,1980,3,20,14.8,3,5.2,17
"21",3963,1980,3,21,9.2,0,10.8,20
"22",3964,1980,3,22,6.5,0.8,13.5,19.2
"23",3965,1980,3,23,4.2,0.4,15.8,19.6
"24",3966,1980,3,24,7.2,-1.4,12.8,21.4
"25",3967,1980,3,25,10.2,-2,9.8,22
"26",3968,1980,3,26,9.8,-1.3,10.2,21.3
"27",3969,1980,3,27,14.4,-3.5,5.6,23.5
"28",3970,1980,3,28,17,-0.7,3,20.7
"29",3971,1980,3,29,12.4,3.5,7.6,16.5
"30",3972,1980,3,30,19.6,1.3,0.399999999999999,18.7
"31",3973,1980,3,31,12.2,3.3,7.8,16.7
"32",3974,1980,4,1,13.4,1.5,6.6,18.5
"33",3975,1980,4,2,14.3,0.6,5.7,19.4
"34",3976,1980,4,3,21.6,1.5,0,18.5
"35",3977,1980,4,4,23.6,8.5,0,11.5
"36",3978,1980,4,5,20.3,15.7,0,4.3
"37",3979,1980,4,6,18.7,5,1.3,15
"38",3980,1980,4,7,17.2,2.5,2.8,17.5
"39",3981,1980,4,8,17.2,4.2,2.8,15.8
"40",3982,1980,4,9,17,3,3,17
"41",3983,1980,4,10,18.5,1,1.5,19
"42",3984,1980,4,11,21.2,2.8,0,17.2
"43",3985,1980,4,12,18.2,13.2,1.8,6.8
"44",3986,1980,4,13,15.4,5.1,4.6,14.9
"45",3987,1980,4,14,10.6,4,9.4,16
"46",3988,1980,4,15,10.4,3.4,9.6,16.6
"47",3989,1980,4,16,11,4.4,9,15.6
"48",3990,1980,4,17,14,5.2,6,14.8
"49",3991,1980,4,18,19.8,6.6,0.199999999999999,13.4
"50",3992,1980,4,19,22.1,10.1,0,9.9
"51",3993,1980,4,20,16.4,3.4,3.6,16.6
"52",3994,1980,4,21,16.2,2.2,3.8,17.8
"53",3995,1980,4,22,19.2,1,0.800000000000001,19
"54",3996,1980,4,23,14.9,2.2,5.1,17.8
"55",3997,1980,4,24,14,1.3,6,18.7
"56",3998,1980,4,25,17,2.4,3,17.6
"57",3999,1980,4,26,24.8,2,0,18
"58",4000,1980,4,27,13.4,8.6,6.6,11.4
"59",4001,1980,4,28,17.8,6.3,2.2,13.7
"60",4002,1980,4,29,22.8,4.8,0,15.2
"61",4003,1980,4,30,21.6,6.1,0,13.9
"62",4004,1980,5,1,22.4,6.3,0,13.7
"63",4005,1980,5,2,26,6,1,14
"64",4006,1980,5,3,24.1,12.2,0,7.8
"65",4007,1980,5,4,21.8,12.1,0,7.9
"66",4008,1980,5,5,25.4,5.8,0.399999999999999,14.2
"67",4009,1980,5,6,18.8,4.6,1.2,15.4
"68",4010,1980,5,7,22,6.2,0,13.8
"69",4011,1980,5,8,15.4,9.3,4.6,10.7
"70",4012,1980,5,9,18.8,7.2,1.2,12.8
"71",4013,1980,5,10,23.2,6.2,0,13.8
"72",4014,1980,5,11,29.1,9,4.1,11
"73",4015,1980,5,12,19.4,13.8,0.600000000000001,6.2
"74",4016,1980,5,13,21,14.1,0,5.9
"75",4017,1980,5,14,25.8,13.4,0.800000000000001,6.6
"76",4018,1980,5,15,22.8,9.9,0,10.1
"77",4019,1980,5,16,17.8,7.9,2.2,12.1
"78",4020,1980,5,17,20.2,4.6,0,15.4
"79",4021,1980,5,18,24.4,6,0,14
"80",4022,1980,5,19,22.8,12,0,8
"81",4023,1980,5,20,18,12.6,2,7.4
"82",4024,1980,5,21,23.4,10.2,0,9.8
"83",4025,1980,5,22,26.6,8,1.6,12
"84",4026,1980,5,23,27.2,11.6,2.2,8.4
"85",4027,1980,5,24,28.4,11.1,3.4,8.9
"86",4028,1980,5,25,23.6,16.8,0,3.2
"87",4029,1980,5,26,18.7,10.4,1.3,9.6
"88",4030,1980,5,27,24.1,8.6,0,11.4
"89",4031,1980,5,28,26.8,13.3,1.8,6.7
"90",4032,1980,5,29,26.4,10.4,1.4,9.6
"91",4033,1980,5,30,29.2,15.5,4.2,4.5
"92",4034,1980,5,31,29,14.2,4,5.8
"93",4308,1981,3,1,5.4,-6.2,14.6,26.2
"94",4309,1981,3,2,9.4,-4.5,10.6,24.5
"95",4310,1981,3,3,6.1,-2.2,13.9,22.2
"96",4311,1981,3,4,8.6,-2.7,11.4,22.7
"97",4312,1981,3,5,10.5,-2.6,9.5,22.6
"98",4313,1981,3,6,6.2,-3,13.8,23
"99",4314,1981,3,7,12.8,-3,7.2,23
"100",4315,1981,3,8,16.4,-0.8,3.6,20.8
"101",4316,1981,3,9,7.6,-2.4,12.4,22.4
"102",4317,1981,3,10,9.6,-3,10.4,23
"103",4318,1981,3,11,15.2,-4.8,4.8,24.8
"104",4319,1981,3,12,18.6,-2.4,1.4,22.4
"105",4320,1981,3,13,15.1,5.6,4.9,14.4
"106",4321,1981,3,14,12.7,4.5,7.3,15.5
"107",4322,1981,3,15,7.5,-0.2,12.5,20.2
"108",4323,1981,3,16,9.5,-4,10.5,24
"109",4324,1981,3,17,16,-1.1,4,21.1
"110",4325,1981,3,18,20.4,0.4,0,19.6
"111",4326,1981,3,19,20.7,2.4,0,17.6
"112",4327,1981,3,20,18.4,0.5,1.6,19.5
"113",4328,1981,3,21,21.6,1.5,0,18.5
"114",4329,1981,3,22,20.9,3,0,17
"115",4330,1981,3,23,21.2,2.6,0,17.4
"116",4331,1981,3,24,14.6,9,5.4,11
"117",4332,1981,3,25,13.5,6.5,6.5,13.5
"118",4333,1981,3,26,7,2.4,13,17.6
"119",4334,1981,3,27,11.3,0.9,8.7,19.1
"120",4335,1981,3,28,18,2.8,2,17.2
"121",4336,1981,3,29,16.7,0.7,3.3,19.3
"122",4337,1981,3,30,16.8,2.4,3.2,17.6
"123",4338,1981,3,31,20,3,0,17
"124",4339,1981,4,1,13.5,5.6,6.5,14.4
"125",4340,1981,4,2,12.2,1.4,7.8,18.6
"126",4341,1981,4,3,10,-1.9,10,21.9
"127",4342,1981,4,4,16.9,4.2,3.1,15.8
"128",4343,1981,4,5,13.2,2.6,6.8,17.4
"129",4344,1981,4,6,17.6,1.1,2.4,18.9
"130",4345,1981,4,7,24.8,2.1,0,17.9
"131",4346,1981,4,8,22.7,6.8,0,13.2
"132",4347,1981,4,9,17,11.6,3,8.4
"133",4348,1981,4,10,16.4,9.3,3.6,10.7
"134",4349,1981,4,11,20.2,7.8,0,12.2
"135",4350,1981,4,12,18.6,8.2,1.4,11.8
"136",4351,1981,4,13,14.5,4.2,5.5,15.8
"137",4352,1981,4,14,18.6,2.7,1.4,17.3
"138",4353,1981,4,15,17.8,6.9,2.2,13.1
"139",4354,1981,4,16,11.6,7.8,8.4,12.2
"140",4355,1981,4,17,18.1,4.4,1.9,15.6
"141",4356,1981,4,18,18.2,6.4,1.8,13.6
"142",4357,1981,4,19,14.1,8,5.9,12
"143",4358,1981,4,20,16.2,5.2,3.8,14.8
"144",4359,1981,4,21,22.6,3.4,0,16.6
"145",4360,1981,4,22,23.6,5.4,0,14.6
"146",4361,1981,4,23,24.7,5.6,0,14.4
"147",4362,1981,4,24,22.7,4.9,0,15.1
"148",4363,1981,4,25,21,3.2,0,16.8
"149",4364,1981,4,26,24.6,4.4,0,15.6
"150",4365,1981,4,27,23.6,5.2,0,14.8
"151",4366,1981,4,28,24.4,4.6,0,15.4
"152",4367,1981,4,29,23.1,10.2,0,9.8
"153",4368,1981,4,30,22.5,4,0,16
"154",4369,1981,5,1,29.2,7.2,4.2,12.8
"155",4370,1981,5,2,19.3,11.3,0.699999999999999,8.7
"156",4371,1981,5,3,17.7,7.9,2.3,12.1
"157",4372,1981,5,4,21,3.6,0,16.4
"158",4373,1981,5,5,24.2,9.2,0,10.8
"159",4374,1981,5,6,26.2,10.3,1.2,9.7
"160",4375,1981,5,7,25.9,10.5,0.899999999999999,9.5
"161",4376,1981,5,8,26.9,11.8,1.9,8.2
"162",4377,1981,5,9,30.1,19.9,5.1,0.100000000000001
"163",4378,1981,5,10,30.2,19,5.2,1
"164",4379,1981,5,11,21.7,5.3,0,14.7
"165",4380,1981,5,12,20.2,5.4,0,14.6
"166",4381,1981,5,13,23,5.2,0,14.8
"167",4382,1981,5,14,26.2,5.1,1.2,14.9
"168",4383,1981,5,15,18.4,14.8,1.6,5.2
"169",4384,1981,5,16,16.6,12.4,3.4,7.6
"170",4385,1981,5,17,14.2,10.4,5.8,9.6
"171",4386,1981,5,18,17.7,8.7,2.3,11.3
"172",4387,1981,5,19,18.2,10.3,1.8,9.7
"173",4388,1981,5,20,21.1,10,0,10
"174",4389,1981,5,21,25,5.3,0,14.7
"175",4390,1981,5,22,27.2,9.5,2.2,10.5
"176",4391,1981,5,23,25.7,9.8,0.699999999999999,10.2
"177",4392,1981,5,24,27,14,2,6
"178",4393,1981,5,25,29.6,11.6,4.6,8.4
"179",4394,1981,5,26,32.3,13.6,7.3,6.4
"180",4395,1981,5,27,24.8,15.5,0,4.5
"181",4396,1981,5,28,21.6,12.9,0,7.1
"182",4397,1981,5,29,29.1,9.8,4.1,10.2
"183",4398,1981,5,30,27.4,11.8,2.4,8.2
"184",4399,1981,5,31,21.7,10.2,0,9.8
"185",4673,1982,3,1,6.2,-0.5,13.8,20.5
"186",4674,1982,3,2,8.5,-3.8,11.5,23.8
"187",4675,1982,3,3,12.6,-3.5,7.4,23.5
"188",4676,1982,3,4,11.2,1.2,8.8,18.8
"189",4677,1982,3,5,8.7,-0.2,11.3,20.2
"190",4678,1982,3,6,5.4,-3.2,14.6,23.2
"191",4679,1982,3,7,4.4,-4.8,15.6,24.8
"192",4680,1982,3,8,9,-4.4,11,24.4
"193",4681,1982,3,9,13.4,0.3,6.6,19.7
"194",4682,1982,3,10,15.1,-0.3,4.9,20.3
"195",4683,1982,3,11,18,0.6,2,19.4
"196",4684,1982,3,12,16.5,3.1,3.5,16.9
"197",4685,1982,3,13,17.8,-0.3,2.2,20.3
"198",4686,1982,3,14,18.2,2.5,1.8,17.5
"199",4687,1982,3,15,12.3,4.5,7.7,15.5
"200",4688,1982,3,16,7.8,-0.3,12.2,20.3
"201",4689,1982,3,17,6.4,-1,13.6,21
"202",4690,1982,3,18,13,-1,7,21
"203",4691,1982,3,19,10.4,2.4,9.6,17.6
"204",4692,1982,3,20,16.8,3.6,3.2,16.4
"205",4693,1982,3,21,15.1,2.1,4.9,17.9
"206",4694,1982,3,22,20.2,0.2,0,19.8
"207",4695,1982,3,23,12.6,4.5,7.4,15.5
"208",4696,1982,3,24,8.4,0.6,11.6,19.4
"209",4697,1982,3,25,9,-3.3,11,23.3
"210",4698,1982,3,26,11.3,-4.5,8.7,24.5
"211",4699,1982,3,27,15.4,-2.7,4.6,22.7
"212",4700,1982,3,28,14.7,-0.8,5.3,20.8
"213",4701,1982,3,29,17.9,-0.4,2.1,20.4
"214",4702,1982,3,30,8.3,6.1,11.7,13.9
"215",4703,1982,3,31,16.6,4.1,3.4,15.9
"216",4704,1982,4,1,20.3,3.2,0,16.8
"217",4705,1982,4,2,14.8,5.9,5.2,14.1
"218",4706,1982,4,3,14.5,4.6,5.5,15.4
"219",4707,1982,4,4,15.3,2.4,4.7,17.6
"220",4708,1982,4,5,16.3,3.5,3.7,16.5
"221",4709,1982,4,6,17.4,3.4,2.6,16.6
"222",4710,1982,4,7,19,3.2,1,16.8
