"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3403,1980,7,1,24.5,19.9,0,2.1
"2",3404,1980,7,2,23,20.3,0,1.7
"3",3405,1980,7,3,23.8,19,0,3
"4",3406,1980,7,4,25.3,18.2,0,3.8
"5",3407,1980,7,5,22.7,19.3,0,2.7
"6",3408,1980,7,6,22.5,20,0,2
"7",3409,1980,7,7,25.8,18.1,0,3.9
"8",3410,1980,7,8,26,17.9,0,4.1
"9",3411,1980,7,9,22.9,20.4,0,1.6
"10",3412,1980,7,10,25.3,22.4,0,0
"11",3413,1980,7,11,29.3,20.8,0,1.2
"12",3414,1980,7,12,23,20.5,0,1.5
"13",3415,1980,7,13,25.9,20.6,0,1.4
"14",3416,1980,7,14,28.7,19.9,0,2.1
"15",3417,1980,7,15,25.9,19.3,0,2.7
"16",3418,1980,7,16,24.7,20.5,0,1.5
"17",3419,1980,7,17,25.8,22,0,0
"18",3420,1980,7,18,29,21.5,0,0.5
"19",3421,1980,7,19,29.8,24.5,0,0
"20",3422,1980,7,20,30,23,0,0
"21",3423,1980,7,21,30.1,24,0.100000000000001,0
"22",3424,1980,7,22,30,26.3,0,0
"23",3425,1980,7,23,30.8,25.4,0.800000000000001,0
"24",3426,1980,7,24,30.9,21,0.899999999999999,1
"25",3427,1980,7,25,28.2,18.9,0,3.1
"26",3428,1980,7,26,30.6,23.3,0.600000000000001,0
"27",3429,1980,7,27,28.7,21.4,0,0.600000000000001
"28",3430,1980,7,28,30.4,25,0.399999999999999,0
"29",3431,1980,7,29,31.1,24.5,1.1,0
"30",3432,1980,7,30,26.3,22.1,0,0
"31",3433,1980,7,31,24.7,22,0,0
"32",3768,1981,7,1,24.7,22.2,0,0
"33",3769,1981,7,2,26.4,22.2,0,0
"34",3770,1981,7,3,30,23,0,0
"35",3771,1981,7,4,29.9,22.7,0,0
"36",3772,1981,7,5,30.7,24.5,0.699999999999999,0
"37",3773,1981,7,6,28.9,23.5,0,0
"38",3774,1981,7,7,28.6,23.2,0,0
"39",3775,1981,7,8,31.3,22.8,1.3,0
"40",3776,1981,7,9,27.7,23.7,0,0
"41",3777,1981,7,10,26,22,0,0
"42",3778,1981,7,11,26.5,22,0,0
"43",3779,1981,7,12,28.8,24.8,0,0
"44",3780,1981,7,13,29.7,24.9,0,0
"45",3781,1981,7,14,31.7,24.8,1.7,0
"46",3782,1981,7,15,31.7,23.9,1.7,0
"47",3783,1981,7,16,31.5,26,1.5,0
"48",3784,1981,7,17,31.4,25.8,1.4,0
"49",3785,1981,7,18,31.4,23.4,1.4,0
"50",3786,1981,7,19,30.9,22.8,0.899999999999999,0
"51",3787,1981,7,20,32.2,23.6,2.2,0
"52",3788,1981,7,21,31.7,22.8,1.7,0
"53",3789,1981,7,22,31.9,22.7,1.9,0
"54",3790,1981,7,23,31.8,23.7,1.8,0
"55",3791,1981,7,24,32.7,23.9,2.7,0
"56",3792,1981,7,25,32.5,26.2,2.5,0
"57",3793,1981,7,26,33.6,25.3,3.6,0
"58",3794,1981,7,27,31.9,26.9,1.9,0
"59",3795,1981,7,28,31.7,26.7,1.7,0
"60",3796,1981,7,29,32.5,26,2.5,0
"61",3797,1981,7,30,32.4,24.2,2.4,0
"62",3798,1981,7,31,30.7,24.4,0.699999999999999,0
"63",4133,1982,7,1,26.4,15.5,0,6.5
"64",4134,1982,7,2,26.1,14.4,0,7.6
"65",4135,1982,7,3,25.9,16.7,0,5.3
"66",4136,1982,7,4,25.9,17.8,0,4.2
"67",4137,1982,7,5,25.2,21.6,0,0.399999999999999
"68",4138,1982,7,6,22.7,21.4,0,0.600000000000001
"69",4139,1982,7,7,27.3,21.2,0,0.800000000000001
"70",4140,1982,7,8,29,21.4,0,0.600000000000001
"71",4141,1982,7,9,28.2,18.5,0,3.5
"72",4142,1982,7,10,28.3,23.2,0,0
"73",4143,1982,7,11,33.1,23.3,3.1,0
"74",4144,1982,7,12,25.3,19.8,0,2.2
"75",4145,1982,7,13,24.8,20.8,0,1.2
"76",4146,1982,7,14,27.9,22.8,0,0
"77",4147,1982,7,15,25.3,22.2,0,0
"78",4148,1982,7,16,28.1,22,0,0
"79",4149,1982,7,17,26.2,21.4,0,0.600000000000001
"80",4150,1982,7,18,25.5,19.7,0,2.3
"81",4151,1982,7,19,26.6,19.9,0,2.1
"82",4152,1982,7,20,26.1,20.1,0,1.9
"83",4153,1982,7,21,30.3,17.7,0.300000000000001,4.3
"84",4154,1982,7,22,26.5,21,0,1
"85",4155,1982,7,23,27.1,21.8,0,0.199999999999999
