"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3373,1980,6,1,23.3,17.2,0,2.8
"2",3374,1980,6,2,23.7,16.3,0,3.7
"3",3375,1980,6,3,24,12.1,0,7.9
"4",3376,1980,6,4,26.9,13.8,0,6.2
"5",3377,1980,6,5,24.7,11.2,0,8.8
"6",3378,1980,6,6,27,10.6,0,9.4
"7",3379,1980,6,7,25.8,19.2,0,0.800000000000001
"8",3380,1980,6,8,24.5,20.4,0,0
"9",3381,1980,6,9,25.1,15.8,0,4.2
"10",3382,1980,6,10,21.3,17.2,0,2.8
"11",3383,1980,6,11,26.1,17.1,0,2.9
"12",3384,1980,6,12,24.1,19.1,0,0.899999999999999
"13",3385,1980,6,13,25,17.3,0,2.7
"14",3386,1980,6,14,25.8,20.2,0,0
"15",3387,1980,6,15,25.5,20.2,0,0
"16",3388,1980,6,16,28.4,21.1,0,0
"17",3389,1980,6,17,24.6,22.8,0,0
"18",3390,1980,6,18,25.7,19.2,0,0.800000000000001
"19",3391,1980,6,19,22.1,18.6,0,1.4
"20",3392,1980,6,20,19.1,16.8,0.899999999999999,3.2
"21",3393,1980,6,21,22.5,16.9,0,3.1
"22",3394,1980,6,22,23.1,16.5,0,3.5
"23",3395,1980,6,23,22.7,20.3,0,0
"24",3396,1980,6,24,24.2,19.7,0,0.300000000000001
"25",3397,1980,6,25,25.6,20.4,0,0
"26",3398,1980,6,26,27.9,20.2,0,0
"27",3399,1980,6,27,26.1,20.9,0,0
"28",3400,1980,6,28,26.5,20.5,0,0
"29",3401,1980,6,29,26.6,20,0,0
"30",3402,1980,6,30,23.6,21,0,0
"31",3403,1980,7,1,24.5,19.9,0,0.100000000000001
"32",3404,1980,7,2,23,20.3,0,0
"33",3405,1980,7,3,23.8,19,0,1
"34",3406,1980,7,4,25.3,18.2,0,1.8
"35",3407,1980,7,5,22.7,19.3,0,0.699999999999999
"36",3408,1980,7,6,22.5,20,0,0
"37",3409,1980,7,7,25.8,18.1,0,1.9
"38",3410,1980,7,8,26,17.9,0,2.1
"39",3411,1980,7,9,22.9,20.4,0,0
"40",3412,1980,7,10,25.3,22.4,0,0
"41",3413,1980,7,11,29.3,20.8,0,0
"42",3414,1980,7,12,23,20.5,0,0
"43",3415,1980,7,13,25.9,20.6,0,0
"44",3416,1980,7,14,28.7,19.9,0,0.100000000000001
"45",3417,1980,7,15,25.9,19.3,0,0.699999999999999
"46",3418,1980,7,16,24.7,20.5,0,0
"47",3419,1980,7,17,25.8,22,0,0
"48",3420,1980,7,18,29,21.5,0,0
"49",3421,1980,7,19,29.8,24.5,0,0
"50",3422,1980,7,20,30,23,0,0
"51",3423,1980,7,21,30.1,24,0.100000000000001,0
"52",3424,1980,7,22,30,26.3,0,0
"53",3425,1980,7,23,30.8,25.4,0.800000000000001,0
"54",3426,1980,7,24,30.9,21,0.899999999999999,0
"55",3427,1980,7,25,28.2,18.9,0,1.1
"56",3428,1980,7,26,30.6,23.3,0.600000000000001,0
"57",3429,1980,7,27,28.7,21.4,0,0
"58",3430,1980,7,28,30.4,25,0.399999999999999,0
"59",3431,1980,7,29,31.1,24.5,1.1,0
"60",3432,1980,7,30,26.3,22.1,0,0
"61",3433,1980,7,31,24.7,22,0,0
"62",3738,1981,6,1,19.6,12,0.399999999999999,8
"63",3739,1981,6,2,23.3,9.2,0,10.8
"64",3740,1981,6,3,23.5,11.6,0,8.4
"65",3741,1981,6,4,23.7,9.4,0,10.6
"66",3742,1981,6,5,26.3,8.2,0,11.8
"67",3743,1981,6,6,27.9,8.5,0,11.5
