"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3373,1980,7,1,21,16.6,1,5.4
"2",3374,1980,7,2,23.8,17.2,0,4.8
"3",3375,1980,7,3,28.8,15.5,0,6.5
"4",3376,1980,7,4,23.4,19.6,0,2.4
"5",3377,1980,7,5,23,18.9,0,3.1
"6",3378,1980,7,6,29.2,18,0,4
"7",3379,1980,7,7,29.5,19.6,0,2.4
"8",3380,1980,7,8,27.5,18.6,0,3.4
"9",3381,1980,7,9,31.4,19.2,1.4,2.8
"10",3382,1980,7,10,29,20.4,0,1.6
"11",3383,1980,7,11,28.4,20.8,0,1.2
"12",3384,1980,7,12,30,18,0,4
"13",3385,1980,7,13,28,18.8,0,3.2
"14",3386,1980,7,14,22.5,18.4,0,3.6
"15",3387,1980,7,15,28.6,18.5,0,3.5
"16",3388,1980,7,16,30.2,18,0.199999999999999,4
"17",3389,1980,7,17,29,18.6,0,3.4
"18",3390,1980,7,18,22.6,19.4,0,2.6
"19",3391,1980,7,19,30.8,20,0.800000000000001,2
"20",3392,1980,7,20,29,20.2,0,1.8
"21",3393,1980,7,21,26.6,20.2,0,1.8
"22",3394,1980,7,22,26.4,21,0,1
"23",3395,1980,7,23,29.2,20.2,0,1.8
"24",3396,1980,7,24,30,18.8,0,3.2
"25",3397,1980,7,25,24.4,19.4,0,2.6
"26",3398,1980,7,26,30.2,20.8,0.199999999999999,1.2
"27",3399,1980,7,27,29.2,21,0,1
"28",3400,1980,7,28,25.4,20.6,0,1.4
"29",3401,1980,7,29,25,20.2,0,1.8
"30",3402,1980,7,30,27.6,18.4,0,3.6
"31",3403,1980,7,31,28.9,14.2,0,7.8
"32",3738,1981,7,1,23.5,21.3,0,0.699999999999999
"33",3739,1981,7,2,26,21.2,0,0.800000000000001
"34",3740,1981,7,3,24.8,20,0,2
"35",3741,1981,7,4,23.4,18,0,4
"36",3742,1981,7,5,24.6,21.6,0,0.399999999999999
"37",3743,1981,7,6,28.8,21.5,0,0.5
"38",3744,1981,7,7,28.8,20,0,2
"39",3745,1981,7,8,28.4,19.2,0,2.8
"40",3746,1981,7,9,26.7,20,0,2
"41",3747,1981,7,10,30,18.1,0,3.9
"42",3748,1981,7,11,27.6,19,0,3
"43",3749,1981,7,12,26,19,0,3
"44",3750,1981,7,13,29,19.7,0,2.3
"45",3751,1981,7,14,30.8,19.7,0.800000000000001,2.3
"46",3752,1981,7,15,31.2,21.2,1.2,0.800000000000001
"47",3753,1981,7,16,33.2,22.4,3.2,0
"48",3754,1981,7,17,31.6,23.6,1.6,0
"49",3755,1981,7,18,32.6,22.8,2.6,0
"50",3756,1981,7,19,32.4,21.7,2.4,0.300000000000001
"51",3757,1981,7,20,31.4,21.1,1.4,0.899999999999999
"52",3758,1981,7,21,32.1,22.6,2.1,0
"53",3759,1981,7,22,32.5,23,2.5,0
"54",3760,1981,7,23,32,24.5,2,0
"55",3761,1981,7,24,34.8,22.9,4.8,0
"56",3762,1981,7,25,35,23.7,5,0
"57",3763,1981,7,26,35.8,23,5.8,0
"58",3764,1981,7,27,26.6,22.8,0,0
"59",3765,1981,7,28,31.4,20,1.4,2
"60",3766,1981,7,29,31.2,23.2,1.2,0
"61",3767,1981,7,30,34.2,22.4,4.2,0
"62",3768,1981,7,31,33.5,22.2,3.5,0
"63",4103,1982,7,1,30,16.8,0,5.2
"64",4104,1982,7,2,30.8,16,0.800000000000001,6
"65",4105,1982,7,3,31.2,17.5,1.2,4.5
"66",4106,1982,7,4,30.3,18.8,0.300000000000001,3.2
"67",4107,1982,7,5,30.8,17,0.800000000000001,5
"68",4108,1982,7,6,33.4,19.2,3.4,2.8
"69",4109,1982,7,7,32.6,20.2,2.6,1.8
"70",4110,1982,7,8,32.6,19.2,2.6,2.8
"71",4111,1982,7,9,33.6,19,3.6,3
"72",4112,1982,7,10,31.4,20,1.4,2
"73",4113,1982,7,11,29.3,18.2,0,3.8
