"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3043,1980,5,1,21.6,6.5,1.6,8.5
"2",3044,1980,5,2,24.8,6.4,4.8,8.6
"3",3045,1980,5,3,23.4,9.5,3.4,5.5
"4",3046,1980,5,4,22.2,11.3,2.2,3.7
"5",3047,1980,5,5,22.3,6.1,2.3,8.9
"6",3048,1980,5,6,19.6,5.1,0,9.9
"7",3049,1980,5,7,21,6.7,1,8.3
"8",3050,1980,5,8,18.3,9.5,0,5.5
"9",3051,1980,5,9,18.3,6.5,0,8.5
"10",3052,1980,5,10,22.8,7.6,2.8,7.4
"11",3053,1980,5,11,29.3,8.6,9.3,6.4
"12",3054,1980,5,12,18.2,12.7,0,2.3
"13",3055,1980,5,13,21.6,14.4,1.6,0.6
"14",3056,1980,5,14,25.4,13.3,5.4,1.7
"15",3057,1980,5,15,24.6,11.3,4.6,3.7
"16",3058,1980,5,16,17.9,7.6,0,7.4
"17",3059,1980,5,17,20.9,4.9,0.899999999999999,10.1
"18",3060,1980,5,18,25.2,6.7,5.2,8.3
"19",3061,1980,5,19,23.2,12.2,3.2,2.8
"20",3062,1980,5,20,21.5,12.9,1.5,2.1
"21",3063,1980,5,21,26.6,9.5,6.6,5.5
"22",3064,1980,5,22,29,10,9,5
"23",3065,1980,5,23,26.8,11.9,6.8,3.1
"24",3066,1980,5,24,27.2,11.9,7.2,3.1
"25",3067,1980,5,25,22.6,16.2,2.6,0
"26",3068,1980,5,26,17.2,9.3,0,5.7
"27",3069,1980,5,27,21.1,8.2,1.1,6.8
"28",3070,1980,5,28,24.9,12.9,4.9,2.1
"29",3071,1980,5,29,26.9,10.4,6.9,4.6
"30",3072,1980,5,30,30.2,14.4,10.2,0.6
"31",3073,1980,5,31,30.4,15.2,10.4,0
"32",3074,1980,6,1,26.3,16.9,6.3,0
"33",3075,1980,6,2,19.2,14.2,0,0.800000000000001
"34",3076,1980,6,3,22.8,12.1,2.8,2.9
"35",3077,1980,6,4,24.6,15.4,4.6,0
"36",3078,1980,6,5,27.1,13,7.1,2
"37",3079,1980,6,6,31.8,14.4,11.8,0.6
"38",3080,1980,6,7,29.5,14.7,9.5,0.300000000000001
"39",3081,1980,6,8,23.1,16.8,3.1,0
"40",3082,1980,6,9,22.4,15.5,2.4,0
"41",3083,1980,6,10,28.3,17.2,8.3,0
"42",3084,1980,6,11,29.2,16.7,9.2,0
"43",3085,1980,6,12,25.4,17.7,5.4,0
"44",3086,1980,6,13,31.9,16.7,11.9,0
"45",3087,1980,6,14,32.7,19.4,12.7,0
"46",3088,1980,6,15,28.8,19.8,8.8,0
"47",3089,1980,6,16,27.8,20.8,7.8,0.800000000000001
"48",3090,1980,6,17,24.2,20,4.2,0
"49",3091,1980,6,18,27.2,17.8,7.2,0
"50",3092,1980,6,19,26.8,18.6,6.8,0
"51",3093,1980,6,20,26.6,17.9,6.6,0
"52",3094,1980,6,21,29.3,14.9,9.3,0.0999999999999996
"53",3095,1980,6,22,28.6,18.6,8.6,0
"54",3096,1980,6,23,30.4,17.2,10.4,0
"55",3097,1980,6,24,31.3,18.4,11.3,0
"56",3098,1980,6,25,23.3,19.4,3.3,0
"57",3099,1980,6,26,20.1,17.8,0.100000000000001,0
"58",3100,1980,6,27,26.1,18.2,6.1,0
"59",3101,1980,6,28,28.6,17.4,8.6,0
"60",3102,1980,6,29,31.2,19.9,11.2,0
"61",3103,1980,6,30,24,18.1,4,0
"62",3408,1981,5,1,28.7,6.5,8.7,8.5
"63",3409,1981,5,2,16.6,11.2,0,3.8
"64",3410,1981,5,3,15.2,5.6,0,9.4
"65",3411,1981,5,4,19.2,0.4,0,14.6
"66",3412,1981,5,5,21.9,7,1.9,8
"67",3413,1981,5,6,24.8,6.1,4.8,8.9
"68",3414,1981,5,7,24.3,10.9,4.3,4.1
"69",3415,1981,5,8,26,9.9,6,5.1
"70",3416,1981,5,9,26.8,17.9,6.8,0
"71",3417,1981,5,10,28.1,16.7,8.1,0
"72",3418,1981,5,11,19.9,7.8,0,7.2
"73",3419,1981,5,12,18.2,5.7,0,9.3
"74",3420,1981,5,13,22.7,4.3,2.7,10.7
"75",3421,1981,5,14,26.6,4.5,6.6,10.5
"76",3422,1981,5,15,18.9,13.8,0,1.2
"77",3423,1981,5,16,16.1,11.9,0,3.1
"78",3424,1981,5,17,11.9,10.2,3.1,4.8
"79",3425,1981,5,18,17.3,4.9,0,10.1
"80",3426,1981,5,19,15.2,7,0,8
"81",3427,1981,5,20,22.7,8.9,2.7,6.1
"82",3428,1981,5,21,25.6,6.6,5.6,8.4
"83",3429,1981,5,22,24.8,8.2,4.8,6.8
"84",3430,1981,5,23,25.6,13.8,5.6,1.2
"85",3431,1981,5,24,25.9,13,5.9,2
"86",3432,1981,5,25,26.9,11,6.9,4
"87",3433,1981,5,26,29.3,11.4,9.3,3.6
"88",3434,1981,5,27,26.3,13.2,6.3,1.8
"89",3435,1981,5,28,22,14.3,2,0.699999999999999
"90",3436,1981,5,29,28.1,10.2,8.1,4.8
"91",3437,1981,5,30,24.5,11.1,4.5,3.9
"92",3438,1981,5,31,21.5,11.6,1.5,3.4
"93",3439,1981,6,1,25,9,5,6
"94",3440,1981,6,2,25.6,7.8,5.6,7.2
"95",3441,1981,6,3,25.2,11.8,5.2,3.2
"96",3442,1981,6,4,27,10.6,7,4.4
"97",3443,1981,6,5,27.7,10.3,7.7,4.7
"98",3444,1981,6,6,30.1,11.6,10.1,3.4
"99",3445,1981,6,7,29.4,11.7,9.4,3.3
"100",3446,1981,6,8,30.3,11.2,10.3,3.8
"101",3447,1981,6,9,25.6,16.2,5.6,0
"102",3448,1981,6,10,22.6,16.6,2.6,0
"103",3449,1981,6,11,20.9,16.2,0.899999999999999,0
"104",3450,1981,6,12,26.5,16,6.5,0
"105",3451,1981,6,13,28.6,17.3,8.6,0
"106",3452,1981,6,14,30.6,14.8,10.6,0.199999999999999
"107",3453,1981,6,15,31.4,14.9,11.4,0.0999999999999996
"108",3454,1981,6,16,33,16.6,13,0
"109",3455,1981,6,17,32.4,17.1,12.4,0
"110",3456,1981,6,18,31.5,19.6,11.5,0
"111",3457,1981,6,19,26.7,20.6,6.7,0.600000000000001
"112",3458,1981,6,20,29.2,21.2,9.2,1.2
"113",3459,1981,6,21,28.8,24.2,8.8,4.2
"114",3460,1981,6,22,27,19.1,7,0
"115",3461,1981,6,23,29.7,15.5,9.7,0
