"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3104,1980,7,1,21.8,17.4,0,2.6
"2",3105,1980,7,2,24.2,18.4,2.2,1.6
"3",3106,1980,7,3,24.7,18.8,2.7,1.2
"4",3107,1980,7,4,23.7,18.3,1.7,1.7
"5",3108,1980,7,5,27.2,19.6,5.2,0.399999999999999
"6",3109,1980,7,6,24.8,19.7,2.8,0.300000000000001
"7",3110,1980,7,7,29.4,17.5,7.4,2.5
"8",3111,1980,7,8,30.1,19.4,8.1,0.600000000000001
"9",3112,1980,7,9,29,20,7,0
"10",3113,1980,7,10,26.7,19.6,4.7,0.399999999999999
"11",3114,1980,7,11,22.3,18.4,0.300000000000001,1.6
"12",3115,1980,7,12,29.3,17.3,7.3,2.7
"13",3116,1980,7,13,27.8,19.7,5.8,0.300000000000001
"14",3117,1980,7,14,29.5,19.5,7.5,0.5
"15",3118,1980,7,15,27.3,21.8,5.3,0
"16",3119,1980,7,16,25.7,19.6,3.7,0.399999999999999
"17",3120,1980,7,17,23.7,19,1.7,1
"18",3121,1980,7,18,23.2,18.7,1.2,1.3
"19",3122,1980,7,19,27,21.2,5,0
"20",3123,1980,7,20,31.2,22.8,9.2,0.800000000000001
"21",3124,1980,7,21,31.3,20.9,9.3,0
"22",3125,1980,7,22,31.6,22.2,9.6,0.199999999999999
"23",3126,1980,7,23,29.9,20.5,7.9,0
"24",3127,1980,7,24,32,16.5,10,3.5
"25",3128,1980,7,25,23.7,19.6,1.7,0.399999999999999
"26",3129,1980,7,26,32.5,19.8,10.5,0.199999999999999
"27",3130,1980,7,27,29.9,21.3,7.9,0
"28",3131,1980,7,28,26.6,22.7,4.6,0.699999999999999
"29",3132,1980,7,29,23.1,20.9,1.1,0
"30",3133,1980,7,30,23.3,18.7,1.3,1.3
"31",3134,1980,7,31,27.8,16.3,5.8,3.7
"32",3469,1981,7,1,25.3,21.1,3.3,0
"33",3470,1981,7,2,27.5,23.2,5.5,1.2
"34",3471,1981,7,3,26.8,23,4.8,1
"35",3472,1981,7,4,26.1,21.4,4.1,0
"36",3473,1981,7,5,30.6,20.6,8.6,0
"37",3474,1981,7,6,26.9,20.4,4.9,0
"38",3475,1981,7,7,31.4,18.1,9.4,1.9
"39",3476,1981,7,8,32.1,19.8,10.1,0.199999999999999
"40",3477,1981,7,9,26,20,4,0
"41",3478,1981,7,10,27.4,18.9,5.4,1.1
"42",3479,1981,7,11,22.5,20.1,0.5,0
"43",3480,1981,7,12,28.1,20.8,6.1,0
"44",3481,1981,7,13,29.5,23.9,7.5,1.9
"45",3482,1981,7,14,30.8,23.4,8.8,1.4
"46",3483,1981,7,15,30.8,23.4,8.8,1.4
"47",3484,1981,7,16,31.1,22.3,9.1,0.300000000000001
"48",3485,1981,7,17,32.3,23.4,10.3,1.4
"49",3486,1981,7,18,34.8,23,12.8,1
"50",3487,1981,7,19,36.2,22.4,14.2,0.399999999999999
"51",3488,1981,7,20,36.1,22.2,14.1,0.199999999999999
"52",3489,1981,7,21,35.3,21.6,13.3,0
