"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3043,1980,5,1,23.2,8,0,10
"2",3044,1980,5,2,26.4,6.1,1.4,11.9
"3",3045,1980,5,3,23.4,8.8,0,9.2
"4",3046,1980,5,4,24.8,14.6,0,3.4
"5",3047,1980,5,5,23.7,6.3,0,11.7
"6",3048,1980,5,6,21,9.2,0,8.8
"7",3049,1980,5,7,21.8,6.9,0,11.1
"8",3050,1980,5,8,15.6,8.4,2.4,9.6
"9",3051,1980,5,9,19.8,7.9,0,10.1
"10",3052,1980,5,10,26.9,6.3,1.9,11.7
"11",3053,1980,5,11,31.2,9.1,6.2,8.9
"12",3054,1980,5,12,17.7,12.1,0.300000000000001,5.9
"13",3055,1980,5,13,24,14,0,4
"14",3056,1980,5,14,27.6,10.9,2.6,7.1
"15",3057,1980,5,15,25.9,10.6,0.899999999999999,7.4
"16",3058,1980,5,16,18.8,10.2,0,7.8
"17",3059,1980,5,17,22.4,5,0,13
"18",3060,1980,5,18,24.4,7.4,0,10.6
"19",3061,1980,5,19,23.4,12.1,0,5.9
"20",3062,1980,5,20,16.9,12.3,1.1,5.7
"21",3063,1980,5,21,29.4,11.4,4.4,6.6
"22",3064,1980,5,22,31.6,12,6.6,6
"23",3065,1980,5,23,28,14,3,4
"24",3066,1980,5,24,27,13.2,2,4.8
"25",3067,1980,5,25,20,16.1,0,1.9
"26",3068,1980,5,26,19.7,12,0,6
"27",3069,1980,5,27,24,8,0,10
"28",3070,1980,5,28,29.4,12.5,4.4,5.5
"29",3071,1980,5,29,29.2,12,4.2,6
"30",3072,1980,5,30,31.8,14,6.8,4
"31",3073,1980,5,31,27.4,14.8,2.4,3.2
"32",3408,1981,5,1,30.7,9.2,5.7,8.8
"33",3409,1981,5,2,20.4,12.9,0,5.1
"34",3410,1981,5,3,19.2,8.5,0,9.5
"35",3411,1981,5,4,21.1,3.5,0,14.5
"36",3412,1981,5,5,26,6.9,1,11.1
"37",3413,1981,5,6,26,6.8,1,11.2
"38",3414,1981,5,7,28.8,11.3,3.8,6.7
"39",3415,1981,5,8,31.2,10.7,6.2,7.3
"40",3416,1981,5,9,29.3,15.6,4.3,2.4
"41",3417,1981,5,10,25.4,15,0.399999999999999,3
"42",3418,1981,5,11,19.1,9.9,0,8.1
"43",3419,1981,5,12,20.4,7.9,0,10.1
"44",3420,1981,5,13,24.4,6.5,0,11.5
"45",3421,1981,5,14,27.8,6.8,2.8,11.2
"46",3422,1981,5,15,22.7,14.9,0,3.1
"47",3423,1981,5,16,16.1,9.4,1.9,8.6
"48",3424,1981,5,17,14.5,9.2,3.5,8.8
"49",3425,1981,5,18,15.9,6.1,2.1,11.9
"50",3426,1981,5,19,17.1,7.9,0.899999999999999,10.1
"51",3427,1981,5,20,23.9,7.6,0,10.4
"52",3428,1981,5,21,26.1,10.8,1.1,7.2
"53",3429,1981,5,22,29.5,9,4.5,9
"54",3430,1981,5,23,31.3,15,6.3,3
"55",3431,1981,5,24,27.9,15.9,2.9,2.1
"56",3432,1981,5,25,31,13.4,6,4.6
"57",3433,1981,5,26,33.3,15.4,8.3,2.6
"58",3434,1981,5,27,27.2,14.2,2.2,3.8
"59",3435,1981,5,28,22.4,15.5,0,2.5
"60",3436,1981,5,29,28.7,12.9,3.7,5.1
"61",3437,1981,5,30,24.4,12.2,0,5.8
"62",3438,1981,5,31,24.2,12.6,0,5.4
"63",3773,1982,5,1,20.2,10.2,0,7.8
"64",3774,1982,5,2,25.8,10.6,0.800000000000001,7.4
"65",3775,1982,5,3,20.9,12.1,0,5.9
"66",3776,1982,5,4,20.7,6.5,0,11.5
"67",3777,1982,5,5,26.5,4.8,1.5,13.2
"68",3778,1982,5,6,19.4,9.4,0,8.6
"69",3779,1982,5,7,25.2,5.7,0.199999999999999,12.3
"70",3780,1982,5,8,27,5.9,2,12.1
"71",3781,1982,5,9,27.3,16.4,2.3,1.6
"72",3782,1982,5,10,31.4,15.2,6.4,2.8
"73",3783,1982,5,11,30.2,14.2,5.2,3.8
"74",3784,1982,5,12,28.6,17.9,3.6,0.100000000000001
"75",3785,1982,5,13,20.4,13.3,0,4.7
"76",3786,1982,5,14,22.2,11.5,0,6.5
"77",3787,1982,5,15,24.6,7.3,0,10.7
"78",3788,1982,5,16,24.7,10.1,0,7.9
"79",3789,1982,5,17,27.5,7,2.5,11
"80",3790,1982,5,18,27.7,13.4,2.7,4.6
"81",3791,1982,5,19,18.5,12.7,0,5.3
"82",3792,1982,5,20,19.7,9.7,0,8.3
"83",3793,1982,5,21,25.9,8.1,0.899999999999999,9.9
"84",3794,1982,5,22,26.5,10.1,1.5,7.9
"85",3795,1982,5,23,29.3,11.5,4.3,6.5
"86",3796,1982,5,24,30.3,12.3,5.3,5.7
"87",3797,1982,5,25,22.6,15.6,0,2.4
"88",3798,1982,5,26,22.1,13.8,0,4.2
"89",3799,1982,5,27,28.9,14.4,3.9,3.6
"90",3800,1982,5,28,30.1,16.4,5.1,1.6
"91",3801,1982,5,29,31.8,17,6.8,1
"92",3802,1982,5,30,24.6,18.5,0,0
"93",3803,1982,5,31,18.5,13.8,0,4.2
"94",4138,1983,5,1,15,8.6,3,9.4
"95",4139,1983,5,2,23.3,5.5,0,12.5
"96",4140,1983,5,3,25.1,8,0.100000000000001,10
"97",4141,1983,5,4,28.4,7.9,3.4,10.1
"98",4142,1983,5,5,28.2,8.7,3.2,9.3
"99",4143,1983,5,6,15.3,11.8,2.7,6.2
"100",4144,1983,5,7,17.9,11.6,0.100000000000001,6.4
