"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",5965,1980,5,1,20.7,4.6,0.699999999999999,10.4
"2",5966,1980,5,2,23,4.9,3,10.1
"3",5967,1980,5,3,20.5,8.1,0.5,6.9
"4",5968,1980,5,4,19.5,9.1,0,5.9
"5",5969,1980,5,5,20.1,4.7,0.100000000000001,10.3
"6",5970,1980,5,6,17.3,6.4,0,8.6
"7",5971,1980,5,7,20.5,5.7,0.5,9.3
"8",5972,1980,5,8,19.1,6.5,0,8.5
"9",5973,1980,5,9,19.9,8.1,0,6.9
"10",5974,1980,5,10,22.3,6.7,2.3,8.3
"11",5975,1980,5,11,26.1,7.9,6.1,7.1
"12",5976,1980,5,12,16,12,0,3
"13",5977,1980,5,13,18.3,12.2,0,2.8
"14",5978,1980,5,14,19.6,11.8,0,3.2
"15",5979,1980,5,15,21.3,10.8,1.3,4.2
"16",5980,1980,5,16,16.8,6.5,0,8.5
"17",5981,1980,5,17,19,4.2,0,10.8
"18",5982,1980,5,18,22.8,5.6,2.8,9.4
"19",5983,1980,5,19,19.7,11,0,4
"20",5984,1980,5,20,22.3,9.8,2.3,5.2
"21",5985,1980,5,21,22.8,8.8,2.8,6.2
"22",5986,1980,5,22,24.7,10.1,4.7,4.9
"23",5987,1980,5,23,26,12.4,6,2.6
"24",5988,1980,5,24,26.5,11.4,6.5,3.6
"25",5989,1980,5,25,19.2,15.8,0,0
"26",5990,1980,5,26,15.9,10.9,0,4.1
"27",5991,1980,5,27,23.1,7.8,3.1,7.2
"28",5992,1980,5,28,25.1,14,5.1,1
"29",5993,1980,5,29,24.2,10.4,4.2,4.6
"30",5994,1980,5,30,27.1,13.7,7.1,1.3
"31",5995,1980,5,31,30,14.9,10,0.0999999999999996
"32",5996,1980,6,1,23.7,19.5,3.7,0
"33",5997,1980,6,2,19.5,12.4,0,2.6
"34",5998,1980,6,3,22.7,12.2,2.7,2.8
"35",5999,1980,6,4,27.3,14.8,7.3,0.199999999999999
"36",6000,1980,6,5,26.7,14.5,6.7,0.5
"37",6001,1980,6,6,30.3,14.6,10.3,0.4
"38",6002,1980,6,7,28.1,15.5,8.1,0
"39",6003,1980,6,8,21.8,16.4,1.8,0
"40",6004,1980,6,9,22.5,14.6,2.5,0.4
"41",6005,1980,6,10,25,15.9,5,0
"42",6006,1980,6,11,26,15.8,6,0
"43",6007,1980,6,12,25.7,17,5.7,0
"44",6008,1980,6,13,27.9,17.5,7.9,0
"45",6009,1980,6,14,31.7,18,11.7,0
"46",6010,1980,6,15,28.3,18,8.3,0
"47",6011,1980,6,16,25.2,20.9,5.2,0.899999999999999
"48",6012,1980,6,17,26.9,18.1,6.9,0
"49",6013,1980,6,18,27.2,17.1,7.2,0
"50",6014,1980,6,19,27.3,19,7.3,0
"51",6015,1980,6,20,25.6,17.6,5.6,0
"52",6016,1980,6,21,26.2,15.5,6.2,0
"53",6017,1980,6,22,27.1,15.3,7.1,0
"54",6018,1980,6,23,27.7,17.1,7.7,0
"55",6019,1980,6,24,29.7,16.5,9.7,0
"56",6020,1980,6,25,23.3,19.7,3.3,0
"57",6021,1980,6,26,20.8,17.9,0.800000000000001,0
"58",6022,1980,6,27,24.6,17.8,4.6,0
"59",6023,1980,6,28,27.5,16.5,7.5,0
"60",6024,1980,6,29,29.5,17.7,9.5,0
"61",6025,1980,6,30,23,18.2,3,0
"62",6330,1981,5,1,25.6,6.9,5.6,8.1
"63",6331,1981,5,2,16.7,9.8,0,5.2
"64",6332,1981,5,3,15.5,5.4,0,9.6
"65",6333,1981,5,4,18.7,2.3,0,12.7
"66",6334,1981,5,5,21.6,6,1.6,9
"67",6335,1981,5,6,23.4,7.2,3.4,7.8
"68",6336,1981,5,7,23,10.8,3,4.2
"69",6337,1981,5,8,24.2,11.9,4.2,3.1
"70",6338,1981,5,9,22,15.7,2,0
"71",6339,1981,5,10,19.3,15.4,0,0
"72",6340,1981,5,11,15.4,9,0,6
"73",6341,1981,5,12,15.1,7.5,0,7.5
"74",6342,1981,5,13,19.2,6.3,0,8.7
"75",6343,1981,5,14,21.5,6.3,1.5,8.7
"76",6344,1981,5,15,21,14.1,1,0.9
"77",6345,1981,5,16,16.7,11.3,0,3.7
"78",6346,1981,5,17,13.5,8.9,1.5,6.1
"79",6347,1981,5,18,14.2,5,0.800000000000001,10
"80",6348,1981,5,19,17.5,10,0,5
"81",6349,1981,5,20,18.4,8.7,0,6.3
"82",6350,1981,5,21,23,8,3,7
"83",6351,1981,5,22,24.3,9.5,4.3,5.5
"84",6352,1981,5,23,25.4,11.6,5.4,3.4
"85",6353,1981,5,24,25.3,14.2,5.3,0.800000000000001
"86",6354,1981,5,25,25.4,11.5,5.4,3.5
"87",6355,1981,5,26,28.6,13.2,8.6,1.8
"88",6356,1981,5,27,27.8,14.8,7.8,0.199999999999999
"89",6357,1981,5,28,19.2,14,0,1
"90",6358,1981,5,29,26.1,10.8,6.1,4.2
"91",6359,1981,5,30,24.1,12.9,4.1,2.1
"92",6360,1981,5,31,20,12.2,0,2.8
"93",6361,1981,6,1,22.3,7.8,2.3,7.2
"94",6362,1981,6,2,24.9,9.3,4.9,5.7
"95",6363,1981,6,3,22.8,12,2.8,3
"96",6364,1981,6,4,24.6,13.8,4.6,1.2
"97",6365,1981,6,5,26.8,10.8,6.8,4.2
"98",6366,1981,6,6,26.6,12.6,6.6,2.4
"99",6367,1981,6,7,27.3,12.8,7.3,2.2
"100",6368,1981,6,8,27.5,12.1,7.5,2.9
"101",6369,1981,6,9,26.3,16,6.3,0
"102",6370,1981,6,10,22.6,16.2,2.6,0
"103",6371,1981,6,11,23.4,16.8,3.4,0
"104",6372,1981,6,12,26.4,16.3,6.4,0
"105",6373,1981,6,13,27.4,16.6,7.4,0
"106",6374,1981,6,14,27.5,14.6,7.5,0.4
"107",6375,1981,6,15,28.2,15,8.2,0
"108",6376,1981,6,16,30.5,15.8,10.5,0
"109",6377,1981,6,17,29.9,17.8,9.9,0
"110",6378,1981,6,18,28,19.7,8,0
"111",6379,1981,6,19,26,19.8,6,0
"112",6380,1981,6,20,28.9,21.6,8.9,1.6
"113",6381,1981,6,21,27.8,23.2,7.8,3.2
"114",6382,1981,6,22,26.6,20.7,6.6,0.699999999999999
"115",6383,1981,6,23,26.6,16,6.6,0
"116",6384,1981,6,24,24.3,13.8,4.3,1.2
"117",6385,1981,6,25,25.4,18.3,5.4,0
"118",6386,1981,6,26,28.1,16.2,8.1,0
"119",6387,1981,6,27,24.7,19.6,4.7,0
"120",6388,1981,6,28,26,21,6,1
"121",6389,1981,6,29,28.3,19.8,8.3,0
"122",6390,1981,6,30,29.4,20.2,9.4,0.199999999999999
"123",6695,1982,5,1,20.2,5.1,0.199999999999999,9.9
"124",6696,1982,5,2,23.5,3.2,3.5,11.8
"125",6697,1982,5,3,20.6,10,0.600000000000001,5
"126",6698,1982,5,4,18,8.8,0,6.2
"127",6699,1982,5,5,25.3,4.8,5.3,10.2
"128",6700,1982,5,6,19,9.3,0,5.7
