"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",5935,1980,4,1,12,0.2,8,19.8
"2",5936,1980,4,2,11.6,-1.8,8.4,21.8
"3",5937,1980,4,3,19.2,0.1,0.800000000000001,19.9
"4",5938,1980,4,4,21.8,2.9,0,17.1
"5",5939,1980,4,5,17.7,13,2.3,7
"6",5940,1980,4,6,13,4.4,7,15.6
"7",5941,1980,4,7,13.8,4.5,6.2,15.5
"8",5942,1980,4,8,15.9,6.9,4.1,13.1
"9",5943,1980,4,9,14.2,5.2,5.8,14.8
"10",5944,1980,4,10,17,1.3,3,18.7
"11",5945,1980,4,11,18,3,2,17
"12",5946,1980,4,12,14.2,10,5.8,10
"13",5947,1980,4,13,11.7,6.8,8.3,13.2
"14",5948,1980,4,14,8.6,4.4,11.4,15.6
"15",5949,1980,4,15,11,2,9,18
"16",5950,1980,4,16,10.8,2.4,9.2,17.6
"17",5951,1980,4,17,11.2,4,8.8,16
"18",5952,1980,4,18,20,2,0,18
"19",5953,1980,4,19,19.9,6.5,0.100000000000001,13.5
"20",5954,1980,4,20,12,3.9,8,16.1
"21",5955,1980,4,21,13.4,1.2,6.6,18.8
"22",5956,1980,4,22,15.2,0.8,4.8,19.2
"23",5957,1980,4,23,12.4,2.2,7.6,17.8
"24",5958,1980,4,24,12.8,0.8,7.2,19.2
"25",5959,1980,4,25,15.8,1,4.2,19
"26",5960,1980,4,26,20.4,0.7,0,19.3
"27",5961,1980,4,27,11.5,7,8.5,13
"28",5962,1980,4,28,15.2,5.5,4.8,14.5
"29",5963,1980,4,29,18.6,3,1.4,17
"30",5964,1980,4,30,18.6,7.8,1.4,12.2
"31",6300,1981,4,1,10.1,4.8,9.9,15.2
"32",6301,1981,4,2,11.5,1.6,8.5,18.4
"33",6302,1981,4,3,10.7,-1.7,9.3,21.7
"34",6303,1981,4,4,15.3,3.5,4.7,16.5
"35",6304,1981,4,5,11.1,6,8.9,14
"36",6305,1981,4,6,16.1,2.2,3.9,17.8
"37",6306,1981,4,7,23.6,1.5,1.6,18.5
"38",6307,1981,4,8,23,6.4,1,13.6
"39",6308,1981,4,9,20.6,11.2,0,8.8
"40",6309,1981,4,10,16.7,6.3,3.3,13.7
"41",6310,1981,4,11,15.6,5.2,4.4,14.8
"42",6311,1981,4,12,17.2,6.4,2.8,13.6
"43",6312,1981,4,13,14.2,2.4,5.8,17.6
"44",6313,1981,4,14,18.3,0.7,1.7,19.3
"45",6314,1981,4,15,19.5,2.2,0.5,17.8
"46",6315,1981,4,16,11.9,5.7,8.1,14.3
"47",6316,1981,4,17,18.5,3.3,1.5,16.7
"48",6317,1981,4,18,20.4,5.2,0,14.8
"49",6318,1981,4,19,11,6.2,9,13.8
"50",6319,1981,4,20,15.9,4,4.1,16
"51",6320,1981,4,21,19.1,2.7,0.899999999999999,17.3
"52",6321,1981,4,22,21.2,3.3,0,16.7
"53",6322,1981,4,23,22.8,5.6,0.800000000000001,14.4
"54",6323,1981,4,24,15.1,6,4.9,14
"55",6324,1981,4,25,18.3,4,1.7,16
"56",6325,1981,4,26,23.2,3.3,1.2,16.7
"57",6326,1981,4,27,22.4,5.4,0.399999999999999,14.6
"58",6327,1981,4,28,25.2,4.7,3.2,15.3
"59",6328,1981,4,29,14.7,9.2,5.3,10.8
"60",6329,1981,4,30,19.2,7,0.800000000000001,13
"61",6665,1982,4,1,17.4,1,2.6,19
"62",6666,1982,4,2,11.1,4.8,8.9,15.2
"63",6667,1982,4,3,14.6,5.6,5.4,14.4
"64",6668,1982,4,4,15,2.5,5,17.5
"65",6669,1982,4,5,17.3,1.5,2.7,18.5
"66",6670,1982,4,6,16.4,0,3.6,20
"67",6671,1982,4,7,18.2,0.8,1.8,19.2
"68",6672,1982,4,8,12.5,2.7,7.5,17.3
"69",6673,1982,4,9,11,3,9,17
"70",6674,1982,4,10,14.1,-0.7,5.9,20.7
"71",6675,1982,4,11,17.3,-0.8,2.7,20.8
"72",6676,1982,4,12,15.8,4.5,4.2,15.5
"73",6677,1982,4,13,18.2,4.2,1.8,15.8
"74",6678,1982,4,14,19.7,4.1,0.300000000000001,15.9
"75",6679,1982,4,15,15,4.4,5,15.6
"76",6680,1982,4,16,12.4,-0.2,7.6,20.2
"77",6681,1982,4,17,12.9,1.6,7.1,18.4
"78",6682,1982,4,18,14.3,0,5.7,20
"79",6683,1982,4,19,18.1,0.8,1.9,19.2
"80",6684,1982,4,20,15.9,4.8,4.1,15.2
"81",6685,1982,4,21,21.2,7.8,0,12.2
"82",6686,1982,4,22,21.4,4.8,0,15.2
"83",6687,1982,4,23,21.1,7.4,0,12.6
"84",6688,1982,4,24,23.5,5.6,1.5,14.4
"85",6689,1982,4,25,26.8,5.8,4.8,14.2
"86",6690,1982,4,26,25.4,11.3,3.4,8.7
"87",6691,1982,4,27,20.5,14.3,0,5.7
"88",6692,1982,4,28,19,9.8,1,10.2
"89",6693,1982,4,29,18.5,9.5,1.5,10.5
"90",6694,1982,4,30,21.7,8,0,12
"91",7030,1983,4,1,14.3,2.4,5.7,17.6
"92",7031,1983,4,2,8.3,0.8,11.7,19.2
"93",7032,1983,4,3,5.4,-1.8,14.6,21.8
"94",7033,1983,4,4,12,-1.1,8,21.1
"95",7034,1983,4,5,17.5,1.9,2.5,18.1
"96",7035,1983,4,6,23.2,3.8,1.2,16.2
"97",7036,1983,4,7,21.7,6.9,0,13.1
"98",7037,1983,4,8,22.8,4.7,0.800000000000001,15.3
"99",7038,1983,4,9,22.6,8.1,0.600000000000001,11.9
"100",7039,1983,4,10,24.6,12.2,2.6,7.8
"101",7040,1983,4,11,23.9,8.1,1.9,11.9
"102",7041,1983,4,12,21.7,7.3,0,12.7
"103",7042,1983,4,13,24.1,7,2.1,13
"104",7043,1983,4,14,17.5,11.4,2.5,8.6
"105",7044,1983,4,15,11.4,5.6,8.6,14.4
"106",7045,1983,4,16,15.1,1.7,4.9,18.3
"107",7046,1983,4,17,18.3,1.1,1.7,18.9
"108",7047,1983,4,18,23.1,3,1.1,17
"109",7048,1983,4,19,18.7,9,1.3,11
"110",7049,1983,4,20,19,6.8,1,13.2
"111",7050,1983,4,21,17.8,4.6,2.2,15.4
"112",7051,1983,4,22,15.1,5.4,4.9,14.6
"113",7052,1983,4,23,21.8,2.1,0,17.9
"114",7053,1983,4,24,23,8,1,12
"115",7054,1983,4,25,23.9,8.4,1.9,11.6
"116",7055,1983,4,26,25,15.6,3,4.4
"117",7056,1983,4,27,22.8,12.3,0.800000000000001,7.7
"118",7057,1983,4,28,18.3,13.7,1.7,6.3
"119",7058,1983,4,29,14.4,3.7,5.6,16.3
"120",7059,1983,4,30,16.8,2.7,3.2,17.3
"121",7396,1984,4,1,14.2,-0.9,5.8,20.9
"122",7397,1984,4,2,12.9,-0.3,7.1,20.3
"123",7398,1984,4,3,18.6,4,1.4,16
"124",7399,1984,4,4,20.8,8,0,12
"125",7400,1984,4,5,14.4,2.4,5.6,17.6
"126",7401,1984,4,6,7.7,-0.4,12.3,20.4
"127",7402,1984,4,7,12.7,-2.3,7.3,22.3
"128",7403,1984,4,8,17.2,0,2.8,20
"129",7404,1984,4,9,13,4.4,7,15.6
"130",7405,1984,4,10,17.3,1.5,2.7,18.5
"131",7406,1984,4,11,17.2,1.8,2.8,18.2
"132",7407,1984,4,12,19,1.3,1,18.7
"133",7408,1984,4,13,18.4,2.4,1.6,17.6
"134",7409,1984,4,14,19.3,3,0.699999999999999,17
"135",7410,1984,4,15,19.1,8.9,0.899999999999999,11.1
"136",7411,1984,4,16,23,12.2,1,7.8
"137",7412,1984,4,17,18.6,10.8,1.4,9.2
"138",7413,1984,4,18,13.1,6.9,6.9,13.1
"139",7414,1984,4,19,16.7,5.8,3.3,14.2
"140",7415,1984,4,20,19.1,2.3,0.899999999999999,17.7
"141",7416,1984,4,21,17.7,6.1,2.3,13.9
"142",7417,1984,4,22,18.4,3.5,1.6,16.5
"143",7418,1984,4,23,20.8,8.4,0,11.6
"144",7419,1984,4,24,22.6,4.9,0.600000000000001,15.1
"145",7420,1984,4,25,21.3,10.9,0,9.1
"146",7421,1984,4,26,16.9,12.2,3.1,7.8
"147",7422,1984,4,27,20.8,12.6,0,7.4
"148",7423,1984,4,28,19.2,11.8,0.800000000000001,8.2
"149",7424,1984,4,29,19.8,10,0.199999999999999,10
"150",7425,1984,4,30,18.4,8.7,1.6,11.3
"151",7761,1985,4,1,12.8,-2.5,7.2,22.5
"152",7762,1985,4,2,15.7,0.6,4.3,19.4
"153",7763,1985,4,3,9.5,4.5,10.5,15.5
"154",7764,1985,4,4,8.9,1.5,11.1,18.5
"155",7765,1985,4,5,14,-0.6,6,20.6
"156",7766,1985,4,6,15.3,0.3,4.7,19.7
"157",7767,1985,4,7,19,4.5,1,15.5
"158",7768,1985,4,8,19.2,4.1,0.800000000000001,15.9
"159",7769,1985,4,9,23.3,4.4,1.3,15.6
"160",7770,1985,4,10,21.5,6.9,0,13.1
"161",7771,1985,4,11,15.3,8.6,4.7,11.4
"162",7772,1985,4,12,17.9,4.8,2.1,15.2
"163",7773,1985,4,13,22.2,2.5,0.199999999999999,17.5
"164",7774,1985,4,14,19.4,7.5,0.600000000000001,12.5
"165",7775,1985,4,15,19.3,3.4,0.699999999999999,16.6
"166",7776,1985,4,16,20.1,4,0,16
"167",7777,1985,4,17,10.2,6.6,9.8,13.4
"168",7778,1985,4,18,17.7,5.1,2.3,14.9
"169",7779,1985,4,19,17.2,7.8,2.8,12.2
"170",7780,1985,4,20,18.8,6.6,1.2,13.4
"171",7781,1985,4,21,21.9,4.8,0,15.2
"172",7782,1985,4,22,15.5,9.4,4.5,10.6
"173",7783,1985,4,23,14.9,7.4,5.1,12.6
"174",7784,1985,4,24,20,3.8,0,16.2
"175",7785,1985,4,25,23.4,6.4,1.4,13.6
"176",7786,1985,4,26,15.2,6.4,4.8,13.6
"177",7787,1985,4,27,16.1,3.9,3.9,16.1
"178",7788,1985,4,28,16.6,1.8,3.4,18.2
"179",7789,1985,4,29,22.7,4.5,0.699999999999999,15.5
"180",7790,1985,4,30,25.1,9.7,3.1,10.3
"181",8126,1986,4,1,15.9,-0.5,4.1,20.5
"182",8127,1986,4,2,17.9,1.5,2.1,18.5
"183",8128,1986,4,3,16.7,2.9,3.3,17.1
"184",8129,1986,4,4,18.2,3.3,1.8,16.7
"185",8130,1986,4,5,16,3.3,4,16.7
"186",8131,1986,4,6,12.3,1.8,7.7,18.2
"187",8132,1986,4,7,14.1,-0.7,5.9,20.7
"188",8133,1986,4,8,19.4,0.1,0.600000000000001,19.9
"189",8134,1986,4,9,20.5,9.7,0,10.3
"190",8135,1986,4,10,16.1,7.5,3.9,12.5
"191",8136,1986,4,11,12.5,3.9,7.5,16.1
"192",8137,1986,4,12,15.1,-0.3,4.9,20.3
"193",8138,1986,4,13,18.7,0.6,1.3,19.4
"194",8139,1986,4,14,22.4,1.6,0.399999999999999,18.4
"195",8140,1986,4,15,16.4,6.5,3.6,13.5
"196",8141,1986,4,16,14.9,2.1,5.1,17.9
"197",8142,1986,4,17,18.8,1.6,1.2,18.4
"198",8143,1986,4,18,22,5.5,0,14.5
"199",8144,1986,4,19,24.7,4.8,2.7,15.2
"200",8145,1986,4,20,16.6,7.1,3.4,12.9
"201",8146,1986,4,21,17.2,2,2.8,18
"202",8147,1986,4,22,19.3,7.5,0.699999999999999,12.5
"203",8148,1986,4,23,19.5,5.8,0.5,14.2
"204",8149,1986,4,24,22,8.5,0,11.5
"205",8150,1986,4,25,15.7,10.5,4.3,9.5
"206",8151,1986,4,26,15.9,13,4.1,7
"207",8152,1986,4,27,17.2,9.3,2.8,10.7
"208",8153,1986,4,28,19.3,6.5,0.699999999999999,13.5
"209",8154,1986,4,29,21.8,7,0,13
"210",8155,1986,4,30,22.8,8.5,0.800000000000001,11.5
"211",8491,1987,4,1,9.2,-1.4,10.8,21.4
