"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3770,1980,5,1,22.1,3.5,2.1,11.5
"2",3771,1980,5,2,24.4,3.4,4.4,11.6
"3",3772,1980,5,3,21.5,8.3,1.5,6.7
"4",3773,1980,5,4,21.4,9.6,1.4,5.4
"5",3774,1980,5,5,24.3,3.6,4.3,11.4
"6",3775,1980,5,6,18.4,4.3,0,10.7
"7",3776,1980,5,7,20.3,4,0.300000000000001,11
"8",3777,1980,5,8,13.6,7.4,1.4,7.6
"9",3778,1980,5,9,15.3,5.5,0,9.5
"10",3779,1980,5,10,23.6,3,3.6,12
"11",3780,1980,5,11,28.8,5.4,8.8,9.6
"12",3781,1980,5,12,18.6,11.9,0,3.1
"13",3782,1980,5,13,24,14,4,1
"14",3783,1980,5,14,24.7,13.2,4.7,1.8
"15",3784,1980,5,15,23.5,11.1,3.5,3.9
"16",3785,1980,5,16,16.6,6,0,9
"17",3786,1980,5,17,18.6,2,0,13
"18",3787,1980,5,18,23.7,3.8,3.7,11.2
"19",3788,1980,5,19,22.6,10.9,2.6,4.1
"20",3789,1980,5,20,17.2,11.2,0,3.8
"21",3790,1980,5,21,23.9,9.6,3.9,5.4
"22",3791,1980,5,22,28.9,6.9,8.9,8.1
"23",3792,1980,5,23,26.1,11.1,6.1,3.9
"24",3793,1980,5,24,26,9.2,6,5.8
"25",3794,1980,5,25,22.4,14.9,2.4,0.0999999999999996
"26",3795,1980,5,26,19.5,9.3,0,5.7
"27",3796,1980,5,27,22.4,4.6,2.4,10.4
"28",3797,1980,5,28,26.7,10.5,6.7,4.5
"29",3798,1980,5,29,26.9,7.8,6.9,7.2
"30",3799,1980,5,30,28.9,14.1,8.9,0.9
"31",3800,1980,5,31,28.1,14,8.1,1
"32",3801,1980,6,1,23.6,17,3.6,0
"33",3802,1980,6,2,20,12.6,0,2.4
"34",3803,1980,6,3,23.7,9.1,3.7,5.9
"35",3804,1980,6,4,21.3,11.2,1.3,3.8
"36",3805,1980,6,5,28.5,8.1,8.5,6.9
"37",3806,1980,6,6,29.9,10.1,9.9,4.9
"38",3807,1980,6,7,28.3,10.6,8.3,4.4
"39",3808,1980,6,8,24.8,17.2,4.8,0
"40",3809,1980,6,9,21.5,15.3,1.5,0
"41",3810,1980,6,10,27.4,16.6,7.4,0
"42",3811,1980,6,11,28.3,14.6,8.3,0.4
"43",3812,1980,6,12,26.2,15.3,6.2,0
"44",3813,1980,6,13,31.3,14,11.3,1
"45",3814,1980,6,14,29.7,17.3,9.7,0
"46",3815,1980,6,15,29.6,19,9.6,0
"47",3816,1980,6,16,28.1,19.7,8.1,0
"48",3817,1980,6,17,24.8,19.2,4.8,0
"49",3818,1980,6,18,27.4,17.8,7.4,0
"50",3819,1980,6,19,24.6,17,4.6,0
"51",3820,1980,6,20,25.6,16.7,5.6,0
"52",3821,1980,6,21,28.1,15.8,8.1,0
"53",3822,1980,6,22,28.6,17.4,8.6,0
"54",3823,1980,6,23,29.1,18,9.1,0
"55",3824,1980,6,24,30,18.1,10,0
"56",3825,1980,6,25,24.6,19.3,4.6,0
"57",3826,1980,6,26,21.3,16.6,1.3,0
"58",3827,1980,6,27,27.1,15.4,7.1,0
"59",3828,1980,6,28,27,17.1,7,0
"60",3829,1980,6,29,29.7,19,9.7,0
"61",3830,1980,6,30,22.4,16.9,2.4,0
"62",4135,1981,5,1,27.9,4,7.9,11
"63",4136,1981,5,2,17.2,9.3,0,5.7
"64",4137,1981,5,3,16.3,6.1,0,8.9
"65",4138,1981,5,4,21.4,0.1,1.4,14.9
"66",4139,1981,5,5,22.6,3.9,2.6,11.1
"67",4140,1981,5,6,23.6,6.3,3.6,8.7
"68",4141,1981,5,7,25.6,6.4,5.6,8.6
"69",4142,1981,5,8,25.8,8,5.8,7
"70",4143,1981,5,9,27.9,18.9,7.9,0
"71",4144,1981,5,10,29.3,18.6,9.3,0
"72",4145,1981,5,11,21,4.6,1,10.4
"73",4146,1981,5,12,18.3,1.9,0,13.1
"74",4147,1981,5,13,22.4,1.9,2.4,13.1
"75",4148,1981,5,14,27,2.2,7,12.8
"76",4149,1981,5,15,18.4,13,0,2
"77",4150,1981,5,16,14.8,10.2,0.199999999999999,4.8
"78",4151,1981,5,17,13.5,8.4,1.5,6.6
"79",4152,1981,5,18,16.3,8.2,0,6.8
"80",4153,1981,5,19,15.5,8.9,0,6.1
