"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3135,1980,8,1,29.3,13.7,9.3,1.3
"2",3136,1980,8,2,27,13.9,7,1.1
"3",3137,1980,8,3,26,15.1,6,0
"4",3138,1980,8,4,28.1,16.5,8.1,0
"5",3139,1980,8,5,26.4,18,6.4,0
"6",3140,1980,8,6,25.1,17.6,5.1,0
"7",3141,1980,8,7,22.7,15.8,2.7,0
"8",3142,1980,8,8,21.9,16.2,1.9,0
"9",3143,1980,8,9,22.2,18.1,2.2,0
"10",3144,1980,8,10,27,18.9,7,0
"11",3145,1980,8,11,28.4,19.4,8.4,0
"12",3146,1980,8,12,27.7,19.9,7.7,0
"13",3147,1980,8,13,24.1,19.9,4.1,0
"14",3148,1980,8,14,27.6,20.4,7.6,0.399999999999999
"15",3149,1980,8,15,25.9,19.5,5.9,0
"16",3150,1980,8,16,26.9,19.7,6.9,0
"17",3151,1980,8,17,25.1,19.4,5.1,0
"18",3152,1980,8,18,26.6,18.9,6.6,0
"19",3153,1980,8,19,29.7,20.3,9.7,0.300000000000001
"20",3154,1980,8,20,28.9,20.5,8.9,0.5
"21",3155,1980,8,21,23.9,19.1,3.9,0
"22",3156,1980,8,22,28.5,19.6,8.5,0
"23",3157,1980,8,23,30.3,18.7,10.3,0
"24",3158,1980,8,24,29,17.1,9,0
"25",3159,1980,8,25,23.7,18.8,3.7,0
"26",3160,1980,8,26,26.3,17.8,6.3,0
"27",3161,1980,8,27,25.1,19.3,5.1,0
"28",3162,1980,8,28,23.7,18.3,3.7,0
"29",3163,1980,8,29,23.4,17.8,3.4,0
"30",3164,1980,8,30,22.5,18.4,2.5,0
"31",3165,1980,8,31,28.5,16.3,8.5,0
"32",3166,1980,9,1,28,19.4,8,0
"33",3167,1980,9,2,25.2,16.9,5.2,0
"34",3168,1980,9,3,27.9,15.8,7.9,0
"35",3169,1980,9,4,27.7,19,7.7,0
"36",3170,1980,9,5,26,19,6,0
"37",3171,1980,9,6,24.3,14.2,4.3,0.800000000000001
"38",3172,1980,9,7,28.6,12.7,8.6,2.3
"39",3173,1980,9,8,27.1,12.7,7.1,2.3
"40",3174,1980,9,9,24.6,11.4,4.6,3.6
"41",3175,1980,9,10,18.1,15,0,0
"42",3176,1980,9,11,19.9,14.8,0,0.199999999999999
"43",3177,1980,9,12,25.3,11.5,5.3,3.5
"44",3178,1980,9,13,25.4,11,5.4,4
"45",3179,1980,9,14,28,11,8,4
"46",3180,1980,9,15,28.5,11.4,8.5,3.6
"47",3181,1980,9,16,25.7,16.4,5.7,0
"48",3182,1980,9,17,25.4,11.5,5.4,3.5
"49",3183,1980,9,18,25.1,8.8,5.1,6.2
"50",3184,1980,9,19,23.6,10.9,3.6,4.1
"51",3185,1980,9,20,28.4,11.1,8.4,3.9
"52",3186,1980,9,21,22.6,14,2.6,1
"53",3187,1980,9,22,21.4,9.4,1.4,5.6
"54",3188,1980,9,23,20.5,4.1,0.5,10.9
"55",3189,1980,9,24,27.3,6.3,7.3,8.7
"56",3190,1980,9,25,25.5,7.1,5.5,7.9
"57",3191,1980,9,26,26,7.7,6,7.3
"58",3192,1980,9,27,25.9,10.1,5.9,4.9
"59",3193,1980,9,28,25.9,8.3,5.9,6.7
"60",3194,1980,9,29,25.3,7.5,5.3,7.5
"61",3195,1980,9,30,23.6,6.5,3.6,8.5
"62",3500,1981,8,1,30.3,23.7,10.3,3.7
"63",3501,1981,8,2,31.8,23.6,11.8,3.6
"64",3502,1981,8,3,30.8,23.8,10.8,3.8
"65",3503,1981,8,4,29.5,17.4,9.5,0
"66",3504,1981,8,5,27.1,13.7,7.1,1.3
"67",3505,1981,8,6,27.8,15.9,7.8,0
"68",3506,1981,8,7,24.9,19.3,4.9,0
"69",3507,1981,8,8,30.9,19,10.9,0
"70",3508,1981,8,9,33,20.9,13,0.899999999999999
"71",3509,1981,8,10,30.7,18.5,10.7,0
"72",3510,1981,8,11,30.6,20.2,10.6,0.199999999999999
"73",3511,1981,8,12,31.4,19.9,11.4,0
"74",3512,1981,8,13,31.8,18.3,11.8,0
"75",3513,1981,8,14,31.7,17,11.7,0
"76",3514,1981,8,15,30.6,13.4,10.6,1.6
"77",3515,1981,8,16,30.2,14.3,10.2,0.699999999999999
"78",3516,1981,8,17,28.1,18.3,8.1,0
