Year,4,5,6,7,8,9,10
1981,96.33873083727045,96.6437964656138,46.98508924427635,0.0,0.0,96.92323519704878,96.5313255402649
1982,96.00128322892348,96.53461398148798,32.18389617770116,0.0,0.0,21.90888975552634,96.52002383435388
1983,96.6355069615896,96.60981670865567,13.331885860024851,0.0,0.0,74.81119201212661,96.55682596824566
1984,96.20939559478825,96.65188648101642,60.21530067699543,0.0,0.0,35.40937842479108,96.52095351143355
1985,96.32370674433619,96.38400849406138,0.0,0.0,0.0,88.52746125636881,96.67542972112486
1986,96.42522619186455,96.51537348091514,48.668425144096325,0.0,0.0,77.10696356451251,96.59173879421493
1987,96.00837150512632,96.80709568096503,49.789772424184754,0.0,0.0,96.47524738258062,96.43845303276244
1988,96.38129468143651,96.21523549761231,1.1121633416605223,0.0,0.0,8.91085713763243,96.65365337851597
1989,96.33676021887382,96.48462980558838,38.71477447098122,0.0,0.0,31.70097106348631,96.53538910596113
1990,96.53433136175626,96.45256889072405,0.0,0.0,0.0,25.773540336457483,96.46287678092642
1991,96.45046769724576,96.32462890351015,0.0,0.0,0.0,0.0,96.59595768611376
1992,67.40016382670854,96.588761121121,41.12632388339235,0.0,0.0,3.6048974022579183,96.61395960531316
1993,96.27070103973291,96.5582963647256,79.60258197964387,0.0,0.0,73.64115891411568,96.52754449747458
1994,96.55647636521851,96.28288254269059,0.0,0.0,0.0,41.49193063197518,96.59212452527382
1995,96.35194031828216,96.38528211148594,0.0,0.0,0.0,32.61214743270808,96.54189793882162
1996,96.56919238912761,96.27785736411798,0.0,0.0,0.0,11.21480024899857,96.51704491820142
1997,96.40991288239732,96.3766659469584,40.32179189458563,0.0,0.0,0.0,96.55683166617163
1998,96.33244000272002,96.56598254006539,0.0,0.0,0.0,51.666525296172765,96.60798598021037
1999,96.45315091943108,96.52282607448626,1.4692467086959575,0.0,0.0,10.415796710861665,96.63132018028891
2000,96.42416391436967,96.55826503669464,2.922129618204665,0.0,0.0,26.13152835572661,96.53171367007157
2001,96.55709254347887,96.19327171701977,0.0,0.0,0.0,0.0,96.68101628296334
2002,96.54666814172913,96.55947420405819,0.0,0.0,0.0,0.0,96.62041764955835
2003,96.57023960650065,96.12739165158179,0.0,0.0,0.0,0.0,96.62972925211115
2004,96.45814446265243,96.48512147947743,0.0,0.0,0.0,13.236880624096173,96.64622696986713
2005,96.36344694012041,96.61082387833582,1.4104745043630307,0.0,0.0,0.0,96.61354769546958
2006,96.61667619684374,96.108975268233,0.0,0.0,0.0,5.643688894216033,96.46633620437261
2007,96.4175296850624,96.173867794147,0.0,0.0,0.0,0.0,96.6256004098616
2008,96.51047051182135,96.1941852852416,0.0,0.0,0.0,8.401412902016359,96.53922442127113
2009,96.09778157980936,96.43966725793149,51.7392273212687,0.0,0.0,74.6106347737322,96.42919435354361
2010,96.35425902517531,96.55873103534405,0.0,0.0,0.0,23.3615537560186,96.57897513203496
2011,96.13830172376171,96.54571881413219,0.0,0.0,0.0,0.0,96.50609682589089
2012,96.41010996851108,96.23412579853196,0.0,0.0,0.0,0.0,96.56318146353121
2013,96.47937829388184,96.42239952143471,0.0,0.0,0.0,0.0,96.67037550283985
2014,96.33238510627415,96.4004667993988,2.5133585395781157,0.0,0.0,0.0,96.46945319538156
2015,96.42375707143822,93.34027969286605,0.0,0.0,0.0,0.0,96.6799287868308
2016,96.48224334295493,96.23241026121076,0.0,0.0,0.0,0.0,96.63151345319638
2017,96.06217250651657,96.47988587675981,0.0,0.0,0.0,0.0,96.64661693921968
