"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3165,1980,3,1,2.2,-4.2,19.8,26.2
"2",3166,1980,3,2,5.6,-11.2,16.4,33.2
"3",3167,1980,3,3,6.2,-4.8,15.8,26.8
"4",3168,1980,3,4,-0.7,-5.8,22.7,27.8
"5",3169,1980,3,5,4.4,-8.6,17.6,30.6
"6",3170,1980,3,6,6,-6,16,28
"7",3171,1980,3,7,5.5,-4.6,16.5,26.6
"8",3172,1980,3,8,7.4,-7,14.6,29
"9",3173,1980,3,9,1.3,-1.4,20.7,23.4
"10",3174,1980,3,10,0.5,-4.9,21.5,26.9
"11",3175,1980,3,11,-2.4,-11.1,24.4,33.1
"12",3176,1980,3,12,-0.2,-16.5,22.2,38.5
"13",3177,1980,3,13,2.6,-10.9,19.4,32.9
"14",3178,1980,3,14,0.8,-3.7,21.2,25.7
"15",3179,1980,3,15,2.2,-8.1,19.8,30.1
"16",3180,1980,3,16,4.3,-6,17.7,28
"17",3181,1980,3,17,7.1,-3.8,14.9,25.8
"18",3182,1980,3,18,-1.5,-8.1,23.5,30.1
"19",3183,1980,3,19,6.9,-8.4,15.1,30.4
"20",3184,1980,3,20,6,-1.1,16,23.1
"21",3185,1980,3,21,-0.1,-3.2,22.1,25.2
"22",3186,1980,3,22,-0.8,-4.3,22.8,26.3
"23",3187,1980,3,23,1,-5.1,21,27.1
"24",3188,1980,3,24,0.6,-9.6,21.4,31.6
"25",3189,1980,3,25,2.6,-6.5,19.4,28.5
"26",3190,1980,3,26,4.2,-2.8,17.8,24.8
"27",3191,1980,3,27,9.5,-7.4,12.5,29.4
"28",3192,1980,3,28,13.5,-0.1,8.5,22.1
"29",3193,1980,3,29,10.5,-1.4,11.5,23.4
"30",3194,1980,3,30,15,2.1,7,19.9
"31",3195,1980,3,31,4.8,-1.1,17.2,23.1
"32",3196,1980,4,1,6.5,-1.4,15.5,23.4
"33",3197,1980,4,2,8.3,-6.5,13.7,28.5
"34",3198,1980,4,3,16.1,0.3,5.9,21.7
"35",3199,1980,4,4,18.4,6.1,3.6,15.9
"36",3200,1980,4,5,16,6.6,6,15.4
"37",3201,1980,4,6,6.6,-1.8,15.4,23.8
"38",3202,1980,4,7,13.2,-2,8.8,24
"39",3203,1980,4,8,13.4,1.5,8.6,20.5
"40",3204,1980,4,9,6.2,-1.1,15.8,23.1
"41",3205,1980,4,10,10.1,-2,11.9,24
"42",3206,1980,4,11,16.3,3,5.7,19
"43",3207,1980,4,12,10.9,0.5,11.1,21.5
"44",3208,1980,4,13,3.9,-0.8,18.1,22.8
"45",3209,1980,4,14,-0.1,-5.1,22.1,27.1
"46",3210,1980,4,15,1.8,-11,20.2,33
"47",3211,1980,4,16,2.8,-3.3,19.2,25.3
"48",3212,1980,4,17,6.9,-3.2,15.1,25.2
"49",3213,1980,4,18,17,0.8,5,21.2
"50",3214,1980,4,19,17,0.8,5,21.2
"51",3215,1980,4,20,8.7,0.7,13.3,21.3
"52",3216,1980,4,21,11.7,-1.5,10.3,23.5
"53",3217,1980,4,22,12.2,-2.2,9.8,24.2
"54",3218,1980,4,23,8.9,-1.1,13.1,23.1
"55",3219,1980,4,24,10.5,-3.1,11.5,25.1
"56",3220,1980,4,25,11.9,-4.2,10.1,26.2
"57",3221,1980,4,26,17,1,5,21
"58",3222,1980,4,27,9.3,2.7,12.7,19.3
"59",3223,1980,4,28,8.7,2.7,13.3,19.3
"60",3224,1980,4,29,14.8,-0.7,7.2,22.7
"61",3225,1980,4,30,17.9,2.8,4.1,19.2
"62",3530,1981,3,1,-2.2,-13.2,24.2,35.2
"63",3531,1981,3,2,2.8,-16.5,19.2,38.5
"64",3532,1981,3,3,5.8,-5.7,16.2,27.7
"65",3533,1981,3,4,5.8,-4,16.2,26
"66",3534,1981,3,5,0.9,-7.2,21.1,29.2
"67",3535,1981,3,6,-0.8,-9.8,22.8,31.8
"68",3536,1981,3,7,4.6,-6.2,17.4,28.2
"69",3537,1981,3,8,1,-10.1,21,32.1
"70",3538,1981,3,9,-2.2,-13.9,24.2,35.9
"71",3539,1981,3,10,2.1,-9.3,19.9,31.3
"72",3540,1981,3,11,6.6,-8.2,15.4,30.2
"73",3541,1981,3,12,13.8,-2.6,8.2,24.6
"74",3542,1981,3,13,11.3,-5.3,10.7,27.3
"75",3543,1981,3,14,8,-2.7,14,24.7
"76",3544,1981,3,15,0.5,-5.1,21.5,27.1
"77",3545,1981,3,16,6.4,-8,15.6,30
"78",3546,1981,3,17,10.2,-3.3,11.8,25.3
"79",3547,1981,3,18,14.3,-0.1,7.7,22.1
"80",3548,1981,3,19,15.5,-2.5,6.5,24.5
"81",3549,1981,3,20,11.5,-4.4,10.5,26.4
"82",3550,1981,3,21,14.8,-3.7,7.2,25.7
"83",3551,1981,3,22,12.8,-1.1,9.2,23.1
"84",3552,1981,3,23,4.6,-3.2,17.4,25.2
"85",3553,1981,3,24,1.9,-4.1,20.1,26.1
"86",3554,1981,3,25,5.6,-1,16.4,23
"87",3555,1981,3,26,0.4,-6.2,21.6,28.2
"88",3556,1981,3,27,5.4,-4.7,16.6,26.7
"89",3557,1981,3,28,10.9,-2.1,11.1,24.1
"90",3558,1981,3,29,6.2,-2.5,15.8,24.5
"91",3559,1981,3,30,4.2,-5.7,17.8,27.7
"92",3560,1981,3,31,6.7,-3.1,15.3,25.1
"93",3561,1981,4,1,6.2,-0.2,15.8,22.2
"94",3562,1981,4,2,9.7,-1.9,12.3,23.9
"95",3563,1981,4,3,12.3,-2.9,9.7,24.9
"96",3564,1981,4,4,13.7,0.4,8.3,21.6
"97",3565,1981,4,5,11,-0.3,11,22.3
"98",3566,1981,4,6,14.9,0.1,7.1,21.9
"99",3567,1981,4,7,12.1,-1.7,9.9,23.7
"100",3568,1981,4,8,16.9,-2.7,5.1,24.7
"101",3569,1981,4,9,15.5,4.2,6.5,17.8
"102",3570,1981,4,10,18,2.9,4,19.1
"103",3571,1981,4,11,17.1,3.8,4.9,18.2
"104",3572,1981,4,12,7.5,0.3,14.5,21.7
"105",3573,1981,4,13,11.5,-0.5,10.5,22.5
"106",3574,1981,4,14,15.2,-3.1,6.8,25.1
"107",3575,1981,4,15,16.3,2.8,5.7,19.2
"108",3576,1981,4,16,9.5,-0.4,12.5,22.4
