"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4261,1980,9,1,28.3,19.2,8.3,0
"2",4262,1980,9,2,26.7,19.9,6.7,0
"3",4263,1980,9,3,28.6,20.3,8.6,0.300000000000001
"4",4264,1980,9,4,28.2,18,8.2,0
"5",4265,1980,9,5,26.9,19.4,6.9,0
"6",4266,1980,9,6,23.6,17.7,3.6,0
"7",4267,1980,9,7,27.7,17.2,7.7,0
"8",4268,1980,9,8,26.4,14.5,6.4,0.5
"9",4269,1980,9,9,26.2,15.8,6.2,0
"10",4270,1980,9,10,19.7,15.6,0,0
"11",4271,1980,9,11,20.4,14.4,0.399999999999999,0.6
"12",4272,1980,9,12,25.8,16.3,5.8,0
"13",4273,1980,9,13,26.4,14.7,6.4,0.300000000000001
"14",4274,1980,9,14,27.2,12.5,7.2,2.5
"15",4275,1980,9,15,28,14.3,8,0.699999999999999
"16",4276,1980,9,16,25.3,15.5,5.3,0
"17",4277,1980,9,17,23.9,13.2,3.9,1.8
"18",4278,1980,9,18,24.5,10.9,4.5,4.1
"19",4279,1980,9,19,25,13.3,5,1.7
"20",4280,1980,9,20,26.6,12.9,6.6,2.1
"21",4281,1980,9,21,22.9,16.6,2.9,0
"22",4282,1980,9,22,18.6,10.9,0,4.1
"23",4283,1980,9,23,20.6,6.3,0.600000000000001,8.7
"24",4284,1980,9,24,23.4,8.9,3.4,6.1
"25",4285,1980,9,25,24.7,9,4.7,6
"26",4286,1980,9,26,25,9.8,5,5.2
"27",4287,1980,9,27,25.2,11.9,5.2,3.1
"28",4288,1980,9,28,25.4,11,5.4,4
"29",4289,1980,9,29,22.6,10.2,2.6,4.8
"30",4290,1980,9,30,22.6,9.1,2.6,5.9
"31",4626,1981,9,1,26.4,19.4,6.4,0
"32",4627,1981,9,2,24.5,21.8,4.5,1.8
"33",4628,1981,9,3,22.9,18.1,2.9,0
"34",4629,1981,9,4,26.6,14.9,6.6,0.0999999999999996
"35",4630,1981,9,5,27.6,14.8,7.6,0.199999999999999
"36",4631,1981,9,6,27.4,14.5,7.4,0.5
"37",4632,1981,9,7,27.5,14,7.5,1
"38",4633,1981,9,8,26.6,16.4,6.6,0
"39",4634,1981,9,9,24.8,17.6,4.8,0
"40",4635,1981,9,10,25.2,16.9,5.2,0
"41",4636,1981,9,11,25.5,15.6,5.5,0
"42",4637,1981,9,12,24.4,13.1,4.4,1.9
"43",4638,1981,9,13,23.7,9.8,3.7,5.2
"44",4639,1981,9,14,22.8,8.9,2.8,6.1
"45",4640,1981,9,15,24,8.4,4,6.6
"46",4641,1981,9,16,25,9,5,6
"47",4642,1981,9,17,25.9,11,5.9,4
"48",4643,1981,9,18,25.6,14.5,5.6,0.5
"49",4644,1981,9,19,26.9,13.2,6.9,1.8
"50",4645,1981,9,20,28.2,13.7,8.2,1.3
"51",4646,1981,9,21,28.8,14.5,8.8,0.5
"52",4647,1981,9,22,30.2,14.7,10.2,0.300000000000001
"53",4648,1981,9,23,29.6,15.5,9.6,0
"54",4649,1981,9,24,20,17.4,0,0
"55",4650,1981,9,25,20.4,15.8,0.399999999999999,0
"56",4651,1981,9,26,26.6,14.1,6.6,0.9
"57",4652,1981,9,27,27.4,13,7.4,2
"58",4653,1981,9,28,21.8,14.7,1.8,0.300000000000001
"59",4654,1981,9,29,22.8,13.8,2.8,1.2
"60",4655,1981,9,30,21.2,13.8,1.2,1.2
"61",4991,1982,9,1,31.2,17,11.2,0
"62",4992,1982,9,2,29.6,18.6,9.6,0
"63",4993,1982,9,3,28.2,20,8.2,0
"64",4994,1982,9,4,25.1,16.1,5.1,0
"65",4995,1982,9,5,24.3,15.2,4.3,0
"66",4996,1982,9,6,28,17.6,8,0
"67",4997,1982,9,7,27.2,13.7,7.2,1.3
"68",4998,1982,9,8,25.9,16.4,5.9,0
"69",4999,1982,9,9,25,16.8,5,0
"70",5000,1982,9,10,27.5,14.2,7.5,0.800000000000001
"71",5001,1982,9,11,25.5,11.3,5.5,3.7
"72",5002,1982,9,12,26.7,10.5,6.7,4.5
"73",5003,1982,9,13,28.1,11.5,8.1,3.5
"74",5004,1982,9,14,27.8,15,7.8,0
"75",5005,1982,9,15,27.9,15.2,7.9,0
"76",5006,1982,9,16,28.8,14.7,8.8,0.300000000000001
"77",5007,1982,9,17,27.6,14.6,7.6,0.4
"78",5008,1982,9,18,24.7,17.2,4.7,0
"79",5009,1982,9,19,22.2,18.3,2.2,0
"80",5010,1982,9,20,27.3,16.8,7.3,0
