"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",6999,1980,3,1,11.8,4.5,10.2,17.5
"2",7000,1980,3,2,12.6,1.9,9.4,20.1
"3",7001,1980,3,3,14.4,4.8,7.6,17.2
"4",7002,1980,3,4,9.1,4.3,12.9,17.7
"5",7003,1980,3,5,10.8,4.1,11.2,17.9
"6",7004,1980,3,6,13.3,3,8.7,19
"7",7005,1980,3,7,14.4,6.3,7.6,15.7
"8",7006,1980,3,8,12.8,5.4,9.2,16.6
"9",7007,1980,3,9,11.2,7.2,10.8,14.8
"10",7008,1980,3,10,14,4.9,8,17.1
"11",7009,1980,3,11,12,3.5,10,18.5
"12",7010,1980,3,12,12,2.1,10,19.9
"13",7011,1980,3,13,13.4,4.6,8.6,17.4
"14",7012,1980,3,14,11.9,4.3,10.1,17.7
"15",7013,1980,3,15,12.4,-0.1,9.6,22.1
"16",7014,1980,3,16,13.4,4,8.6,18
"17",7015,1980,3,17,14.9,6.4,7.1,15.6
"18",7016,1980,3,18,9.6,5.8,12.4,16.2
"19",7017,1980,3,19,13.8,4.7,8.2,17.3
"20",7018,1980,3,20,16.9,6.6,5.1,15.4
"21",7019,1980,3,21,10.6,7.2,11.4,14.8
"22",7020,1980,3,22,7.4,2.9,14.6,19.1
"23",7021,1980,3,23,8.2,1.5,13.8,20.5
"24",7022,1980,3,24,11.8,-1.2,10.2,23.2
"25",7023,1980,3,25,12.7,2.2,9.3,19.8
"26",7024,1980,3,26,15.2,4.8,6.8,17.2
"27",7025,1980,3,27,14,4.1,8,17.9
"28",7026,1980,3,28,17.4,6.1,4.6,15.9
"29",7027,1980,3,29,11.4,8.7,10.6,13.3
"30",7028,1980,3,30,20.2,8.2,1.8,13.8
"31",7029,1980,3,31,14.3,8.6,7.7,13.4
"32",7030,1980,4,1,15.6,7.8,6.4,14.2
"33",7031,1980,4,2,15.2,6,6.8,16
"34",7032,1980,4,3,17,6.2,5,15.8
"35",7033,1980,4,4,21.3,10.3,0.699999999999999,11.7
"36",7034,1980,4,5,17,14.4,5,7.6
"37",7035,1980,4,6,18.1,7.2,3.9,14.8
"38",7036,1980,4,7,13.5,5.8,8.5,16.2
"39",7037,1980,4,8,18.3,7.6,3.7,14.4
"40",7038,1980,4,9,17.2,8.7,4.8,13.3
"41",7039,1980,4,10,13,6.8,9,15.2
"42",7040,1980,4,11,18.2,6.4,3.8,15.6
"43",7041,1980,4,12,15.2,11.1,6.8,10.9
"44",7042,1980,4,13,12.4,9,9.6,13
"45",7043,1980,4,14,9.4,5.2,12.6,16.8
"46",7044,1980,4,15,11.6,4.3,10.4,17.7
"47",7045,1980,4,16,9.8,5.3,12.2,16.7
"48",7046,1980,4,17,12.5,5.4,9.5,16.6
"49",7047,1980,4,18,15.8,6.5,6.2,15.5
"50",7048,1980,4,19,18.5,14.4,3.5,7.6
"51",7049,1980,4,20,19.7,11.1,2.3,10.9
"52",7050,1980,4,21,18,7.7,4,14.3
"53",7051,1980,4,22,17.4,8.9,4.6,13.1
"54",7052,1980,4,23,17.6,8.7,4.4,13.3
"55",7053,1980,4,24,16.4,6.6,5.6,15.4
"56",7054,1980,4,25,16.8,8.4,5.2,13.6
"57",7055,1980,4,26,19.1,8.3,2.9,13.7
"58",7056,1980,4,27,13.7,9.9,8.3,12.1
"59",7057,1980,4,28,15.6,8.6,6.4,13.4
"60",7058,1980,4,29,19.1,9.8,2.9,12.2
"61",7059,1980,4,30,19.7,12.6,2.3,9.4
"62",7364,1981,3,1,6.2,0.5,15.8,21.5
"63",7365,1981,3,2,10.4,0.8,11.6,21.2
"64",7366,1981,3,3,11.7,2.8,10.3,19.2
"65",7367,1981,3,4,13.9,3.5,8.1,18.5
"66",7368,1981,3,5,12.3,1.3,9.7,20.7
"67",7369,1981,3,6,9.5,1.2,12.5,20.8
"68",7370,1981,3,7,14.6,0.8,7.4,21.2
"69",7371,1981,3,8,13.1,2.9,8.9,19.1
"70",7372,1981,3,9,12.2,0.6,9.8,21.4
"71",7373,1981,3,10,10.6,-1.8,11.4,23.8
"72",7374,1981,3,11,12.5,2,9.5,20
"73",7375,1981,3,12,17.1,4.4,4.9,17.6
"74",7376,1981,3,13,13.8,11,8.2,11
"75",7377,1981,3,14,12.8,7.6,9.2,14.4
"76",7378,1981,3,15,12.2,3.1,9.8,18.9
"77",7379,1981,3,16,14.8,-0.9,7.2,22.9
"78",7380,1981,3,17,17.6,4.7,4.4,17.3
"79",7381,1981,3,18,19,6.2,3,15.8
"80",7382,1981,3,19,19.7,8.9,2.3,13.1
"81",7383,1981,3,20,18.9,8.1,3.1,13.9
"82",7384,1981,3,21,15.2,6,6.8,16
"83",7385,1981,3,22,17.1,6.6,4.9,15.4
"84",7386,1981,3,23,12.2,5.5,9.8,16.5
"85",7387,1981,3,24,11.6,6.3,10.4,15.7
"86",7388,1981,3,25,15.1,9.8,6.9,12.2
"87",7389,1981,3,26,10.2,2.5,11.8,19.5
"88",7390,1981,3,27,11,0.4,11,21.6
"89",7391,1981,3,28,15.1,6.7,6.9,15.3
"90",7392,1981,3,29,14.5,7.7,7.5,14.3
"91",7393,1981,3,30,13.4,6.5,8.6,15.5
"92",7394,1981,3,31,14.4,7.2,7.6,14.8
"93",7395,1981,4,1,10.7,6.9,11.3,15.1
"94",7396,1981,4,2,13,7.5,9,14.5
"95",7397,1981,4,3,14.8,5.7,7.2,16.3
"96",7398,1981,4,4,14.8,5.5,7.2,16.5
"97",7399,1981,4,5,16.2,9.8,5.8,12.2
"98",7400,1981,4,6,17.6,8.1,4.4,13.9
"99",7401,1981,4,7,19.3,10.8,2.7,11.2
"100",7402,1981,4,8,18,10.1,4,11.9
"101",7403,1981,4,9,14,11.2,8,10.8
"102",7404,1981,4,10,18.7,12.1,3.3,9.9
"103",7405,1981,4,11,22.8,14.4,0,7.6
"104",7406,1981,4,12,20.4,9.2,1.6,12.8
"105",7407,1981,4,13,16.1,8.5,5.9,13.5
"106",7408,1981,4,14,16.9,8.5,5.1,13.5
"107",7409,1981,4,15,14.9,10.5,7.1,11.5
"108",7410,1981,4,16,17.5,9.4,4.5,12.6
"109",7411,1981,4,17,19,8.6,3,13.4
"110",7412,1981,4,18,21.2,11.8,0.800000000000001,10.2
"111",7413,1981,4,19,17.7,10.3,4.3,11.7
"112",7414,1981,4,20,15.7,8,6.3,14
"113",7415,1981,4,21,19.7,8.9,2.3,13.1
"114",7416,1981,4,22,24,12,0,10
"115",7417,1981,4,23,22.1,13.4,0,8.6
"116",7418,1981,4,24,20.1,11.7,1.9,10.3
"117",7419,1981,4,25,19.1,7.3,2.9,14.7
"118",7420,1981,4,26,21.8,12.3,0.199999999999999,9.7
"119",7421,1981,4,27,22.5,13.8,0,8.2
"120",7422,1981,4,28,22.7,10.4,0,11.6
"121",7423,1981,4,29,16.7,14,5.3,8
