"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3197,1980,4,1,12.8,0.9,7.2,19.1
"2",3198,1980,4,2,14.3,-3.5,5.7,23.5
"3",3199,1980,4,3,20.6,-3.1,0,23.1
"4",3200,1980,4,4,23.2,0,1.2,20
"5",3201,1980,4,5,17.4,12,2.6,8
"6",3202,1980,4,6,15.3,3.8,4.7,16.2
"7",3203,1980,4,7,16.1,0.6,3.9,19.4
"8",3204,1980,4,8,16.8,4.9,3.2,15.1
"9",3205,1980,4,9,19.1,3.8,0.899999999999999,16.2
"10",3206,1980,4,10,18.8,1.9,1.2,18.1
"11",3207,1980,4,11,20.4,1.8,0,18.2
"12",3208,1980,4,12,14.1,5.9,5.9,14.1
"13",3209,1980,4,13,9.5,4.2,10.5,15.8
"14",3210,1980,4,14,8.7,1.2,11.3,18.8
"15",3211,1980,4,15,13.5,-1,6.5,21
"16",3212,1980,4,16,11.3,1.8,8.7,18.2
"17",3213,1980,4,17,13.3,3.5,6.7,16.5
"18",3214,1980,4,18,20.2,0.2,0,19.8
"19",3215,1980,4,19,19.5,3.9,0.5,16.1
"20",3216,1980,4,20,14.6,1.8,5.4,18.2
"21",3217,1980,4,21,16.6,-1.1,3.4,21.1
"22",3218,1980,4,22,16.8,-1.2,3.2,21.2
"23",3219,1980,4,23,15.3,-0.8,4.7,20.8
"24",3220,1980,4,24,16.1,-1.7,3.9,21.7
"25",3221,1980,4,25,18.8,-1,1.2,21
"26",3222,1980,4,26,22.2,-0.7,0.199999999999999,20.7
"27",3223,1980,4,27,11.3,5.3,8.7,14.7
"28",3224,1980,4,28,15.7,4.6,4.3,15.4
"29",3225,1980,4,29,20.3,3.3,0,16.7
"30",3226,1980,4,30,22.6,4.2,0.600000000000001,15.8
"31",3562,1981,4,1,10.2,6.1,9.8,13.9
"32",3563,1981,4,2,15.4,0.8,4.6,19.2
"33",3564,1981,4,3,13.3,-3.4,6.7,23.4
"34",3565,1981,4,4,21,0.1,0,19.9
"35",3566,1981,4,5,15.6,6.4,4.4,13.6
"36",3567,1981,4,6,21.6,7.2,0,12.8
"37",3568,1981,4,7,25.3,1.8,3.3,18.2
"38",3569,1981,4,8,25.4,3.4,3.4,16.6
"39",3570,1981,4,9,24.3,9.9,2.3,10.1
"40",3571,1981,4,10,21.9,8.3,0,11.7
"41",3572,1981,4,11,21.2,7.8,0,12.2
"42",3573,1981,4,12,21.2,3.8,0,16.2
"43",3574,1981,4,13,18,3.8,2,16.2
"44",3575,1981,4,14,21.9,0.2,0,19.8
"45",3576,1981,4,15,22.9,2,0.899999999999999,18
"46",3577,1981,4,16,12.2,5,7.8,15
"47",3578,1981,4,17,19.4,5.2,0.600000000000001,14.8
"48",3579,1981,4,18,22.9,3.3,0.899999999999999,16.7
"49",3580,1981,4,19,13.1,5.1,6.9,14.9
"50",3581,1981,4,20,16,1.2,4,18.8
"51",3582,1981,4,21,22.3,2.2,0.300000000000001,17.8
"52",3583,1981,4,22,24.1,0.9,2.1,19.1
"53",3584,1981,4,23,24.6,3.1,2.6,16.9
"54",3585,1981,4,24,16,3.3,4,16.7
"55",3586,1981,4,25,20.9,1.2,0,18.8
"56",3587,1981,4,26,26.5,1.5,4.5,18.5
"57",3588,1981,4,27,25.2,4.7,3.2,15.3
"58",3589,1981,4,28,27.8,3.7,5.8,16.3
"59",3590,1981,4,29,16.3,10.3,3.7,9.7
"60",3591,1981,4,30,19.8,9.3,0.199999999999999,10.7
"61",3927,1982,4,1,22,0.8,0,19.2
"62",3928,1982,4,2,11.3,3,8.7,17
"63",3929,1982,4,3,14.8,2.6,5.2,17.4
"64",3930,1982,4,4,17.3,-1.5,2.7,21.5
"65",3931,1982,4,5,20.6,-1.2,0,21.2
"66",3932,1982,4,6,22.2,-1.6,0.199999999999999,21.6
"67",3933,1982,4,7,23,0.1,1,19.9
"68",3934,1982,4,8,16.3,1.1,3.7,18.9
"69",3935,1982,4,9,12.1,0,7.9,20
"70",3936,1982,4,10,17.6,-3.5,2.4,23.5
"71",3937,1982,4,11,20.7,-2.3,0,22.3
"72",3938,1982,4,12,19.9,4.9,0.100000000000001,15.1
"73",3939,1982,4,13,17,4.6,3,15.4
"74",3940,1982,4,14,22.9,2.3,0.899999999999999,17.7
"75",3941,1982,4,15,17.6,2.6,2.4,17.4
"76",3942,1982,4,16,14.8,-2.3,5.2,22.3
"77",3943,1982,4,17,15,-1.9,5,21.9
"78",3944,1982,4,18,18.8,-2.4,1.2,22.4
"79",3945,1982,4,19,21.3,-1.3,0,21.3
"80",3946,1982,4,20,16.9,2.4,3.1,17.6
"81",3947,1982,4,21,23.4,4.3,1.4,15.7
"82",3948,1982,4,22,24.5,2.9,2.5,17.1
"83",3949,1982,4,23,24.1,6.8,2.1,13.2
"84",3950,1982,4,24,27.9,4.8,5.9,15.2
"85",3951,1982,4,25,29.6,6,7.6,14
"86",3952,1982,4,26,27.7,9.7,5.7,10.3
"87",3953,1982,4,27,17.1,7.4,2.9,12.6
"88",3954,1982,4,28,16,6.9,4,13.1
"89",3955,1982,4,29,23.6,10.3,1.6,9.7
"90",3956,1982,4,30,25.4,8.2,3.4,11.8
"91",4292,1983,4,1,17.8,-1.4,2.2,21.4
"92",4293,1983,4,2,12.6,-1.2,7.4,21.2
"93",4294,1983,4,3,7.8,-5.8,12.2,25.8
"94",4295,1983,4,4,12.6,-2.7,7.4,22.7
"95",4296,1983,4,5,19.4,-1.2,0.600000000000001,21.2
"96",4297,1983,4,6,24,-0.1,2,20.1
"97",4298,1983,4,7,24.3,3.4,2.3,16.6
"98",4299,1983,4,8,26.3,2.9,4.3,17.1
"99",4300,1983,4,9,25.4,5.1,3.4,14.9
"100",4301,1983,4,10,26.8,11.3,4.8,8.7
"101",4302,1983,4,11,19.8,7.8,0.199999999999999,12.2
"102",4303,1983,4,12,24.8,7.3,2.8,12.7
"103",4304,1983,4,13,26.4,4.2,4.4,15.8
"104",4305,1983,4,14,15,9.6,5,10.4
"105",4306,1983,4,15,17,4.9,3,15.1
"106",4307,1983,4,16,17.8,-0.9,2.2,20.9
"107",4308,1983,4,17,23,0.6,1,19.4
"108",4309,1983,4,18,24.8,1,2.8,19
"109",4310,1983,4,19,24.6,9.5,2.6,10.5
"110",4311,1983,4,20,22.8,4.9,0.800000000000001,15.1
"111",4312,1983,4,21,21.5,2.6,0,17.4
"112",4313,1983,4,22,17.8,5.4,2.2,14.6
"113",4314,1983,4,23,22.2,0.6,0.199999999999999,19.4
"114",4315,1983,4,24,24.8,6.5,2.8,13.5
"115",4316,1983,4,25,27.6,5.7,5.6,14.3
"116",4317,1983,4,26,26.4,14,4.4,6
"117",4318,1983,4,27,25.7,11,3.7,9
"118",4319,1983,4,28,18.1,13,1.9,7
"119",4320,1983,4,29,16.4,2.4,3.6,17.6
"120",4321,1983,4,30,18.5,0,1.5,20
"121",4658,1984,4,1,16.2,1.3,3.8,18.7
"122",4659,1984,4,2,14.8,-3.3,5.2,23.3
"123",4660,1984,4,3,21.4,1.6,0,18.4
"124",4661,1984,4,4,21.2,2.2,0,17.8
"125",4662,1984,4,5,11.2,5.2,8.8,14.8
"126",4663,1984,4,6,12.4,-3.1,7.6,23.1
"127",4664,1984,4,7,15.6,-4.2,4.4,24.2
"128",4665,1984,4,8,19.2,-2.5,0.800000000000001,22.5
"129",4666,1984,4,9,16.2,2.6,3.8,17.4
"130",4667,1984,4,10,20,-1.8,0,21.8
"131",4668,1984,4,11,21.4,-1.8,0,21.8
"132",4669,1984,4,12,22.2,-1.6,0.199999999999999,21.6
"133",4670,1984,4,13,21.6,0.6,0,19.4
"134",4671,1984,4,14,20.8,1.5,0,18.5
"135",4672,1984,4,15,19.8,5.9,0.199999999999999,14.1
"136",4673,1984,4,16,24.4,9.6,2.4,10.4
"137",4674,1984,4,17,20.8,9.6,0,10.4
"138",4675,1984,4,18,13.3,5.6,6.7,14.4
"139",4676,1984,4,19,16.2,1.4,3.8,18.6
"140",4677,1984,4,20,21.2,-3.3,0,23.3
"141",4678,1984,4,21,20.6,0,0,20
"142",4679,1984,4,22,22,0.4,0,19.6
"143",4680,1984,4,23,24.4,3,2.4,17
"144",4681,1984,4,24,25.4,2,3.4,18
"145",4682,1984,4,25,23.1,7.8,1.1,12.2
"146",4683,1984,4,26,16,10.3,4,9.7
"147",4684,1984,4,27,21.8,11.4,0,8.6
"148",4685,1984,4,28,19.8,12.4,0.199999999999999,7.6
"149",4686,1984,4,29,22,9.8,0,10.2
"150",4687,1984,4,30,23.4,7.8,1.4,12.2
"151",5023,1985,4,1,15,-5.4,5,25.4
"152",5024,1985,4,2,16.8,-2.8,3.2,22.8
"153",5025,1985,4,3,8.2,3,11.8,17
"154",5026,1985,4,4,6.2,2.2,13.8,17.8
"155",5027,1985,4,5,17.1,0,2.9,20
"156",5028,1985,4,6,17.6,-2.2,2.4,22.2
"157",5029,1985,4,7,22.8,-1.2,0.800000000000001,21.2
"158",5030,1985,4,8,25.6,1.3,3.6,18.7
"159",5031,1985,4,9,27.5,4,5.5,16
"160",5032,1985,4,10,23,5,1,15
"161",5033,1985,4,11,13.7,5.1,6.3,14.9
"162",5034,1985,4,12,17.6,2,2.4,18
"163",5035,1985,4,13,24.8,-3.2,2.8,23.2
"164",5036,1985,4,14,17.6,4.3,2.4,15.7
"165",5037,1985,4,15,23.6,-1.2,1.6,21.2
"166",5038,1985,4,16,22.8,1.2,0.800000000000001,18.8
"167",5039,1985,4,17,13.4,5.8,6.6,14.2
"168",5040,1985,4,18,19,4.8,1,15.2
