"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3104,1980,7,1,20.3,17,0,3
"2",3105,1980,7,2,25.8,17,3.8,3
"3",3106,1980,7,3,26.4,17.5,4.4,2.5
"4",3107,1980,7,4,25.7,19.8,3.7,0.199999999999999
"5",3108,1980,7,5,25.8,18.7,3.8,1.3
"6",3109,1980,7,6,26.8,19.6,4.8,0.399999999999999
"7",3110,1980,7,7,30.4,18.9,8.4,1.1
"8",3111,1980,7,8,28.9,20,6.9,0
"9",3112,1980,7,9,30.2,20,8.2,0
"10",3113,1980,7,10,25.6,19,3.6,1
"11",3114,1980,7,11,25,19,3,1
"12",3115,1980,7,12,28.6,17,6.6,3
"13",3116,1980,7,13,28.2,20,6.2,0
"14",3117,1980,7,14,25,18.2,3,1.8
"15",3118,1980,7,15,26.9,20,4.9,0
"16",3119,1980,7,16,27.8,19.4,5.8,0.600000000000001
"17",3120,1980,7,17,26.4,18,4.4,2
"18",3121,1980,7,18,22,18,0,2
"19",3122,1980,7,19,27.5,19.5,5.5,0.5
"20",3123,1980,7,20,32.1,21.5,10.1,0
"21",3124,1980,7,21,30.1,23.5,8.1,1.5
"22",3125,1980,7,22,24,20.5,2,0
"23",3126,1980,7,23,30.4,20.1,8.4,0
"24",3127,1980,7,24,31,19.2,9,0.800000000000001
"25",3128,1980,7,25,23,19.8,1,0.199999999999999
"26",3129,1980,7,26,30.1,20.6,8.1,0
"27",3130,1980,7,27,30.4,21.1,8.4,0
"28",3131,1980,7,28,23.5,20.5,1.5,0
"29",3132,1980,7,29,21.1,20.2,0,0
"30",3133,1980,7,30,26,19.7,4,0.300000000000001
"31",3134,1980,7,31,27.1,17.9,5.1,2.1
"32",3469,1981,7,1,23.7,21.6,1.7,0
"33",3470,1981,7,2,28.1,22.3,6.1,0.300000000000001
"34",3471,1981,7,3,28.4,22.2,6.4,0.199999999999999
"35",3472,1981,7,4,22.7,20,0.699999999999999,0
"36",3473,1981,7,5,27.1,21.4,5.1,0
"37",3474,1981,7,6,28.2,21.6,6.2,0
"38",3475,1981,7,7,31.3,18.8,9.3,1.2
"39",3476,1981,7,8,31.3,19.4,9.3,0.600000000000001
"40",3477,1981,7,9,27.7,20.6,5.7,0
"41",3478,1981,7,10,27.1,19.5,5.1,0.5
"42",3479,1981,7,11,23,19.6,1,0.399999999999999
"43",3480,1981,7,12,26.2,19.3,4.2,0.699999999999999
"44",3481,1981,7,13,30.1,22.9,8.1,0.899999999999999
"45",3482,1981,7,14,32.9,23.6,10.9,1.6
"46",3483,1981,7,15,32.2,23.5,10.2,1.5
"47",3484,1981,7,16,34,22.4,12,0.399999999999999
"48",3485,1981,7,17,33.1,23.2,11.1,1.2
"49",3486,1981,7,18,34.9,22.8,12.9,0.800000000000001
"50",3487,1981,7,19,35.1,23.7,13.1,1.7
"51",3488,1981,7,20,34.8,23.5,12.8,1.5
"52",3489,1981,7,21,33.1,23.9,11.1,1.9
"53",3490,1981,7,22,34.1,23.3,12.1,1.3
"54",3491,1981,7,23,31.8,24.6,9.8,2.6
"55",3492,1981,7,24,33.1,24.4,11.1,2.4
"56",3493,1981,7,25,34.5,25.2,12.5,3.2
"57",3494,1981,7,26,35.2,24.4,13.2,2.4
"58",3495,1981,7,27,26.3,22.4,4.3,0.399999999999999
"59",3496,1981,7,28,31,22.6,9,0.600000000000001
"60",3497,1981,7,29,32.3,24.6,10.3,2.6
"61",3498,1981,7,30,34.7,22.7,12.7,0.699999999999999
"62",3499,1981,7,31,32.8,22.3,10.8,0.300000000000001
"63",3834,1982,7,1,31.7,17.2,9.7,2.8
"64",3835,1982,7,2,30.3,16.8,8.3,3.2
"65",3836,1982,7,3,29.3,17.4,7.3,2.6
"66",3837,1982,7,4,30.3,17.8,8.3,2.2
"67",3838,1982,7,5,31.8,19.1,9.8,0.899999999999999
"68",3839,1982,7,6,32.7,17.9,10.7,2.1
"69",3840,1982,7,7,33.4,19.8,11.4,0.199999999999999
"70",3841,1982,7,8,34.6,17.7,12.6,2.3
"71",3842,1982,7,9,35.4,16.8,13.4,3.2
"72",3843,1982,7,10,33.5,20.3,11.5,0
"73",3844,1982,7,11,31.4,22,9.4,0
"74",3845,1982,7,12,29.4,18.6,7.4,1.4
"75",3846,1982,7,13,27.5,21.7,5.5,0
"76",3847,1982,7,14,26.5,20.3,4.5,0
"77",3848,1982,7,15,30.5,17.1,8.5,2.9
"78",3849,1982,7,16,29.8,20.3,7.8,0
"79",3850,1982,7,17,29.5,16.8,7.5,3.2
"80",3851,1982,7,18,31,17.3,9,2.7
"81",3852,1982,7,19,31.1,18.5,9.1,1.5
"82",3853,1982,7,20,31.6,19.7,9.6,0.300000000000001
"83",3854,1982,7,21,34.2,19.3,12.2,0.699999999999999
"84",3855,1982,7,22,33.3,18.7,11.3,1.3
"85",3856,1982,7,23,22.2,19.5,0.199999999999999,0.5
"86",3857,1982,7,24,26.4,20.6,4.4,0
"87",3858,1982,7,25,25.4,20.7,3.4,0
"88",3859,1982,7,26,31.7,21.8,9.7,0
"89",3860,1982,7,27,30.2,21.3,8.2,0
"90",3861,1982,7,28,27.6,19.7,5.6,0.300000000000001
"91",3862,1982,7,29,25.7,20,3.7,0
"92",3863,1982,7,30,30.6,19.9,8.6,0.100000000000001
"93",3864,1982,7,31,32,22.5,10,0.5
"94",4199,1983,7,1,29.7,21.9,7.7,0
"95",4200,1983,7,2,22.1,20.5,0.100000000000001,0
"96",4201,1983,7,3,27.9,19.9,5.9,0.100000000000001
"97",4202,1983,7,4,31.2,19.8,9.2,0.199999999999999
"98",4203,1983,7,5,31.3,19.2,9.3,0.800000000000001
"99",4204,1983,7,6,27.5,19.2,5.5,0.800000000000001
"100",4205,1983,7,7,21.5,17.5,0,2.5
"101",4206,1983,7,8,24.1,17.4,2.1,2.6
"102",4207,1983,7,9,27.6,18.9,5.6,1.1
"103",4208,1983,7,10,26,19.2,4,0.800000000000001
"104",4209,1983,7,11,27.5,16.8,5.5,3.2
"105",4210,1983,7,12,28.9,15.5,6.9,4.5
"106",4211,1983,7,13,28.4,19.6,6.4,0.399999999999999
"107",4212,1983,7,14,21.6,18.7,0,1.3
"108",4213,1983,7,15,30.3,18.9,8.3,1.1
"109",4214,1983,7,16,25,18.3,3,1.7
"110",4215,1983,7,17,29.9,15.7,7.9,4.3
"111",4216,1983,7,18,30.7,19.2,8.7,0.800000000000001
"112",4217,1983,7,19,25.4,18.9,3.4,1.1
