"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3498,1980,8,1,28.9,15.2,0,6.8
"2",3499,1980,8,2,28.9,15.4,0,6.6
"3",3500,1980,8,3,27.5,15.2,0,6.8
"4",3501,1980,8,4,28.1,20,0,2
"5",3502,1980,8,5,27.9,19.8,0,2.2
"6",3503,1980,8,6,27.5,18.5,0,3.5
"7",3504,1980,8,7,22.2,17,0,5
"8",3505,1980,8,8,21.6,17.2,0.399999999999999,4.8
"9",3506,1980,8,9,26.4,18.8,0,3.2
"10",3507,1980,8,10,27.5,19.4,0,2.6
"11",3508,1980,8,11,28.3,20.2,0,1.8
"12",3509,1980,8,12,27.7,19.8,0,2.2
"13",3510,1980,8,13,24.6,20.2,0,1.8
"14",3511,1980,8,14,25.8,21.4,0,0.600000000000001
"15",3512,1980,8,15,27.2,19.6,0,2.4
"16",3513,1980,8,16,27.7,20.6,0,1.4
"17",3514,1980,8,17,24.4,19.2,0,2.8
"18",3515,1980,8,18,27.5,20.5,0,1.5
"19",3516,1980,8,19,29.3,19.6,0,2.4
"20",3517,1980,8,20,25.4,20.8,0,1.2
"21",3518,1980,8,21,26.3,19.6,0,2.4
"22",3519,1980,8,22,29.5,19.8,0,2.2
"23",3520,1980,8,23,28.5,19.6,0,2.4
"24",3521,1980,8,24,28.3,18.8,0,3.2
"25",3522,1980,8,25,23,19.2,0,2.8
"26",3523,1980,8,26,24,18.6,0,3.4
"27",3524,1980,8,27,25.2,19.8,0,2.2
"28",3525,1980,8,28,25.6,19.8,0,2.2
"29",3526,1980,8,29,21.5,18.8,0.5,3.2
"30",3527,1980,8,30,25.3,19.8,0,2.2
"31",3528,1980,8,31,28.5,18.6,0,3.4
"32",3529,1980,9,1,28.5,18.2,0,3.8
"33",3530,1980,9,2,25.5,18.6,0,3.4
"34",3531,1980,9,3,27.5,19,0,3
"35",3532,1980,9,4,27.1,18,0,4
"36",3533,1980,9,5,27.1,17.8,0,4.2
"37",3534,1980,9,6,25,17,0,5
"38",3535,1980,9,7,25.3,15.6,0,6.4
"39",3536,1980,9,8,26.9,13.3,0,8.7
"40",3537,1980,9,9,25.6,14.2,0,7.8
"41",3538,1980,9,10,18.2,15.6,3.8,6.4
"42",3539,1980,9,11,22.4,16,0,6
"43",3540,1980,9,12,24.6,13,0,9
"44",3541,1980,9,13,26.1,13.4,0,8.6
