"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7152,1980,8,1,30.6,17.4,10.6,0.600000000000001
"2",7153,1980,8,2,29.9,19.4,9.9,0
"3",7154,1980,8,3,27.8,18.8,7.8,0
"4",7155,1980,8,4,28.9,20.9,8.9,0.899999999999999
"5",7156,1980,8,5,28.2,19.4,8.2,0
"6",7157,1980,8,6,27.3,19.4,7.3,0
"7",7158,1980,8,7,23.8,17.9,3.8,0.100000000000001
"8",7159,1980,8,8,21.8,17.2,1.8,0.800000000000001
"9",7160,1980,8,9,27.4,19.5,7.4,0
"10",7161,1980,8,10,28.5,20.8,8.5,0.800000000000001
"11",7162,1980,8,11,27.6,20.2,7.6,0.199999999999999
"12",7163,1980,8,12,27.8,20.3,7.8,0.300000000000001
"13",7164,1980,8,13,23.7,19.9,3.7,0
"14",7165,1980,8,14,24.8,20.6,4.8,0.600000000000001
"15",7166,1980,8,15,29.2,20.7,9.2,0.699999999999999
"16",7167,1980,8,16,27.5,20.5,7.5,0.5
"17",7168,1980,8,17,20.5,18.5,0.5,0
"18",7169,1980,8,18,26.8,19.7,6.8,0
"19",7170,1980,8,19,28.1,21.4,8.1,1.4
"20",7171,1980,8,20,26.8,21.4,6.8,1.4
"21",7172,1980,8,21,29.2,20.5,9.2,0.5
"22",7173,1980,8,22,29.7,21.5,9.7,1.5
"23",7174,1980,8,23,27.8,21.5,7.8,1.5
"24",7175,1980,8,24,27.2,21.7,7.2,1.7
"25",7176,1980,8,25,24.2,19.1,4.2,0
"26",7177,1980,8,26,23.8,19.1,3.8,0
"27",7178,1980,8,27,24.2,19.5,4.2,0
"28",7179,1980,8,28,26.4,20.4,6.4,0.399999999999999
"29",7180,1980,8,29,23,19.9,3,0
"30",7181,1980,8,30,27.4,19.9,7.4,0
"31",7182,1980,8,31,27.4,20.4,7.4,0.399999999999999
"32",7517,1981,8,1,29.7,27.2,9.7,7.2
"33",7518,1981,8,2,30.2,25.2,10.2,5.2
"34",7519,1981,8,3,28.8,25.1,8.8,5.1
"35",7520,1981,8,4,31.6,22.5,11.6,2.5
"36",7521,1981,8,5,28.2,19,8.2,0
"37",7522,1981,8,6,27.6,19.6,7.6,0
"38",7523,1981,8,7,24.2,17.9,4.2,0.100000000000001
"39",7524,1981,8,8,27,20.9,7,0.899999999999999
"40",7525,1981,8,9,30.6,22.5,10.6,2.5
"41",7526,1981,8,10,27.3,22.1,7.3,2.1
"42",7527,1981,8,11,31,21.7,11,1.7
"43",7528,1981,8,12,30.2,20.4,10.2,0.399999999999999
"44",7529,1981,8,13,30,21.1,10,1.1
"45",7530,1981,8,14,33,21.7,13,1.7
"46",7531,1981,8,15,31.6,21.6,11.6,1.6
