"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3135,1980,8,1,25,15.1,5,2.9
"2",3136,1980,8,2,25.1,18.3,5.1,0
"3",3137,1980,8,3,24.2,18.4,4.2,0
"4",3138,1980,8,4,22.3,19.2,2.3,0
"5",3139,1980,8,5,24.8,19.4,4.8,0
"6",3140,1980,8,6,24.7,17.6,4.7,0.399999999999999
"7",3141,1980,8,7,22,17.6,2,0.399999999999999
"8",3142,1980,8,8,19.1,16.3,0,1.7
"9",3143,1980,8,9,21.1,18.1,1.1,0
"10",3144,1980,8,10,25.7,18.4,5.7,0
"11",3145,1980,8,11,26.6,17.5,6.6,0.5
"12",3146,1980,8,12,25.9,16.2,5.9,1.8
"13",3147,1980,8,13,24.6,20,4.6,0
"14",3148,1980,8,14,29.5,21.1,9.5,1.1
"15",3149,1980,8,15,24.3,21,4.3,1
"16",3150,1980,8,16,24.7,19.6,4.7,0
"17",3151,1980,8,17,23.7,19.5,3.7,0
"18",3152,1980,8,18,24.3,19.1,4.3,0
"19",3153,1980,8,19,29.8,18.8,9.8,0
"20",3154,1980,8,20,25.5,20,5.5,0
"21",3155,1980,8,21,24,20.6,4,0.600000000000001
"22",3156,1980,8,22,24.8,19.9,4.8,0
"23",3157,1980,8,23,27.8,17.9,7.8,0.100000000000001
"24",3158,1980,8,24,31.3,19.6,11.3,0
"25",3159,1980,8,25,24,19.3,4,0
"26",3160,1980,8,26,26,19.4,6,0
"27",3161,1980,8,27,24.9,20.3,4.9,0.300000000000001
"28",3162,1980,8,28,23.2,18.9,3.2,0
"29",3163,1980,8,29,23.8,18.8,3.8,0
"30",3164,1980,8,30,23,19.2,3,0
"31",3165,1980,8,31,25.9,19.9,5.9,0
"32",3500,1981,8,1,29.8,24.7,9.8,4.7
"33",3501,1981,8,2,36.2,23.5,16.2,3.5
"34",3502,1981,8,3,34.8,25.1,14.8,5.1
"35",3503,1981,8,4,26.5,19.7,6.5,0
"36",3504,1981,8,5,24.8,15.5,4.8,2.5
"37",3505,1981,8,6,30.7,15,10.7,3
"38",3506,1981,8,7,26.3,19.9,6.3,0
"39",3507,1981,8,8,30.1,18,10.1,0
"40",3508,1981,8,9,32.8,21.7,12.8,1.7
"41",3509,1981,8,10,31,19.5,11,0
"42",3510,1981,8,11,26.6,19.1,6.6,0
"43",3511,1981,8,12,28.3,18.4,8.3,0
"44",3512,1981,8,13,27.5,18.1,7.5,0
"45",3513,1981,8,14,27.8,16.8,7.8,1.2
"46",3514,1981,8,15,27.2,17.1,7.2,0.899999999999999
"47",3515,1981,8,16,28.2,16.1,8.2,1.9
"48",3516,1981,8,17,31.4,18.1,11.4,0
"49",3517,1981,8,18,30.1,22.2,10.1,2.2
"50",3518,1981,8,19,29.5,20.8,9.5,0.800000000000001
"51",3519,1981,8,20,25.6,20.5,5.6,0.5
"52",3520,1981,8,21,29.9,19.7,9.9,0
"53",3521,1981,8,22,27.4,18.8,7.4,0
"54",3522,1981,8,23,30.5,17.5,10.5,0.5
"55",3523,1981,8,24,29,17.4,9,0.600000000000001
"56",3524,1981,8,25,27.9,20,7.9,0
"57",3525,1981,8,26,26.9,19.6,6.9,0
"58",3526,1981,8,27,27.6,17.4,7.6,0.600000000000001
"59",3527,1981,8,28,27.2,14.7,7.2,3.3
"60",3528,1981,8,29,26.1,18.1,6.1,0
"61",3529,1981,8,30,23.9,18.7,3.9,0
"62",3530,1981,8,31,25.9,19.4,5.9,0
"63",3865,1982,8,1,26.1,19,6.1,0
"64",3866,1982,8,2,25.7,19.2,5.7,0
"65",3867,1982,8,3,32.7,21,12.7,1
"66",3868,1982,8,4,30.8,21.5,10.8,1.5
"67",3869,1982,8,5,32.4,21.6,12.4,1.6
"68",3870,1982,8,6,34.8,24.8,14.8,4.8
"69",3871,1982,8,7,34.5,24.6,14.5,4.6
"70",3872,1982,8,8,33.2,23.4,13.2,3.4
"71",3873,1982,8,9,33.3,23.3,13.3,3.3
"72",3874,1982,8,10,34.1,23.9,14.1,3.9
"73",3875,1982,8,11,30.7,21.8,10.7,1.8
"74",3876,1982,8,12,28.9,23.3,8.9,3.3
"75",3877,1982,8,13,27.5,22.9,7.5,2.9
"76",3878,1982,8,14,26.1,23.5,6.1,3.5
"77",3879,1982,8,15,29.7,24.1,9.7,4.1
"78",3880,1982,8,16,29.1,24.3,9.1,4.3
"79",3881,1982,8,17,27.7,23.7,7.7,3.7
"80",3882,1982,8,18,31.4,22.3,11.4,2.3
"81",3883,1982,8,19,32.4,22.3,12.4,2.3
"82",3884,1982,8,20,32,22.6,12,2.6
"83",3885,1982,8,21,23.9,20.1,3.9,0.100000000000001
"84",3886,1982,8,22,23.6,19.6,3.6,0
"85",3887,1982,8,23,22,19.6,2,0
"86",3888,1982,8,24,25,18.9,5,0
"87",3889,1982,8,25,23.5,20.8,3.5,0.800000000000001
"88",3890,1982,8,26,26.1,22.5,6.1,2.5
"89",3891,1982,8,27,24,21.7,4,1.7
"90",3892,1982,8,28,29,21.9,9,1.9
"91",3893,1982,8,29,29.5,20.1,9.5,0.100000000000001
"92",3894,1982,8,30,30.2,18.2,10.2,0
"93",3895,1982,8,31,27.4,17.4,7.4,0.600000000000001
"94",4230,1983,8,1,25.6,21.9,5.6,1.9
"95",4231,1983,8,2,37,22.6,17,2.6
"96",4232,1983,8,3,37,27,17,7
"97",4233,1983,8,4,36.6,25.4,16.6,5.4
"98",4234,1983,8,5,34.6,23.9,14.6,3.9
"99",4235,1983,8,6,38,22.3,18,2.3
"100",4236,1983,8,7,37.4,24.2,17.4,4.2
"101",4237,1983,8,8,30.8,22.3,10.8,2.3
"102",4238,1983,8,9,29.2,22.8,9.2,2.8
"103",4239,1983,8,10,31.5,23.8,11.5,3.8
"104",4240,1983,8,11,29.5,22.7,9.5,2.7
"105",4241,1983,8,12,29.3,20.9,9.3,0.899999999999999
"106",4242,1983,8,13,30.2,22.6,10.2,2.6
"107",4243,1983,8,14,27.9,24.4,7.9,4.4
"108",4244,1983,8,15,27.8,23.2,7.8,3.2
"109",4245,1983,8,16,28.8,23,8.8,3
"110",4246,1983,8,17,30.4,22.6,10.4,2.6
"111",4247,1983,8,18,27.6,19,7.6,0
"112",4248,1983,8,19,27.3,15.4,7.3,2.6
"113",4249,1983,8,20,25.1,13.8,5.1,4.2
"114",4250,1983,8,21,25.4,16.2,5.4,1.8
"115",4251,1983,8,22,25.8,18.1,5.8,0
"116",4252,1983,8,23,24.1,17.9,4.1,0.100000000000001
"117",4253,1983,8,24,25.5,19.9,5.5,0
"118",4254,1983,8,25,24.2,21.2,4.2,1.2
"119",4255,1983,8,26,23.6,21.2,3.6,1.2
"120",4256,1983,8,27,25.5,22.5,5.5,2.5
