"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",6026,1980,7,1,22.2,17.4,0,4.6
"2",6027,1980,7,2,24.4,17.7,0,4.3
"3",6028,1980,7,3,27.2,18.5,0,3.5
"4",6029,1980,7,4,22.6,19,0,3
"5",6030,1980,7,5,23.3,19.2,0,2.8
"6",6031,1980,7,6,28.1,18.5,0,3.5
"7",6032,1980,7,7,27.9,17.8,0,4.2
"8",6033,1980,7,8,26.4,17.8,0,4.2
"9",6034,1980,7,9,28.9,18.9,0,3.1
"10",6035,1980,7,10,28.5,18.8,0,3.2
"11",6036,1980,7,11,29.2,21.4,0,0.600000000000001
"12",6037,1980,7,12,29.2,19,0,3
"13",6038,1980,7,13,29.4,18.9,0,3.1
"14",6039,1980,7,14,23.1,19.2,0,2.8
"15",6040,1980,7,15,27.6,19,0,3
"16",6041,1980,7,16,29.7,17.7,0,4.3
"17",6042,1980,7,17,28.9,20.4,0,1.6
"18",6043,1980,7,18,25.3,19.9,0,2.1
"19",6044,1980,7,19,29.5,20.7,0,1.3
"20",6045,1980,7,20,27.3,21.8,0,0.199999999999999
"21",6046,1980,7,21,26.5,21.2,0,0.800000000000001
"22",6047,1980,7,22,26.5,22.8,0,0
"23",6048,1980,7,23,28.2,20.8,0,1.2
"24",6049,1980,7,24,29.4,19.4,0,2.6
"25",6050,1980,7,25,24.1,20.3,0,1.7
"26",6051,1980,7,26,29.2,21.5,0,0.5
"27",6052,1980,7,27,27.3,22.1,0,0
"28",6053,1980,7,28,25.7,21.2,0,0.800000000000001
"29",6054,1980,7,29,25.8,21,0,1
"30",6055,1980,7,30,28.9,19.1,0,2.9
"31",6056,1980,7,31,29.1,17.3,0,4.7
"32",6391,1981,7,1,24.6,22.5,0,0
"33",6392,1981,7,2,24.4,22.4,0,0
"34",6393,1981,7,3,23.7,21.8,0,0.199999999999999
"35",6394,1981,7,4,29.4,21,0,1
"36",6395,1981,7,5,25.2,23,0,0
"37",6396,1981,7,6,26.4,20.6,0,1.4
"38",6397,1981,7,7,27.3,20.2,0,1.8
"39",6398,1981,7,8,27,19.7,0,2.3
"40",6399,1981,7,9,25.6,20.1,0,1.9
"41",6400,1981,7,10,28.1,18.7,0,3.3
"42",6401,1981,7,11,26.3,19.5,0,2.5
"43",6402,1981,7,12,26,19.8,0,2.2
"44",6403,1981,7,13,26.9,20.9,0,1.1
"45",6404,1981,7,14,29.5,21.9,0,0.100000000000001
"46",6405,1981,7,15,29.1,23.3,0,0
"47",6406,1981,7,16,31.4,23.9,1.4,0
"48",6407,1981,7,17,30.5,24.8,0.5,0
"49",6408,1981,7,18,31.3,24.2,1.3,0
"50",6409,1981,7,19,30.7,23.5,0.699999999999999,0
"51",6410,1981,7,20,30.6,22.8,0.600000000000001,0
"52",6411,1981,7,21,28.6,23.2,0,0
"53",6412,1981,7,22,30.5,22.8,0.5,0
"54",6413,1981,7,23,30.7,24.1,0.699999999999999,0
"55",6414,1981,7,24,31.8,22.2,1.8,0
"56",6415,1981,7,25,33.7,23.9,3.7,0
"57",6416,1981,7,26,34.9,24.3,4.9,0
"58",6417,1981,7,27,30.2,24.2,0.199999999999999,0
"59",6418,1981,7,28,32,23.1,2,0
"60",6419,1981,7,29,30.8,25.1,0.800000000000001,0
"61",6420,1981,7,30,33.3,24,3.3,0
"62",6421,1981,7,31,34.5,23.8,4.5,0
"63",6756,1982,7,1,27.9,17.1,0,4.9
"64",6757,1982,7,2,30,18.8,0,3.2
"65",6758,1982,7,3,29.9,16.9,0,5.1
"66",6759,1982,7,4,29.4,18.8,0,3.2
"67",6760,1982,7,5,29.6,19.1,0,2.9
"68",6761,1982,7,6,32,20.4,2,1.6
"69",6762,1982,7,7,30.5,20.2,0.5,1.8
"70",6763,1982,7,8,31.6,19.1,1.6,2.9
"71",6764,1982,7,9,33.4,18.8,3.4,3.2
"72",6765,1982,7,10,32.2,20.6,2.2,1.4
"73",6766,1982,7,11,27.2,21.6,0,0.399999999999999
"74",6767,1982,7,12,28,21,0,1
"75",6768,1982,7,13,27.1,21.1,0,0.899999999999999
"76",6769,1982,7,14,32.6,20.8,2.6,1.2
"77",6770,1982,7,15,30.4,19.6,0.399999999999999,2.4
