"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",6999,1980,3,1,8.6,1.2,9.4,16.8
"2",7000,1980,3,2,11.5,-1.6,6.5,19.6
"3",7001,1980,3,3,13.2,0.9,4.8,17.1
"4",7002,1980,3,4,10.4,2.2,7.6,15.8
"5",7003,1980,3,5,9.4,3,8.6,15
"6",7004,1980,3,6,13.2,-0.2,4.8,18.2
"7",7005,1980,3,7,17,5.8,1,12.2
"8",7006,1980,3,8,15.4,2.7,2.6,15.3
"9",7007,1980,3,9,11.9,5.2,6.1,12.8
"10",7008,1980,3,10,11.7,2.6,6.3,15.4
"11",7009,1980,3,11,8.8,0.1,9.2,17.9
"12",7010,1980,3,12,12.2,-2,5.8,20
"13",7011,1980,3,13,14.5,-0.2,3.5,18.2
"14",7012,1980,3,14,6.9,0.8,11.1,17.2
"15",7013,1980,3,15,10,-2,8,20
"16",7014,1980,3,16,13.7,-1.2,4.3,19.2
"17",7015,1980,3,17,17.5,2.4,0.5,15.6
"18",7016,1980,3,18,14.5,1.4,3.5,16.6
"19",7017,1980,3,19,16,2.3,2,15.7
"20",7018,1980,3,20,14.8,3.2,3.2,14.8
"21",7019,1980,3,21,10.1,3.8,7.9,14.2
"22",7020,1980,3,22,5.9,1,12.1,17
"23",7021,1980,3,23,3.7,0,14.3,18
"24",7022,1980,3,24,8.4,-0.8,9.6,18.8
"25",7023,1980,3,25,10.8,-1.8,7.2,19.8
"26",7024,1980,3,26,11.9,1.3,6.1,16.7
"27",7025,1980,3,27,15.6,-1.6,2.4,19.6
"28",7026,1980,3,28,17.6,0.7,0.399999999999999,17.3
"29",7027,1980,3,29,12.7,6,5.3,12
"30",7028,1980,3,30,21.1,2.6,0,15.4
"31",7029,1980,3,31,11.2,5.6,6.8,12.4
"32",7364,1981,3,1,6,-1.1,12,19.1
"33",7365,1981,3,2,9.4,-3.3,8.6,21.3
"34",7366,1981,3,3,9,0.4,9,17.6
"35",7367,1981,3,4,10.1,0.7,7.9,17.3
"36",7368,1981,3,5,11.2,-2.7,6.8,20.7
"37",7369,1981,3,6,7.4,-1.9,10.6,19.9
"38",7370,1981,3,7,12.8,-2.4,5.2,20.4
"39",7371,1981,3,8,14.8,0.5,3.2,17.5
"40",7372,1981,3,9,7.8,0,10.2,18
"41",7373,1981,3,10,11.6,-0.6,6.4,18.6
"42",7374,1981,3,11,15.4,-3.4,2.6,21.4
"43",7375,1981,3,12,16.3,0.5,1.7,17.5
"44",7376,1981,3,13,16.7,10.4,1.3,7.6
"45",7377,1981,3,14,12.8,4.1,5.2,13.9
"46",7378,1981,3,15,7,0.8,11,17.2
"47",7379,1981,3,16,11.8,-2.1,6.2,20.1
"48",7380,1981,3,17,15.8,-0.8,2.2,18.8
"49",7381,1981,3,18,20.1,0.1,0,17.9
"50",7382,1981,3,19,20,5.1,0,12.9
"51",7383,1981,3,20,21.6,2.8,0,15.2
"52",7384,1981,3,21,24.3,5,1.3,13
"53",7385,1981,3,22,21.5,5.1,0,12.9
"54",7386,1981,3,23,16.9,3.5,1.1,14.5
"55",7387,1981,3,24,14.6,8,3.4,10
"56",7388,1981,3,25,13.1,7.2,4.9,10.8
"57",7389,1981,3,26,7.4,2.2,10.6,15.8
"58",7390,1981,3,27,12.9,0.6,5.1,17.4
"59",7391,1981,3,28,16.8,4.6,1.2,13.4
"60",7392,1981,3,29,18,3.2,0,14.8
"61",7393,1981,3,30,17.4,6,0.600000000000001,12
"62",7394,1981,3,31,19.8,6.3,0,11.7
"63",7729,1982,3,1,7.7,0.1,10.3,17.9
"64",7730,1982,3,2,10,-3,8,21
"65",7731,1982,3,3,12.8,-4.6,5.2,22.6
"66",7732,1982,3,4,12.6,4.3,5.4,13.7
"67",7733,1982,3,5,10.6,1.6,7.4,16.4
"68",7734,1982,3,6,7.1,-1.3,10.9,19.3
"69",7735,1982,3,7,5.7,-2.5,12.3,20.5
"70",7736,1982,3,8,8.8,-3.9,9.2,21.9
"71",7737,1982,3,9,13.9,1.5,4.1,16.5
"72",7738,1982,3,10,15.1,0.3,2.9,17.7
"73",7739,1982,3,11,18.4,1.1,0,16.9
"74",7740,1982,3,12,15.8,6.9,2.2,11.1
"75",7741,1982,3,13,18.9,2.1,0,15.9
"76",7742,1982,3,14,16.2,5.9,1.8,12.1
"77",7743,1982,3,15,13.1,7.2,4.9,10.8
"78",7744,1982,3,16,10.8,1.9,7.2,16.1
"79",7745,1982,3,17,9.9,0.1,8.1,17.9
"80",7746,1982,3,18,16.7,1,1.3,17
"81",7747,1982,3,19,13.2,5.4,4.8,12.6
"82",7748,1982,3,20,17.4,6.9,0.600000000000001,11.1
"83",7749,1982,3,21,16.2,5.1,1.8,12.9
"84",7750,1982,3,22,19.7,1.4,0,16.6
"85",7751,1982,3,23,18.1,7.1,0,10.9
"86",7752,1982,3,24,11.6,2.7,6.4,15.3
"87",7753,1982,3,25,11.4,-0.5,6.6,18.5
"88",7754,1982,3,26,14.1,-1.8,3.9,19.8
"89",7755,1982,3,27,16.3,-0.6,1.7,18.6
"90",7756,1982,3,28,17.4,-0.3,0.600000000000001,18.3
"91",7757,1982,3,29,18.5,1.9,0,16.1
"92",7758,1982,3,30,13.4,6.7,4.6,11.3
"93",7759,1982,3,31,18.1,5.7,0,12.3
"94",8094,1983,3,1,10.4,3.1,7.6,14.9
"95",8095,1983,3,2,12.2,4.5,5.8,13.5
"96",8096,1983,3,3,9.4,3.7,8.6,14.3
"97",8097,1983,3,4,7.7,-1.1,10.3,19.1
"98",8098,1983,3,5,7.4,-2.8,10.6,20.8
"99",8099,1983,3,6,9.6,-1.5,8.4,19.5
"100",8100,1983,3,7,7.5,-0.6,10.5,18.6
"101",8101,1983,3,8,10.7,-3.2,7.3,21.2
"102",8102,1983,3,9,9.8,3.4,8.2,14.6
"103",8103,1983,3,10,12.3,2.8,5.7,15.2
"104",8104,1983,3,11,14.9,-1.2,3.1,19.2
"105",8105,1983,3,12,16.7,2.9,1.3,15.1
"106",8106,1983,3,13,9.3,1.7,8.7,16.3
"107",8107,1983,3,14,9.3,-0.7,8.7,18.7
"108",8108,1983,3,15,12.2,-2.1,5.8,20.1
"109",8109,1983,3,16,15.7,2.4,2.3,15.6
"110",8110,1983,3,17,4.8,0.4,13.2,17.6
"111",8111,1983,3,18,11.3,0,6.7,18
"112",8112,1983,3,19,15.6,-0.9,2.4,18.9
"113",8113,1983,3,20,15.1,5.7,2.9,12.3
"114",8114,1983,3,21,21.5,10.2,0,7.8
"115",8115,1983,3,22,21.5,8,0,10
"116",8116,1983,3,23,14.2,10,3.8,8
"117",8117,1983,3,24,10,7.2,8,10.8
"118",8118,1983,3,25,15.1,6.9,2.9,11.1
"119",8119,1983,3,26,15.2,6.9,2.8,11.1
"120",8120,1983,3,27,15.4,6.2,2.6,11.8
"121",8121,1983,3,28,19.2,3.9,0,14.1
"122",8122,1983,3,29,19.3,5.7,0,12.3
"123",8123,1983,3,30,18.2,5.1,0,12.9
"124",8124,1983,3,31,15.7,5.5,2.3,12.5
"125",8460,1984,3,1,6.1,-5.6,11.9,23.6
"126",8461,1984,3,2,5,-0.7,13,18.7
"127",8462,1984,3,3,3.2,-2.6,14.8,20.6
"128",8463,1984,3,4,3.9,-4.7,14.1,22.7
"129",8464,1984,3,5,6.2,-5.8,11.8,23.8
"130",8465,1984,3,6,7.5,-0.8,10.5,18.8
"131",8466,1984,3,7,5.8,-3,12.2,21
"132",8467,1984,3,8,8.6,-4.7,9.4,22.7
"133",8468,1984,3,9,10.9,-2,7.1,20
"134",8469,1984,3,10,4.5,-1.4,13.5,19.4
"135",8470,1984,3,11,10.4,-3.9,7.6,21.9
"136",8471,1984,3,12,12.3,3.2,5.7,14.8
"137",8472,1984,3,13,9.6,1.5,8.4,16.5
"138",8473,1984,3,14,10.2,1.8,7.8,16.2
"139",8474,1984,3,15,7.2,2.5,10.8,15.5
"140",8475,1984,3,16,9.5,1.9,8.5,16.1
"141",8476,1984,3,17,9.6,-0.6,8.4,18.6
"142",8477,1984,3,18,14.1,-2.5,3.9,20.5
"143",8478,1984,3,19,12.2,2.1,5.8,15.9
"144",8479,1984,3,20,10.3,-1,7.7,19
"145",8480,1984,3,21,7,-0.2,11,18.2
"146",8481,1984,3,22,10.6,-2.8,7.4,20.8
"147",8482,1984,3,23,13.7,-1.9,4.3,19.9
"148",8483,1984,3,24,10.8,3,7.2,15
"149",8484,1984,3,25,12.4,-2.4,5.6,20.4
"150",8485,1984,3,26,14.7,-1.8,3.3,19.8
"151",8486,1984,3,27,14.9,0.2,3.1,17.8
"152",8487,1984,3,28,15,1.7,3,16.3
"153",8488,1984,3,29,18.4,4,0,14
"154",8489,1984,3,30,21.7,10.9,0,7.1
"155",8490,1984,3,31,13.2,7.9,4.8,10.1
"156",8825,1985,3,1,11.3,3.9,6.7,14.1
"157",8826,1985,3,2,7.7,2.8,10.3,15.2
"158",8827,1985,3,3,11.7,0.7,6.3,17.3
"159",8828,1985,3,4,10,-0.5,8,18.5
"160",8829,1985,3,5,7.3,-0.5,10.7,18.5
"161",8830,1985,3,6,8.1,-1.9,9.9,19.9
"162",8831,1985,3,7,8.9,1.9,9.1,16.1
"163",8832,1985,3,8,10.7,3.7,7.3,14.3
"164",8833,1985,3,9,4.4,-2.8,13.6,20.8
"165",8834,1985,3,10,5,-4.7,13,22.7
"166",8835,1985,3,11,6.3,-1.3,11.7,19.3
"167",8836,1985,3,12,9.6,-3.5,8.4,21.5
"168",8837,1985,3,13,10.1,0.2,7.9,17.8
"169",8838,1985,3,14,8.7,-0.3,9.3,18.3
"170",8839,1985,3,15,14.1,-1.1,3.9,19.1
"171",8840,1985,3,16,10.2,0.6,7.8,17.4
"172",8841,1985,3,17,14.1,3,3.9,15
"173",8842,1985,3,18,14.6,2.5,3.4,15.5
"174",8843,1985,3,19,16.3,5.6,1.7,12.4
"175",8844,1985,3,20,15.9,5.1,2.1,12.9
"176",8845,1985,3,21,14.3,1.8,3.7,16.2
"177",8846,1985,3,22,14.9,0.7,3.1,17.3
"178",8847,1985,3,23,17.6,3.6,0.399999999999999,14.4
"179",8848,1985,3,24,18.2,4,0,14
"180",8849,1985,3,25,15.5,6,2.5,12
"181",8850,1985,3,26,16.9,3.9,1.1,14.1
"182",8851,1985,3,27,12.5,5.2,5.5,12.8
"183",8852,1985,3,28,12.2,3.2,5.8,14.8
"184",8853,1985,3,29,8.9,1.3,9.1,16.7
"185",8854,1985,3,30,9.1,0.6,8.9,17.4
"186",8855,1985,3,31,10.3,0.5,7.7,17.5
"187",9190,1986,3,1,1.9,-4.4,16.1,22.4
"188",9191,1986,3,2,4.3,-4.7,13.7,22.7
"189",9192,1986,3,3,10.2,-3.6,7.8,21.6
"190",9193,1986,3,4,12.8,-4,5.2,22
"191",9194,1986,3,5,15.8,2,2.2,16
"192",9195,1986,3,6,15.8,0.7,2.2,17.3
"193",9196,1986,3,7,18,1.8,0,16.2
"194",9197,1986,3,8,18.9,2,0,16
"195",9198,1986,3,9,16.2,3.3,1.8,14.7
"196",9199,1986,3,10,9.2,0.7,8.8,17.3
"197",9200,1986,3,11,11.7,0.1,6.3,17.9
"198",9201,1986,3,12,13.4,-2.8,4.6,20.8
"199",9202,1986,3,13,10.2,3.9,7.8,14.1
"200",9203,1986,3,14,14,6.6,4,11.4
"201",9204,1986,3,15,10.3,2,7.7,16
"202",9205,1986,3,16,9.1,0.5,8.9,17.5
"203",9206,1986,3,17,13.2,-2.1,4.8,20.1
"204",9207,1986,3,18,7.5,4.3,10.5,13.7
"205",9208,1986,3,19,7.3,2.8,10.7,15.2
"206",9209,1986,3,20,12.3,1.4,5.7,16.6
"207",9210,1986,3,21,14.3,3,3.7,15
"208",9211,1986,3,22,7.5,5,10.5,13
"209",9212,1986,3,23,11.3,2.7,6.7,15.3
"210",9213,1986,3,24,12.5,0.3,5.5,17.7
"211",9214,1986,3,25,14.8,-0.7,3.2,18.7
"212",9215,1986,3,26,15.8,2.4,2.2,15.6
"213",9216,1986,3,27,18.4,3.6,0,14.4
"214",9217,1986,3,28,19.9,7.2,0,10.8
"215",9218,1986,3,29,20.2,5.8,0,12.2
"216",9219,1986,3,30,11.8,4.9,6.2,13.1
"217",9220,1986,3,31,14.8,0.6,3.2,17.4
"218",9555,1987,3,1,1.8,-2.6,16.2,20.6
"219",9556,1987,3,2,5.3,-3.8,12.7,21.8
"220",9557,1987,3,3,11.7,-4.9,6.3,22.9
"221",9558,1987,3,4,11.3,2.3,6.7,15.7
"222",9559,1987,3,5,15.7,1.3,2.3,16.7
"223",9560,1987,3,6,8.3,0.6,9.7,17.4
"224",9561,1987,3,7,5,0.9,13,17.1
"225",9562,1987,3,8,7.4,0.1,10.6,17.9
"226",9563,1987,3,9,12.5,2.1,5.5,15.9
"227",9564,1987,3,10,8.5,0.9,9.5,17.1
"228",9565,1987,3,11,11.4,1.7,6.6,16.3
"229",9566,1987,3,12,13.7,2.1,4.3,15.9
"230",9567,1987,3,13,13.4,7.2,4.6,10.8
"231",9568,1987,3,14,8.1,0,9.9,18
"232",9569,1987,3,15,8.2,-1.9,9.8,19.9
"233",9570,1987,3,16,12.2,-1.2,5.8,19.2
"234",9571,1987,3,17,12,5.4,6,12.6
"235",9572,1987,3,18,15.4,3.6,2.6,14.4
"236",9573,1987,3,19,9.4,6.5,8.6,11.5
"237",9574,1987,3,20,16.4,6.1,1.6,11.9
"238",9575,1987,3,21,15.8,4.6,2.2,13.4
"239",9576,1987,3,22,16.2,7,1.8,11
"240",9577,1987,3,23,13.8,9.2,4.2,8.8
"241",9578,1987,3,24,10.4,0.9,7.6,17.1
"242",9579,1987,3,25,1.2,-1.8,16.8,19.8
"243",9580,1987,3,26,8.2,-2.8,9.8,20.8
"244",9581,1987,3,27,9.9,-3,8.1,21
"245",9582,1987,3,28,11.6,-0.2,6.4,18.2
"246",9583,1987,3,29,18.2,1.8,0,16.2
"247",9584,1987,3,30,10.1,3.8,7.9,14.2
"248",9585,1987,3,31,11.5,2.8,6.5,15.2
"249",9921,1988,3,1,9.7,1.6,8.3,16.4
"250",9922,1988,3,2,6.4,-2.4,11.6,20.4
"251",9923,1988,3,3,3.5,-4.5,14.5,22.5
"252",9924,1988,3,4,5.7,-5,12.3,23
"253",9925,1988,3,5,5.9,-2.6,12.1,20.6
"254",9926,1988,3,6,7,-4.2,11,22.2
"255",9927,1988,3,7,1.8,-4.8,16.2,22.8
"256",9928,1988,3,8,5.4,-5.2,12.6,23.2
"257",9929,1988,3,9,9.9,-4.6,8.1,22.6
"258",9930,1988,3,10,15.2,-1.8,2.8,19.8
"259",9931,1988,3,11,13.1,4.9,4.9,13.1
"260",9932,1988,3,12,13.3,4.7,4.7,13.3
"261",9933,1988,3,13,14.2,1.5,3.8,16.5
"262",9934,1988,3,14,11.4,7.4,6.6,10.6
"263",9935,1988,3,15,8.4,2.6,9.6,15.4
"264",9936,1988,3,16,8.1,2.2,9.9,15.8
"265",9937,1988,3,17,8.8,1.8,9.2,16.2
"266",9938,1988,3,18,11.3,0,6.7,18
"267",9939,1988,3,19,9.6,1.8,8.4,16.2
"268",9940,1988,3,20,11.4,0.7,6.6,17.3
"269",9941,1988,3,21,10.2,6,7.8,12
"270",9942,1988,3,22,12.9,4.5,5.1,13.5
"271",9943,1988,3,23,12.2,2.6,5.8,15.4
"272",9944,1988,3,24,15,-1.3,3,19.3
"273",9945,1988,3,25,15.6,5.8,2.4,12.2
"274",9946,1988,3,26,12.5,2.2,5.5,15.8
"275",9947,1988,3,27,16.4,0.2,1.6,17.8
"276",9948,1988,3,28,12.8,3.2,5.2,14.8
"277",9949,1988,3,29,16.2,2.4,1.8,15.6
"278",9950,1988,3,30,17.3,3.1,0.699999999999999,14.9
"279",9951,1988,3,31,17.4,1.8,0.600000000000001,16.2
"280",10286,1989,3,1,15.7,1.4,2.3,16.6
"281",10287,1989,3,2,13.2,2.5,4.8,15.5
"282",10288,1989,3,3,17.1,6,0.899999999999999,12
"283",10289,1989,3,4,7.8,1.8,10.2,16.2
"284",10290,1989,3,5,5.1,0.6,12.9,17.4
"285",10291,1989,3,6,3.7,-1.6,14.3,19.6
"286",10292,1989,3,7,1.8,-2.2,16.2,20.2
"287",10293,1989,3,8,6.5,-4.4,11.5,22.4
"288",10294,1989,3,9,9.4,-3.8,8.6,21.8
"289",10295,1989,3,10,13.4,-1.3,4.6,19.3
"290",10296,1989,3,11,14.6,2.8,3.4,15.2
"291",10297,1989,3,12,15.4,1.8,2.6,16.2
"292",10298,1989,3,13,15.5,7.1,2.5,10.9
"293",10299,1989,3,14,15.8,4.2,2.2,13.8
"294",10300,1989,3,15,13.1,3.1,4.9,14.9
"295",10301,1989,3,16,11.3,0.3,6.7,17.7
"296",10302,1989,3,17,15,-1.1,3,19.1
"297",10303,1989,3,18,12.5,-0.2,5.5,18.2
"298",10304,1989,3,19,18.4,2.5,0,15.5
"299",10305,1989,3,20,16.2,4.1,1.8,13.9
"300",10306,1989,3,21,13.8,1.5,4.2,16.5
"301",10307,1989,3,22,16.3,-0.5,1.7,18.5
"302",10308,1989,3,23,13.2,5.5,4.8,12.5
"303",10309,1989,3,24,7.8,2.8,10.2,15.2
"304",10310,1989,3,25,14,3.6,4,14.4
"305",10311,1989,3,26,15.8,3.2,2.2,14.8
"306",10312,1989,3,27,13.2,3.6,4.8,14.4
"307",10313,1989,3,28,14.2,2.8,3.8,15.2
"308",10314,1989,3,29,16.2,1.3,1.8,16.7
"309",10315,1989,3,30,18.2,2.5,0,15.5
"310",10316,1989,3,31,19.4,8.4,0,9.6
"311",10651,1990,3,1,8.4,4.5,9.6,13.5
"312",10652,1990,3,2,11.6,4.2,6.4,13.8
"313",10653,1990,3,3,12.5,3.4,5.5,14.6
"314",10654,1990,3,4,8.6,1,9.4,17
"315",10655,1990,3,5,9.4,-0.5,8.6,18.5
"316",10656,1990,3,6,9.9,0.6,8.1,17.4
"317",10657,1990,3,7,7.9,1.4,10.1,16.6
"318",10658,1990,3,8,12.2,-2.6,5.8,20.6
"319",10659,1990,3,9,13.4,-2.6,4.6,20.6
"320",10660,1990,3,10,17.5,1.3,0.5,16.7
"321",10661,1990,3,11,14.3,6.6,3.7,11.4
"322",10662,1990,3,12,9.1,1.6,8.9,16.4
"323",10663,1990,3,13,15.6,-2.2,2.4,20.2
"324",10664,1990,3,14,12,5.3,6,12.7
"325",10665,1990,3,15,10.1,4.1,7.9,13.9
"326",10666,1990,3,16,12.1,2.1,5.9,15.9
"327",10667,1990,3,17,14.6,-0.1,3.4,18.1
"328",10668,1990,3,18,11.3,1.6,6.7,16.4
"329",10669,1990,3,19,14.8,-1.4,3.2,19.4
"330",10670,1990,3,20,18.5,0.4,0,17.6
"331",10671,1990,3,21,21,3.2,0,14.8
"332",10672,1990,3,22,20.2,5.7,0,12.3
"333",10673,1990,3,23,17.6,13,0.399999999999999,5
"334",10674,1990,3,24,18.4,8.2,0,9.8
"335",10675,1990,3,25,15.2,5.2,2.8,12.8
"336",10676,1990,3,26,17,2.9,1,15.1
"337",10677,1990,3,27,16.4,5.7,1.6,12.3
"338",10678,1990,3,28,14.2,8.8,3.8,9.2
"339",10679,1990,3,29,9.4,7.6,8.6,10.4
"340",10680,1990,3,30,13,7.7,5,10.3
"341",10681,1990,3,31,17.3,7.9,0.699999999999999,10.1
"342",11016,1991,3,1,10.6,-1.5,7.4,19.5
"343",11017,1991,3,2,11,-2.3,7,20.3
"344",11018,1991,3,3,12.3,-2.8,5.7,20.8
"345",11019,1991,3,4,11.2,-0.3,6.8,18.3
"346",11020,1991,3,5,17.7,0.8,0.300000000000001,17.2
"347",11021,1991,3,6,16.9,1.3,1.1,16.7
"348",11022,1991,3,7,11.8,3.9,6.2,14.1
"349",11023,1991,3,8,10,5.4,8,12.6
"350",11024,1991,3,9,7.5,2.7,10.5,15.3
"351",11025,1991,3,10,6.1,0.3,11.9,17.7
"352",11026,1991,3,11,7.2,4.6,10.8,13.4
"353",11027,1991,3,12,14.5,2.6,3.5,15.4
"354",11028,1991,3,13,14.8,0,3.2,18
"355",11029,1991,3,14,7.1,-0.6,10.9,18.6
"356",11030,1991,3,15,10,-2.4,8,20.4
"357",11031,1991,3,16,7.1,1.6,10.9,16.4
"358",11032,1991,3,17,10.9,-0.5,7.1,18.5
"359",11033,1991,3,18,15.3,-1.9,2.7,19.9
"360",11034,1991,3,19,20.7,2.6,0,15.4
"361",11035,1991,3,20,21.7,10,0,8
"362",11036,1991,3,21,11.3,6.8,6.7,11.2
"363",11037,1991,3,22,8.4,3.8,9.6,14.2
"364",11038,1991,3,23,17.9,5.5,0.100000000000001,12.5
"365",11039,1991,3,24,19.3,3,0,15
"366",11040,1991,3,25,16.6,8.8,1.4,9.2
"367",11041,1991,3,26,17.4,7.6,0.600000000000001,10.4
"368",11042,1991,3,27,11.4,8,6.6,10
"369",11043,1991,3,28,13.9,6.6,4.1,11.4
"370",11044,1991,3,29,14.4,5.6,3.6,12.4
"371",11045,1991,3,30,13,4.1,5,13.9
"372",11046,1991,3,31,9.2,0.7,8.8,17.3
"373",11382,1992,3,1,16.6,9.2,1.4,8.8
"374",11383,1992,3,2,10.7,6.1,7.3,11.9
"375",11384,1992,3,3,12.2,4.6,5.8,13.4
"376",11385,1992,3,4,10.6,1.3,7.4,16.7
"377",11386,1992,3,5,5.7,1.4,12.3,16.6
"378",11387,1992,3,6,7.2,1.1,10.8,16.9
"379",11388,1992,3,7,10.1,-2.2,7.9,20.2
"380",11389,1992,3,8,12.8,-2,5.2,20
"381",11390,1992,3,9,14.8,-0.4,3.2,18.4
"382",11391,1992,3,10,13.7,0.3,4.3,17.7
"383",11392,1992,3,11,17.9,-2.5,0.100000000000001,20.5
"384",11393,1992,3,12,16.3,1.3,1.7,16.7
"385",11394,1992,3,13,19,0.9,0,17.1
