"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",943,1980,8,1,28.79692,19.0988,0,2.9012
"2",944,1980,8,2,29.35696,18.5096,0,3.4904
"3",945,1980,8,3,28.42356,16.1528,0,5.8472
"4",946,1980,8,4,28.89026,15.1708,0,6.8292
"5",947,1980,8,5,29.17028,20.2772,0,1.7228
"6",948,1980,8,6,26.1834,20.3754,0,1.6246
"7",949,1980,8,7,24.68996,19.2952,0,2.7048
"8",950,1980,8,8,28.42356,19.0988,0,2.9012
"9",951,1980,8,9,27.86352,20.3754,0,1.6246
"10",952,1980,8,10,27.86352,18.8042,0,3.1958
"11",953,1980,8,11,29.54364,17.6258,0,4.3742
"12",954,1980,8,12,27.49016,19.8844,0,2.1156
"13",955,1980,8,13,25.43668,21.0628,0,0.937200000000001
"14",956,1980,8,14,26.1834,21.0628,0,0.937200000000001
"15",957,1980,8,15,25.15666,20.7682,0,1.2318
"16",958,1980,8,16,28.61024,20.7682,0,1.2318
"17",959,1980,8,17,28.33022,19.688,0,2.312
"18",960,1980,8,18,27.49016,20.2772,0,1.7228
"19",961,1980,8,19,28.79692,20.2772,0,1.7228
"20",962,1980,8,20,27.86352,20.4736,0,1.5264
"21",963,1980,8,21,27.77018,20.7682,0,1.2318
"22",964,1980,8,22,28.9836,18.9024,0,3.0976
"23",965,1980,8,23,29.17028,18.8042,0,3.1958
"24",966,1980,8,24,28.9836,19.0006,0,2.9994
"25",967,1980,8,25,26.46342,18.3132,0,3.6868
"26",968,1980,8,26,26.93012,20.8664,0,1.1336
"27",969,1980,8,27,28.5169,19.688,0,2.312
"28",970,1980,8,28,26.55676,19.2952,0,2.7048
"29",971,1980,8,29,23.75656,19.7862,0,2.2138
"30",972,1980,8,30,23.19652,20.3754,0,1.6246
"31",973,1980,8,31,28.9836,18.9024,0,3.0976
"32",974,1980,9,1,29.98,19.00594,0,2.99406
"33",975,1980,9,2,29.98,19.68368,0,2.31632
"34",976,1980,9,3,28.2529,18.52184,0,3.47816
"35",977,1980,9,4,28.73265,16.29498,0,5.70502
"36",978,1980,9,5,25.9501,18.61866,0,3.38134
"37",979,1980,9,6,22.97565,17.45682,0,4.54318
"38",980,1980,9,7,27.8691,16.8759,0,5.1241
"39",981,1980,9,8,26.23795,13.9713,0,8.0287
"40",982,1980,9,9,28.34885,14.84268,0,7.15732
"41",983,1980,9,10,22.1121,16.3918,0,5.6082
"42",984,1980,9,11,22.1121,14.55222,0,7.44778
"43",985,1980,9,12,26.23795,13.4872,0,8.5128
"44",986,1980,9,13,26.3339,13.87448,0,8.12552
"45",987,1980,9,14,27.8691,13.09992,0,8.90008
"46",988,1980,9,15,29.30835,14.4554,0,7.5446
"47",989,1980,9,16,25.5663,12.80946,0,9.19054
"48",990,1980,9,17,24.51085,12.0349,0,9.9651
"49",991,1980,9,18,25.5663,11.26034,0,10.73966
"50",992,1980,9,19,25.7582,13.09992,0,8.90008
"51",993,1980,9,20,26.7177,14.35858,0,7.64142
"52",994,1980,9,21,24.31895,16.29498,0,5.70502
"53",995,1980,9,22,18.2741,10.29214,3.7259,11.70786
"54",996,1980,9,23,22.97565,8.06528,0,13.93472
"55",997,1980,9,24,23.2635,10.87306,0,11.12694
"56",998,1980,9,25,25.3744,10.96988,0,11.03012
"57",999,1980,9,26,27.1015,10.0985,0,11.9015
"58",1000,1980,9,27,26.42985,9.90486,0,12.09514
"59",1001,1980,9,28,26.42985,11.93808,0,10.06192
"60",1002,1980,9,29,23.55135,10.19532,0,11.80468
"61",1003,1980,9,30,24.0311,8.6462,0,13.3538
"62",1308,1981,8,1,30.29036,23.616,0.29036,0
"63",1309,1981,8,2,32.7172,23.4196,2.7172,0
"64",1310,1981,8,3,30.94374,23.9106,0.943739999999998,0
"65",1311,1981,8,4,28.61024,22.9286,0,0
"66",1312,1981,8,5,28.61024,18.706,0,3.294
"67",1313,1981,8,6,28.42356,19.7862,0,2.2138
"68",1314,1981,8,7,27.30348,21.161,0,0.838999999999999
"69",1315,1981,8,8,31.69046,20.3754,1.69046,1.6246
"70",1316,1981,8,9,32.43718,23.4196,2.43718,0
"71",1317,1981,8,10,30.10368,21.8484,0.103680000000001,0.151599999999998
"72",1318,1981,8,11,30.10368,20.2772,0.103680000000001,1.7228
"73",1319,1981,8,12,29.917,19.688,0,2.312
"74",1320,1981,8,13,31.03708,19.9826,1.03708,2.0174
"75",1321,1981,8,14,31.3171,19.3934,1.3171,2.6066
"76",1322,1981,8,15,31.59712,18.8042,1.59712,3.1958
