"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7121,1980,7,1,20.9,16.9,1.1,5.1
"2",7122,1980,7,2,23.2,17.7,0,4.3
"3",7123,1980,7,3,27.3,18.3,0,3.7
"4",7124,1980,7,4,22.9,18.4,0,3.6
"5",7125,1980,7,5,23.4,18.3,0,3.7
"6",7126,1980,7,6,28.2,18.5,0,3.5
"7",7127,1980,7,7,27.2,18,0,4
"8",7128,1980,7,8,26.9,18.4,0,3.6
"9",7129,1980,7,9,30.3,19.4,0.300000000000001,2.6
"10",7130,1980,7,10,28.4,20.6,0,1.4
"11",7131,1980,7,11,29,21.9,0,0.100000000000001
"12",7132,1980,7,12,29.6,20.4,0,1.6
"13",7133,1980,7,13,28.3,18.5,0,3.5
"14",7134,1980,7,14,21.8,18.5,0.199999999999999,3.5
"15",7135,1980,7,15,26.8,19,0,3
"16",7136,1980,7,16,29.6,19.9,0,2.1
"17",7137,1980,7,17,28.2,20.8,0,1.2
"18",7138,1980,7,18,22.9,20,0,2
"19",7139,1980,7,19,29.5,21,0,1
"20",7140,1980,7,20,24,21.2,0,0.800000000000001
"21",7141,1980,7,21,25.1,21.3,0,0.699999999999999
"22",7142,1980,7,22,24.5,22.4,0,0
"23",7143,1980,7,23,29,21.2,0,0.800000000000001
"24",7144,1980,7,24,29.8,20,0,2
"25",7145,1980,7,25,24.3,21.3,0,0.699999999999999
"26",7146,1980,7,26,28.8,21.1,0,0.899999999999999
"27",7147,1980,7,27,27.6,22.3,0,0
"28",7148,1980,7,28,24.8,21.7,0,0.300000000000001
"29",7149,1980,7,29,26.2,21.2,0,0.800000000000001
"30",7150,1980,7,30,28.9,20.3,0,1.7
"31",7151,1980,7,31,28.9,17.9,0,4.1
"32",7486,1981,7,1,24.1,21.9,0,0.100000000000001
"33",7487,1981,7,2,23.8,21.7,0,0.300000000000001
"34",7488,1981,7,3,23.3,20.6,0,1.4
"35",7489,1981,7,4,26.6,19.6,0,2.4
"36",7490,1981,7,5,25.4,22,0,0
"37",7491,1981,7,6,25.8,20.2,0,1.8
"38",7492,1981,7,7,27.1,19.7,0,2.3
"39",7493,1981,7,8,27.3,20.4,0,1.6
"40",7494,1981,7,9,25.2,20,0,2
"41",7495,1981,7,10,28.8,19.2,0,2.8
"42",7496,1981,7,11,28.8,19.5,0,2.5
"43",7497,1981,7,12,24.3,19.4,0,2.6
"44",7498,1981,7,13,29.3,21,0,1
"45",7499,1981,7,14,29.8,21.4,0,0.600000000000001
"46",7500,1981,7,15,30.6,23.7,0.600000000000001,0
"47",7501,1981,7,16,31.6,25.4,1.6,0
"48",7502,1981,7,17,30.5,25.5,0.5,0
"49",7503,1981,7,18,31.6,24.9,1.6,0
"50",7504,1981,7,19,31.8,23.7,1.8,0
"51",7505,1981,7,20,31.8,22.9,1.8,0
"52",7506,1981,7,21,29.4,23.6,0,0
"53",7507,1981,7,22,32.1,23.6,2.1,0
"54",7508,1981,7,23,31.9,24.7,1.9,0
"55",7509,1981,7,24,32.5,23.4,2.5,0
"56",7510,1981,7,25,33.2,24.7,3.2,0
"57",7511,1981,7,26,33.9,24.2,3.9,0
"58",7512,1981,7,27,28.5,24.1,0,0
"59",7513,1981,7,28,30.9,22.6,0.899999999999999,0
"60",7514,1981,7,29,29.6,25,0,0
"61",7515,1981,7,30,33.3,24.3,3.3,0
"62",7516,1981,7,31,35.2,25.7,5.2,0
"63",7851,1982,7,1,29.2,18.3,0,3.7
"64",7852,1982,7,2,30.5,19.7,0.5,2.3
"65",7853,1982,7,3,30.1,20.2,0.100000000000001,1.8
"66",7854,1982,7,4,29.2,21,0,1
"67",7855,1982,7,5,31.5,20.5,1.5,1.5
"68",7856,1982,7,6,31.7,22.1,1.7,0
"69",7857,1982,7,7,32.3,22,2.3,0
"70",7858,1982,7,8,32.8,20.9,2.8,1.1
"71",7859,1982,7,9,33,21,3,1
"72",7860,1982,7,10,32,23.7,2,0
"73",7861,1982,7,11,28.8,22.2,0,0
"74",7862,1982,7,12,28.1,21.8,0,0.199999999999999
"75",7863,1982,7,13,28.3,21.8,0,0.199999999999999
"76",7864,1982,7,14,33.7,20.7,3.7,1.3
"77",7865,1982,7,15,30.9,21.5,0.899999999999999,0.5
"78",7866,1982,7,16,29.7,20.1,0,1.9
"79",7867,1982,7,17,29.4,19.6,0,2.4
"80",7868,1982,7,18,29.9,20.3,0,1.7
"81",7869,1982,7,19,29.5,22,0,0
"82",7870,1982,7,20,30.8,21.8,0.800000000000001,0.199999999999999
"83",7871,1982,7,21,32.2,22.5,2.2,0
"84",7872,1982,7,22,31.7,21.5,1.7,0.5
"85",7873,1982,7,23,29,23.1,0,0
"86",7874,1982,7,24,29.4,24.7,0,0
"87",7875,1982,7,25,25,22.2,0,0
"88",7876,1982,7,26,30.7,20.8,0.699999999999999,1.2
"89",7877,1982,7,27,27,19.9,0,2.1
"90",7878,1982,7,28,27.3,20.4,0,1.6
"91",7879,1982,7,29,27.5,19.8,0,2.2
"92",7880,1982,7,30,29.6,21.8,0,0.199999999999999
"93",7881,1982,7,31,32.4,22.9,2.4,0
"94",8216,1983,7,1,29.8,22,0,0
"95",8217,1983,7,2,26.2,19.4,0,2.6
"96",8218,1983,7,3,23.6,18.7,0,3.3
"97",8219,1983,7,4,27.9,19.6,0,2.4
"98",8220,1983,7,5,22.2,19.2,0,2.8
"99",8221,1983,7,6,24.2,18.4,0,3.6
"100",8222,1983,7,7,26.9,18.5,0,3.5
"101",8223,1983,7,8,23,18.5,0,3.5
"102",8224,1983,7,9,26.9,19.4,0,2.6
"103",8225,1983,7,10,26.9,20.2,0,1.8
"104",8226,1983,7,11,29.3,19.9,0,2.1
"105",8227,1983,7,12,28.4,20.1,0,1.9
"106",8228,1983,7,13,29.5,20.3,0,1.7
"107",8229,1983,7,14,22.5,19.6,0,2.4
"108",8230,1983,7,15,27.8,19.6,0,2.4
"109",8231,1983,7,16,26.5,21.3,0,0.699999999999999
"110",8232,1983,7,17,27,18.5,0,3.5
"111",8233,1983,7,18,26.5,20.9,0,1.1
"112",8234,1983,7,19,24.9,18.8,0,3.2
"113",8235,1983,7,20,22,19,0,3
"114",8236,1983,7,21,27.8,19.7,0,2.3
"115",8237,1983,7,22,29.9,21.1,0,0.899999999999999
"116",8238,1983,7,23,27.9,23,0,0
