Year,5,6,7
1981,86.06391230463139,65.46622117074605,31.442381063275715
1982,88.21666330483475,62.48288168542718,33.75809199565037
1983,86.03992288670098,58.68970349712723,100.0
1984,82.82943728387531,100.0,31.24932842541677
1985,83.65018506465373,51.78717420222699,23.35242886656871
1986,100.0,65.85187131702969,30.355006131710944
1987,68.81300895147258,66.09045106702543,29.78700509125163
1988,83.88265020360966,56.2018111751842,23.094407817607564
1989,89.78675108206667,63.81914629389319,28.907970654682355
1990,100.0,52.705528744857325,23.525105911006197
1991,87.07897224975915,49.9417356589058,25.267645516277668
1992,83.64085745434897,64.31938477173502,39.644578666893324
1993,100.0,100.0,37.699300337781835
1994,82.19417010604036,47.84515682548325,12.009913814881056
1995,87.21521702521201,46.23434869289122,16.398973331571263
1996,82.68566949553173,51.65934910368592,24.84140669950209
1997,100.0,64.16105012899591,29.11354973165361
1998,84.5242557590066,55.531594804429304,22.74558177269797
1999,100.0,56.31259923991489,30.657550579994833
2000,100.0,56.56980972905767,21.14726761171976
2001,86.90097242019836,51.22511821313536,22.754420680781884
2002,100.0,49.391450750686445,30.86573077187477
2003,80.55579698621764,47.60086704906925,25.944659281003567
2004,100.0,48.56678105802664,19.363214428801314
2005,100.0,56.23096524893867,20.60786128330018
2006,79.14943520896398,38.23579783816153,8.352698161450641
2007,83.10266666424064,49.85414906634192,18.334943347110638
2008,79.20615851719204,44.88071067399693,18.309143215729335
2009,100.0,66.38946658913041,32.27032886529431
2010,89.1927747310597,51.79740390462524,21.75837574314656
2011,100.0,45.19728675482368,14.200338545839331
2012,86.72177655040112,47.685573056521996,16.807926616770413
2013,100.0,45.81459717264875,24.162708632095118
2014,89.5536952877612,56.43490328941343,27.693214136492248
2015,74.6451092191094,34.92365758920789,13.087242036238399
2016,80.97288699881669,43.70070063172101,12.59539719406698
2017,100.0,51.94100869551181,24.23088729290912
2018,86.6542261983601,52.60516258444945,14.084264770582175
2019,100.0,51.837474332145234,22.082343128317934
2020,82.03555860153013,43.1972324355468,20.184922452010913
2021,77.19487648195445,31.45477597759028,9.982190411901701
2022,75.04062212178454,35.191127413634604,7.642919285554001
2023,78.27042682835571,43.14411289717013,8.391569262054333
2024,67.15079710998425,29.2592744404425,0.0
2025,76.20541436532,36.23835232427374,7.4467442052210835
2026,79.06478093825376,39.362187349212945,4.435335041424317
2027,79.83283613823409,43.97427448188478,5.579903648501048
2028,73.76872758109107,31.893864967882095,8.138850238948827
2029,70.60513153254236,27.98297086792988,1.6750625172134375
2030,63.158315398825344,38.25373332359042,5.408486596333692
2031,72.88120683186938,23.521260748266076,0.0
2032,69.40958204524365,31.597474774765043,9.650663410255474
2033,79.47563509446488,35.3403948115989,3.7204604197963964
2034,69.6535838060419,34.899167344991,5.055407454756933
2035,66.22947172414054,25.634103959888122,0.0
2036,68.12988896417086,20.088537290696756,0.0
2037,70.43754834835725,35.26301452488387,1.7784841876214834
2038,67.89169728208435,27.463920182907724,0.1554083993583859
2039,87.03765653128431,49.3985984840176,9.255910425139474
2040,65.68130649435172,32.89056240311228,0.0
2041,68.72611619728363,22.423326468189508,0.0
2042,56.7940926310758,14.916709581929886,0.0
2043,52.56197919807473,25.844933382707904,0.0
2044,67.4355176150351,25.70895401083012,0.0
2045,49.85927938967114,16.51573886621142,0.0
2046,55.59624775753445,24.185783924517004,0.0
2047,56.62973339952394,16.369833176960974,0.0
2048,53.38295069488148,12.872175277483656,0.0
2049,65.90527048593131,25.03573292697819,0.0
2050,54.94130999861959,20.91836108713534,0.0
2051,60.19404246377192,25.316763125781616,0.0
2052,51.07471544735298,18.58169470715189,0.0
2053,50.68557310451975,11.342215163295688,0.0
2054,45.18640196722026,10.07335722856622,0.0
2055,41.827035379039586,9.395401436294645,0.0
2056,58.018226667323304,18.867214888281747,0.0
2057,53.740952578351035,8.798958744095131,0.0
2058,36.19895785274231,0.0,0.0
2059,42.44367459078429,9.421517273245103,0.0
2060,45.861444382119515,7.992693049160865,0.0
2061,45.11313528583008,10.016070722924173,0.0
2062,41.18039971236666,2.530466710021322,0.0
2063,38.00728173513375,3.2599407051243507,0.0
2064,37.26524853672832,8.866402295560086,0.0
2065,49.57487786906103,8.203077866851444,0.0
2066,42.10472376767792,0.4165652686735477,0.0
2067,42.86731169478804,7.3767263753533205,0.0
2068,28.934868607093996,4.325776528815531,0.0
2069,46.66389586424455,14.080515747914212,0.0
2070,17.67145274788532,0.0,0.0
