Year,4,5,6,7,8,9,10
1981,0.0,50.93217363106664,97.05079700168092,97.54850331580812,86.15198375707674,45.1217915649609,0.0
1982,0.0,55.71299721084275,97.09753096005325,97.58619373168801,97.44865248164469,97.02494352083953,2.7663473493188766
1983,0.0,50.22480869127779,97.15535249774528,87.77529751632119,97.46778846634359,83.4157245598565,3.6208280784538784
1984,0.0,40.44928191646537,91.516272589007,97.60751049830255,97.45286968443469,97.1142020311945,6.5158790525002255
1985,0.0,96.49449330598293,97.10253338304652,89.95268818282858,79.91005651929382,85.66590038531565,26.26490678222018
1986,0.0,78.3159840538185,97.11256320660233,97.63537973221749,97.46342666255818,85.8961913661766,6.43548244143329
1987,0.0,0.0,93.76860199189132,97.49213676929574,97.57990737261972,97.62857929606717,0.0
1988,0.0,96.4054115938618,97.1359094366614,90.67738461684259,92.77023818448986,97.10996689755588,0.0
1989,0.0,61.16674720158478,97.09225770804393,97.58965363694432,97.50526875238985,97.09469700376701,41.92957202123356
1990,0.0,90.41773843317333,97.21428085405923,91.08812281361338,61.1015756368399,97.15331597289334,12.835163254459948
1991,40.9756763332733,96.35003399870446,97.16947042752753,96.0384110128849,57.2442363105676,97.26570225085166,44.478849520475954
1992,0.0,43.06261633407146,97.13076367580187,97.53127515454827,97.3944759002534,97.19235982865716,20.65314760004491
1993,0.0,70.36025455679982,77.48450034600027,97.70278962861713,97.6161890731835,76.86664143264876,7.143996677842784
1994,4.579610672992819,96.50890260648096,97.12031298557164,57.57128769995508,97.38536373290947,97.05234641560091,44.10659087492863
1995,0.0,97.08591752349207,97.16925562103913,69.38530239611617,64.47645541000944,97.10856796930723,0.0
1996,19.22122740969827,96.47398965915427,97.12755370024894,94.8084004316992,77.34743527604768,97.19232177469485,21.624418202760232
1997,0.0,85.71219704839834,97.13599299622852,97.5868896543949,97.41709474958039,97.32823178123449,21.002344847918454
1998,0.0,45.859897391083514,97.2041106898201,88.4081484176705,97.50249775964919,96.99217888025,18.609205859715843
1999,3.6845846012117702,70.90520993903978,97.20755709211089,97.64737258653886,97.44404108072992,97.23785264164036,0.0
2000,0.0,71.8743664152928,97.13960903427191,83.22007714484631,58.103668615036845,97.1217842234103,6.736187067291482
2001,0.0,96.30023531170737,97.06972361193299,88.28381995424418,78.89197497190594,97.30939111274446,10.55560521729196
2002,23.190320040108244,77.09175165764542,97.17315983800233,97.47045820653277,97.24439568132829,97.34321979013534,34.57714300864141
2003,38.721508650321475,96.47667750636873,97.10323540406627,97.50971311933598,39.151717781924624,97.27488298567145,48.16839098435527
2004,0.0,87.6743841394644,97.14914281579364,78.19822811802561,97.51865843511231,97.18735658210552,21.22182084624018
2005,1.8937733946485844,61.648897044348146,97.07255847701009,82.77660815604239,45.8966702256751,97.24255595607657,23.15380525325628
2006,21.341554787408942,96.5099369374805,97.11565471874327,47.321201177846795,56.17235134904169,97.15694752529284,0.0
2007,2.425581897827966,96.42356428108843,97.1855194281031,75.42630302583137,52.686136118719396,97.34369668628922,10.195348840516594
2008,30.923242464139758,96.53946470168111,97.20296102982698,75.04053030535317,67.45328231774651,97.2226668625133,70.69365505433713
2009,0.0,88.40128577995226,96.94681965969579,97.55878366529123,97.60927175079983,83.37038291601691,27.666246764511403
2010,21.71309863041412,59.52343876239441,97.14276391745364,85.05907814089373,82.70186451693235,97.0956842292004,37.58676012413643
2011,0.0,69.26594386963274,97.04426979205728,63.764146233499524,20.691441430762495,97.35375797175519,57.45544356962957
2012,0.0,96.3325540981225,97.10403400700353,71.26292026092871,25.281972474627473,97.3294059314502,34.7284492211046
2013,22.087482175852553,89.61538626241908,97.0989297446121,93.45715621623609,57.41385149187482,97.348541154719,21.179093993110325
2014,0.0,93.21058564795449,97.04615671470174,97.59673924829323,86.5174156408293,97.20341304519921,60.75183799813266
2015,30.611154978972365,96.59396026096474,97.07227961478837,60.202590340125475,36.32480918949865,97.38670926485659,0.0
2016,2.518246555604377,96.49970657972443,97.11551117458369,58.94906646834257,24.06724657408708,97.30205800388919,7.409537759067768
2017,0.0,81.23413476397918,97.19064276773268,92.12506851490859,59.5263451111383,97.33668168162856,32.36250245737392
2018,11.7378408124809,96.34222270281468,97.11096938864807,63.52422096866511,32.81180821024227,97.16467677119086,53.20910904502521
2019,0.0,76.47862854628768,97.12674342415984,86.19282791836132,58.74304900906326,97.33380744742037,55.42994487364835
2020,9.89264400424773,96.53066165913712,97.11416973766596,80.42257982067218,50.51823798830673,97.36017318160908,42.86644763592373
2021,40.281963089268935,96.49689326637133,97.05697076290846,51.80752434482869,40.20717448622909,97.41595305868049,64.46073013372077
2022,70.10692727355462,96.5563470825925,97.07374486759737,45.177026936521976,13.418881016214012,97.36151796278075,46.97399246177394
2023,28.073585506294545,96.40450068889861,97.00085719875237,47.12446941123965,40.3132850903079,97.31404448950641,25.583594018271302
2024,90.06523623455521,96.76784818249799,97.0706992027202,20.575876926936388,0.0,97.35849698737181,73.8425364033474
2025,66.87613275966355,96.60240780891381,97.14186685708418,44.37647454514784,22.73719372683723,97.37722493486588,39.35167167723634
2026,56.62641329105175,96.51458841750541,97.03522720715712,35.928634396608615,11.128305915529854,97.3573303945513,59.76463868566209
2027,38.08085708043825,96.55501994543081,97.16737049905599,39.22288005865568,9.23419662238277,97.35454660116088,64.65529121793598
2028,37.02790376319072,96.59970517748283,97.00881196935318,46.31695807550826,34.88136695008772,83.60297801530896,63.15996341223681
