"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3281,1980,3,1,14.1,3,7.9,19
"2",3282,1980,3,2,10.6,2.8,11.4,19.2
"3",3283,1980,3,3,11.4,5.3,10.6,16.7
"4",3284,1980,3,4,11.5,7.1,10.5,14.9
"5",3285,1980,3,5,10.3,7.8,11.7,14.2
"6",3286,1980,3,6,13.6,8,8.4,14
"7",3287,1980,3,7,13.5,4,8.5,18
"8",3288,1980,3,8,13.3,3.5,8.7,18.5
"9",3289,1980,3,9,14.8,7,7.2,15
"10",3290,1980,3,10,10.6,6.3,11.4,15.7
"11",3291,1980,3,11,8.8,4,13.2,18
"12",3292,1980,3,12,10.9,2.7,11.1,19.3
"13",3293,1980,3,13,11.3,6.4,10.7,15.6
"14",3294,1980,3,14,8.3,3.5,13.7,18.5
"15",3295,1980,3,15,10.1,0.7,11.9,21.3
"16",3296,1980,3,16,12,3,10,19
"17",3297,1980,3,17,14.2,4.9,7.8,17.1
"18",3298,1980,3,18,12.9,6.6,9.1,15.4
"19",3299,1980,3,19,14.5,3.6,7.5,18.4
"20",3300,1980,3,20,13.8,2.3,8.2,19.7
"21",3301,1980,3,21,12.8,7.3,9.2,14.7
"22",3302,1980,3,22,10.9,3.3,11.1,18.7
"23",3303,1980,3,23,7.6,3.2,14.4,18.8
"24",3304,1980,3,24,8.5,2.1,13.5,19.9
"25",3305,1980,3,25,11,0.4,11,21.6
"26",3306,1980,3,26,12.2,2.9,9.8,19.1
"27",3307,1980,3,27,12.5,2.8,9.5,19.2
"28",3308,1980,3,28,14.7,-0.4,7.3,22.4
"29",3309,1980,3,29,13,9,9,13
"30",3310,1980,3,30,16,6,6,16
"31",3311,1980,3,31,15,8.3,7,13.7
"32",3312,1980,4,1,12.6,1.1,9.4,20.9
"33",3313,1980,4,2,14.6,-0.5,7.4,22.5
"34",3314,1980,4,3,17.5,4.2,4.5,17.8
"35",3315,1980,4,4,19.7,11,2.3,11
"36",3316,1980,4,5,18.8,16.3,3.2,5.7
"37",3317,1980,4,6,18.8,7.4,3.2,14.6
"38",3318,1980,4,7,15.7,6.9,6.3,15.1
"39",3319,1980,4,8,19.1,7.3,2.9,14.7
"40",3320,1980,4,9,16.8,12.7,5.2,9.3
"41",3321,1980,4,10,14.9,11.6,7.1,10.4
"42",3322,1980,4,11,17,12.4,5,9.6
"43",3323,1980,4,12,17,14.3,5,7.7
"44",3324,1980,4,13,15.5,6.8,6.5,15.2
"45",3325,1980,4,14,10.5,5.5,11.5,16.5
"46",3326,1980,4,15,11.6,3.3,10.4,18.7
"47",3327,1980,4,16,15.9,2.4,6.1,19.6
"48",3328,1980,4,17,14.1,5.3,7.9,16.7
"49",3329,1980,4,18,20.7,6.5,1.3,15.5
"50",3330,1980,4,19,21,16.4,1,5.6
"51",3331,1980,4,20,18,9.1,4,12.9
"52",3332,1980,4,21,16.3,7.1,5.7,14.9
"53",3333,1980,4,22,17.5,10,4.5,12
"54",3334,1980,4,23,15.6,8.6,6.4,13.4
"55",3335,1980,4,24,13.2,9.6,8.8,12.4
"56",3336,1980,4,25,15.7,9.9,6.3,12.1
"57",3337,1980,4,26,18.3,5,3.7,17
"58",3338,1980,4,27,21,9,1,13
