"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",6057,1980,8,1,30,16.1,0,5.9
"2",6058,1980,8,2,29.7,16.2,0,5.8
"3",6059,1980,8,3,28,16,0,6
"4",6060,1980,8,4,28.3,19.8,0,2.2
"5",6061,1980,8,5,27.7,19.9,0,2.1
"6",6062,1980,8,6,27.1,19.5,0,2.5
"7",6063,1980,8,7,24.3,17.3,0,4.7
"8",6064,1980,8,8,23.1,17.9,0,4.1
"9",6065,1980,8,9,26.9,19.5,0,2.5
"10",6066,1980,8,10,27.1,20.4,0,1.6
"11",6067,1980,8,11,28.5,20.5,0,1.5
"12",6068,1980,8,12,27.6,19.1,0,2.9
"13",6069,1980,8,13,25.3,20.5,0,1.5
"14",6070,1980,8,14,27,21.1,0,0.899999999999999
"15",6071,1980,8,15,29.5,20.6,0,1.4
"16",6072,1980,8,16,28.7,20.1,0,1.9
"17",6073,1980,8,17,23.6,19.6,0,2.4
"18",6074,1980,8,18,27.3,20.2,0,1.8
"19",6075,1980,8,19,28.3,21.5,0,0.5
"20",6076,1980,8,20,25.7,20,0,2
"21",6077,1980,8,21,28.3,19.3,0,2.7
"22",6078,1980,8,22,30,19.3,0,2.7
"23",6079,1980,8,23,27.7,20.7,0,1.3
"24",6080,1980,8,24,28,20.3,0,1.7
"25",6081,1980,8,25,24.1,20.1,0,1.9
"26",6082,1980,8,26,24.4,19.8,0,2.2
"27",6083,1980,8,27,25.8,19.7,0,2.3
"28",6084,1980,8,28,26.1,20.1,0,1.9
"29",6085,1980,8,29,21.8,19.3,0.199999999999999,2.7
"30",6086,1980,8,30,26.1,19.9,0,2.1
"31",6087,1980,8,31,27.9,19.2,0,2.8
"32",6088,1980,9,1,27.7,19.5,0,2.5
"33",6089,1980,9,2,25.4,19.9,0,2.1
"34",6090,1980,9,3,26.7,19.4,0,2.6
"35",6091,1980,9,4,26.1,17.9,0,4.1
"36",6092,1980,9,5,26.7,18.5,0,3.5
"37",6093,1980,9,6,26.1,17.9,0,4.1
"38",6094,1980,9,7,26.8,16.1,0,5.9
"39",6095,1980,9,8,27,13,0,9
"40",6096,1980,9,9,26.3,14.8,0,7.2
"41",6097,1980,9,10,19.8,16.8,2.2,5.2
"42",6098,1980,9,11,23.5,14.8,0,7.2
"43",6099,1980,9,12,24.8,12.3,0,9.7
"44",6100,1980,9,13,25.7,12.5,0,9.5
"45",6101,1980,9,14,27.2,15.7,0,6.3
"46",6102,1980,9,15,28,13.7,0,8.3
"47",6103,1980,9,16,23.8,14.2,0,7.8
"48",6104,1980,9,17,24.1,10,0,12
"49",6105,1980,9,18,24.8,10.1,0,11.9
"50",6106,1980,9,19,26.2,11.7,0,10.3
"51",6107,1980,9,20,26,13,0,9
"52",6108,1980,9,21,21.2,14.6,0.800000000000001,7.4
"53",6109,1980,9,22,19.6,8.2,2.4,13.8
"54",6110,1980,9,23,20.7,4.5,1.3,17.5
"55",6111,1980,9,24,23,6.6,0,15.4
"56",6112,1980,9,25,24.2,8.1,0,13.9
"57",6113,1980,9,26,25.5,9.9,0,12.1
"58",6114,1980,9,27,24.8,11,0,11
"59",6115,1980,9,28,24.6,10.3,0,11.7
"60",6116,1980,9,29,22.5,10.3,0,11.7
"61",6117,1980,9,30,22.4,8.4,0,13.6
"62",6422,1981,8,1,29.5,25.7,0,0
"63",6423,1981,8,2,30.5,24.8,0.5,0
"64",6424,1981,8,3,29.2,25.4,0,0
