"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",5996,1980,6,1,23.7,19.5,0,0.5
"2",5997,1980,6,2,19.5,12.4,0.5,7.6
"3",5998,1980,6,3,22.7,12.2,0,7.8
"4",5999,1980,6,4,27.3,14.8,0,5.2
"5",6000,1980,6,5,26.7,14.5,0,5.5
"6",6001,1980,6,6,30.3,14.6,0.300000000000001,5.4
"7",6002,1980,6,7,28.1,15.5,0,4.5
"8",6003,1980,6,8,21.8,16.4,0,3.6
"9",6004,1980,6,9,22.5,14.6,0,5.4
"10",6005,1980,6,10,25,15.9,0,4.1
"11",6006,1980,6,11,26,15.8,0,4.2
"12",6007,1980,6,12,25.7,17,0,3
"13",6008,1980,6,13,27.9,17.5,0,2.5
"14",6009,1980,6,14,31.7,18,1.7,2
"15",6010,1980,6,15,28.3,18,0,2
"16",6011,1980,6,16,25.2,20.9,0,0
"17",6012,1980,6,17,26.9,18.1,0,1.9
"18",6013,1980,6,18,27.2,17.1,0,2.9
"19",6014,1980,6,19,27.3,19,0,1
"20",6015,1980,6,20,25.6,17.6,0,2.4
"21",6016,1980,6,21,26.2,15.5,0,4.5
"22",6017,1980,6,22,27.1,15.3,0,4.7
"23",6018,1980,6,23,27.7,17.1,0,2.9
"24",6019,1980,6,24,29.7,16.5,0,3.5
"25",6020,1980,6,25,23.3,19.7,0,0.300000000000001
"26",6021,1980,6,26,20.8,17.9,0,2.1
"27",6022,1980,6,27,24.6,17.8,0,2.2
"28",6023,1980,6,28,27.5,16.5,0,3.5
"29",6024,1980,6,29,29.5,17.7,0,2.3
"30",6025,1980,6,30,23,18.2,0,1.8
"31",6026,1980,7,1,22.2,17.4,0,2.6
"32",6027,1980,7,2,24.4,17.7,0,2.3
"33",6028,1980,7,3,27.2,18.5,0,1.5
"34",6029,1980,7,4,22.6,19,0,1
"35",6030,1980,7,5,23.3,19.2,0,0.800000000000001
"36",6031,1980,7,6,28.1,18.5,0,1.5
"37",6032,1980,7,7,27.9,17.8,0,2.2
"38",6033,1980,7,8,26.4,17.8,0,2.2
"39",6034,1980,7,9,28.9,18.9,0,1.1
"40",6035,1980,7,10,28.5,18.8,0,1.2
"41",6036,1980,7,11,29.2,21.4,0,0
"42",6037,1980,7,12,29.2,19,0,1
"43",6038,1980,7,13,29.4,18.9,0,1.1
"44",6039,1980,7,14,23.1,19.2,0,0.800000000000001
"45",6040,1980,7,15,27.6,19,0,1
"46",6041,1980,7,16,29.7,17.7,0,2.3
"47",6042,1980,7,17,28.9,20.4,0,0
"48",6043,1980,7,18,25.3,19.9,0,0.100000000000001
