"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7030,1980,4,1,12.2,4.8,5.8,13.2
"2",7031,1980,4,2,12.8,0.9,5.2,17.1
"3",7032,1980,4,3,20.4,-0.9,0.399999999999999,18.9
"4",7033,1980,4,4,23.1,1,3.1,17
"5",7034,1980,4,5,16.9,14.1,1.1,3.9
"6",7035,1980,4,6,17.7,4.7,0.300000000000001,13.3
"7",7036,1980,4,7,16.4,2.5,1.6,15.5
"8",7037,1980,4,8,18,4.5,0,13.5
"9",7038,1980,4,9,20.5,6.7,0.5,11.3
"10",7039,1980,4,10,16.2,5.3,1.8,12.7
"11",7040,1980,4,11,21.8,2.3,1.8,15.7
"12",7041,1980,4,12,14.2,9,3.8,9
"13",7042,1980,4,13,12,7.4,6,10.6
"14",7043,1980,4,14,7.4,0.8,10.6,17.2
"15",7044,1980,4,15,11,1.6,7,16.4
"16",7045,1980,4,16,9.4,1.1,8.6,16.9
"17",7046,1980,4,17,12.8,3.6,5.2,14.4
"18",7047,1980,4,18,18,1.8,0,16.2
"19",7048,1980,4,19,21.6,5.6,1.6,12.4
"20",7049,1980,4,20,14.8,5.3,3.2,12.7
"21",7050,1980,4,21,15.3,4.1,2.7,13.9
"22",7051,1980,4,22,17.5,2.8,0.5,15.2
"23",7052,1980,4,23,13.8,4.8,4.2,13.2
"24",7053,1980,4,24,12.8,1.8,5.2,16.2
"25",7054,1980,4,25,17,3.7,1,14.3
"26",7055,1980,4,26,22.2,2.8,2.2,15.2
"27",7056,1980,4,27,14.5,7.4,3.5,10.6
"28",7057,1980,4,28,16.9,6.5,1.1,11.5
"29",7058,1980,4,29,22,4.7,2,13.3
"30",7059,1980,4,30,20.8,10.5,0.800000000000001,7.5
"31",7395,1981,4,1,12.4,5.2,5.6,12.8
"32",7396,1981,4,2,12.2,3.8,5.8,14.2
"33",7397,1981,4,3,11.4,0.3,6.6,17.7
"34",7398,1981,4,4,18.6,5.1,0,12.9
"35",7399,1981,4,5,10.4,6.5,7.6,11.5
"36",7400,1981,4,6,18.7,5.3,0,12.7
"37",7401,1981,4,7,23.2,7,3.2,11
"38",7402,1981,4,8,19.8,5.5,0,12.5
"39",7403,1981,4,9,14.6,8.9,3.4,9.1
"40",7404,1981,4,10,18,8.7,0,9.3
"41",7405,1981,4,11,21.6,8,1.6,10
"42",7406,1981,4,12,20.7,8.3,0.699999999999999,9.7
"43",7407,1981,4,13,15.6,5.2,2.4,12.8
"44",7408,1981,4,14,19.2,3.3,0,14.7
"45",7409,1981,4,15,18.8,6.1,0,11.9
"46",7410,1981,4,16,11.6,6.6,6.4,11.4
"47",7411,1981,4,17,18.7,6,0,12
"48",7412,1981,4,18,19.6,7.1,0,10.9
"49",7413,1981,4,19,12.2,7.2,5.8,10.8
"50",7414,1981,4,20,15,4.4,3,13.6
"51",7415,1981,4,21,20.5,4.8,0.5,13.2
"52",7416,1981,4,22,21.8,8.4,1.8,9.6
"53",7417,1981,4,23,23.9,11.1,3.9,6.9
"54",7418,1981,4,24,22.5,6.9,2.5,11.1
"55",7419,1981,4,25,19.6,5.7,0,12.3
"56",7420,1981,4,26,25.2,8.4,5.2,9.6
"57",7421,1981,4,27,24.2,7.9,4.2,10.1
"58",7422,1981,4,28,25.3,6,5.3,12
"59",7423,1981,4,29,20,12.3,0,5.7
"60",7424,1981,4,30,20,8.9,0,9.1
"61",7760,1982,4,1,21.5,1.8,1.5,16.2
"62",7761,1982,4,2,11.2,5.2,6.8,12.8
"63",7762,1982,4,3,11,3.6,7,14.4
"64",7763,1982,4,4,14.4,0.8,3.6,17.2
"65",7764,1982,4,5,17.3,3.1,0.699999999999999,14.9
"66",7765,1982,4,6,18.8,2.6,0,15.4
"67",7766,1982,4,7,19.1,7.7,0,10.3
"68",7767,1982,4,8,20.4,3.4,0.399999999999999,14.6
"69",7768,1982,4,9,10.4,2,7.6,16
"70",7769,1982,4,10,15.1,0.6,2.9,17.4
"71",7770,1982,4,11,19.2,0.8,0,17.2
"72",7771,1982,4,12,19,6.5,0,11.5
"73",7772,1982,4,13,19.8,4.9,0,13.1
"74",7773,1982,4,14,20.4,8.5,0.399999999999999,9.5
"75",7774,1982,4,15,16.3,4.2,1.7,13.8
"76",7775,1982,4,16,13.5,3,4.5,15
"77",7776,1982,4,17,13.1,4.6,4.9,13.4
"78",7777,1982,4,18,16.1,2.8,1.9,15.2
"79",7778,1982,4,19,18.6,3.7,0,14.3
"80",7779,1982,4,20,15.6,7,2.4,11
"81",7780,1982,4,21,19.7,7.6,0,10.4
"82",7781,1982,4,22,23.1,3.7,3.1,14.3
"83",7782,1982,4,23,24.2,5.6,4.2,12.4
"84",7783,1982,4,24,26.3,7.5,6.3,10.5
"85",7784,1982,4,25,27,7.8,7,10.2
"86",7785,1982,4,26,20.4,12.6,0.399999999999999,5.4
"87",7786,1982,4,27,17,10.6,1,7.4
"88",7787,1982,4,28,13.4,9.1,4.6,8.9
"89",7788,1982,4,29,20.8,11.7,0.800000000000001,6.3
"90",7789,1982,4,30,21.6,11.9,1.6,6.1
"91",8125,1983,4,1,14.8,4.8,3.2,13.2
"92",8126,1983,4,2,12,1.3,6,16.7
"93",8127,1983,4,3,10.4,-3.2,7.6,21.2
"94",8128,1983,4,4,14,1.3,4,16.7
"95",8129,1983,4,5,21.3,1.5,1.3,16.5
"96",8130,1983,4,6,25.1,3.4,5.1,14.6
"97",8131,1983,4,7,21,7.2,1,10.8
"98",8132,1983,4,8,24,8,4,10
"99",8133,1983,4,9,17.9,8,0.100000000000001,10
"100",8134,1983,4,10,17.6,11.6,0.399999999999999,6.4
"101",8135,1983,4,11,16,10.4,2,7.6
"102",8136,1983,4,12,22.2,9.8,2.2,8.2
"103",8137,1983,4,13,18.5,7.9,0,10.1
"104",8138,1983,4,14,16.4,11.9,1.6,6.1
"105",8139,1983,4,15,15.8,5.7,2.2,12.3
"106",8140,1983,4,16,13.2,3.4,4.8,14.6
"107",8141,1983,4,17,22.1,4.9,2.1,13.1
"108",8142,1983,4,18,23,3.4,3,14.6
"109",8143,1983,4,19,18.8,10.1,0,7.9
"110",8144,1983,4,20,21.6,9.3,1.6,8.7
"111",8145,1983,4,21,16.6,5.6,1.4,12.4
"112",8146,1983,4,22,17.5,9.4,0.5,8.6
"113",8147,1983,4,23,22.8,3.8,2.8,14.2
"114",8148,1983,4,24,26.2,6.7,6.2,11.3
"115",8149,1983,4,25,27.8,9,7.8,9
"116",8150,1983,4,26,25.4,16,5.4,2
"117",8151,1983,4,27,26.8,15.8,6.8,2.2
"118",8152,1983,4,28,19.7,12.7,0,5.3
"119",8153,1983,4,29,17.2,5.4,0.800000000000001,12.6
"120",8154,1983,4,30,17.4,1.1,0.600000000000001,16.9
"121",8491,1984,4,1,10.8,2.2,7.2,15.8
"122",8492,1984,4,2,13.6,-2,4.4,20
"123",8493,1984,4,3,10.2,5,7.8,13
"124",8494,1984,4,4,12.4,5.8,5.6,12.2
"125",8495,1984,4,5,12.3,5.5,5.7,12.5
"126",8496,1984,4,6,10,0.2,8,17.8
"127",8497,1984,4,7,14.4,-1.1,3.6,19.1
"128",8498,1984,4,8,15,-1,3,19
"129",8499,1984,4,9,4.7,2.8,13.3,15.2
"130",8500,1984,4,10,17.8,2.9,0.199999999999999,15.1
"131",8501,1984,4,11,18.7,6.1,0,11.9
"132",8502,1984,4,12,20.3,2,0.300000000000001,16
"133",8503,1984,4,13,21.5,7.2,1.5,10.8
"134",8504,1984,4,14,21.6,3,1.6,15
"135",8505,1984,4,15,22.3,6.7,2.3,11.3
"136",8506,1984,4,16,25.2,10.6,5.2,7.4
"137",8507,1984,4,17,25.6,14,5.6,4
