"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3043,1980,5,1,22.9,6.5,0,13.5
"2",3044,1980,5,2,25.8,5,0,15
"3",3045,1980,5,3,23.4,7.2,0,12.8
"4",3046,1980,5,4,23.9,14.9,0,5.1
"5",3047,1980,5,5,23.5,4.5,0,15.5
"6",3048,1980,5,6,19.3,8.3,0.699999999999999,11.7
"7",3049,1980,5,7,22.4,5.2,0,14.8
"8",3050,1980,5,8,16.4,6.7,3.6,13.3
"9",3051,1980,5,9,20.9,4.7,0,15.3
"10",3052,1980,5,10,26.8,6.7,0,13.3
"11",3053,1980,5,11,28.8,8.1,0,11.9
"12",3054,1980,5,12,15.7,12.4,4.3,7.6
"13",3055,1980,5,13,24.9,13.7,0,6.3
"14",3056,1980,5,14,27.7,11.6,0,8.4
"15",3057,1980,5,15,25,14.4,0,5.6
"16",3058,1980,5,16,19.2,10.6,0.800000000000001,9.4
"17",3059,1980,5,17,21.6,3.4,0,16.6
"18",3060,1980,5,18,24.8,6.4,0,13.6
"19",3061,1980,5,19,23.3,10.7,0,9.3
"20",3062,1980,5,20,17.4,12.3,2.6,7.7
"21",3063,1980,5,21,27.7,11.3,0,8.7
"22",3064,1980,5,22,30.5,10.6,0.5,9.4
"23",3065,1980,5,23,27.5,11.9,0,8.1
"24",3066,1980,5,24,27.9,11,0,9
"25",3067,1980,5,25,18.4,15.7,1.6,4.3
"26",3068,1980,5,26,19,9.4,1,10.6
"27",3069,1980,5,27,24.3,7.9,0,12.1
"28",3070,1980,5,28,28.6,10.9,0,9.1
"29",3071,1980,5,29,29.3,10.5,0,9.5
"30",3072,1980,5,30,32.4,12.9,2.4,7.1
"31",3073,1980,5,31,26.6,15.5,0,4.5
"32",3074,1980,6,1,22.5,17.1,0,2.9
"33",3075,1980,6,2,24.3,15.9,0,4.1
"34",3076,1980,6,3,24.7,13.9,0,6.1
"35",3077,1980,6,4,26.9,11.9,0,8.1
"36",3078,1980,6,5,29.3,11.4,0,8.6
"37",3079,1980,6,6,31,12.5,1,7.5
"38",3080,1980,6,7,30.8,13.3,0.800000000000001,6.7
"39",3081,1980,6,8,23.8,17.9,0,2.1
"40",3082,1980,6,9,25,16.7,0,3.3
"41",3083,1980,6,10,28.1,16.5,0,3.5
"42",3084,1980,6,11,30.7,16.8,0.699999999999999,3.2
"43",3085,1980,6,12,29.5,17.3,0,2.7
"44",3086,1980,6,13,32.5,15.4,2.5,4.6
"45",3087,1980,6,14,33,16.6,3,3.4
"46",3088,1980,6,15,33.1,18.3,3.1,1.7
"47",3089,1980,6,16,28.3,21.6,0,0
"48",3090,1980,6,17,27.7,22.3,0,0
"49",3091,1980,6,18,28.9,19,0,1
"50",3092,1980,6,19,25.7,17,0,3
"51",3093,1980,6,20,27.6,16.6,0,3.4
"52",3094,1980,6,21,29.7,15.3,0,4.7
"53",3095,1980,6,22,30.8,17.2,0.800000000000001,2.8
"54",3096,1980,6,23,30.2,18.1,0.199999999999999,1.9
"55",3097,1980,6,24,31.9,16.4,1.9,3.6
"56",3098,1980,6,25,22,19.4,0,0.600000000000001
"57",3099,1980,6,26,22.1,19.2,0,0.800000000000001
"58",3100,1980,6,27,27.6,18.6,0,1.4
"59",3101,1980,6,28,27.5,16.2,0,3.8
"60",3102,1980,6,29,30.5,18.1,0.5,1.9
"61",3103,1980,6,30,22.5,17.9,0,2.1
"62",3104,1980,7,1,21.7,16.5,0,3.5
"63",3105,1980,7,2,25.6,16.6,0,3.4
"64",3106,1980,7,3,27.9,15.4,0,4.6
"65",3107,1980,7,4,25.8,19.4,0,0.600000000000001
"66",3108,1980,7,5,26.5,19.1,0,0.899999999999999
"67",3109,1980,7,6,27.7,17.8,0,2.2
"68",3110,1980,7,7,31.1,18.2,1.1,1.8
"69",3111,1980,7,8,29.5,18.5,0,1.5
"70",3112,1980,7,9,30.8,18.6,0.800000000000001,1.4
"71",3113,1980,7,10,26.9,18.4,0,1.6
"72",3114,1980,7,11,25.7,18.4,0,1.6
"73",3115,1980,7,12,29,16.5,0,3.5
"74",3116,1980,7,13,28.9,18.7,0,1.3
"75",3117,1980,7,14,24.2,18.1,0,1.9
"76",3118,1980,7,15,27.3,19.3,0,0.699999999999999
"77",3119,1980,7,16,29.5,18.4,0,1.6
"78",3120,1980,7,17,27.6,17.5,0,2.5
"79",3121,1980,7,18,21.9,18.1,0,1.9
"80",3122,1980,7,19,28.3,19.5,0,0.5
"81",3123,1980,7,20,31.5,22.1,1.5,0
"82",3124,1980,7,21,30.6,22.8,0.600000000000001,0
"83",3125,1980,7,22,23.6,20.8,0,0
"84",3126,1980,7,23,30.1,20.5,0.100000000000001,0
"85",3127,1980,7,24,29,17.1,0,2.9
"86",3128,1980,7,25,23.1,18.7,0,1.3
"87",3129,1980,7,26,30.8,19.7,0.800000000000001,0.300000000000001
"88",3130,1980,7,27,28.3,20.5,0,0
"89",3131,1980,7,28,24.3,21.3,0,0
"90",3132,1980,7,29,22.2,19.8,0,0.199999999999999
"91",3133,1980,7,30,26.2,18.8,0,1.2
"92",3134,1980,7,31,28.6,13.7,0,6.3
"93",3135,1980,8,1,29.3,13.7,0,6.3
"94",3136,1980,8,2,27,13.9,0,6.1
"95",3137,1980,8,3,26,15.1,0,4.9
"96",3138,1980,8,4,28.1,16.5,0,3.5
"97",3139,1980,8,5,26.4,18,0,2
"98",3140,1980,8,6,25.1,17.6,0,2.4
"99",3141,1980,8,7,22.7,15.8,0,4.2
"100",3142,1980,8,8,21.9,16.2,0,3.8
"101",3143,1980,8,9,22.2,18.1,0,1.9
"102",3144,1980,8,10,27,18.9,0,1.1
"103",3145,1980,8,11,28.4,19.4,0,0.600000000000001
"104",3146,1980,8,12,27.7,19.9,0,0.100000000000001
"105",3147,1980,8,13,24.1,19.9,0,0.100000000000001
"106",3148,1980,8,14,27.6,20.4,0,0
"107",3149,1980,8,15,25.9,19.5,0,0.5
"108",3150,1980,8,16,26.9,19.7,0,0.300000000000001
"109",3151,1980,8,17,25.1,19.4,0,0.600000000000001
"110",3152,1980,8,18,26.6,18.9,0,1.1
"111",3153,1980,8,19,29.7,20.3,0,0
"112",3154,1980,8,20,28.9,20.5,0,0
"113",3155,1980,8,21,23.9,19.1,0,0.899999999999999
"114",3156,1980,8,22,28.5,19.6,0,0.399999999999999
"115",3157,1980,8,23,30.3,18.7,0.300000000000001,1.3
"116",3158,1980,8,24,29,17.1,0,2.9
"117",3159,1980,8,25,23.7,18.8,0,1.2
"118",3160,1980,8,26,26.3,17.8,0,2.2
"119",3161,1980,8,27,25.1,19.3,0,0.699999999999999
"120",3162,1980,8,28,23.7,18.3,0,1.7
"121",3163,1980,8,29,23.4,17.8,0,2.2
"122",3164,1980,8,30,22.5,18.4,0,1.6
"123",3165,1980,8,31,28.5,16.3,0,3.7
"124",3408,1981,5,1,29.7,6.5,0,13.5
"125",3409,1981,5,2,20.1,12.9,0,7.1
"126",3410,1981,5,3,18.1,8.3,1.9,11.7
"127",3411,1981,5,4,19.9,3.3,0.100000000000001,16.7
"128",3412,1981,5,5,23.5,4.3,0,15.7
"129",3413,1981,5,6,25.3,5.3,0,14.7
"130",3414,1981,5,7,26.7,8.9,0,11.1
"131",3415,1981,5,8,28.5,8.9,0,11.1
"132",3416,1981,5,9,26.5,14.6,0,5.4
"133",3417,1981,5,10,23.1,14.6,0,5.4
"134",3418,1981,5,11,19.9,8.5,0.100000000000001,11.5
"135",3419,1981,5,12,19.2,6.9,0.800000000000001,13.1
"136",3420,1981,5,13,22.3,4.5,0,15.5
"137",3421,1981,5,14,27.2,5.7,0,14.3
"138",3422,1981,5,15,22.8,13.6,0,6.4
"139",3423,1981,5,16,14,10.2,6,9.8
"140",3424,1981,5,17,14.9,8,5.1,12
"141",3425,1981,5,18,16.5,3.2,3.5,16.8
"142",3426,1981,5,19,17.8,6.5,2.2,13.5
"143",3427,1981,5,20,24.2,5,0,15
"144",3428,1981,5,21,24,7.2,0,12.8
"145",3429,1981,5,22,27.1,8.3,0,11.7
"146",3430,1981,5,23,30.3,10.1,0.300000000000001,9.9
"147",3431,1981,5,24,26,14.2,0,5.8
"148",3432,1981,5,25,29.6,12.3,0,7.7
