"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7121,1980,7,1,20.7,17.6,1.3,4.4
"2",7122,1980,7,2,22.9,18.5,0,3.5
"3",7123,1980,7,3,25.2,17.7,0,4.3
"4",7124,1980,7,4,25.2,18.5,0,3.5
"5",7125,1980,7,5,27.4,20.7,0,1.3
"6",7126,1980,7,6,26.6,20.7,0,1.3
"7",7127,1980,7,7,31.3,19.8,1.3,2.2
"8",7128,1980,7,8,31.1,21.5,1.1,0.5
"9",7129,1980,7,9,30.7,22.5,0.699999999999999,0
"10",7130,1980,7,10,28.4,20.6,0,1.4
"11",7131,1980,7,11,23.1,18.8,0,3.2
"12",7132,1980,7,12,29.5,16.8,0,5.2
"13",7133,1980,7,13,26.3,20.4,0,1.6
"14",7134,1980,7,14,31.3,20.2,1.3,1.8
"15",7135,1980,7,15,26.3,19.9,0,2.1
"16",7136,1980,7,16,26.8,19.6,0,2.4
"17",7137,1980,7,17,24.9,18.3,0,3.7
"18",7138,1980,7,18,23.8,18.7,0,3.3
"19",7139,1980,7,19,27.8,20.9,0,1.1
"20",7140,1980,7,20,33.1,23.6,3.1,0
"21",7141,1980,7,21,33.7,24.3,3.7,0
"22",7142,1980,7,22,32.2,21.7,2.2,0.300000000000001
"23",7143,1980,7,23,28.9,21,0,1
"24",7144,1980,7,24,31.1,20.6,1.1,1.4
"25",7145,1980,7,25,26,21.1,0,0.899999999999999
"26",7146,1980,7,26,31.6,20.9,1.6,1.1
"27",7147,1980,7,27,30,22.5,0,0
"28",7148,1980,7,28,25.3,20.9,0,1.1
"29",7149,1980,7,29,22.1,19.8,0,2.2
"30",7150,1980,7,30,23,20.2,0,1.8
"31",7151,1980,7,31,26.3,18.3,0,3.7
"32",7486,1981,7,1,25.3,22.3,0,0
"33",7487,1981,7,2,31.1,22.3,1.1,0
"34",7488,1981,7,3,29.6,19.9,0,2.1
"35",7489,1981,7,4,23.8,18.8,0,3.2
"36",7490,1981,7,5,29.1,21.6,0,0.399999999999999
"37",7491,1981,7,6,28.3,23.1,0,0
"38",7492,1981,7,7,31.9,20.3,1.9,1.7
"39",7493,1981,7,8,32.3,21.9,2.3,0.100000000000001
"40",7494,1981,7,9,26.9,22.8,0,0
"41",7495,1981,7,10,26.9,20.1,0,1.9
"42",7496,1981,7,11,23.9,20.8,0,1.2
"43",7497,1981,7,12,29.5,20.5,0,1.5
"44",7498,1981,7,13,30.9,23.8,0.899999999999999,0
"45",7499,1981,7,14,31.4,25,1.4,0
"46",7500,1981,7,15,33.9,24.8,3.9,0
"47",7501,1981,7,16,32.5,24.4,2.5,0
"48",7502,1981,7,17,33.8,24.9,3.8,0
"49",7503,1981,7,18,35.1,24.5,5.1,0
"50",7504,1981,7,19,35.8,25.2,5.8,0
"51",7505,1981,7,20,36,25.2,6,0
"52",7506,1981,7,21,34.1,26.3,4.1,0
"53",7507,1981,7,22,32.2,25.6,2.2,0
"54",7508,1981,7,23,32.6,24.1,2.6,0
"55",7509,1981,7,24,31.4,23.8,1.4,0
"56",7510,1981,7,25,34.3,24.6,4.3,0
"57",7511,1981,7,26,34.7,24.6,4.7,0
"58",7512,1981,7,27,28.8,24.9,0,0
"59",7513,1981,7,28,32.2,23.7,2.2,0
"60",7514,1981,7,29,35.6,26,5.6,0
"61",7515,1981,7,30,36.5,24.4,6.5,0
"62",7516,1981,7,31,33.1,24.2,3.1,0
"63",7851,1982,7,1,32.2,19.2,2.2,2.8
"64",7852,1982,7,2,32,17.9,2,4.1
"65",7853,1982,7,3,28.2,18.3,0,3.7
"66",7854,1982,7,4,31.5,18.1,1.5,3.9
"67",7855,1982,7,5,31.8,18.2,1.8,3.8
"68",7856,1982,7,6,31.6,20.1,1.6,1.9
"69",7857,1982,7,7,33.8,21.3,3.8,0.699999999999999
"70",7858,1982,7,8,34.1,20.3,4.1,1.7
"71",7859,1982,7,9,35.7,19.7,5.7,2.3
"72",7860,1982,7,10,32.4,22.9,2.4,0
"73",7861,1982,7,11,31.6,23.5,1.6,0
"74",7862,1982,7,12,33,20.1,3,1.9
"75",7863,1982,7,13,27.3,20.5,0,1.5
"76",7864,1982,7,14,23.8,19.6,0,2.4
"77",7865,1982,7,15,27,20.7,0,1.3
"78",7866,1982,7,16,30.9,21.6,0.899999999999999,0.399999999999999
"79",7867,1982,7,17,32.3,19.2,2.3,2.8
"80",7868,1982,7,18,30.7,20.1,0.699999999999999,1.9
"81",7869,1982,7,19,32.7,20.3,2.7,1.7
"82",7870,1982,7,20,32.1,21.5,2.1,0.5
