"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4049,1980,4,1,15.6,4.8,4.4,15.2
"2",4050,1980,4,2,14.8,1.3,5.2,18.7
"3",4051,1980,4,3,16.7,1.3,3.3,18.7
"4",4052,1980,4,4,20.9,3.7,0,16.3
"5",4053,1980,4,5,18.5,15,1.5,5
"6",4054,1980,4,6,18.8,6.2,1.2,13.8
"7",4055,1980,4,7,16.5,4.5,3.5,15.5
"8",4056,1980,4,8,18.1,4.6,1.9,15.4
"9",4057,1980,4,9,21.5,10.5,0,9.5
"10",4058,1980,4,10,16.1,7.3,3.9,12.7
"11",4059,1980,4,11,17.1,3.2,2.9,16.8
"12",4060,1980,4,12,14.9,11.3,5.1,8.7
"13",4061,1980,4,13,15.3,10.6,4.7,9.4
"14",4062,1980,4,14,11.7,5.9,8.3,14.1
"15",4063,1980,4,15,11.3,4.5,8.7,15.5
"16",4064,1980,4,16,9.6,3,10.4,17
"17",4065,1980,4,17,14.8,4.2,5.2,15.8
"18",4066,1980,4,18,17.9,4.5,2.1,15.5
"19",4067,1980,4,19,20.7,16.5,0,3.5
"20",4068,1980,4,20,20.2,10.6,0,9.4
"21",4069,1980,4,21,19,6.9,1,13.1
"22",4070,1980,4,22,20.1,7,0,13
"23",4071,1980,4,23,17.5,5.2,2.5,14.8
"24",4072,1980,4,24,17.3,6.4,2.7,13.6
"25",4073,1980,4,25,20.1,5.9,0,14.1
"26",4074,1980,4,26,22.7,4.1,0.699999999999999,15.9
"27",4075,1980,4,27,14,9.7,6,10.3
"28",4076,1980,4,28,19.2,8.1,0.800000000000001,11.9
"29",4077,1980,4,29,21.6,8.9,0,11.1
"30",4078,1980,4,30,23.8,11.7,1.8,8.3
"31",4414,1981,4,1,10.4,3.2,9.6,16.8
"32",4415,1981,4,2,16.7,3.9,3.3,16.1
"33",4416,1981,4,3,14.7,-2,5.3,22
"34",4417,1981,4,4,17.3,5.2,2.7,14.8
"35",4418,1981,4,5,13.7,7.9,6.3,12.1
"36",4419,1981,4,6,22,3.6,0,16.4
"37",4420,1981,4,7,22.5,3,0.5,17
"38",4421,1981,4,8,19.9,3.7,0.100000000000001,16.3
"39",4422,1981,4,9,11.7,9.5,8.3,10.5
"40",4423,1981,4,10,23.3,11.2,1.3,8.8
"41",4424,1981,4,11,23,7.2,1,12.8
"42",4425,1981,4,12,22,8.8,0,11.2
"43",4426,1981,4,13,18.9,8.6,1.1,11.4
"44",4427,1981,4,14,18.9,3,1.1,17
"45",4428,1981,4,15,13,7.6,7,12.4
"46",4429,1981,4,16,18.3,7.3,1.7,12.7
"47",4430,1981,4,17,19.6,4,0.399999999999999,16
"48",4431,1981,4,18,18.9,6.8,1.1,13.2
"49",4432,1981,4,19,17.4,9.9,2.6,10.1
"50",4433,1981,4,20,18,7.2,2,12.8
"51",4434,1981,4,21,20.7,4.7,0,15.3
"52",4435,1981,4,22,24.5,3.6,2.5,16.4
"53",4436,1981,4,23,23.9,4.6,1.9,15.4
"54",4437,1981,4,24,19.7,9.5,0.300000000000001,10.5
"55",4438,1981,4,25,22.5,3.5,0.5,16.5
"56",4439,1981,4,26,27.4,2.4,5.4,17.6
"57",4440,1981,4,27,23,4.9,1,15.1
"58",4441,1981,4,28,24.3,3.3,2.3,16.7
"59",4442,1981,4,29,19.3,12.4,0.699999999999999,7.6
"60",4443,1981,4,30,24.8,6.8,2.8,13.2
"61",4779,1982,4,1,20.2,3.3,0,16.7
"62",4780,1982,4,2,16.1,4.4,3.9,15.6
"63",4781,1982,4,3,14.5,6,5.5,14
"64",4782,1982,4,4,14.4,1.1,5.6,18.9
"65",4783,1982,4,5,17.3,4.3,2.7,15.7
"66",4784,1982,4,6,16.8,5.3,3.2,14.7
"67",4785,1982,4,7,19.6,6.4,0.399999999999999,13.6
"68",4786,1982,4,8,24.2,2.1,2.2,17.9
"69",4787,1982,4,9,12.8,2.4,7.2,17.6
"70",4788,1982,4,10,16.2,-2.1,3.8,22.1
"71",4789,1982,4,11,18.7,0.8,1.3,19.2
"72",4790,1982,4,12,19.1,2.1,0.899999999999999,17.9
"73",4791,1982,4,13,20,5.3,0,14.7
"74",4792,1982,4,14,21.3,10.3,0,9.7
"75",4793,1982,4,15,22.8,10,0.800000000000001,10
"76",4794,1982,4,16,18.5,3.2,1.5,16.8
"77",4795,1982,4,17,17.5,0.9,2.5,19.1
"78",4796,1982,4,18,18.5,2.4,1.5,17.6
"79",4797,1982,4,19,22.8,0.6,0.800000000000001,19.4
"80",4798,1982,4,20,17.8,2.4,2.2,17.6
"81",4799,1982,4,21,17.5,7.6,2.5,12.4
"82",4800,1982,4,22,22.7,4.4,0.699999999999999,15.6
"83",4801,1982,4,23,24,5.9,2,14.1
"84",4802,1982,4,24,25.5,6.9,3.5,13.1
"85",4803,1982,4,25,27,9,5,11
"86",4804,1982,4,26,21.3,12.6,0,7.4
"87",4805,1982,4,27,16.3,11.7,3.7,8.3
"88",4806,1982,4,28,17.2,11.1,2.8,8.9
"89",4807,1982,4,29,23.7,12.8,1.7,7.2
"90",4808,1982,4,30,17.8,13.5,2.2,6.5
"91",5144,1983,4,1,16,3.9,4,16.1
"92",5145,1983,4,2,15.6,0.3,4.4,19.7
"93",5146,1983,4,3,14,-2.4,6,22.4
"94",5147,1983,4,4,15.3,2.8,4.7,17.2
"95",5148,1983,4,5,18.8,-0.2,1.2,20.2
"96",5149,1983,4,6,20.9,1.4,0,18.6
"97",5150,1983,4,7,15.3,8.7,4.7,11.3
"98",5151,1983,4,8,23.2,7,1.2,13
"99",5152,1983,4,9,16.1,7.1,3.9,12.9
"100",5153,1983,4,10,20.6,13.2,0,6.8
"101",5154,1983,4,11,17.3,13.4,2.7,6.6
"102",5155,1983,4,12,22.9,11.7,0.899999999999999,8.3
"103",5156,1983,4,13,19.2,9.9,0.800000000000001,10.1
"104",5157,1983,4,14,17.5,13,2.5,7
"105",5158,1983,4,15,18.9,9,1.1,11
"106",5159,1983,4,16,15.1,4.8,4.9,15.2
"107",5160,1983,4,17,22.3,2.8,0.300000000000001,17.2
"108",5161,1983,4,18,22.1,3.5,0.100000000000001,16.5
"109",5162,1983,4,19,19.2,10.6,0.800000000000001,9.4
"110",5163,1983,4,20,22.6,8.9,0.600000000000001,11.1
"111",5164,1983,4,21,18.2,5.9,1.8,14.1
"112",5165,1983,4,22,21.6,9.3,0,10.7
"113",5166,1983,4,23,21.7,4.8,0,15.2
"114",5167,1983,4,24,23.5,5.8,1.5,14.2
"115",5168,1983,4,25,24,7.8,2,12.2
"116",5169,1983,4,26,21.9,13.8,0,6.2
"117",5170,1983,4,27,24.6,12.3,2.6,7.7
"118",5171,1983,4,28,24.1,13.8,2.1,6.2
"119",5172,1983,4,29,18.1,7.2,1.9,12.8
"120",5173,1983,4,30,17.8,5.4,2.2,14.6
"121",5510,1984,4,1,13.5,4.6,6.5,15.4
"122",5511,1984,4,2,14.9,-3.2,5.1,23.2
"123",5512,1984,4,3,13.3,3.2,6.7,16.8
"124",5513,1984,4,4,12.9,7.5,7.1,12.5
"125",5514,1984,4,5,16.5,7.8,3.5,12.2
"126",5515,1984,4,6,15.9,3.4,4.1,16.6
"127",5516,1984,4,7,18,-0.8,2,20.8
"128",5517,1984,4,8,15.6,-2,4.4,22
"129",5518,1984,4,9,7.8,5.8,12.2,14.2
"130",5519,1984,4,10,18.9,5.7,1.1,14.3
"131",5520,1984,4,11,22.6,5.1,0.600000000000001,14.9
"132",5521,1984,4,12,19.5,3.2,0.5,16.8
"133",5522,1984,4,13,24.2,2.8,2.2,17.2
"134",5523,1984,4,14,21.7,1.8,0,18.2
"135",5524,1984,4,15,23.2,8.1,1.2,11.9
"136",5525,1984,4,16,24.4,12.2,2.4,7.8
"137",5526,1984,4,17,24.7,15.4,2.7,4.6
"138",5527,1984,4,18,18.7,4.6,1.3,15.4
"139",5528,1984,4,19,10.6,3.9,9.4,16.1
"140",5529,1984,4,20,18.1,1,1.9,19
"141",5530,1984,4,21,16.8,8.2,3.2,11.8
"142",5531,1984,4,22,22.3,5.9,0.300000000000001,14.1
"143",5532,1984,4,23,23.2,4.5,1.2,15.5
"144",5533,1984,4,24,24.7,5.3,2.7,14.7
"145",5534,1984,4,25,20.9,9.6,0,10.4
"146",5535,1984,4,26,20.8,12.1,0,7.9
"147",5536,1984,4,27,23.4,8.6,1.4,11.4
"148",5537,1984,4,28,22.3,10.3,0.300000000000001,9.7
"149",5538,1984,4,29,17.3,13.3,2.7,6.7
"150",5539,1984,4,30,20.3,12.8,0,7.2
"151",5875,1985,4,1,16,-3.3,4,23.3
"152",5876,1985,4,2,14.6,1.9,5.4,18.1
"153",5877,1985,4,3,13.8,8,6.2,12
"154",5878,1985,4,4,14.3,3.4,5.7,16.6
"155",5879,1985,4,5,18,-0.6,2,20.6
"156",5880,1985,4,6,12.2,1.1,7.8,18.9
"157",5881,1985,4,7,17.7,7,2.3,13
"158",5882,1985,4,8,25.1,6.7,3.1,13.3
"159",5883,1985,4,9,26,6,4,14
"160",5884,1985,4,10,16.9,6.6,3.1,13.4
"161",5885,1985,4,11,12.4,8.2,7.6,11.8
"162",5886,1985,4,12,16.2,8.1,3.8,11.9
"163",5887,1985,4,13,20.8,5.3,0,14.7
"164",5888,1985,4,14,15.4,8.4,4.6,11.6
"165",5889,1985,4,15,21.3,3.8,0,16.2
"166",5890,1985,4,16,21.3,7,0,13
"167",5891,1985,4,17,16.9,6.1,3.1,13.9
"168",5892,1985,4,18,18.8,2.8,1.2,17.2
"169",5893,1985,4,19,14.9,6.9,5.1,13.1
"170",5894,1985,4,20,21.2,3.8,0,16.2
"171",5895,1985,4,21,22,5.5,0,14.5
"172",5896,1985,4,22,23,10.3,1,9.7
"173",5897,1985,4,23,22.3,7.9,0.300000000000001,12.1
"174",5898,1985,4,24,22.1,2.1,0.100000000000001,17.9
"175",5899,1985,4,25,22.2,3.3,0.199999999999999,16.7
"176",5900,1985,4,26,19.6,8.4,0.399999999999999,11.6
"177",5901,1985,4,27,21,2,0,18
"178",5902,1985,4,28,19.9,0.3,0.100000000000001,19.7
"179",5903,1985,4,29,22.5,5.7,0.5,14.3
"180",5904,1985,4,30,23.8,6,1.8,14
"181",6240,1986,4,1,19,-2.4,1,22.4
"182",6241,1986,4,2,21.4,-1.7,0,21.7
"183",6242,1986,4,3,13.7,4.1,6.3,15.9
"184",6243,1986,4,4,21.2,7.7,0,12.3
"185",6244,1986,4,5,19.8,4.1,0.199999999999999,15.9
"186",6245,1986,4,6,19.6,0,0.399999999999999,20
"187",6246,1986,4,7,16.8,-3.2,3.2,23.2
"188",6247,1986,4,8,16.8,0.8,3.2,19.2
"189",6248,1986,4,9,16.9,8.3,3.1,11.7
"190",6249,1986,4,10,25.7,12.5,3.7,7.5
"191",6250,1986,4,11,16.8,4.6,3.2,15.4
"192",6251,1986,4,12,19.9,-0.9,0.100000000000001,20.9
"193",6252,1986,4,13,22.1,-0.4,0.100000000000001,20.4
"194",6253,1986,4,14,22.8,1.5,0.800000000000001,18.5
"195",6254,1986,4,15,22.3,6.8,0.300000000000001,13.2
"196",6255,1986,4,16,17.1,3.5,2.9,16.5
"197",6256,1986,4,17,17,3.4,3,16.6
"198",6257,1986,4,18,22.5,9.1,0.5,10.9
"199",6258,1986,4,19,24.8,5.6,2.8,14.4
"200",6259,1986,4,20,24.2,8.6,2.2,11.4
"201",6260,1986,4,21,20.5,5.6,0,14.4
"202",6261,1986,4,22,23,8.4,1,11.6
"203",6262,1986,4,23,24.1,7.3,2.1,12.7
"204",6263,1986,4,24,22.4,6.3,0.399999999999999,13.7
"205",6264,1986,4,25,24.4,16.7,2.4,3.3
"206",6265,1986,4,26,17.3,14.7,2.7,5.3
"207",6266,1986,4,27,22.7,14,0.699999999999999,6
"208",6267,1986,4,28,23.8,10.5,1.8,9.5
"209",6268,1986,4,29,24.3,6.9,2.3,13.1
"210",6269,1986,4,30,23,9.9,1,10.1
"211",6605,1987,4,1,8,3.5,12,16.5
"212",6606,1987,4,2,14.6,3.2,5.4,16.8
"213",6607,1987,4,3,16.5,-0.1,3.5,20.1
"214",6608,1987,4,4,21.3,0.8,0,19.2
"215",6609,1987,4,5,23,2.8,1,17.2
"216",6610,1987,4,6,12.3,9.4,7.7,10.6
"217",6611,1987,4,7,22.6,11.7,0.600000000000001,8.3
"218",6612,1987,4,8,24.3,10.2,2.3,9.8
"219",6613,1987,4,9,19.2,10.2,0.800000000000001,9.8
"220",6614,1987,4,10,21.9,11.4,0,8.6
