"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3498,1980,8,1,28.9,15.2,8.9,2.8
"2",3499,1980,8,2,28.9,15.4,8.9,2.6
"3",3500,1980,8,3,27.5,15.2,7.5,2.8
"4",3501,1980,8,4,28.1,20,8.1,0
"5",3502,1980,8,5,27.9,19.8,7.9,0
"6",3503,1980,8,6,27.5,18.5,7.5,0
"7",3504,1980,8,7,22.2,17,2.2,1
"8",3505,1980,8,8,21.6,17.2,1.6,0.800000000000001
"9",3506,1980,8,9,26.4,18.8,6.4,0
"10",3507,1980,8,10,27.5,19.4,7.5,0
"11",3508,1980,8,11,28.3,20.2,8.3,0.199999999999999
"12",3509,1980,8,12,27.7,19.8,7.7,0
"13",3510,1980,8,13,24.6,20.2,4.6,0.199999999999999
"14",3511,1980,8,14,25.8,21.4,5.8,1.4
"15",3512,1980,8,15,27.2,19.6,7.2,0
"16",3513,1980,8,16,27.7,20.6,7.7,0.600000000000001
"17",3514,1980,8,17,24.4,19.2,4.4,0
"18",3515,1980,8,18,27.5,20.5,7.5,0.5
"19",3516,1980,8,19,29.3,19.6,9.3,0
"20",3517,1980,8,20,25.4,20.8,5.4,0.800000000000001
"21",3518,1980,8,21,26.3,19.6,6.3,0
"22",3519,1980,8,22,29.5,19.8,9.5,0
"23",3520,1980,8,23,28.5,19.6,8.5,0
"24",3521,1980,8,24,28.3,18.8,8.3,0
"25",3522,1980,8,25,23,19.2,3,0
"26",3523,1980,8,26,24,18.6,4,0
"27",3524,1980,8,27,25.2,19.8,5.2,0
"28",3525,1980,8,28,25.6,19.8,5.6,0
"29",3526,1980,8,29,21.5,18.8,1.5,0
"30",3527,1980,8,30,25.3,19.8,5.3,0
"31",3528,1980,8,31,28.5,18.6,8.5,0
"32",3863,1981,8,1,29.4,24.8,9.4,4.8
"33",3864,1981,8,2,31,23,11,3
"34",3865,1981,8,3,30.5,25.4,10.5,5.4
"35",3866,1981,8,4,31.2,18.8,11.2,0
"36",3867,1981,8,5,29.2,15.8,9.2,2.2
