"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3043,1980,5,1,24.3,6,0,14
"2",3044,1980,5,2,23.8,4.8,0,15.2
"3",3045,1980,5,3,20.4,9.4,0,10.6
"4",3046,1980,5,4,25.7,14.4,0,5.6
"5",3047,1980,5,5,25.4,6.9,0,13.1
"6",3048,1980,5,6,21,8.8,0,11.2
"7",3049,1980,5,7,20.8,5.7,0,14.3
"8",3050,1980,5,8,12.3,7.4,7.7,12.6
"9",3051,1980,5,9,21.2,6.4,0,13.6
"10",3052,1980,5,10,25.8,5,0,15
"11",3053,1980,5,11,29.7,9.4,0,10.6
"12",3054,1980,5,12,18.9,14.8,1.1,5.2
"13",3055,1980,5,13,28.4,15,0,5
"14",3056,1980,5,14,24.3,14.7,0,5.3
"15",3057,1980,5,15,26.7,14.8,0,5.2
"16",3058,1980,5,16,19.4,9.7,0.600000000000001,10.3
"17",3059,1980,5,17,21.8,2.8,0,17.2
"18",3060,1980,5,18,25.1,5.3,0,14.7
"19",3061,1980,5,19,23.2,10.8,0,9.2
"20",3062,1980,5,20,16.7,12,3.3,8
"21",3063,1980,5,21,29.1,12.8,0,7.2
"22",3064,1980,5,22,30,11,0,9
"23",3065,1980,5,23,26.7,12.9,0,7.1
"24",3066,1980,5,24,26.6,11,0,9
"25",3067,1980,5,25,23.1,16.3,0,3.7
"26",3068,1980,5,26,23.1,12,0,8
"27",3069,1980,5,27,25.1,5.9,0,14.1
"28",3070,1980,5,28,25.8,7.6,0,12.4
"29",3071,1980,5,29,29.6,8.8,0,11.2
"30",3072,1980,5,30,31.6,16.7,1.6,3.3
"31",3073,1980,5,31,30.4,15.5,0.399999999999999,4.5
"32",3074,1980,6,1,22.9,16.8,0,3.2
"33",3075,1980,6,2,22.8,15.3,0,4.7
"34",3076,1980,6,3,24.6,13.1,0,6.9
"35",3077,1980,6,4,24.3,11.8,0,8.2
"36",3078,1980,6,5,30.2,9.4,0.199999999999999,10.6
"37",3079,1980,6,6,31.7,12,1.7,8
"38",3080,1980,6,7,29.1,10.7,0,9.3
"39",3081,1980,6,8,24.5,18.3,0,1.7
"40",3082,1980,6,9,26.5,15.3,0,4.7
