"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3466,1980,7,1,21.2,17.9,0,2.1
"2",3467,1980,7,2,24.6,19.1,2.6,0.899999999999999
"3",3468,1980,7,3,25,18.5,3,1.5
"4",3469,1980,7,4,24.4,19.4,2.4,0.600000000000001
"5",3470,1980,7,5,26.4,20.3,4.4,0
"6",3471,1980,7,6,25.2,19.8,3.2,0.199999999999999
"7",3472,1980,7,7,30.4,18.5,8.4,1.5
"8",3473,1980,7,8,29.9,20.3,7.9,0
"9",3474,1980,7,9,29.8,20.7,7.8,0
"10",3475,1980,7,10,26.8,19.7,4.8,0.300000000000001
"11",3476,1980,7,11,23.4,19.8,1.4,0.199999999999999
"12",3477,1980,7,12,28.3,17.9,6.3,2.1
"13",3478,1980,7,13,26.7,19.9,4.7,0.100000000000001
"14",3479,1980,7,14,28.5,19.9,6.5,0.100000000000001
"15",3480,1980,7,15,27.9,22.3,5.9,0.300000000000001
"16",3481,1980,7,16,25.9,19.9,3.9,0.100000000000001
"17",3482,1980,7,17,24.1,19.6,2.1,0.399999999999999
"18",3483,1980,7,18,24.2,19.5,2.2,0.5
"19",3484,1980,7,19,26,21.7,4,0
"20",3485,1980,7,20,30.6,23.4,8.6,1.4
"21",3486,1980,7,21,31.6,22.6,9.6,0.600000000000001
"22",3487,1980,7,22,30.9,23.6,8.9,1.6
"23",3488,1980,7,23,29.3,22.1,7.3,0.100000000000001
"24",3489,1980,7,24,32,18.3,10,1.7
"25",3490,1980,7,25,25.3,20.3,3.3,0
"26",3491,1980,7,26,30.3,20.3,8.3,0
"27",3492,1980,7,27,30,22.6,8,0.600000000000001
"28",3493,1980,7,28,26.6,22.4,4.6,0.399999999999999
"29",3494,1980,7,29,23.2,20.1,1.2,0
"30",3495,1980,7,30,23.2,19.2,1.2,0.800000000000001
"31",3496,1980,7,31,26.4,17.3,4.4,2.7
"32",3831,1981,7,1,24.4,21.8,2.4,0
"33",3832,1981,7,2,28.2,23.7,6.2,1.7
"34",3833,1981,7,3,28.6,23.9,6.6,1.9
"35",3834,1981,7,4,24.5,21.4,2.5,0
"36",3835,1981,7,5,29.2,23.4,7.2,1.4
"37",3836,1981,7,6,26.9,21.7,4.9,0
"38",3837,1981,7,7,31.5,18.3,9.5,1.7
"39",3838,1981,7,8,31.6,20,9.6,0
"40",3839,1981,7,9,26.2,22.5,4.2,0.5
"41",3840,1981,7,10,27.4,19.8,5.4,0.199999999999999
"42",3841,1981,7,11,23.3,20.8,1.3,0
"43",3842,1981,7,12,29.7,21.6,7.7,0
"44",3843,1981,7,13,29.6,23.8,7.6,1.8
"45",3844,1981,7,14,31.9,24.4,9.9,2.4
"46",3845,1981,7,15,32,24,10,2
"47",3846,1981,7,16,31.4,24,9.4,2
"48",3847,1981,7,17,32.7,24.4,10.7,2.4
"49",3848,1981,7,18,35,24.3,13,2.3
"50",3849,1981,7,19,35.7,24,13.7,2
"51",3850,1981,7,20,36.5,23.7,14.5,1.7
"52",3851,1981,7,21,36.4,22.6,14.4,0.600000000000001
"53",3852,1981,7,22,34.1,22.7,12.1,0.699999999999999
"54",3853,1981,7,23,32.2,24.4,10.2,2.4
"55",3854,1981,7,24,31.7,25.4,9.7,3.4
"56",3855,1981,7,25,34,23.7,12,1.7
"57",3856,1981,7,26,34,22.9,12,0.899999999999999
"58",3857,1981,7,27,29,24.5,7,2.5
"59",3858,1981,7,28,29.5,23.5,7.5,1.5
"60",3859,1981,7,29,32,24.7,10,2.7
"61",3860,1981,7,30,34.6,23.6,12.6,1.6
"62",3861,1981,7,31,30.9,23.6,8.9,1.6
"63",4196,1982,7,1,29.7,19.6,7.7,0.399999999999999
"64",4197,1982,7,2,30.8,15.2,8.8,4.8
"65",4198,1982,7,3,27.8,16.6,5.8,3.4
"66",4199,1982,7,4,30.4,18.2,8.4,1.8
"67",4200,1982,7,5,30,17.9,8,2.1
"68",4201,1982,7,6,29.6,20.1,7.6,0
"69",4202,1982,7,7,31.4,20.2,9.4,0
"70",4203,1982,7,8,32.7,19,10.7,1
"71",4204,1982,7,9,33.5,18.6,11.5,1.4
"72",4205,1982,7,10,30.5,22.1,8.5,0.100000000000001
"73",4206,1982,7,11,30.8,23.2,8.8,1.2
"74",4207,1982,7,12,33.4,18.4,11.4,1.6
"75",4208,1982,7,13,24.9,19.5,2.9,0.5
"76",4209,1982,7,14,23.2,19.2,1.2,0.800000000000001
"77",4210,1982,7,15,26.4,20.2,4.4,0
"78",4211,1982,7,16,30.6,20.3,8.6,0
"79",4212,1982,7,17,31,17.1,9,2.9
"80",4213,1982,7,18,28,17.9,6,2.1
"81",4214,1982,7,19,31.6,18.7,9.6,1.3
"82",4215,1982,7,20,30.8,19,8.8,1
"83",4216,1982,7,21,35,19.4,13,0.600000000000001
"84",4217,1982,7,22,30,20.6,8,0
"85",4218,1982,7,23,22.4,20.7,0.399999999999999,0
"86",4219,1982,7,24,25.5,21.3,3.5,0
"87",4220,1982,7,25,25.8,22.2,3.8,0.199999999999999
"88",4221,1982,7,26,30.4,22.1,8.4,0.100000000000001
"89",4222,1982,7,27,31.1,22.7,9.1,0.699999999999999
"90",4223,1982,7,28,29.3,24.5,7.3,2.5
"91",4224,1982,7,29,24.7,20.6,2.7,0
"92",4225,1982,7,30,31,20.4,9,0
"93",4226,1982,7,31,31.6,21.1,9.6,0
"94",4561,1983,7,1,29.5,19,7.5,1
"95",4562,1983,7,2,24.9,21,2.9,0
"96",4563,1983,7,3,30.7,22.8,8.7,0.800000000000001
"97",4564,1983,7,4,30.4,22.3,8.4,0.300000000000001
"98",4565,1983,7,5,31.3,20.1,9.3,0
"99",4566,1983,7,6,26.5,19.7,4.5,0.300000000000001
"100",4567,1983,7,7,19.7,18.1,0.300000000000001,1.9
"101",4568,1983,7,8,24.9,16.9,2.9,3.1
"102",4569,1983,7,9,28,20,6,0
"103",4570,1983,7,10,26.7,19.4,4.7,0.600000000000001
"104",4571,1983,7,11,27.3,18.1,5.3,1.9
"105",4572,1983,7,12,28,16.7,6,3.3
"106",4573,1983,7,13,27.1,18,5.1,2
"107",4574,1983,7,14,23.5,19.4,1.5,0.600000000000001
"108",4575,1983,7,15,30.4,20.9,8.4,0
"109",4576,1983,7,16,27.4,20,5.4,0
"110",4577,1983,7,17,25.9,19.1,3.9,0.899999999999999
"111",4578,1983,7,18,31.5,17.5,9.5,2.5
"112",4579,1983,7,19,25.8,19.7,3.8,0.300000000000001
"113",4580,1983,7,20,27.3,20,5.3,0
"114",4581,1983,7,21,25,19.6,3,0.399999999999999
"115",4582,1983,7,22,24.6,20.4,2.6,0
"116",4583,1983,7,23,22.3,20.9,0.300000000000001,0
