"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3165,1980,5,1,21.1,3.7,0,16.3
"2",3166,1980,5,2,23.9,4.5,0,15.5
"3",3167,1980,5,3,21.4,6.1,0,13.9
"4",3168,1980,5,4,21.6,8.8,0,11.2
"5",3169,1980,5,5,21.1,3.3,0,16.7
"6",3170,1980,5,6,19.6,6.6,0.399999999999999,13.4
"7",3171,1980,5,7,22.1,4.8,0,15.2
"8",3172,1980,5,8,20.2,6.8,0,13.2
"9",3173,1980,5,9,18.3,6.1,1.7,13.9
"10",3174,1980,5,10,24.3,5,0,15
"11",3175,1980,5,11,26.9,6.3,0,13.7
"12",3176,1980,5,12,17.4,12.8,2.6,7.2
"13",3177,1980,5,13,20.3,13.3,0,6.7
"14",3178,1980,5,14,22.1,11.6,0,8.4
"15",3179,1980,5,15,23.3,12.2,0,7.8
"16",3180,1980,5,16,17.4,7.4,2.6,12.6
"17",3181,1980,5,17,20.6,2.2,0,17.8
"18",3182,1980,5,18,23.3,4.7,0,15.3
"19",3183,1980,5,19,17.7,8.8,2.3,11.2
"20",3184,1980,5,20,22.7,10.5,0,9.5
"21",3185,1980,5,21,27.1,9.2,0,10.8
"22",3186,1980,5,22,28.2,10.2,0,9.8
"23",3187,1980,5,23,25.9,12.6,0,7.4
"24",3188,1980,5,24,27.3,9.8,0,10.2
"25",3189,1980,5,25,19.7,16.4,0.300000000000001,3.6
"26",3190,1980,5,26,18.5,10.1,1.5,9.9
"27",3191,1980,5,27,23.4,6.9,0,13.1
"28",3192,1980,5,28,26.3,15.4,0,4.6
"29",3193,1980,5,29,26.9,9.8,0,10.2
"30",3194,1980,5,30,30,13.1,0,6.9
"31",3195,1980,5,31,29.4,15.5,0,4.5
"32",3196,1980,6,1,25.1,18.7,0,1.3
"33",3197,1980,6,2,22.7,12.1,0,7.9
"34",3198,1980,6,3,22.6,11.6,0,8.4
"35",3199,1980,6,4,26.5,13.5,0,6.5
"36",3200,1980,6,5,27.5,12.2,0,7.8
"37",3201,1980,6,6,29.1,12.5,0,7.5
"38",3202,1980,6,7,30.6,13.4,0.600000000000001,6.6
"39",3203,1980,6,8,26.1,17.5,0,2.5
"40",3204,1980,6,9,21.3,15.9,0,4.1
"41",3205,1980,6,10,26.1,17.3,0,2.7
"42",3206,1980,6,11,26.7,17.5,0,2.5
"43",3207,1980,6,12,26.4,15.7,0,4.3
"44",3208,1980,6,13,30.4,18.4,0.399999999999999,1.6
"45",3209,1980,6,14,31.5,17.4,1.5,2.6
"46",3210,1980,6,15,30.2,17.6,0.199999999999999,2.4
"47",3211,1980,6,16,26.1,21.9,0,0
"48",3212,1980,6,17,27.8,20.9,0,0
"49",3213,1980,6,18,27.2,19.1,0,0.899999999999999
"50",3214,1980,6,19,28,16.6,0,3.4
"51",3215,1980,6,20,25.8,19.3,0,0.699999999999999
"52",3216,1980,6,21,27.4,17.4,0,2.6
"53",3217,1980,6,22,28.6,15.2,0,4.8
"54",3218,1980,6,23,28.1,18.7,0,1.3
"55",3219,1980,6,24,29.8,17.3,0,2.7
"56",3220,1980,6,25,22.7,19.2,0,0.800000000000001
"57",3221,1980,6,26,21.5,18.2,0,1.8
"58",3222,1980,6,27,21.3,18,0,2
"59",3223,1980,6,28,27,17.9,0,2.1
"60",3224,1980,6,29,29.8,18.5,0,1.5
"61",3225,1980,6,30,24.5,18.1,0,1.9
"62",3226,1980,7,1,22.1,16.4,0,3.6
"63",3227,1980,7,2,24.2,16.3,0,3.7
"64",3228,1980,7,3,28.1,15.9,0,4.1
"65",3229,1980,7,4,23.5,18.9,0,1.1
"66",3230,1980,7,5,23.3,18.7,0,1.3
"67",3231,1980,7,6,28.3,19,0,1
"68",3232,1980,7,7,28.8,20.1,0,0
"69",3233,1980,7,8,27.3,18.5,0,1.5
"70",3234,1980,7,9,30,19.9,0,0.100000000000001
"71",3235,1980,7,10,28.2,19.4,0,0.600000000000001
"72",3236,1980,7,11,28,20,0,0
"73",3237,1980,7,12,29.2,17.7,0,2.3
"74",3238,1980,7,13,29.4,18.6,0,1.4
"75",3239,1980,7,14,22.1,18.7,0,1.3
"76",3240,1980,7,15,28,18.3,0,1.7
"77",3241,1980,7,16,29.6,16.3,0,3.7
"78",3242,1980,7,17,30.3,18,0.300000000000001,2
"79",3243,1980,7,18,23.2,19,0,1
"80",3244,1980,7,19,30,20.2,0,0
"81",3245,1980,7,20,29.9,22.2,0,0
"82",3246,1980,7,21,26.6,21.8,0,0
"83",3247,1980,7,22,26.3,21.6,0,0
"84",3248,1980,7,23,28.8,20.3,0,0
"85",3249,1980,7,24,28.7,18.7,0,1.3
"86",3250,1980,7,25,23.8,18.9,0,1.1
"87",3251,1980,7,26,28.6,20.4,0,0
"88",3252,1980,7,27,28.5,20.5,0,0
"89",3253,1980,7,28,24.2,20.8,0,0
"90",3254,1980,7,29,24.9,19.3,0,0.699999999999999
"91",3255,1980,7,30,28.2,17.9,0,2.1
"92",3256,1980,7,31,28.5,13.9,0,6.1
"93",3257,1980,8,1,29.4,13,0,7
"94",3258,1980,8,2,28,13.1,0,6.9
"95",3259,1980,8,3,26.6,13.1,0,6.9
"96",3260,1980,8,4,26.5,16.9,0,3.1
"97",3261,1980,8,5,26.7,17.2,0,2.8
"98",3262,1980,8,6,27.1,15.5,0,4.5
"99",3263,1980,8,7,22.3,16.3,0,3.7
"100",3264,1980,8,8,22.5,16.7,0,3.3
"101",3265,1980,8,9,25,17.4,0,2.6
"102",3266,1980,8,10,26.5,18.4,0,1.6
"103",3267,1980,8,11,28.7,19.1,0,0.899999999999999
"104",3268,1980,8,12,27.9,18.9,0,1.1
"105",3269,1980,8,13,25.2,20.6,0,0
"106",3270,1980,8,14,25.5,21,0,0
"107",3271,1980,8,15,27.2,19.3,0,0.699999999999999
"108",3272,1980,8,16,27.6,18.3,0,1.7
"109",3273,1980,8,17,25.2,19.2,0,0.800000000000001
"110",3274,1980,8,18,27.7,20.1,0,0
"111",3275,1980,8,19,29.2,20,0,0
"112",3276,1980,8,20,25.4,19.3,0,0.699999999999999
"113",3277,1980,8,21,26.8,19.2,0,0.800000000000001
"114",3278,1980,8,22,28.8,19.3,0,0.699999999999999
"115",3279,1980,8,23,29.1,18.9,0,1.1
"116",3280,1980,8,24,28.2,17.1,0,2.9
"117",3281,1980,8,25,24.4,19.2,0,0.800000000000001
"118",3282,1980,8,26,24.7,18.4,0,1.6
"119",3283,1980,8,27,25.4,19.1,0,0.899999999999999
"120",3284,1980,8,28,26.5,18.3,0,1.7
"121",3285,1980,8,29,21.7,17.6,0,2.4
"122",3286,1980,8,30,24.9,18.9,0,1.1
"123",3287,1980,8,31,28.5,16.8,0,3.2
"124",3530,1981,5,1,28.2,6.5,0,13.5
"125",3531,1981,5,2,18.5,9.4,1.5,10.6
"126",3532,1981,5,3,15.9,6.1,4.1,13.9
"127",3533,1981,5,4,18.8,1.5,1.2,18.5
"128",3534,1981,5,5,22.6,3.8,0,16.2
"129",3535,1981,5,6,24.2,4.6,0,15.4
"130",3536,1981,5,7,25.4,9.2,0,10.8
"131",3537,1981,5,8,25.7,9.8,0,10.2
"132",3538,1981,5,9,23.7,15.2,0,4.8
"133",3539,1981,5,10,21.3,14.8,0,5.2
"134",3540,1981,5,11,19.3,8.6,0.699999999999999,11.4
"135",3541,1981,5,12,17,7.2,3,12.8
"136",3542,1981,5,13,20.7,3.8,0,16.2
"137",3543,1981,5,14,23.2,5.3,0,14.7
"138",3544,1981,5,15,23.3,12,0,8
"139",3545,1981,5,16,15,9.8,5,10.2
"140",3546,1981,5,17,13.4,4.6,6.6,15.4
"141",3547,1981,5,18,13.8,1.7,6.2,18.3
"142",3548,1981,5,19,17.9,7,2.1,13
"143",3549,1981,5,20,20.4,6.4,0,13.6
"144",3550,1981,5,21,23.4,6.2,0,13.8
"145",3551,1981,5,22,25.7,6.5,0,13.5
"146",3552,1981,5,23,27.3,10.3,0,9.7
"147",3553,1981,5,24,25.1,15.2,0,4.8
"148",3554,1981,5,25,26.6,10.6,0,9.4
"149",3555,1981,5,26,29.5,11.4,0,8.6
"150",3556,1981,5,27,29.6,12.1,0,7.9
"151",3557,1981,5,28,21.2,15.4,0,4.6
"152",3558,1981,5,29,26.6,9.4,0,10.6
"153",3559,1981,5,30,25.4,10,0,10
"154",3560,1981,5,31,20.8,8.7,0,11.3
"155",3561,1981,6,1,22.9,5.5,0,14.5
"156",3562,1981,6,2,25.2,8.3,0,11.7
"157",3563,1981,6,3,23.2,10.3,0,9.7
"158",3564,1981,6,4,24,13.3,0,6.7
"159",3565,1981,6,5,27.4,8.7,0,11.3
"160",3566,1981,6,6,27.5,12.3,0,7.7
"161",3567,1981,6,7,29.2,11.6,0,8.4
"162",3568,1981,6,8,28.4,11.2,0,8.8
"163",3569,1981,6,9,25.7,14.4,0,5.6
"164",3570,1981,6,10,21.4,15.6,0,4.4
"165",3571,1981,6,11,23.4,15.4,0,4.6
"166",3572,1981,6,12,26.8,16.4,0,3.6
"167",3573,1981,6,13,28.1,14.9,0,5.1
"168",3574,1981,6,14,28.5,14.8,0,5.2
"169",3575,1981,6,15,30.5,13.8,0.5,6.2
"170",3576,1981,6,16,31.5,16,1.5,4
"171",3577,1981,6,17,30.2,18.7,0.199999999999999,1.3
"172",3578,1981,6,18,30.5,19.4,0.5,0.600000000000001
"173",3579,1981,6,19,28.7,20.9,0,0
"174",3580,1981,6,20,28.9,21,0,0
"175",3581,1981,6,21,28.2,22.3,0,0
"176",3582,1981,6,22,27.3,19,0,1
"177",3583,1981,6,23,27.6,14.9,0,5.1
"178",3584,1981,6,24,24.7,11.3,0,8.7
"179",3585,1981,6,25,25.6,16.8,0,3.2
"180",3586,1981,6,26,29,14.9,0,5.1
"181",3587,1981,6,27,26.4,20.6,0,0
"182",3588,1981,6,28,27.3,22,0,0
