"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7121,1980,7,1,22.2,19,0.199999999999999,1
"2",7122,1980,7,2,23.9,19.6,1.9,0.399999999999999
"3",7123,1980,7,3,22.9,19.2,0.899999999999999,0.800000000000001
"4",7124,1980,7,4,23.1,19,1.1,1
"5",7125,1980,7,5,25.5,19.8,3.5,0.199999999999999
"6",7126,1980,7,6,24.2,19.2,2.2,0.800000000000001
"7",7127,1980,7,7,26.9,19,4.9,1
"8",7128,1980,7,8,26.5,19.3,4.5,0.699999999999999
"9",7129,1980,7,9,25.3,20.5,3.3,0
"10",7130,1980,7,10,24,21.1,2,0
"11",7131,1980,7,11,25,21.1,3,0
"12",7132,1980,7,12,25.5,20.6,3.5,0
"13",7133,1980,7,13,23,20.2,1,0
"14",7134,1980,7,14,25.4,19.7,3.4,0.300000000000001
"15",7135,1980,7,15,26.8,19.4,4.8,0.600000000000001
"16",7136,1980,7,16,26.9,20.6,4.9,0
"17",7137,1980,7,17,22.3,18.8,0.300000000000001,1.2
"18",7138,1980,7,18,24.5,21.2,2.5,0
"19",7139,1980,7,19,25.4,22.1,3.4,0.100000000000001
"20",7140,1980,7,20,29,23.2,7,1.2
"21",7141,1980,7,21,28.8,24,6.8,2
"22",7142,1980,7,22,28.1,24.8,6.1,2.8
"23",7143,1980,7,23,26.9,21.6,4.9,0
"24",7144,1980,7,24,28.5,20.4,6.5,0
"25",7145,1980,7,25,25.6,20.8,3.6,0
"26",7146,1980,7,26,28.8,23.2,6.8,1.2
"27",7147,1980,7,27,29.4,22.2,7.4,0.199999999999999
"28",7148,1980,7,28,27.4,23.2,5.4,1.2
"29",7149,1980,7,29,26.9,23,4.9,1
"30",7150,1980,7,30,23.6,20.9,1.6,0
"31",7151,1980,7,31,27.5,20.6,5.5,0
"32",7486,1981,7,1,25.5,21.4,3.5,0
"33",7487,1981,7,2,26,22.9,4,0.899999999999999
"34",7488,1981,7,3,24.3,22.2,2.3,0.199999999999999
"35",7489,1981,7,4,25.5,22.9,3.5,0.899999999999999
"36",7490,1981,7,5,26.2,23.3,4.2,1.3
"37",7491,1981,7,6,25.3,21.9,3.3,0
"38",7492,1981,7,7,30.9,21.2,8.9,0
"39",7493,1981,7,8,30.2,22.3,8.2,0.300000000000001
"40",7494,1981,7,9,25.1,21.2,3.1,0
"41",7495,1981,7,10,24.6,21,2.6,0
"42",7496,1981,7,11,24.7,20.1,2.7,0
"43",7497,1981,7,12,25,21.8,3,0
"44",7498,1981,7,13,28.9,21.7,6.9,0
"45",7499,1981,7,14,31.3,23.8,9.3,1.8
"46",7500,1981,7,15,30.9,24.2,8.9,2.2
"47",7501,1981,7,16,31.9,24.5,9.9,2.5
"48",7502,1981,7,17,32.2,24.8,10.2,2.8
"49",7503,1981,7,18,33.2,24.6,11.2,2.6
"50",7504,1981,7,19,32.8,24.2,10.8,2.2
"51",7505,1981,7,20,33.4,23.3,11.4,1.3
"52",7506,1981,7,21,31.5,23,9.5,1
"53",7507,1981,7,22,32.7,23.7,10.7,1.7
"54",7508,1981,7,23,32.3,23.4,10.3,1.4
"55",7509,1981,7,24,33,24.4,11,2.4
"56",7510,1981,7,25,32.1,25.4,10.1,3.4
"57",7511,1981,7,26,33.1,25.9,11.1,3.9
"58",7512,1981,7,27,32,26.1,10,4.1
"59",7513,1981,7,28,32,26,10,4
"60",7514,1981,7,29,31.6,25.6,9.6,3.6
"61",7515,1981,7,30,34.7,25.4,12.7,3.4
"62",7516,1981,7,31,35.4,24.6,13.4,2.6
"63",7851,1982,7,1,30.3,19.2,8.3,0.800000000000001
"64",7852,1982,7,2,32.1,19.4,10.1,0.600000000000001
"65",7853,1982,7,3,32.2,19.2,10.2,0.800000000000001
"66",7854,1982,7,4,32.1,20.4,10.1,0
"67",7855,1982,7,5,29,20.5,7,0
"68",7856,1982,7,6,28.4,21.4,6.4,0
"69",7857,1982,7,7,30.5,21.7,8.5,0
"70",7858,1982,7,8,30.5,21.7,8.5,0
"71",7859,1982,7,9,33.2,21.7,11.2,0
"72",7860,1982,7,10,29.9,22.9,7.9,0.899999999999999
"73",7861,1982,7,11,25.2,22.8,3.2,0.800000000000001
