"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",5173,1980,3,1,9.8,-1.9,8.2,19.9
"2",5174,1980,3,2,10.7,-6.2,7.3,24.2
"3",5175,1980,3,3,12.2,-4,5.8,22
"4",5176,1980,3,4,9.8,-1.3,8.2,19.3
"5",5177,1980,3,5,13.2,-2.7,4.8,20.7
"6",5178,1980,3,6,12.9,-4.2,5.1,22.2
"7",5179,1980,3,7,12.2,0.7,5.8,17.3
"8",5180,1980,3,8,14.9,-2.2,3.1,20.2
"9",5181,1980,3,9,9.8,1.3,8.2,16.7
"10",5182,1980,3,10,11.5,-0.8,6.5,18.8
"11",5183,1980,3,11,9.6,-3.9,8.4,21.9
"12",5184,1980,3,12,9.7,-5.2,8.3,23.2
"13",5185,1980,3,13,12.4,-4.4,5.6,22.4
"14",5186,1980,3,14,9.8,1.2,8.2,16.8
"15",5187,1980,3,15,9,-4.6,9,22.6
"16",5188,1980,3,16,11.2,-3.1,6.8,21.1
"17",5189,1980,3,17,11,-0.1,7,18.1
"18",5190,1980,3,18,10,-1.6,8,19.6
"19",5191,1980,3,19,13,0.1,5,17.9
"20",5192,1980,3,20,12.6,0.3,5.4,17.7
"21",5193,1980,3,21,11.8,-2.3,6.2,20.3
"22",5194,1980,3,22,5.7,1.4,12.3,16.6
"23",5195,1980,3,23,5.8,0.3,12.2,17.7
"24",5196,1980,3,24,8.9,-5,9.1,23
"25",5197,1980,3,25,10,-2.6,8,20.6
"26",5198,1980,3,26,11.2,0.6,6.8,17.4
"27",5199,1980,3,27,16.3,-4,1.7,22
"28",5200,1980,3,28,18,-1.7,0,19.7
"29",5201,1980,3,29,18.6,3,0,15
"30",5202,1980,3,30,20.4,-0.1,0,18.1
"31",5203,1980,3,31,10.4,2.9,7.6,15.1
"32",5538,1981,3,1,6.4,-6.8,11.6,24.8
"33",5539,1981,3,2,9.4,-6.4,8.6,24.4
"34",5540,1981,3,3,11,-3,7,21
"35",5541,1981,3,4,9.5,-3,8.5,21
"36",5542,1981,3,5,7.9,-5.2,10.1,23.2
"37",5543,1981,3,6,4.6,-5.7,13.4,23.7
"38",5544,1981,3,7,11.5,-0.2,6.5,18.2
"39",5545,1981,3,8,5.4,-3.3,12.6,21.3
"40",5546,1981,3,9,3,-3,15,21
"41",5547,1981,3,10,8.1,-6.3,9.9,24.3
"42",5548,1981,3,11,12.2,-4.1,5.8,22.1
"43",5549,1981,3,12,17.3,-3.4,0.699999999999999,21.4
"44",5550,1981,3,13,21.3,-1.8,0.300000000000001,19.8
"45",5551,1981,3,14,11.5,3,6.5,15
"46",5552,1981,3,15,8.5,-0.3,9.5,18.3
"47",5553,1981,3,16,12.3,-4.7,5.7,22.7
"48",5554,1981,3,17,16.4,-0.4,1.6,18.4
"49",5555,1981,3,18,19.1,-1.2,0,19.2
"50",5556,1981,3,19,21.9,-1.2,0.899999999999999,19.2
"51",5557,1981,3,20,20.8,-0.5,0,18.5
"52",5558,1981,3,21,21.5,0.8,0.5,17.2
"53",5559,1981,3,22,17.8,5.1,0.199999999999999,12.9
"54",5560,1981,3,23,17.3,3.3,0.699999999999999,14.7
"55",5561,1981,3,24,8,1.8,10,16.2
"56",5562,1981,3,25,6.4,3.7,11.6,14.3
"57",5563,1981,3,26,4,-0.2,14,18.2
"58",5564,1981,3,27,10.7,-0.4,7.3,18.4
"59",5565,1981,3,28,15.4,-1.3,2.6,19.3
"60",5566,1981,3,29,15.7,0,2.3,18
"61",5567,1981,3,30,16.3,-0.1,1.7,18.1
"62",5568,1981,3,31,19.6,2.1,0,15.9
"63",5903,1982,3,1,8,-0.3,10,18.3
"64",5904,1982,3,2,9.5,-2.7,8.5,20.7
"65",5905,1982,3,3,9.4,-5.2,8.6,23.2
"66",5906,1982,3,4,3.2,-1.5,14.8,19.5
"67",5907,1982,3,5,11.7,-0.5,6.3,18.5
"68",5908,1982,3,6,3.8,-4.5,14.2,22.5
"69",5909,1982,3,7,4,-8.4,14,26.4
"70",5910,1982,3,8,7.1,-5.4,10.9,23.4
"71",5911,1982,3,9,10.8,-3.3,7.2,21.3
"72",5912,1982,3,10,13.3,-2.5,4.7,20.5
"73",5913,1982,3,11,16.7,1.9,1.3,16.1
"74",5914,1982,3,12,17.6,1.5,0.399999999999999,16.5
"75",5915,1982,3,13,16.3,-0.8,1.7,18.8
"76",5916,1982,3,14,14.8,-0.2,3.2,18.2
"77",5917,1982,3,15,13.9,5,4.1,13
"78",5918,1982,3,16,9.6,0.2,8.4,17.8
"79",5919,1982,3,17,3.2,-1.2,14.8,19.2
"80",5920,1982,3,18,12.9,-0.1,5.1,18.1
"81",5921,1982,3,19,12.9,0.5,5.1,17.5
"82",5922,1982,3,20,17.6,-0.2,0.399999999999999,18.2
"83",5923,1982,3,21,16.2,1.8,1.8,16.2
"84",5924,1982,3,22,19.2,-0.1,0,18.1
"85",5925,1982,3,23,17.5,3.4,0.5,14.6
"86",5926,1982,3,24,12.1,0.7,5.9,17.3
"87",5927,1982,3,25,10.3,-4.7,7.7,22.7
"88",5928,1982,3,26,12.6,-5.2,5.4,23.2
"89",5929,1982,3,27,13.3,-3.7,4.7,21.7
"90",5930,1982,3,28,15.5,-1.8,2.5,19.8
"91",5931,1982,3,29,17.9,-1.6,0.100000000000001,19.6
"92",5932,1982,3,30,5.8,2.4,12.2,15.6
"93",5933,1982,3,31,17.8,1.2,0.199999999999999,16.8
"94",6268,1983,3,1,7.8,-2.5,10.2,20.5
"95",6269,1983,3,2,4,1.1,14,16.9
"96",6270,1983,3,3,7,-0.1,11,18.1
"97",6271,1983,3,4,5.4,-2.3,12.6,20.3
"98",6272,1983,3,5,7.8,-5.2,10.2,23.2
"99",6273,1983,3,6,9,-3,9,21
"100",6274,1983,3,7,4.3,-3.4,13.7,21.4
"101",6275,1983,3,8,6.6,-6.8,11.4,24.8
"102",6276,1983,3,9,10.8,-3,7.2,21
"103",6277,1983,3,10,11.5,-0.7,6.5,18.7
"104",6278,1983,3,11,13.2,-1.1,4.8,19.1
"105",6279,1983,3,12,11.5,-0.7,6.5,18.7
"106",6280,1983,3,13,2.1,-2.6,15.9,20.6
"107",6281,1983,3,14,7.4,-7.5,10.6,25.5
"108",6282,1983,3,15,10,-3.7,8,21.7
"109",6283,1983,3,16,13.8,-3.1,4.2,21.1
"110",6284,1983,3,17,4.3,0.4,13.7,17.6
"111",6285,1983,3,18,10.8,-4,7.2,22
"112",6286,1983,3,19,14.3,-2.5,3.7,20.5
"113",6287,1983,3,20,9.2,-0.9,8.8,18.9
"114",6288,1983,3,21,19.9,0.6,0,17.4
"115",6289,1983,3,22,20.6,1.4,0,16.6
"116",6290,1983,3,23,10,3.9,8,14.1
"117",6291,1983,3,24,11.8,3.3,6.2,14.7
"118",6292,1983,3,25,14.7,-1.1,3.3,19.1
"119",6293,1983,3,26,15.1,1.2,2.9,16.8
"120",6294,1983,3,27,15.1,3.5,2.9,14.5
"121",6295,1983,3,28,17.9,-0.3,0.100000000000001,18.3
"122",6296,1983,3,29,18.2,0.3,0,17.7
"123",6297,1983,3,30,19,-0.3,0,18.3
"124",6298,1983,3,31,16.9,-0.3,1.1,18.3
"125",6634,1984,3,1,0.2,-7.8,17.8,25.8
"126",6635,1984,3,2,2.9,-3,15.1,21
"127",6636,1984,3,3,1.5,-11.3,16.5,29.3
"128",6637,1984,3,4,3.5,-10.8,14.5,28.8
"129",6638,1984,3,5,4.6,-8.8,13.4,26.8
"130",6639,1984,3,6,6,-5.4,12,23.4
"131",6640,1984,3,7,7.4,-6.9,10.6,24.9
"132",6641,1984,3,8,8.2,-6.2,9.8,24.2
"133",6642,1984,3,9,8.2,-5.3,9.8,23.3
"134",6643,1984,3,10,3.4,-3.8,14.6,21.8
"135",6644,1984,3,11,7.1,-7.2,10.9,25.2
"136",6645,1984,3,12,6.9,-1.4,11.1,19.4
"137",6646,1984,3,13,6.6,-3.6,11.4,21.6
"138",6647,1984,3,14,12,-2.5,6,20.5
"139",6648,1984,3,15,8.2,-1.4,9.8,19.4
"140",6649,1984,3,16,8.1,0.9,9.9,17.1
"141",6650,1984,3,17,8.1,0.5,9.9,17.5
"142",6651,1984,3,18,9.2,-4.6,8.8,22.6
"143",6652,1984,3,19,11,0.2,7,17.8
"144",6653,1984,3,20,5.9,-3.6,12.1,21.6
"145",6654,1984,3,21,6.8,-2.1,11.2,20.1
"146",6655,1984,3,22,8.4,-3.8,9.6,21.8
"147",6656,1984,3,23,7.4,-4.4,10.6,22.4
"148",6657,1984,3,24,8.7,-1.1,9.3,19.1
"149",6658,1984,3,25,8.6,-2.7,9.4,20.7
"150",6659,1984,3,26,8.2,-7,9.8,25
"151",6660,1984,3,27,10.2,-0.7,7.8,18.7
"152",6661,1984,3,28,10.8,-4.3,7.2,22.3
"153",6662,1984,3,29,15.3,2.3,2.7,15.7
"154",6663,1984,3,30,14,1.1,4,16.9
"155",6664,1984,3,31,6,3.9,12,14.1
"156",6999,1985,3,1,5.8,0.1,12.2,17.9
"157",7000,1985,3,2,8.8,0.8,9.2,17.2
"158",7001,1985,3,3,10.2,-2.2,7.8,20.2
"159",7002,1985,3,4,8.2,-3.3,9.8,21.3
"160",7003,1985,3,5,3.4,-3.4,14.6,21.4
"161",7004,1985,3,6,3.9,-7,14.1,25
"162",7005,1985,3,7,7.2,-0.1,10.8,18.1
"163",7006,1985,3,8,5.4,0.4,12.6,17.6
"164",7007,1985,3,9,4.3,-3.5,13.7,21.5
"165",7008,1985,3,10,4.4,-8.3,13.6,26.3
"166",7009,1985,3,11,7.6,-1.8,10.4,19.8
"167",7010,1985,3,12,8.4,-5.9,9.6,23.9
"168",7011,1985,3,13,8.4,-2.8,9.6,20.8
"169",7012,1985,3,14,10.9,-4,7.1,22
"170",7013,1985,3,15,12.4,-2.2,5.6,20.2
"171",7014,1985,3,16,10.9,-1.1,7.1,19.1
"172",7015,1985,3,17,16.5,0,1.5,18
"173",7016,1985,3,18,13.8,-1.2,4.2,19.2
"174",7017,1985,3,19,17.6,2.8,0.399999999999999,15.2
"175",7018,1985,3,20,15.7,0.8,2.3,17.2
"176",7019,1985,3,21,16,0.4,2,17.6
"177",7020,1985,3,22,14.5,-2.4,3.5,20.4
"178",7021,1985,3,23,15.7,0.2,2.3,17.8
"179",7022,1985,3,24,19.3,-0.8,0,18.8
"180",7023,1985,3,25,9.8,3.8,8.2,14.2
"181",7024,1985,3,26,14.3,0,3.7,18
"182",7025,1985,3,27,8.5,5,9.5,13
"183",7026,1985,3,28,9.8,0.2,8.2,17.8
"184",7027,1985,3,29,7.2,-1.8,10.8,19.8
"185",7028,1985,3,30,8.8,-3.8,9.2,21.8
"186",7029,1985,3,31,12.1,-4.3,5.9,22.3
"187",7364,1986,3,1,2.7,-7.7,15.3,25.7
"188",7365,1986,3,2,5.4,-9.3,12.6,27.3
"189",7366,1986,3,3,9.5,-6.8,8.5,24.8
"190",7367,1986,3,4,10.2,-5.9,7.8,23.9
"191",7368,1986,3,5,12.8,-3,5.2,21
"192",7369,1986,3,6,14.5,-3.4,3.5,21.4
"193",7370,1986,3,7,15.5,-4,2.5,22
