Year,4,5,6,7,8,9,10
1981,95.92112171250474,96.2824863537983,77.22217412337903,0.0,0.0,96.66209172226735,96.25709338412403
1982,95.43007051625213,96.25136625020694,96.54267359392892,0.0,0.0,57.680127338255375,96.19820040471113
1983,96.05160942330879,96.34561730699868,27.023433027400394,0.0,0.0,96.61337873225395,96.26945296304542
1984,95.94611584552449,96.44176368088917,96.50313256160085,0.0,0.0,70.36772406701124,96.23147464037619
1985,95.93354926615989,96.294745255146,2.7751826659982983,0.0,0.0,96.62974774462337,96.51074153409641
1986,96.00453849797384,96.14893589587733,76.99929332651068,0.0,0.0,79.99881282709268,96.38181984397453
1987,95.62237377341141,96.59722491888749,96.65831536630738,0.0,0.0,96.46583764210457,96.1424904091616
1988,96.07294766690217,96.14402858750424,15.401905345583172,0.0,0.0,68.11237420055706,96.34642433085214
1989,95.88046996947972,96.2284009248098,90.61908398340302,0.0,0.0,44.74764439406244,96.41399048421711
1990,96.27575036971325,96.35247394137154,42.08066963509327,0.0,0.0,88.29438315970253,96.16216755283884
1991,96.22208464900298,96.22129146633658,0.0,0.0,0.0,0.0,96.4455959381402
1992,95.93346775498647,96.53224683178296,40.29573203884421,0.0,0.0,96.57359607179728,96.35957059588888
1993,95.77455056415899,96.18137241937292,96.79617860797532,0.0,0.0,96.7552446661405,96.29411151846723
1994,96.15938899118164,96.0514038101013,0.0,0.0,0.0,96.51645710787251,96.37600310202346
1995,95.71386710429519,96.23364933740397,0.0,0.0,0.0,48.13581329881533,96.26653953148687
1996,96.29752670138289,96.21579060544936,11.317820281596985,0.0,0.0,72.76406487502085,96.21176881878395
1997,95.92556527255708,96.18498255439441,63.01428445619392,0.0,0.0,0.0,96.40341310383992
1998,95.79572879314107,96.38626966265122,14.163537731240739,0.0,0.0,88.29874960719798,96.38290499093726
1999,96.00222003134807,96.37900646249906,33.55158299476618,0.0,0.0,0.0,96.35584427947526
2000,96.00094368154352,96.30077048138254,29.140918386274514,0.0,0.0,47.79009651442167,96.24845442108052
2001,96.0377111414961,96.17042611150394,21.417711786029137,0.0,0.0,0.0,96.42496935322379
2002,96.32589082014954,96.31471322607482,0.0,0.0,0.0,0.0,96.46091455747094
2003,96.25631124925263,95.94404577463808,0.0,0.0,0.0,0.0,96.38690005125281
2004,96.12366683572408,96.30273171379909,0.0,0.0,0.0,2.4232262966009257,96.42360767533384
2005,96.10753314667167,96.33274562354256,0.0,0.0,0.0,0.0,96.36988196120276
2006,96.28569541886404,96.02555230282834,0.0,0.0,0.0,17.928744448032575,96.27603031436497
2007,96.00524654052812,96.03256761070662,0.0,0.0,0.0,0.0,96.41679457130193
2008,96.2265119819598,96.11330703209941,0.0,0.0,0.0,28.082664378393936,96.45485805762115
2009,95.27445530466683,96.23738476245933,97.37286449127731,0.0,0.0,96.57468796441299,96.19714557022827
2010,95.78544782556177,96.44473924963116,0.0,0.0,0.0,8.451148108181314,96.41568547795335
2011,95.99098823668724,96.14278028891863,0.0,0.0,0.0,0.0,96.42454324951494
2012,96.07983559897318,96.03344573842388,0.0,0.0,0.0,0.0,96.39161315490038
2013,96.35921757625857,96.04998271744725,0.0,0.0,0.0,0.0,96.41528165586206
2014,95.65978129091854,96.1678785218249,84.09808991935311,0.0,0.0,0.0,96.28235355346527
2015,96.17783269273707,95.72541440456799,0.0,0.0,0.0,0.0,96.39438411584918
2016,96.25099940081792,96.0524409762135,0.0,0.0,0.0,0.0,96.36400234105834
2017,95.86448574099839,96.32647921477843,0.0,0.0,0.0,0.0,96.47028621641185
2018,96.0593086773232,96.12871217857058,0.0,0.0,0.0,0.0,96.52521362838908
2019,96.05099451943533,96.23344462858192,0.0,0.0,0.0,0.0,96.41575742402217
2020,96.17409217497344,96.19712590883978,0.0,0.0,0.0,0.0,96.4155635790694
2021,96.28814612728019,95.88537933159849,0.0,0.0,0.0,0.0,96.41481102562888
2022,96.22017451175134,95.86881989541375,0.0,0.0,0.0,0.0,96.41290669138539
2023,96.16482594924422,95.72744031999952,0.0,0.0,0.0,0.0,96.37126075847334
2024,96.18220615491492,85.08164126926329,0.0,0.0,0.0,0.0,96.42570613268614
2025,96.09633249464282,96.2150029133087,0.0,0.0,0.0,0.0,96.44847915085815
2026,96.15049472745494,95.81911990570471,0.0,0.0,0.0,0.0,96.50057338328544
2027,96.15993253439854,96.00198233478511,0.0,0.0,0.0,0.0,96.39503281365216
2028,96.17676324425602,95.75610042373322,0.0,0.0,0.0,0.0,96.49991692696491
2029,96.20707409197021,95.76305104662764,0.0,0.0,0.0,0.0,96.43124401329786
2030,96.07654250122081,95.47037247288075,0.0,0.0,0.0,0.0,96.45116610408301
2031,96.19480311936391,95.75028306284605,0.0,0.0,0.0,0.0,96.2710190359454
