"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3100,1980,8,1,28.40392,12.18729,8.40392,2.81271
"2",3101,1980,8,2,26.2548,12.38363,6.2548,2.61637
"3",3102,1980,8,3,25.3204,13.56167,5.3204,1.43833
"4",3103,1980,8,4,27.28264,14.93605,7.28264,0.0639500000000002
"5",3104,1980,8,5,25.69416,16.4086,5.69416,0
"6",3105,1980,8,6,24.47944,16.01592,4.47944,0
"7",3106,1980,8,7,22.23688,14.24886,2.23688,0.751139999999999
"8",3107,1980,8,8,21.48936,14.64154,1.48936,0.358459999999999
"9",3108,1980,8,9,21.76968,16.50677,1.76968,0
"10",3109,1980,8,10,26.2548,17.29213,6.2548,0
"11",3110,1980,8,11,27.56296,17.78298,7.56296,0
"12",3111,1980,8,12,26.90888,18.27383,6.90888,0
"13",3112,1980,8,13,23.54504,18.27383,3.54504,0
"14",3113,1980,8,14,26.81544,18.76468,6.81544,0
"15",3114,1980,8,15,25.22696,17.88115,5.22696,0
"16",3115,1980,8,16,26.16136,18.07749,6.16136,0
"17",3116,1980,8,17,24.47944,17.78298,4.47944,0
"18",3117,1980,8,18,25.88104,17.29213,5.88104,0
"19",3118,1980,8,19,28.77768,18.66651,8.77768,0
"20",3119,1980,8,20,28.03016,18.86285,8.03016,0
"21",3120,1980,8,21,23.35816,17.48847,3.35816,0
"22",3121,1980,8,22,27.6564,17.97932,7.6564,0
"23",3122,1980,8,23,29.33832,17.09579,9.33832,0
"24",3123,1980,8,24,28.1236,15.52507,8.1236,0
"25",3124,1980,8,25,23.17128,17.19396,3.17128,0
"26",3125,1980,8,26,25.60072,16.21226,5.60072,0
"27",3126,1980,8,27,24.47944,17.68481,4.47944,0
"28",3127,1980,8,28,23.17128,16.70311,3.17128,0
"29",3128,1980,8,29,22.89096,16.21226,2.89096,0
"30",3129,1980,8,30,22.05,16.80128,2.05,0
"31",3130,1980,8,31,27.6564,14.73971,7.6564,0.260289999999999
"32",3131,1980,9,1,26.9615,17.912,6.9615,0
"33",3132,1980,9,2,24.2777,15.3245,4.2777,0
"34",3133,1980,9,3,26.86565,14.186,6.86565,0.814
"35",3134,1980,9,4,26.67395,17.498,6.67395,0
"36",3135,1980,9,5,25.0445,17.498,5.0445,0
"37",3136,1980,9,6,23.41505,12.53,3.41505,2.47
"38",3137,1980,9,7,27.5366,10.9775,7.5366,4.0225
"39",3138,1980,9,8,26.09885,10.9775,6.09885,4.0225
"40",3139,1980,9,9,23.7026,9.632,3.7026,5.368
"41",3140,1980,9,10,17.47235,13.358,0,1.642
"42",3141,1980,9,11,19.19765,13.151,0,1.849
"43",3142,1980,9,12,24.37355,9.7355,4.37355,5.2645
"44",3143,1980,9,13,24.4694,9.218,4.4694,5.782
"45",3144,1980,9,14,26.9615,9.218,6.9615,5.782
"46",3145,1980,9,15,27.44075,9.632,7.44075,5.368
"47",3146,1980,9,16,24.75695,14.807,4.75695,0.193
"48",3147,1980,9,17,24.4694,9.7355,4.4694,5.2645
"49",3148,1980,9,18,24.18185,6.941,4.18185,8.059
"50",3149,1980,9,19,22.7441,9.1145,2.7441,5.8855
"51",3150,1980,9,20,27.3449,9.3215,7.3449,5.6785
"52",3151,1980,9,21,21.7856,12.323,1.7856,2.677
"53",3152,1980,9,22,20.6354,7.562,0.635400000000001,7.438
"54",3153,1980,9,23,19.77275,2.0765,0,12.9235
"55",3154,1980,9,24,26.29055,4.3535,6.29055,10.6465
"56",3155,1980,9,25,24.56525,5.1815,4.56525,9.8185
"57",3156,1980,9,26,25.0445,5.8025,5.0445,9.1975
"58",3157,1980,9,27,24.94865,8.2865,4.94865,6.7135
"59",3158,1980,9,28,24.94865,6.4235,4.94865,8.5765
"60",3159,1980,9,29,24.37355,5.5955,4.37355,9.4045
"61",3160,1980,9,30,22.7441,4.5605,2.7441,10.4395
"62",3465,1981,8,1,29.33832,22.00429,9.33832,2.00429
"63",3466,1981,8,2,30.73992,21.90612,10.73992,1.90612
"64",3467,1981,8,3,29.80552,22.10246,9.80552,2.10246
"65",3468,1981,8,4,28.5908,15.81958,8.5908,0
"66",3469,1981,8,5,26.34824,12.18729,6.34824,2.81271
"67",3470,1981,8,6,27.00232,14.34703,7.00232,0.65297
"68",3471,1981,8,7,24.29256,17.68481,4.29256,0
"69",3472,1981,8,8,29.89896,17.3903,9.89896,0
"70",3473,1981,8,9,31.8612,19.25553,11.8612,0
"71",3474,1981,8,10,29.71208,16.89945,9.71208,0
"72",3475,1981,8,11,29.61864,18.56834,9.61864,0
"73",3476,1981,8,12,30.36616,18.27383,10.36616,0
"74",3477,1981,8,13,30.73992,16.70311,10.73992,0
"75",3478,1981,8,14,30.64648,15.4269,10.64648,0
"76",3479,1981,8,15,29.61864,11.89278,9.61864,3.10722
"77",3480,1981,8,16,29.24488,12.77631,9.24488,2.22369
"78",3481,1981,8,17,27.28264,16.70311,7.28264,0
"79",3482,1981,8,18,28.21704,20.62991,8.21704,0.629909999999999
"80",3483,1981,8,19,27.93672,18.86285,7.93672,0
"81",3484,1981,8,20,23.9188,18.07749,3.9188,0
"82",3485,1981,8,21,28.96456,19.64821,8.96456,0
"83",3486,1981,8,22,28.68424,17.29213,8.68424,0
"84",3487,1981,8,23,28.5908,15.03422,8.5908,0
"85",3488,1981,8,24,28.68424,14.73971,8.68424,0.260289999999999
"86",3489,1981,8,25,24.29256,17.3903,4.29256,0
"87",3490,1981,8,26,24.386,17.19396,4.386,0
"88",3491,1981,8,27,27.56296,14.34703,7.56296,0.65297
"89",3492,1981,8,28,28.31048,13.85618,8.31048,1.14382
"90",3493,1981,8,29,22.61064,13.65984,2.61064,1.34016
"91",3494,1981,8,30,23.17128,17.97932,3.17128,0
"92",3495,1981,8,31,25.50728,17.97932,5.50728,0
"93",3496,1981,9,1,23.03165,19.568,3.03165,0
"94",3497,1981,9,2,22.26485,19.2575,2.26485,0
"95",3498,1981,9,3,20.8271,18.119,0.827100000000002,0
"96",3499,1981,9,4,25.90715,15.221,5.90715,0
"97",3500,1981,9,5,26.3864,11.5985,6.3864,3.4015
"98",3501,1981,9,6,26.7698,11.495,6.7698,3.505
"99",3502,1981,9,7,26.67395,10.46,6.67395,4.54
"100",3503,1981,9,8,25.8113,13.151,5.8113,1.849
"101",3504,1981,9,9,24.8528,14.9105,4.8528,0.0894999999999992
"102",3505,1981,9,10,23.3192,14.2895,3.3192,0.7105
"103",3506,1981,9,11,24.75695,11.5985,4.75695,3.4015
"104",3507,1981,9,12,23.5109,9.5285,3.5109,5.4715
"105",3508,1981,9,13,21.9773,6.2165,1.9773,8.7835
"106",3509,1981,9,14,21.68975,5.492,1.68975,9.508
"107",3510,1981,9,15,23.5109,4.5605,3.5109,10.4395
"108",3511,1981,9,16,23.7026,5.906,3.7026,9.094
"109",3512,1981,9,17,25.2362,6.6305,5.2362,8.3695
"110",3513,1981,9,18,25.4279,9.218,5.4279,5.782
"111",3514,1981,9,19,26.5781,10.3565,6.5781,4.6435
"112",3515,1981,9,20,26.86565,9.7355,6.86565,5.2645
"113",3516,1981,9,21,27.3449,11.495,7.3449,3.505
"114",3517,1981,9,22,28.78265,10.667,8.78265,4.333
"115",3518,1981,9,23,29.0702,11.3915,9.0702,3.6085
"116",3519,1981,9,24,19.2935,13.151,0,1.849
"117",3520,1981,9,25,20.73125,14.186,0.731249999999999,0.814
"118",3521,1981,9,26,26.3864,10.046,6.3864,4.954
"119",3522,1981,9,27,26.86565,9.425,6.86565,5.575
"120",3523,1981,9,28,19.96445,9.839,0,5.161
