"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3462,1980,7,1,23.5,17.9,0,4.1
"2",3463,1980,7,2,24.9,19.7,0,2.3
"3",3464,1980,7,3,22.8,19.2,0,2.8
"4",3465,1980,7,4,24.6,17.5,0,4.5
"5",3466,1980,7,5,25.1,19,0,3
"6",3467,1980,7,6,24.4,19.8,0,2.2
"7",3468,1980,7,7,28.6,19.1,0,2.9
"8",3469,1980,7,8,27.6,19.3,0,2.7
"9",3470,1980,7,9,26.4,20.4,0,1.6
"10",3471,1980,7,10,25.4,21.7,0,0.300000000000001
"11",3472,1980,7,11,25.1,20.7,0,1.3
"12",3473,1980,7,12,26.2,20.2,0,1.8
"13",3474,1980,7,13,23.5,19.1,0,2.9
"14",3475,1980,7,14,27.1,19.2,0,2.8
"15",3476,1980,7,15,27.8,18.9,0,3.1
"16",3477,1980,7,16,25.7,19.6,0,2.4
"17",3478,1980,7,17,21.5,18.2,0.5,3.8
"18",3479,1980,7,18,24.9,20.9,0,1.1
"19",3480,1980,7,19,26.4,22.7,0,0
"20",3481,1980,7,20,29.9,23.9,0,0
"21",3482,1980,7,21,30,25,0,0
"22",3483,1980,7,22,28.2,25.7,0,0
"23",3484,1980,7,23,27,22,0,0
"24",3485,1980,7,24,30.4,18.6,0.399999999999999,3.4
"25",3486,1980,7,25,26,19.5,0,2.5
"26",3487,1980,7,26,29.8,21.7,0,0.300000000000001
"27",3488,1980,7,27,30,19.4,0,2.6
"28",3489,1980,7,28,29,22.4,0,0
"29",3490,1980,7,29,27.1,22,0,0
"30",3491,1980,7,30,24.8,20.9,0,1.1
"31",3492,1980,7,31,27.3,20.4,0,1.6
"32",3827,1981,7,1,26.9,22.4,0,0
"33",3828,1981,7,2,26.1,23.3,0,0
"34",3829,1981,7,3,25,23.4,0,0
"35",3830,1981,7,4,26.9,24.3,0,0
"36",3831,1981,7,5,25.9,24.8,0,0
"37",3832,1981,7,6,25.3,22.3,0,0
"38",3833,1981,7,7,31.6,21.8,1.6,0.199999999999999
"39",3834,1981,7,8,29.4,23.1,0,0
"40",3835,1981,7,9,26.1,22.1,0,0
"41",3836,1981,7,10,24.4,19.4,0,2.6
"42",3837,1981,7,11,24.4,19,0,3
"43",3838,1981,7,12,26.1,22.9,0,0
"44",3839,1981,7,13,30.4,23.2,0.399999999999999,0
"45",3840,1981,7,14,31.2,24,1.2,0
"46",3841,1981,7,15,32,23.2,2,0
"47",3842,1981,7,16,31.8,24.6,1.8,0
"48",3843,1981,7,17,33.4,24.6,3.4,0
"49",3844,1981,7,18,33.3,23.4,3.3,0
"50",3845,1981,7,19,35.2,23,5.2,0
"51",3846,1981,7,20,33.9,22.1,3.9,0
"52",3847,1981,7,21,33.7,21.1,3.7,0.899999999999999
"53",3848,1981,7,22,34.5,23.2,4.5,0
"54",3849,1981,7,23,31.3,23.4,1.3,0
"55",3850,1981,7,24,32.8,22.6,2.8,0
"56",3851,1981,7,25,32.4,25.6,2.4,0
"57",3852,1981,7,26,33.3,25.6,3.3,0
"58",3853,1981,7,27,32.4,26.2,2.4,0
"59",3854,1981,7,28,32.2,25.2,2.2,0
"60",3855,1981,7,29,32.5,26,2.5,0
"61",3856,1981,7,30,33.8,25,3.8,0
"62",3857,1981,7,31,33.7,22.8,3.7,0
"63",4192,1982,7,1,31,15.2,1,6.8
"64",4193,1982,7,2,30.4,16,0.399999999999999,6
"65",4194,1982,7,3,32,16.9,2,5.1
"66",4195,1982,7,4,30.4,16.9,0.399999999999999,5.1
"67",4196,1982,7,5,27.3,19.1,0,2.9
"68",4197,1982,7,6,27.8,21.4,0,0.600000000000001
"69",4198,1982,7,7,29.8,21.4,0,0.600000000000001
"70",4199,1982,7,8,33.2,20.6,3.2,1.4
"71",4200,1982,7,9,31.8,19.7,1.8,2.3
"72",4201,1982,7,10,29.5,23.2,0,0
"73",4202,1982,7,11,26.2,23,0,0
"74",4203,1982,7,12,29.8,20.4,0,1.6
"75",4204,1982,7,13,23.8,19.8,0,2.2
"76",4205,1982,7,14,26.2,20.4,0,1.6
"77",4206,1982,7,15,27.6,22,0,0
"78",4207,1982,7,16,28.4,22,0,0
"79",4208,1982,7,17,30.6,19.6,0.600000000000001,2.4
"80",4209,1982,7,18,26.5,18.3,0,3.7
"81",4210,1982,7,19,29.8,16.7,0,5.3
"82",4211,1982,7,20,30.3,19.9,0.300000000000001,2.1
"83",4212,1982,7,21,31.7,18.5,1.7,3.5
"84",4213,1982,7,22,27.5,20.4,0,1.6
"85",4214,1982,7,23,24.8,19.3,0,2.7
"86",4215,1982,7,24,25.9,21.1,0,0.899999999999999
"87",4216,1982,7,25,24.2,21.8,0,0.199999999999999
"88",4217,1982,7,26,29.8,20.3,0,1.7
"89",4218,1982,7,27,29.7,21.6,0,0.399999999999999
"90",4219,1982,7,28,29.7,24,0,0
"91",4220,1982,7,29,25.2,19.9,0,2.1
"92",4221,1982,7,30,31.4,19.7,1.4,2.3
"93",4222,1982,7,31,32.4,20,2.4,2
"94",4557,1983,7,1,26.4,22.1,0,0
"95",4558,1983,7,2,25.2,21.6,0,0.399999999999999
"96",4559,1983,7,3,28,20.2,0,1.8
"97",4560,1983,7,4,27.8,21.6,0,0.399999999999999
"98",4561,1983,7,5,29.8,19,0,3
"99",4562,1983,7,6,28.3,19.9,0,2.1
"100",4563,1983,7,7,25.2,19,0,3
"101",4564,1983,7,8,24.7,17.9,0,4.1
"102",4565,1983,7,9,27.3,17.9,0,4.1
"103",4566,1983,7,10,27.8,18.3,0,3.7
"104",4567,1983,7,11,28,17.1,0,4.9
"105",4568,1983,7,12,29.8,17.8,0,4.2
"106",4569,1983,7,13,29,15.6,0,6.4
"107",4570,1983,7,14,24.4,21.9,0,0.100000000000001
"108",4571,1983,7,15,28.6,21.9,0,0.100000000000001
"109",4572,1983,7,16,28.9,19.2,0,2.8
"110",4573,1983,7,17,26.2,19,0,3
"111",4574,1983,7,18,29.3,19.3,0,2.7
"112",4575,1983,7,19,24.9,19,0,3
"113",4576,1983,7,20,24.5,20.7,0,1.3
"114",4577,1983,7,21,24.4,19.2,0,2.8
"115",4578,1983,7,22,25.7,21.5,0,0.5
"116",4579,1983,7,23,25.2,22.4,0,0
"117",4580,1983,7,24,29.2,24.3,0,0
"118",4581,1983,7,25,29.8,26,0,0
"119",4582,1983,7,26,31.8,25.7,1.8,0
"120",4583,1983,7,27,29.8,25.7,0,0
"121",4584,1983,7,28,29.2,25,0,0
"122",4585,1983,7,29,29.7,25.4,0,0
"123",4586,1983,7,30,30.4,25.5,0.399999999999999,0
"124",4587,1983,7,31,30.4,26,0.399999999999999,0
"125",4923,1984,7,1,26.9,19.1,0,2.9
"126",4924,1984,7,2,29.3,22.3,0,0
"127",4925,1984,7,3,29.7,24.8,0,0
"128",4926,1984,7,4,27.7,22.6,0,0
"129",4927,1984,7,5,24.5,21.3,0,0.699999999999999
"130",4928,1984,7,6,26.3,20.5,0,1.5
"131",4929,1984,7,7,26.2,21.9,0,0.100000000000001
"132",4930,1984,7,8,26.1,23.6,0,0
"133",4931,1984,7,9,29.5,23.3,0,0
"134",4932,1984,7,10,27.7,23.1,0,0
"135",4933,1984,7,11,24.8,21.7,0,0.300000000000001
"136",4934,1984,7,12,24.5,19.9,0,2.1
"137",4935,1984,7,13,29.7,22,0,0
"138",4936,1984,7,14,32.3,20.5,2.3,1.5
"139",4937,1984,7,15,32.8,23.5,2.8,0
"140",4938,1984,7,16,29.7,21.1,0,0.899999999999999
"141",4939,1984,7,17,29.7,19.2,0,2.8
"142",4940,1984,7,18,31.1,19.6,1.1,2.4
"143",4941,1984,7,19,30,20.4,0,1.6
"144",4942,1984,7,20,29.5,19.3,0,2.7
"145",4943,1984,7,21,30,20.3,0,1.7
"146",4944,1984,7,22,26,23.3,0,0
"147",4945,1984,7,23,28,22.5,0,0
"148",4946,1984,7,24,26.8,21.9,0,0.100000000000001
"149",4947,1984,7,25,31.6,21.7,1.6,0.300000000000001
"150",4948,1984,7,26,30.5,22.3,0.5,0
"151",4949,1984,7,27,32.8,24.1,2.8,0
"152",4950,1984,7,28,33.5,24.6,3.5,0
"153",4951,1984,7,29,32.6,23.2,2.6,0
"154",4952,1984,7,30,32.3,23.1,2.3,0
"155",4953,1984,7,31,30,25.3,0,0
"156",5288,1985,7,1,26.3,17.4,0,4.6
"157",5289,1985,7,2,28.9,18.9,0,3.1
"158",5290,1985,7,3,24.7,19,0,3
"159",5291,1985,7,4,25,19.7,0,2.3
"160",5292,1985,7,5,27.7,21.9,0,0.100000000000001
"161",5293,1985,7,6,24.9,22,0,0
"162",5294,1985,7,7,25.2,23.7,0,0
"163",5295,1985,7,8,27.7,23.1,0,0
"164",5296,1985,7,9,26.6,24.3,0,0
"165",5297,1985,7,10,25.9,23.6,0,0
"166",5298,1985,7,11,26.9,23.2,0,0
"167",5299,1985,7,12,29.2,22.9,0,0
"168",5300,1985,7,13,26.6,22.5,0,0
"169",5301,1985,7,14,28.9,21.5,0,0.5
"170",5302,1985,7,15,31.2,19.7,1.2,2.3
"171",5303,1985,7,16,29.3,19.7,0,2.3
"172",5304,1985,7,17,27,23.8,0,0
