"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3347,1980,3,1,5.8,-0.7,16.2,22.7
"2",3348,1980,3,2,9.1,-4.3,12.9,26.3
"3",3349,1980,3,3,11.1,-3.1,10.9,25.1
"4",3350,1980,3,4,11.8,-0.9,10.2,22.9
"5",3351,1980,3,5,11.4,-1.7,10.6,23.7
"6",3352,1980,3,6,11.4,-4.3,10.6,26.3
"7",3353,1980,3,7,13.4,2.6,8.6,19.4
"8",3354,1980,3,8,15.5,-1.3,6.5,23.3
"9",3355,1980,3,9,9.6,2.2,12.4,19.8
"10",3356,1980,3,10,6.4,0.4,15.6,21.6
"11",3357,1980,3,11,4.4,-2.5,17.6,24.5
"12",3358,1980,3,12,6.3,-4.7,15.7,26.7
"13",3359,1980,3,13,10.3,-4.5,11.7,26.5
"14",3360,1980,3,14,6.8,-0.3,15.2,22.3
"15",3361,1980,3,15,8.4,-3.6,13.6,25.6
"16",3362,1980,3,16,11.1,-2,10.9,24
"17",3363,1980,3,17,12.9,-2.5,9.1,24.5
"18",3364,1980,3,18,11,0.4,11,21.6
"19",3365,1980,3,19,14.7,-1.5,7.3,23.5
"20",3366,1980,3,20,10.9,1.1,11.1,20.9
"21",3367,1980,3,21,12,-1.3,10,23.3
"22",3368,1980,3,22,6.4,0.6,15.6,21.4
"23",3369,1980,3,23,5.4,-1.1,16.6,23.1
"24",3370,1980,3,24,7,-2.5,15,24.5
"25",3371,1980,3,25,10,-2.9,12,24.9
"26",3372,1980,3,26,8.2,0.4,13.8,21.6
"27",3373,1980,3,27,14.7,-2.3,7.3,24.3
"28",3374,1980,3,28,14.6,-2.6,7.4,24.6
"29",3375,1980,3,29,15.3,3,6.7,19
"30",3376,1980,3,30,16.9,-0.5,5.1,22.5
"31",3377,1980,3,31,8.9,4.4,13.1,17.6
"32",3378,1980,4,1,13,2.9,9,19.1
"33",3379,1980,4,2,12,-0.4,10,22.4
"34",3380,1980,4,3,21.1,0.8,0.899999999999999,21.2
"35",3381,1980,4,4,22.7,5.5,0,16.5
"36",3382,1980,4,5,18.9,15.3,3.1,6.7
"37",3383,1980,4,6,15.8,4.3,6.2,17.7
"38",3384,1980,4,7,14.5,3.2,7.5,18.8
"39",3385,1980,4,8,15.7,6.9,6.3,15.1
"40",3386,1980,4,9,14.3,4.2,7.7,17.8
"41",3387,1980,4,10,17,0.1,5,21.9
"42",3388,1980,4,11,19.1,2.6,2.9,19.4
"43",3389,1980,4,12,14,10.7,8,11.3
"44",3390,1980,4,13,10.8,5.6,11.2,16.4
"45",3391,1980,4,14,8.8,4.6,13.2,17.4
"46",3392,1980,4,15,10.7,2.6,11.3,19.4
"47",3393,1980,4,16,10.5,2.7,11.5,19.3
"48",3394,1980,4,17,13.5,3.7,8.5,18.3
"49",3395,1980,4,18,20.6,3.6,1.4,18.4
"50",3396,1980,4,19,20.3,6.2,1.7,15.8
"51",3397,1980,4,20,14.9,4,7.1,18
"52",3398,1980,4,21,15.5,1.5,6.5,20.5
"53",3399,1980,4,22,16.9,0.1,5.1,21.9
"54",3400,1980,4,23,13.1,2.6,8.9,19.4
"55",3401,1980,4,24,13.2,2,8.8,20
"56",3402,1980,4,25,16,0.8,6,21.2
"57",3403,1980,4,26,20.6,0.7,1.4,21.3
"58",3404,1980,4,27,12.5,6.9,9.5,15.1
"59",3405,1980,4,28,16.1,5.4,5.9,16.6
"60",3406,1980,4,29,18.3,3.6,3.7,18.4
"61",3407,1980,4,30,19.5,7.5,2.5,14.5
"62",3712,1981,3,1,4.4,-4.7,17.6,26.7
"63",3713,1981,3,2,7.9,-4.6,14.1,26.6
"64",3714,1981,3,3,7.8,-2.2,14.2,24.2
"65",3715,1981,3,4,7.4,-2.6,14.6,24.6
"66",3716,1981,3,5,8,-4.1,14,26.1
"67",3717,1981,3,6,4.6,-2.9,17.4,24.9
"68",3718,1981,3,7,11.2,-1.4,10.8,23.4
"69",3719,1981,3,8,11.7,-2.6,10.3,24.6
"70",3720,1981,3,9,5.8,-1.5,16.2,23.5
"71",3721,1981,3,10,7.7,-4.2,14.3,26.2
"72",3722,1981,3,11,12.4,-3.1,9.6,25.1
"73",3723,1981,3,12,17.6,-2.3,4.4,24.3
"74",3724,1981,3,13,19.6,1.9,2.4,20.1
"75",3725,1981,3,14,11.3,2.8,10.7,19.2
"76",3726,1981,3,15,5.5,-0.4,16.5,22.4
"77",3727,1981,3,16,9.2,-1.8,12.8,23.8
"78",3728,1981,3,17,15.1,-0.7,6.9,22.7
"79",3729,1981,3,18,17.4,-0.5,4.6,22.5
"80",3730,1981,3,19,19.3,-1.3,2.7,23.3
"81",3731,1981,3,20,18.4,-0.7,3.6,22.7
"82",3732,1981,3,21,20,0.8,2,21.2
"83",3733,1981,3,22,18.5,2.4,3.5,19.6
"84",3734,1981,3,23,18.4,1.8,3.6,20.2
"85",3735,1981,3,24,9.2,6.3,12.8,15.7
"86",3736,1981,3,25,8.5,2.2,13.5,19.8
"87",3737,1981,3,26,3.3,-0.2,18.7,22.2
"88",3738,1981,3,27,8.7,-0.2,13.3,22.2
"89",3739,1981,3,28,14,2,8,20
"90",3740,1981,3,29,14.6,0.7,7.4,21.3
"91",3741,1981,3,30,14.8,-0.8,7.2,22.8
"92",3742,1981,3,31,18.9,1.8,3.1,20.2
"93",3743,1981,4,1,10.5,4.8,11.5,17.2
"94",3744,1981,4,2,11.4,0.8,10.6,21.2
"95",3745,1981,4,3,10.9,-2.9,11.1,24.9
"96",3746,1981,4,4,15.7,2.5,6.3,19.5
"97",3747,1981,4,5,10,3,12,19
"98",3748,1981,4,6,18.4,2.5,3.6,19.5
"99",3749,1981,4,7,23.8,2,0,20
"100",3750,1981,4,8,22.5,7.8,0,14.2
"101",3751,1981,4,9,16,10,6,12
"102",3752,1981,4,10,17.8,8.1,4.2,13.9
"103",3753,1981,4,11,15.1,6.5,6.9,15.5
"104",3754,1981,4,12,19.4,6.1,2.6,15.9
"105",3755,1981,4,13,15,3.2,7,18.8
"106",3756,1981,4,14,18.2,1.1,3.8,20.9
"107",3757,1981,4,15,19.4,2.5,2.6,19.5
"108",3758,1981,4,16,11.1,5,10.9,17
"109",3759,1981,4,17,20,2,2,20
"110",3760,1981,4,18,20.2,6.6,1.8,15.4
"111",3761,1981,4,19,12.4,7.4,9.6,14.6
"112",3762,1981,4,20,16,5.2,6,16.8
"113",3763,1981,4,21,21.4,3,0.600000000000001,19
"114",3764,1981,4,22,23.4,3.7,0,18.3
"115",3765,1981,4,23,24.5,6.8,0.5,15.2
"116",3766,1981,4,24,17.4,7.5,4.6,14.5
"117",3767,1981,4,25,19.4,4.2,2.6,17.8
"118",3768,1981,4,26,25.6,4.9,1.6,17.1
"119",3769,1981,4,27,23.2,6.6,0,15.4
"120",3770,1981,4,28,25.5,4.3,1.5,17.7
"121",3771,1981,4,29,16.3,9.8,5.7,12.2
"122",3772,1981,4,30,21.6,7.6,0.399999999999999,14.4
"123",4077,1982,3,1,6.6,-0.8,15.4,22.8
"124",4078,1982,3,2,6.3,-4.2,15.7,26.2
"125",4079,1982,3,3,10.5,-4.8,11.5,26.8
"126",4080,1982,3,4,5,-1.9,17,23.9
