"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7060,1980,5,1,19.5,9.9,0,5.1
"2",7061,1980,5,2,25.6,6.8,5.6,8.2
"3",7062,1980,5,3,23.2,13.8,3.2,1.2
"4",7063,1980,5,4,29,16.8,9,0
"5",7064,1980,5,5,25.9,13.3,5.9,1.7
"6",7065,1980,5,6,19.8,9.4,0,5.6
"7",7066,1980,5,7,20,7.1,0,7.9
"8",7067,1980,5,8,15,8.3,0,6.7
"9",7068,1980,5,9,22.4,8.2,2.4,6.8
"10",7069,1980,5,10,29.4,8.7,9.4,6.3
"11",7070,1980,5,11,30.6,16.2,10.6,0
"12",7071,1980,5,12,18.7,14.3,0,0.699999999999999
"13",7072,1980,5,13,26.2,15.4,6.2,0
"14",7073,1980,5,14,25.9,12.9,5.9,2.1
"15",7074,1980,5,15,21.2,11.3,1.2,3.7
"16",7075,1980,5,16,20.2,9.6,0.199999999999999,5.4
"17",7076,1980,5,17,20.4,8.6,0.399999999999999,6.4
"18",7077,1980,5,18,21.4,7.8,1.4,7.2
"19",7078,1980,5,19,23.4,9.6,3.4,5.4
"20",7079,1980,5,20,17.2,13.3,0,1.7
"21",7080,1980,5,21,24.5,13.1,4.5,1.9
"22",7081,1980,5,22,23.4,10.8,3.4,4.2
"23",7082,1980,5,23,28.7,13.6,8.7,1.4
"24",7083,1980,5,24,27.6,12,7.6,3
"25",7084,1980,5,25,25.7,17.8,5.7,0
"26",7085,1980,5,26,24.8,12.6,4.8,2.4
"27",7086,1980,5,27,25,9.4,5,5.6
"28",7087,1980,5,28,29,13.6,9,1.4
"29",7088,1980,5,29,27.5,10.2,7.5,4.8
"30",7089,1980,5,30,28,15.1,8,0
"31",7090,1980,5,31,27.7,16.8,7.7,0
"32",7091,1980,6,1,23.4,16.9,3.4,0
"33",7092,1980,6,2,27.4,15.5,7.4,0
"34",7093,1980,6,3,25.5,14.9,5.5,0.0999999999999996
"35",7094,1980,6,4,29.9,14.4,9.9,0.6
"36",7095,1980,6,5,33.3,13.3,13.3,1.7
"37",7096,1980,6,6,32.3,17.4,12.3,0
"38",7097,1980,6,7,30.5,14.9,10.5,0.0999999999999996
"39",7098,1980,6,8,24.2,18.6,4.2,0
"40",7099,1980,6,9,23.7,17.4,3.7,0
"41",7100,1980,6,10,26.2,17.6,6.2,0
"42",7101,1980,6,11,28.8,18.8,8.8,0
"43",7102,1980,6,12,30.4,20,10.4,0
"44",7103,1980,6,13,30.5,19.6,10.5,0
"45",7104,1980,6,14,29.8,19,9.8,0
