"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3043,1980,5,1,23.2,8,0,12
"2",3044,1980,5,2,26.4,6.1,0,13.9
"3",3045,1980,5,3,23.4,8.8,0,11.2
"4",3046,1980,5,4,24.8,14.6,0,5.4
"5",3047,1980,5,5,23.7,6.3,0,13.7
"6",3048,1980,5,6,21,9.2,0,10.8
"7",3049,1980,5,7,21.8,6.9,0,13.1
"8",3050,1980,5,8,15.6,8.4,4.4,11.6
"9",3051,1980,5,9,19.8,7.9,0.199999999999999,12.1
"10",3052,1980,5,10,26.9,6.3,0,13.7
"11",3053,1980,5,11,31.2,9.1,1.2,10.9
"12",3054,1980,5,12,17.7,12.1,2.3,7.9
"13",3055,1980,5,13,24,14,0,6
"14",3056,1980,5,14,27.6,10.9,0,9.1
"15",3057,1980,5,15,25.9,10.6,0,9.4
"16",3058,1980,5,16,18.8,10.2,1.2,9.8
"17",3059,1980,5,17,22.4,5,0,15
"18",3060,1980,5,18,24.4,7.4,0,12.6
"19",3061,1980,5,19,23.4,12.1,0,7.9
"20",3062,1980,5,20,16.9,12.3,3.1,7.7
"21",3063,1980,5,21,29.4,11.4,0,8.6
"22",3064,1980,5,22,31.6,12,1.6,8
"23",3065,1980,5,23,28,14,0,6
"24",3066,1980,5,24,27,13.2,0,6.8
"25",3067,1980,5,25,20,16.1,0,3.9
"26",3068,1980,5,26,19.7,12,0.300000000000001,8
"27",3069,1980,5,27,24,8,0,12
"28",3070,1980,5,28,29.4,12.5,0,7.5
"29",3071,1980,5,29,29.2,12,0,8
"30",3072,1980,5,30,31.8,14,1.8,6
"31",3073,1980,5,31,27.4,14.8,0,5.2
"32",3074,1980,6,1,20.6,17.2,0,2.8
"33",3075,1980,6,2,20.8,14.2,0,5.8
"34",3076,1980,6,3,24,13.6,0,6.4
"35",3077,1980,6,4,28,13.2,0,6.8
"36",3078,1980,6,5,30.4,12,0.399999999999999,8
"37",3079,1980,6,6,31.8,14,1.8,6
"38",3080,1980,6,7,31.5,13.1,1.5,6.9
"39",3081,1980,6,8,25.2,18.3,0,1.7
"40",3082,1980,6,9,23.6,18.1,0,1.9
"41",3083,1980,6,10,28.4,17.3,0,2.7
"42",3084,1980,6,11,31.4,18.6,1.4,1.4
"43",3085,1980,6,12,30,19.7,0,0.300000000000001
"44",3086,1980,6,13,32.9,18.1,2.9,1.9
"45",3087,1980,6,14,33.2,18,3.2,2
"46",3088,1980,6,15,33.1,19.4,3.1,0.600000000000001
"47",3089,1980,6,16,28.8,21.3,0,0
"48",3090,1980,6,17,29,21,0,0
"49",3091,1980,6,18,29.2,19.9,0,0.100000000000001
"50",3092,1980,6,19,24.6,18.4,0,1.6
